Wavelength (nm),Intensity (a.u.),Z Axis,
,MILLIQBLANK19SEPT2022_EM_270.00,MILLIQBLANK19SEPT2022_EM_272.00,MILLIQBLANK19SEPT2022_EM_274.00,MILLIQBLANK19SEPT2022_EM_276.00,MILLIQBLANK19SEPT2022_EM_278.00,MILLIQBLANK19SEPT2022_EM_280.00,MILLIQBLANK19SEPT2022_EM_282.00,MILLIQBLANK19SEPT2022_EM_284.00,MILLIQBLANK19SEPT2022_EM_286.00,MILLIQBLANK19SEPT2022_EM_288.00,MILLIQBLANK19SEPT2022_EM_290.00,MILLIQBLANK19SEPT2022_EM_292.00,MILLIQBLANK19SEPT2022_EM_294.00,MILLIQBLANK19SEPT2022_EM_296.00,MILLIQBLANK19SEPT2022_EM_298.00,MILLIQBLANK19SEPT2022_EM_300.00,MILLIQBLANK19SEPT2022_EM_302.00,MILLIQBLANK19SEPT2022_EM_304.00,MILLIQBLANK19SEPT2022_EM_306.00,MILLIQBLANK19SEPT2022_EM_308.00,MILLIQBLANK19SEPT2022_EM_310.00,MILLIQBLANK19SEPT2022_EM_312.00,MILLIQBLANK19SEPT2022_EM_314.00,MILLIQBLANK19SEPT2022_EM_316.00,MILLIQBLANK19SEPT2022_EM_318.00,MILLIQBLANK19SEPT2022_EM_320.00,MILLIQBLANK19SEPT2022_EM_322.00,MILLIQBLANK19SEPT2022_EM_324.00,MILLIQBLANK19SEPT2022_EM_326.00,MILLIQBLANK19SEPT2022_EM_328.00,MILLIQBLANK19SEPT2022_EM_330.00,MILLIQBLANK19SEPT2022_EM_332.00,MILLIQBLANK19SEPT2022_EM_334.00,MILLIQBLANK19SEPT2022_EM_336.00,MILLIQBLANK19SEPT2022_EM_338.00,MILLIQBLANK19SEPT2022_EM_340.00,MILLIQBLANK19SEPT2022_EM_342.00,MILLIQBLANK19SEPT2022_EM_344.00,MILLIQBLANK19SEPT2022_EM_346.00,MILLIQBLANK19SEPT2022_EM_348.00,MILLIQBLANK19SEPT2022_EM_350.00,MILLIQBLANK19SEPT2022_EM_352.00,MILLIQBLANK19SEPT2022_EM_354.00,MILLIQBLANK19SEPT2022_EM_356.00,MILLIQBLANK19SEPT2022_EM_358.00,MILLIQBLANK19SEPT2022_EM_360.00,MILLIQBLANK19SEPT2022_EM_362.00,MILLIQBLANK19SEPT2022_EM_364.00,MILLIQBLANK19SEPT2022_EM_366.00,MILLIQBLANK19SEPT2022_EM_368.00,MILLIQBLANK19SEPT2022_EM_370.00,MILLIQBLANK19SEPT2022_EM_372.00,MILLIQBLANK19SEPT2022_EM_374.00,MILLIQBLANK19SEPT2022_EM_376.00,MILLIQBLANK19SEPT2022_EM_378.00,MILLIQBLANK19SEPT2022_EM_380.00,MILLIQBLANK19SEPT2022_EM_382.00,MILLIQBLANK19SEPT2022_EM_384.00,MILLIQBLANK19SEPT2022_EM_386.00,MILLIQBLANK19SEPT2022_EM_388.00,MILLIQBLANK19SEPT2022_EM_390.00,MILLIQBLANK19SEPT2022_EM_392.00,MILLIQBLANK19SEPT2022_EM_394.00,MILLIQBLANK19SEPT2022_EM_396.00,MILLIQBLANK19SEPT2022_EM_398.00,MILLIQBLANK19SEPT2022_EM_400.00,MILLIQBLANK19SEPT2022_EM_402.00,MILLIQBLANK19SEPT2022_EM_404.00,MILLIQBLANK19SEPT2022_EM_406.00,MILLIQBLANK19SEPT2022_EM_408.00,MILLIQBLANK19SEPT2022_EM_410.00,MILLIQBLANK19SEPT2022_EM_412.00,MILLIQBLANK19SEPT2022_EM_414.00,MILLIQBLANK19SEPT2022_EM_416.00,MILLIQBLANK19SEPT2022_EM_418.00,MILLIQBLANK19SEPT2022_EM_420.00,MILLIQBLANK19SEPT2022_EM_422.00,MILLIQBLANK19SEPT2022_EM_424.00,MILLIQBLANK19SEPT2022_EM_426.00,MILLIQBLANK19SEPT2022_EM_428.00,MILLIQBLANK19SEPT2022_EM_430.00,MILLIQBLANK19SEPT2022_EM_432.00,MILLIQBLANK19SEPT2022_EM_434.00,MILLIQBLANK19SEPT2022_EM_436.00,MILLIQBLANK19SEPT2022_EM_438.00,MILLIQBLANK19SEPT2022_EM_440.00,MILLIQBLANK19SEPT2022_EM_442.00,MILLIQBLANK19SEPT2022_EM_444.00,MILLIQBLANK19SEPT2022_EM_446.00,MILLIQBLANK19SEPT2022_EM_448.00,MILLIQBLANK19SEPT2022_EM_450.00,MILLIQBLANK19SEPT2022_EM_452.00,MILLIQBLANK19SEPT2022_EM_454.00,MILLIQBLANK19SEPT2022_EM_456.00,MILLIQBLANK19SEPT2022_EM_458.00,MILLIQBLANK19SEPT2022_EM_460.00,MILLIQBLANK19SEPT2022_EM_462.00,MILLIQBLANK19SEPT2022_EM_464.00,MILLIQBLANK19SEPT2022_EM_466.00,MILLIQBLANK19SEPT2022_EM_468.00,MILLIQBLANK19SEPT2022_EM_470.00,MILLIQBLANK19SEPT2022_EM_472.00,MILLIQBLANK19SEPT2022_EM_474.00,MILLIQBLANK19SEPT2022_EM_476.00,MILLIQBLANK19SEPT2022_EM_478.00,MILLIQBLANK19SEPT2022_EM_480.00,MILLIQBLANK19SEPT2022_EM_482.00,MILLIQBLANK19SEPT2022_EM_484.00,MILLIQBLANK19SEPT2022_EM_486.00,MILLIQBLANK19SEPT2022_EM_488.00,MILLIQBLANK19SEPT2022_EM_490.00,MILLIQBLANK19SEPT2022_EM_492.00,MILLIQBLANK19SEPT2022_EM_494.00,MILLIQBLANK19SEPT2022_EM_496.00,MILLIQBLANK19SEPT2022_EM_498.00,MILLIQBLANK19SEPT2022_EM_500.00,MILLIQBLANK19SEPT2022_EM_502.00,MILLIQBLANK19SEPT2022_EM_504.00,MILLIQBLANK19SEPT2022_EM_506.00,MILLIQBLANK19SEPT2022_EM_508.00,MILLIQBLANK19SEPT2022_EM_510.00,MILLIQBLANK19SEPT2022_EM_512.00,MILLIQBLANK19SEPT2022_EM_514.00,MILLIQBLANK19SEPT2022_EM_516.00,MILLIQBLANK19SEPT2022_EM_518.00,MILLIQBLANK19SEPT2022_EM_520.00,MILLIQBLANK19SEPT2022_EM_522.00,MILLIQBLANK19SEPT2022_EM_524.00,MILLIQBLANK19SEPT2022_EM_526.00,MILLIQBLANK19SEPT2022_EM_528.00,MILLIQBLANK19SEPT2022_EM_530.00,MILLIQBLANK19SEPT2022_EM_532.00,MILLIQBLANK19SEPT2022_EM_534.00,MILLIQBLANK19SEPT2022_EM_536.00,MILLIQBLANK19SEPT2022_EM_538.00,MILLIQBLANK19SEPT2022_EM_540.00,MILLIQBLANK19SEPT2022_EM_542.00,MILLIQBLANK19SEPT2022_EM_544.00,MILLIQBLANK19SEPT2022_EM_546.00,MILLIQBLANK19SEPT2022_EM_548.00,MILLIQBLANK19SEPT2022_EM_550.00,MILLIQBLANK19SEPT2022_EM_552.00,MILLIQBLANK19SEPT2022_EM_554.00,MILLIQBLANK19SEPT2022_EM_556.00,MILLIQBLANK19SEPT2022_EM_558.00,MILLIQBLANK19SEPT2022_EM_560.00,MILLIQBLANK19SEPT2022_EM_562.00,MILLIQBLANK19SEPT2022_EM_564.00,MILLIQBLANK19SEPT2022_EM_566.00,MILLIQBLANK19SEPT2022_EM_568.00,MILLIQBLANK19SEPT2022_EM_570.00,MILLIQBLANK19SEPT2022_EM_572.00,MILLIQBLANK19SEPT2022_EM_574.00,MILLIQBLANK19SEPT2022_EM_576.00,MILLIQBLANK19SEPT2022_EM_578.00,MILLIQBLANK19SEPT2022_EM_580.00,MILLIQBLANK19SEPT2022_EM_582.00,MILLIQBLANK19SEPT2022_EM_584.00,MILLIQBLANK19SEPT2022_EM_586.00,MILLIQBLANK19SEPT2022_EM_588.00,MILLIQBLANK19SEPT2022_EM_590.00,MILLIQBLANK19SEPT2022_EM_592.00,MILLIQBLANK19SEPT2022_EM_594.00,MILLIQBLANK19SEPT2022_EM_596.00,MILLIQBLANK19SEPT2022_EM_598.00,MILLIQBLANK19SEPT2022_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.69152843952179,1.21337151527405,1.51809394359589,1.82825791835785,2.57243847846985,2.67733931541443,3.21157956123352,3.88220429420471,4.64592218399048,4.21966218948364,4.45975828170776,4.36629819869995,4.19845390319824,4.49535894393921,3.75332951545715,3.80154037475586,3.68791460990906,2.81004691123962,2.5779287815094,2.98445701599121,2.31375479698181,2.37249255180359,1.96989238262177,2.05811166763306,1.9659332036972,2.39547181129456,3.39053583145142,4.37093305587769,5.0542516708374,5.13070821762085,4.89234161376953,5.30712747573853,4.91396427154541,5.69978141784668,6.5077166557312,7.06382703781128,7.50242853164673,6.32291889190674,6.45672464370728,6.39043712615967,6.17043972015381,6.07773065567017,6.10696411132813,5.50445652008057,5.78633117675781,5.59481334686279,4.86626148223877,4.76507377624512,4.00200796127319,3.91757225990295,3.91191673278809,3.52479648590088,4.13790941238403,3.2579243183136,3.06864047050476,2.61812949180603,2.80279612541199,2.41004657745361,2.24047207832336,2.15314984321594,1.59306442737579,1.44407987594604,1.71477580070496,1.67923426628113,1.52426934242249,1.58143198490143,1.30510258674622,1.45583653450012,1.32338678836823,1.28392446041107,0.950425863265991,1.17307925224304,1.17002391815186,1.19519853591919,0.970584034919739,1.14938020706177,1.05869162082672,1.12090170383453,1.0006799697876,0.648823261260986,1.05912494659424,0.878121137619018,0.856669962406158,0.782159268856049,0.563286185264587,0.778663277626038,0.677465796470642,0.692276000976563,0.842400372028351,0.721192598342895,0.623992502689362,0.550754129886627,0.425586223602295,0.547162532806396,0.342876017093658,0.440236330032349,0.803724706172943,0.339568853378296,0.368585765361786,0.584770858287811,0.469913721084595,0.538590669631958,0.467417299747467,0.510810077190399,0.185966715216637,0.255834579467773,0.285290360450745,0.257590234279633,0.285507500171661,0.32675039768219,0.201871439814568,0.229063764214516,0.158530935645103,0.242897227406502,0.215554878115654,0.144568860530853,0.230691269040108,0.30023592710495,0.156949087977409,0.228330358862877,0.386878907680511,0.200698330998421,0.101683750748634,0.18608321249485,0.343392193317413,0.0179832875728607,0.102687537670136,0.0594684928655624,0.285119950771332,0.131415009498596,-0.109457567334175,0.073876291513443,-0.0529643818736076,0.101273000240326,0.145275130867958,-0.123623996973038,0.0459843128919601,0.216695740818977,0.0602045208215714,0.159774750471115,0.219158515334129,0.200996682047844,0.00415202975273132,0.130763009190559,-0.0104257613420486,0.0325319617986679,0.116603776812553,0.0606498569250107,0.160048335790634,-0.0103615745902061,-0.138141632080078,0.0606035888195038,-0.0386076793074608,-0.0954222455620766,0.0041714608669281,0.0326468870043755,-0.0812061876058578,0.132408171892166,0.0615224987268448,-0.0669597536325455,0.00382782518863678,-0.0669915452599526,0.0475086569786072,-0.0389502868056297,-0.0383214764297009,-0.352448761463165
235,0.666813254356384,0.901535511016846,1.17207515239716,1.18509304523468,1.43188202381134,0.986103057861328,1.37469708919525,2.30651998519897,2.01941895484924,1.81195092201233,2.63575911521912,2.40495824813843,2.55277395248413,2.0333194732666,1.86702179908752,1.80158174037933,1.7159389257431,1.75577843189239,1.39217138290405,1.48113286495209,0.991645455360413,0.932050466537476,1.21171629428864,0.943091511726379,1.00412821769714,1.12192189693451,1.04372978210449,1.26870858669281,1.55080127716064,1.7302942276001,2.03653335571289,2.21674466133118,2.53401660919189,2.42371726036072,2.83927488327026,2.95783805847168,2.88585114479065,3.08220815658569,3.0084981918335,3.12738656997681,3.0711944103241,3.35092067718506,3.43533682823181,3.24222421646118,3.06355428695679,2.78135704994202,2.91381907463074,2.93469142913818,2.82172393798828,2.23298311233521,1.90244567394257,2.13294076919556,2.1834716796875,2.15203189849854,2.28293991088867,1.84485352039337,1.79467844963074,1.97980678081512,1.84276270866394,1.62356209754944,1.26799881458282,1.55230808258057,1.49208879470825,1.37285399436951,1.19182443618774,0.895540356636047,0.896445035934448,1.13937520980835,1.44950258731842,1.15234637260437,0.86115550994873,0.948677539825439,1.07446432113647,1.01290440559387,0.749559819698334,0.729348242282867,0.98525857925415,0.712198197841644,1.03411841392517,0.844541847705841,0.767117083072662,0.948271155357361,0.897472620010376,0.487788736820221,0.681451320648193,0.802277803421021,0.874700427055359,0.801620244979858,0.641536116600037,0.608877301216125,0.7148756980896,0.55592292547226,0.336773931980133,0.623406410217285,0.361000776290894,0.320694983005524,0.233424112200737,0.23113115131855,0.700043797492981,0.381542563438416,0.406437277793884,0.495706796646118,0.389431297779083,0.283947706222534,0.418836891651154,0.230822518467903,0.353115677833557,0.162811040878296,0.46060973405838,0.371235251426697,0.473271191120148,0.284768581390381,0.409247517585754,0.128163084387779,0.0588890761137009,0.304819703102112,-0.0636672526597977,0.184097394347191,0.14662016928196,0.271845042705536,0.163326755166054,0.0942262560129166,0.147985816001892,0.076802209019661,0.217180773615837,-0.11642861366272,-0.134312927722931,0.217826351523399,-0.0285071171820164,-0.0111659169197083,0.21915777027607,0.0768133103847504,-0.223032563924789,0.218047425150871,0.0417647883296013,-0.116124212741852,0.285305142402649,0.251741647720337,0.0938301235437393,-0.186152666807175,-0.0637563169002533,0.006693534553051,-0.0638694539666176,0.0428259149193764,-0.0989031121134758,-0.116635769605637,0.0586172938346863,0.112756296992302,0.0592358559370041,0.0940448492765427,-0.0989669114351273,0.0245281383395195,-0.0108542516827583,0.0592901110649109,0.0930584073066711,-0.0988550111651421,-0.133925631642342,-0.0812061876058578,-0.0635996237397194,-0.0284218117594719,-0.0284848883748054,-0.151622533798218,0.0429028943181038,0.183825507760048,-0.169246762990952,-0.0108183473348618
240,2.11537456512451,1.00169599056244,0.568504810333252,0.969228148460388,0.473139464855194,0.297059714794159,0.547609210014343,0.595251739025116,0.539467632770538,0.606579542160034,0.743708908557892,0.599801659584045,0.680713832378387,0.465096294879913,0.334282159805298,0.577015519142151,0.664303779602051,0.416848719120026,0.700875997543335,0.479818642139435,0.32306832075119,0.422505378723145,0.303955793380737,0.319772183895111,0.253793239593506,0.23983396589756,0.647686302661896,0.379223942756653,0.695487558841705,0.799111247062683,0.914193451404572,0.911369919776916,0.969027757644653,1.26116573810577,1.12903594970703,1.47025966644287,1.30993378162384,1.36468863487244,1.7417140007019,1.30452477931976,1.72478270530701,1.66418051719666,1.97525298595428,1.65820133686066,1.78517663478851,2.03568911552429,1.66667234897614,1.53590035438538,1.86110579967499,1.66244959831238,1.36107552051544,1.42953073978424,1.40351462364197,1.51606643199921,1.47642612457275,1.42279767990112,1.0898642539978,1.51701033115387,1.1077082157135,1.2773402929306,0.888647496700287,1.13238608837128,0.919889569282532,0.791001737117767,0.775598585605621,0.90658837556839,0.892316699028015,0.996909499168396,0.727921843528748,0.734144151210785,0.776987552642822,1.04841828346252,0.793409407138824,0.856472194194794,0.815155386924744,0.787756860256195,0.708124279975891,0.711132705211639,0.704786837100983,0.375200092792511,0.690888106822968,0.617787778377533,0.818736493587494,0.564673244953156,0.587379813194275,0.34391725063324,0.539500534534454,0.526478230953217,0.607603430747986,0.594273865222931,0.35644257068634,0.617127418518066,0.638059079647064,0.534768044948578,0.291438937187195,0.26172935962677,0.387184321880341,0.524537324905396,0.376662909984589,0.343003869056702,0.347776472568512,0.498263955116272,0.0989490300416946,0.370879530906677,0.250011026859283,0.391797780990601,0.391804397106171,0.193296626210213,0.372714042663574,0.196579322218895,0.345450222492218,0.314968705177307,0.340499401092529,0.208877101540566,0.153289511799812,0.235563322901726,0.211582824587822,0.248007401823998,0.247894540429115,0.206106886267662,0.306594669818878,-0.0127861425280571,-0.0260847136378288,0.110779777169228,0.095160648226738,0.042827382683754,0.00122498720884323,0.152782768011093,-0.040205217897892,0.207513108849525,0.0149120166897774,0.057020366191864,0.109974890947342,-0.0539303608238697,0.0840876251459122,0.0156447738409042,0.0698097348213196,0.0708451122045517,0.140818685293198,0.0565101951360703,0.0855670273303986,-0.0536644272506237,-0.136476188898087,-0.0950225442647934,0.0422895699739456,-0.122937768697739,0.0689378082752228,0.0299759581685066,0.0291218981146812,0.126959457993507,0.0562451928853989,0.180638864636421,0.0863447785377502,0.126498267054558,-0.178639516234398,-0.0113513469696045,-0.0675747841596603,0.0297892987728119,-0.0394554398953915,-0.192740201950073,-0.0251453034579754,-0.178957909345627,-0.0392745360732079,0.0145334005355835,-0.0122073590755463,0.0307054072618484
245,18.9807529449463,12.6751499176025,6.17299556732178,1.97247445583344,0.942381143569946,0.364996612071991,0.378830015659332,0.374461770057678,0.29492312669754,0.406950354576111,0.242645099759102,0.469495534896851,0.318998396396637,0.351722836494446,0.44008868932724,0.288862109184265,0.265928864479065,0.242988303303719,0.285409331321716,0.26093864440918,0.260960400104523,0.354913234710693,0.242921426892281,0.151745155453682,0.312599897384644,0.272977232933044,0.246569857001305,0.288772702217102,0.318999171257019,0.204482302069664,0.665298759937286,0.611221790313721,0.50587797164917,0.698456585407257,0.823395967483521,0.772074818611145,0.877843856811523,0.906055927276611,0.899537563323975,0.852528274059296,1.04230570793152,1.05061411857605,1.09964048862457,0.96385657787323,0.968681931495667,0.876747012138367,0.846311688423157,0.928539633750916,0.97534966468811,1.08944833278656,0.937055110931396,0.882420599460602,0.8609978556633,0.784786880016327,0.737284183502197,0.866024792194366,0.775232315063477,0.759774148464203,0.692591845989227,0.737653136253357,0.793645143508911,0.704794049263,0.619648277759552,0.610705196857452,0.637902438640594,0.801115930080414,0.652408480644226,0.578943967819214,0.649611711502075,0.686070561408997,0.657864511013031,0.630379319190979,0.544335544109345,0.533629357814789,0.648343563079834,0.554955065250397,0.627665996551514,0.557295441627502,0.50949215888977,0.425643801689148,0.552426099777222,0.705528259277344,0.483830213546753,0.517387449741364,0.336171925067902,0.568154394626617,0.381076097488403,0.357135057449341,0.351579189300537,0.482586145401001,0.459194481372833,0.487126290798187,0.534258902072906,0.29706871509552,0.324168801307678,0.329827785491943,0.328636109828949,0.185180380940437,0.376191079616547,0.210249558091164,0.278277695178986,0.284480214118958,0.138764083385468,0.185143902897835,0.191937014460564,0.313840508460999,0.185154035687447,0.246732696890831,0.2415681630373,0.238579407334328,0.17131133377552,0.229334011673927,0.14489321410656,0.136491924524307,0.216785803437233,0.196914032101631,0.190004780888557,0.0907410085201263,0.103776320815086,0.0556093454360962,-0.0357908643782139,0.141903340816498,-0.0430955588817596,0.0932305008172989,0.0331073924899101,0.0406354516744614,0.12511645257473,-0.00459837913513184,0.117100581526756,0.0627310276031494,0.092777892947197,0.0868071317672729,0.0252131819725037,-0.073593869805336,0.101780608296394,0.0564748048782349,0.0427220240235329,-0.0122998058795929,0.01784897595644,-0.0432116910815239,0.0177253484725952,-0.0125086158514023,-0.0113260746002197,0.0249968245625496,-0.0736546888947487,0.0252633616328239,0.0102411955595016,-0.0117268934845924,-0.0812061876058578,-0.111823745071888,0.102981314063072,-0.0357874259352684,0.0414160937070847,0.00955095887184143,-0.0507474020123482,0.11125548183918,-0.0585215352475643,0.0494565069675446,-0.0278081670403481,0.0111860781908035,-0.0277204439043999,-0.0357492305338383,0.0253208726644516,0.00326689332723618,0.00234805792570114,0.00428515672683716
250,12.8358316421509,20.6275100708008,22.371940612793,17.1186618804932,9.34548473358154,3.46364569664001,1.34236896038055,0.629926383495331,0.541867852210999,0.558929622173309,0.294544458389282,0.390425205230713,0.449939787387848,0.467678427696228,0.341241180896759,0.503176629543304,0.372603833675385,0.443558692932129,0.300148904323578,0.365192651748657,0.350506782531738,0.268409550189972,0.346169888973236,0.30043488740921,0.21183605492115,0.448515176773071,0.365041017532349,0.40740841627121,0.376139581203461,0.525917828083038,0.520267069339752,0.429529368877411,0.51715737581253,0.474241495132446,0.502248108386993,0.58568274974823,0.522306382656097,0.574544668197632,0.519835650920868,0.626859128475189,0.597805738449097,0.63835471868515,0.616208136081696,0.629296779632568,0.614036738872528,0.597048461437225,0.624096870422363,0.578393638134003,0.53051221370697,0.524297893047333,0.624429523944855,0.461820304393768,0.52350652217865,0.598429620265961,0.536922931671143,0.492590010166168,0.546540200710297,0.525389492511749,0.396663725376129,0.668783664703369,0.426940858364105,0.532163977622986,0.346976220607758,0.375776946544647,0.383377730846405,0.343001961708069,0.509611964225769,0.428592145442963,0.486683309078217,0.470740795135498,0.374808490276337,0.493661940097809,0.350848138332367,0.310016691684723,0.348268032073975,0.407008826732636,0.520161926746368,0.445873379707336,0.444113492965698,0.355710566043854,0.364044845104218,0.361995816230774,0.44419264793396,0.389867186546326,0.390775859355927,0.287626087665558,0.232866302132606,0.288874804973602,0.2911177277565,0.312828958034515,0.303661108016968,0.404502987861633,0.365379452705383,0.304471015930176,0.264788746833801,0.215141996741295,0.392599165439606,0.261053264141083,0.189943477511406,0.17639122903347,0.207502618432045,0.217836871743202,0.228212222456932,0.229137018322945,0.162676423788071,0.175006970763206,0.121737852692604,0.0735176056623459,0.101947724819183,0.115843504667282,0.0688927471637726,0.155996710062027,0.121188819408417,0.143500670790672,0.0745169669389725,0.0750523060560226,0.0273751318454742,0.239507839083672,0.0757336318492889,0.168866470456123,0.0902674496173859,0.0141142532229424,0.0345708131790161,0.0634587854146957,0.0618563145399094,0.0566031932830811,0.097158208489418,0.0217281207442284,0.020740307867527,0.0557885617017746,0.00118536502122879,0.0691471397876739,0.0129716023802757,-0.00568266957998276,0.0628069788217545,0.00708563625812531,0.0337946563959122,-0.0543024092912674,-0.00590807199478149,-0.0194646678864956,0.0688661187887192,-0.101819925010204,-0.0676433742046356,0.0270833820104599,-0.053984560072422,-0.0541345290839672,0.00790570676326752,0.0421727523207665,-0.0332415997982025,-0.0470179170370102,-0.060794971883297,-0.0947659686207771,-0.0470394119620323,-0.00631562620401382,0.0217005833983421,-0.0335518047213554,-0.0403222776949406,-0.0812061876058578,-0.01339440792799,-0.0948979705572128,-0.00593435764312744,-0.0333442464470863,-0.0263883881270885,-0.0334842279553413,-0.012806735932827,0.0759921222925186
255,1.39494478702545,2.30086612701416,4.42687654495239,10.0396823883057,17.8403549194336,16.4005813598633,13.7877902984619,8.95345211029053,4.08914995193481,2.089768409729,1.17915594577789,0.6399005651474,0.717769503593445,0.829876244068146,0.487610220909119,0.558272302150726,0.433368384838104,0.402208566665649,0.478670001029968,0.475614845752716,0.169737383723259,0.44752311706543,0.459692895412445,0.307024300098419,0.34880006313324,0.28114265203476,0.549421668052673,0.507387459278107,0.584060609340668,0.488205015659332,0.570138335227966,0.600443184375763,0.501799166202545,0.574360907077789,0.529971122741699,0.464184761047363,0.890233516693115,0.640155255794525,0.55182147026062,0.555009663105011,0.574247181415558,0.589655041694641,0.474338114261627,0.469375967979431,0.609170138835907,0.539425253868103,0.706549823284149,0.589873313903809,0.644573450088501,0.486238718032837,0.604692995548248,0.627518177032471,0.35111939907074,0.592445731163025,0.279399216175079,0.321603119373322,0.351881742477417,0.34994775056839,0.238081887364388,0.256410419940948,0.341117203235626,0.258094012737274,0.327925622463226,0.184917315840721,0.317224621772766,0.136620327830315,0.40168708562851,0.341666042804718,0.196271851658821,0.26896995306015,0.394777297973633,0.25138920545578,0.262988388538361,0.253248989582062,0.367922186851501,0.377308666706085,0.390937328338623,0.182179048657417,0.190640911459923,0.254949450492859,0.221934959292412,0.328720331192017,0.329082608222961,0.499980211257935,0.282399952411652,0.147184893488884,0.245611861348152,0.211941465735435,0.230537191033363,0.222761109471321,0.279287815093994,0.211084619164467,0.416290819644928,0.301119983196259,0.260094285011291,0.186267003417015,0.13436858355999,0.396105945110321,0.298479616641998,0.323622703552246,0.18913434445858,0.133907049894333,0.159291535615921,0.21989543735981,0.261277318000793,0.14674237370491,0.0740492194890976,0.0854361802339554,0.237759962677956,0.21136562526226,0.0119904577732086,0.16824035346508,0.147572040557861,0.229050919413567,0.201975956559181,-0.0181664079427719,0.126103550195694,0.191690936684608,0.170995339751244,-0.0177671536803246,0.099429652094841,0.182217910885811,-0.00748006254434586,0.247121050953865,0.158289834856987,0.0658171027898788,0.0638850629329681,-0.049544919282198,0.159123167395592,-0.0392457991838455,0.0865315496921539,0.0126014649868011,0.0847327709197998,-0.091587707400322,-0.00877316296100616,-0.0500438325107098,-0.0291738025844097,0.0846020728349686,-0.0395759493112564,-0.0393060147762299,-0.039739940315485,0.00281154364347458,-0.0184971615672112,0.0852731913328171,0.116100057959557,-0.060333501547575,0.00231942534446716,0.129993751645088,-0.133328065276146,-0.0391845256090164,0.0120319724082947,0.0849654227495193,-0.133594572544098,-0.0708452090620995,0.17065916955471,-0.0708268210291863,0.00246618688106537,-0.112849421799183,-0.0081067755818367,-0.165561452507973,0.00219490379095078,0.108385249972343,0.0351245328783989,0.0240880101919174,-0.0706250742077827,-0.112702250480652
