Wavelength (nm),Intensity (a.u.),Z Axis,
,L378_EM_270.00,L378_EM_272.00,L378_EM_274.00,L378_EM_276.00,L378_EM_278.00,L378_EM_280.00,L378_EM_282.00,L378_EM_284.00,L378_EM_286.00,L378_EM_288.00,L378_EM_290.00,L378_EM_292.00,L378_EM_294.00,L378_EM_296.00,L378_EM_298.00,L378_EM_300.00,L378_EM_302.00,L378_EM_304.00,L378_EM_306.00,L378_EM_308.00,L378_EM_310.00,L378_EM_312.00,L378_EM_314.00,L378_EM_316.00,L378_EM_318.00,L378_EM_320.00,L378_EM_322.00,L378_EM_324.00,L378_EM_326.00,L378_EM_328.00,L378_EM_330.00,L378_EM_332.00,L378_EM_334.00,L378_EM_336.00,L378_EM_338.00,L378_EM_340.00,L378_EM_342.00,L378_EM_344.00,L378_EM_346.00,L378_EM_348.00,L378_EM_350.00,L378_EM_352.00,L378_EM_354.00,L378_EM_356.00,L378_EM_358.00,L378_EM_360.00,L378_EM_362.00,L378_EM_364.00,L378_EM_366.00,L378_EM_368.00,L378_EM_370.00,L378_EM_372.00,L378_EM_374.00,L378_EM_376.00,L378_EM_378.00,L378_EM_380.00,L378_EM_382.00,L378_EM_384.00,L378_EM_386.00,L378_EM_388.00,L378_EM_390.00,L378_EM_392.00,L378_EM_394.00,L378_EM_396.00,L378_EM_398.00,L378_EM_400.00,L378_EM_402.00,L378_EM_404.00,L378_EM_406.00,L378_EM_408.00,L378_EM_410.00,L378_EM_412.00,L378_EM_414.00,L378_EM_416.00,L378_EM_418.00,L378_EM_420.00,L378_EM_422.00,L378_EM_424.00,L378_EM_426.00,L378_EM_428.00,L378_EM_430.00,L378_EM_432.00,L378_EM_434.00,L378_EM_436.00,L378_EM_438.00,L378_EM_440.00,L378_EM_442.00,L378_EM_444.00,L378_EM_446.00,L378_EM_448.00,L378_EM_450.00,L378_EM_452.00,L378_EM_454.00,L378_EM_456.00,L378_EM_458.00,L378_EM_460.00,L378_EM_462.00,L378_EM_464.00,L378_EM_466.00,L378_EM_468.00,L378_EM_470.00,L378_EM_472.00,L378_EM_474.00,L378_EM_476.00,L378_EM_478.00,L378_EM_480.00,L378_EM_482.00,L378_EM_484.00,L378_EM_486.00,L378_EM_488.00,L378_EM_490.00,L378_EM_492.00,L378_EM_494.00,L378_EM_496.00,L378_EM_498.00,L378_EM_500.00,L378_EM_502.00,L378_EM_504.00,L378_EM_506.00,L378_EM_508.00,L378_EM_510.00,L378_EM_512.00,L378_EM_514.00,L378_EM_516.00,L378_EM_518.00,L378_EM_520.00,L378_EM_522.00,L378_EM_524.00,L378_EM_526.00,L378_EM_528.00,L378_EM_530.00,L378_EM_532.00,L378_EM_534.00,L378_EM_536.00,L378_EM_538.00,L378_EM_540.00,L378_EM_542.00,L378_EM_544.00,L378_EM_546.00,L378_EM_548.00,L378_EM_550.00,L378_EM_552.00,L378_EM_554.00,L378_EM_556.00,L378_EM_558.00,L378_EM_560.00,L378_EM_562.00,L378_EM_564.00,L378_EM_566.00,L378_EM_568.00,L378_EM_570.00,L378_EM_572.00,L378_EM_574.00,L378_EM_576.00,L378_EM_578.00,L378_EM_580.00,L378_EM_582.00,L378_EM_584.00,L378_EM_586.00,L378_EM_588.00,L378_EM_590.00,L378_EM_592.00,L378_EM_594.00,L378_EM_596.00,L378_EM_598.00,L378_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.490764915943146,0.634476721286774,0.818223536014557,0.769073724746704,1.32718646526337,0.837105214595795,1.38182544708252,1.85311007499695,2.45036554336548,3.19561982154846,3.43930339813232,4.42178249359131,5.2010703086853,5.79032754898071,7.03276872634888,7.49387788772583,8.08474254608154,8.63974189758301,9.63459587097168,10.2315969467163,10.7765769958496,10.8001899719238,11.5322418212891,11.746922492981,11.7867708206177,14.565601348877,15.5182065963745,16.9786472320557,17.8726806640625,19.8573627471924,19.4602279663086,20.6047401428223,22.6957950592041,23.352596282959,24.0969257354736,25.1223564147949,26.0192050933838,26.6324310302734,27.3532676696777,28.4168434143066,28.822473526001,30.5563068389893,30.9855060577393,31.764575958252,33.2865600585937,34.3978462219238,35.362377166748,36.3774452209473,38.1265869140625,40.7498207092285,42.1807746887207,44.3655319213867,48.0215873718262,47.9348106384277,52.4090003967285,54.7535247802734,58.0279655456543,61.2977828979492,64.5726013183594,68.6387634277344,63.1234474182129,66.0426788330078,71.3884887695313,74.3798599243164,78.2471694946289,82.8446884155273,85.6541213989258,89.1817779541016,95.9950637817383,97.9462661743164,99.1289443969727,102.174034118652,105.994476318359,107.132942199707,110.508087158203,110.063751220703,112.47191619873,111.570960998535,115.724182128906,113.936264038086,114.575233459473,114.62629699707,112.912803649902,112.798309326172,111.330146789551,112.57202911377,109.597625732422,108.606460571289,108.514183044434,107.519515991211,105.797271728516,106.284950256348,103.610389709473,104.641082763672,102.02367401123,95.8549499511719,93.6864547729492,93.9175109863281,92.3835678100586,93.2985687255859,89.0295104980469,89.0873489379883,85.6715393066406,83.8932342529297,83.9432830810547,81.8821182250977,80.8682022094727,78.2816467285156,75.2503280639648,72.9181976318359,71.0285568237305,68.7026214599609,67.0220642089844,66.8550643920898,63.907054901123,61.7047958374023,59.6974296569824,58.5449714660644,57.5740928649902,54.4614486694336,51.755485534668,49.5238456726074,48.5685424804687,46.9229011535645,45.5867729187012,43.7046241760254,40.9133605957031,41.434253692627,39.7871589660645,36.799388885498,36.456844329834,33.7451820373535,32.9829940795898,31.9673538208008,31.2703266143799,30.3561687469482,28.6777839660645,27.8971729278564,27.0545330047607,24.7483425140381,24.2513542175293,23.1813430786133,22.2982749938965,21.4535789489746,20.4356727600098,20.0254344940186,18.227991104126,17.3911590576172,17.1684799194336,15.6298723220825,14.6749143600464,14.4518346786499,13.2959547042847,12.7061948776245,12.6338634490967,11.5881156921387,11.0136728286743,10.102560043335,10.3159780502319,9.96427631378174,9.25288867950439,8.80101013183594,8.22079563140869,9.31723213195801,8.03129482269287,7.63444948196411
235,0.574025511741638,0.407799243927002,0.531542778015137,0.837386131286621,0.814674198627472,0.638791859149933,0.913217604160309,1.26098036766052,1.36035943031311,1.54981660842896,2.07624578475952,2.62067651748657,3.02116179466248,3.58219027519226,3.82021260261536,4.10296535491943,4.92667770385742,5.38495588302612,6.10169076919556,6.61646461486816,7.52876853942871,8.07253456115723,8.04258251190186,8.5912561416626,8.53232002258301,8.80263614654541,9.84654331207275,10.4779071807861,11.281512260437,12.4964914321899,12.6186065673828,13.1869735717773,14.730845451355,15.676383972168,16.4035739898682,16.8147430419922,17.3737316131592,17.9802951812744,19.2831611633301,21.2426300048828,21.6828556060791,23.5479640960693,24.4869899749756,23.5986518859863,26.3938941955566,27.2261428833008,29.7934284210205,30.4779949188232,31.9941329956055,34.9711761474609,35.3713912963867,39.0392761230469,40.987003326416,44.1858940124512,46.1748275756836,49.8653182983398,51.6882171630859,55.7218132019043,57.6129417419434,61.4945220947266,56.2584190368652,60.182991027832,64.3515014648438,67.829231262207,71.834358215332,75.1343765258789,79.0311584472656,81.2626342773437,86.6299743652344,87.5345687866211,91.630256652832,90.5436859130859,97.1368560791016,95.8625106811523,98.0511245727539,100.723495483398,102.317588806152,102.641845703125,104.56037902832,105.896209716797,103.971755981445,103.087364196777,101.596504211426,102.282173156738,103.334007263184,101.701156616211,101.500602722168,99.3425445556641,98.3420104980469,99.6949691772461,98.4133605957031,96.5292129516602,97.4140777587891,94.5113296508789,94.9955291748047,84.822151184082,86.5383453369141,86.2704162597656,85.9926681518555,85.4541091918945,83.5436630249023,80.8999328613281,81.3809432983398,78.0234146118164,77.9050674438477,76.1825485229492,73.1674575805664,71.9344482421875,70.8362503051758,66.9419174194336,67.4523468017578,64.5010604858398,64.4921569824219,61.9339218139648,61.7907218933105,57.3321723937988,57.1489028930664,55.0033073425293,52.746898651123,50.696590423584,49.8911552429199,47.4304580688477,46.4331703186035,45.9022560119629,44.0552711486816,40.3774833679199,40.0269355773926,37.8886070251465,37.7190551757812,35.6820945739746,33.8900337219238,32.5157699584961,32.4490432739258,31.2133865356445,29.6105823516846,27.391414642334,29.2842712402344,25.5161628723145,25.0586776733398,24.6874523162842,23.1410484313965,22.6198463439941,21.5456218719482,19.8093452453613,18.5881996154785,17.4446144104004,17.4552230834961,17.8259468078613,17.0405502319336,16.3166427612305,14.5308723449707,14.0871315002441,13.6285715103149,12.5932083129883,12.1762952804565,11.7986812591553,11.1256761550903,10.9043655395508,10.5382642745972,8.59582805633545,9.39347076416016,8.4320821762085,8.35113048553467,7.95821666717529,6.96096706390381,7.14243936538696
240,1.42272484302521,0.967541635036468,0.53383606672287,0.549829542636871,0.416262030601501,0.301910936832428,0.312101602554321,0.317823588848114,0.663680493831635,0.882017493247986,0.997970998287201,1.29645109176636,1.51035571098328,1.68541860580444,2.35758256912231,2.71206545829773,3.07810592651367,3.16493391990662,3.68471550941467,3.68560910224915,4.74746799468994,4.43004894256592,5.18076801300049,5.37094354629517,5.09044075012207,5.43153095245361,5.82802248001099,6.4751148223877,7.51098012924194,7.36717557907105,8.50491142272949,8.86920070648193,9.07615280151367,9.85315132141113,11.2025356292725,11.3322458267212,11.9466800689697,13.3207120895386,14.0021648406982,15.2713737487793,16.2489414215088,16.7941017150879,18.7144603729248,19.8873176574707,22.0266246795654,22.4029293060303,23.5721015930176,26.6474342346191,27.6402359008789,29.1972179412842,31.5612545013428,34.6503219604492,36.0712432861328,38.7466430664063,40.168628692627,42.1505966186523,46.6118698120117,48.7430076599121,52.4400024414063,55.6833915710449,53.1055183410645,55.5255546569824,58.8151931762695,61.160213470459,65.0353164672852,68.4703216552734,72.2969512939453,73.6214065551758,76.7292861938477,78.4461669921875,82.8560409545898,85.5704116821289,86.481086730957,86.3907089233398,91.982063293457,93.3683242797852,93.8415756225586,94.2459716796875,96.1577835083008,95.3765106201172,94.6794509887695,94.8681869506836,95.3522491455078,94.6903457641602,92.3971481323242,92.7358856201172,92.3796615600586,92.2512359619141,93.184326171875,91.9603042602539,91.8619232177734,90.0677871704102,91.6583557128906,88.8439636230469,87.1783294677734,81.1870727539063,81.7819900512695,80.3909225463867,80.6932678222656,80.3828735351562,78.8799514770508,77.1490936279297,76.0343017578125,74.1148376464844,73.8416366577148,72.2154388427734,70.8444442749023,68.6635208129883,68.7659149169922,66.5493698120117,63.689826965332,62.7076988220215,61.7433242797852,58.3876075744629,56.8605880737305,55.2950477600098,54.4235229492188,53.637825012207,48.9382247924805,48.8238487243652,46.2856826782227,46.5810966491699,45.2240753173828,42.8784675598145,41.2810401916504,40.3360786437988,38.8571853637695,37.4790649414063,36.9411506652832,34.8402099609375,33.4924240112305,32.1181335449219,30.4522380828857,29.9781055450439,28.4922370910645,28.3509769439697,27.8135929107666,25.3671760559082,24.3264198303223,23.4759769439697,22.6745357513428,21.4864101409912,20.7068786621094,20.4042110443115,18.9859886169434,18.319522857666,16.7693786621094,16.9419803619385,15.4345455169678,14.8606863021851,13.7900295257568,13.4844465255737,13.1466932296753,12.6468324661255,11.7122716903687,10.821774482727,11.1348400115967,10.465407371521,10.2641506195068,9.50720500946045,8.38941383361816,8.82077884674072,8.12041568756104,7.97823143005371,7.45514392852783,7.1860237121582
245,10.4076442718506,7.28925371170044,3.38169622421265,1.63224244117737,0.681203365325928,0.248838648200035,0.340301275253296,0.383716523647308,0.39838969707489,0.562224864959717,0.740624129772186,0.856958210468292,1.15194797515869,1.33863580226898,1.58039486408234,2.07521533966064,2.1922299861908,2.20829391479492,2.70995879173279,3.13907074928284,3.29386854171753,3.81041288375854,4.06545972824097,4.24885368347168,4.59651947021484,5.00105667114258,5.05529451370239,5.07155990600586,5.85199069976807,6.51745080947876,6.8576717376709,7.37116861343384,8.05445098876953,8.24550628662109,9.31316757202148,9.70462894439697,10.140477180481,11.1639757156372,11.7638168334961,12.6699371337891,13.7654724121094,14.7488851547241,15.7438545227051,17.0827178955078,17.8520412445068,19.9185028076172,20.641939163208,22.366153717041,24.3935203552246,26.5119647979736,28.3741474151611,30.1678714752197,32.8205757141113,34.9808921813965,38.1417922973633,40.3668212890625,42.6473197937012,45.1313209533691,47.7264518737793,50.5398139953613,47.1349830627441,49.8556365966797,54.0685768127441,56.6883926391602,59.3539886474609,63.295711517334,65.4945831298828,69.8998413085938,71.7347412109375,74.8455276489258,75.1855621337891,77.4174423217773,81.2444534301758,82.5829772949219,85.5338668823242,86.5385971069336,87.4819793701172,89.3081893920898,89.2558288574219,88.209098815918,90.775032043457,88.488883972168,89.8381271362305,90.0721130371094,89.4343109130859,89.2239837646484,87.8316116333008,87.7009429931641,87.755485534668,86.5292663574219,86.7033004760742,85.5938262939453,86.6534576416016,84.4893493652344,83.7508392333984,78.4419555664062,78.8159561157227,78.2857360839844,77.81787109375,76.4643325805664,76.8689346313477,74.4394836425781,73.8005981445313,72.0359649658203,71.2803497314453,69.0856704711914,67.9711227416992,67.4652252197266,65.229248046875,63.0574722290039,62.9708518981934,60.7538223266602,59.1494560241699,58.4501647949219,55.8311195373535,54.654655456543,53.9742546081543,51.4354095458984,49.0102310180664,48.3353042602539,46.7641716003418,44.6641464233398,43.3051376342773,42.772289276123,41.5876083374023,39.6356925964355,37.8840026855469,37.0430908203125,35.6851348876953,33.7603950500488,33.0097007751465,31.1467170715332,30.0050754547119,29.2780914306641,28.1805896759033,26.8883628845215,26.8314971923828,24.7609577178955,23.8470706939697,23.2369613647461,22.6908569335938,21.3682289123535,20.2359790802002,19.703052520752,18.9151000976562,18.5030040740967,17.0234127044678,16.0007610321045,16.0301990509033,15.0977878570557,12.9875297546387,13.23548412323,12.8875637054443,11.7840013504028,11.91481590271,11.2542972564697,10.3736000061035,10.3406219482422,9.84152221679688,9.31407451629639,8.97105884552002,8.24453353881836,8.43270397186279,7.59273624420166,7.5784764289856,7.06868505477905
250,7.8967866897583,13.0002374649048,13.6299648284912,9.58115005493164,5.28259801864624,1.848712682724,1.00676047801971,0.689675271511078,0.694624602794647,0.5481858253479,0.723871827125549,0.917058527469635,1.0662487745285,1.26656305789948,1.48277115821838,1.80012023448944,2.13870024681091,2.32349562644958,2.53956842422485,2.91071128845215,3.06914877891541,3.63527345657349,3.60548973083496,3.72114634513855,4.28134202957153,4.4661226272583,5.10574293136597,4.97738122940063,5.7274374961853,5.95786285400391,6.49880504608154,6.77130794525146,7.23536968231201,7.47335863113403,8.45221614837646,8.7114839553833,9.30523586273193,9.80351161956787,10.6175231933594,11.2690448760986,12.4827547073364,13.5395450592041,14.1647138595581,15.266206741333,16.793342590332,18.2067394256592,19.4618148803711,20.1374206542969,22.0688743591309,23.3745231628418,25.4225330352783,27.5414505004883,29.3691711425781,32.1144638061523,34.3402442932129,36.7291488647461,38.414306640625,40.604663848877,43.266975402832,45.8479614257812,43.2177047729492,45.578369140625,48.5284729003906,53.4100532531738,55.2912406921387,58.7969207763672,61.0876388549805,63.6417999267578,65.5876159667969,67.7243576049805,71.3753814697266,72.8253555297852,75.5975723266602,76.3710403442383,78.1871643066406,80.2604293823242,81.5294418334961,82.906494140625,83.3695449829102,83.722038269043,83.2340087890625,84.2184982299805,84.8061599731445,84.3481979370117,84.3415908813477,81.5409393310547,82.3080902099609,83.8526000976563,82.9643020629883,83.5707855224609,83.3527450561523,81.7476043701172,81.4314956665039,81.3247756958008,81.6957321166992,75.1890182495117,75.4467315673828,74.2965545654297,74.5721435546875,73.6445617675781,73.2794036865234,71.1001205444336,70.1533355712891,69.7673034667969,67.4203414916992,66.6583480834961,66.470100402832,65.0983276367187,63.131950378418,61.3606071472168,59.9653358459473,57.8838081359863,57.2934951782227,55.7853050231934,54.6132507324219,53.0060119628906,51.497314453125,50.312572479248,47.8268394470215,47.0019607543945,44.8357238769531,44.3025436401367,42.6094665527344,41.3352317810059,40.2786674499512,38.7448692321777,37.559684753418,35.1275634765625,35.5387420654297,33.2368469238281,33.2893676757812,30.8727722167969,30.4750919342041,28.595085144043,27.3601188659668,26.9151706695557,25.481761932373,24.1218662261963,23.8686923980713,23.0036430358887,22.2537117004395,21.5148525238037,20.1919536590576,19.5522270202637,18.1733512878418,18.093921661377,16.7875366210938,16.0035362243652,15.7793416976929,15.2573852539062,13.3764867782593,13.0157136917114,12.497483253479,11.6372241973877,11.5521469116211,10.9487228393555,10.0856943130493,9.97542667388916,9.7583475112915,9.25054359436035,9.04690265655518,8.40305423736572,8.68494415283203,7.83295583724976,7.38154125213623,7.02322959899902
255,0.876577258110046,1.40975832939148,3.12258267402649,6.73541736602783,11.1374702453613,10.2352352142334,8.67552185058594,5.70744562149048,2.93047785758972,1.65135788917542,1.33074295520782,1.49855256080627,1.34295558929443,1.67091047763824,1.64005553722382,2.25899648666382,1.96543800830841,2.40099549293518,3.04569983482361,3.16182994842529,3.23440361022949,3.51644968986511,3.89150810241699,4.01390027999878,4.2938175201416,4.33016204833984,4.87464952468872,5.33219337463379,5.96923875808716,5.85072612762451,6.49637460708618,7.28948068618774,7.13894701004028,7.70733737945557,8.45200252532959,8.61380767822266,8.91318416595459,9.95902729034424,10.2388877868652,10.2816524505615,11.4207696914673,12.4801015853882,12.7133874893188,13.9159908294678,14.8328771591187,15.9495763778687,17.5017623901367,18.2200450897217,21.1444892883301,21.5446796417236,23.7850246429443,24.5869750976562,26.7052764892578,28.8423805236816,30.7069702148438,33.3928642272949,35.1652374267578,36.9905052185059,40.1995582580566,42.4770660400391,38.8729858398438,41.7332534790039,45.0767440795898,46.8082656860352,49.8203125,52.8221549987793,54.5839805603027,56.7823028564453,60.2829551696777,61.6129417419434,64.4032669067383,66.1897888183594,68.3855056762695,71.6247711181641,71.1354675292969,74.6335830688477,74.2993469238281,75.3639907836914,75.3046188354492,74.9944839477539,77.0678863525391,79.3472290039063,77.5928115844727,78.7166061401367,78.223991394043,78.9052505493164,77.6550369262695,77.6646575927734,79.2431106567383,79.3517379760742,77.5234832763672,76.1246643066406,77.687141418457,77.2078247070312,74.6929931640625,70.6217803955078,70.6968612670898,71.3107299804687,70.9098510742188,71.0887603759766,67.8072814941406,69.289192199707,68.12646484375,68.9145355224609,64.819580078125,64.1979675292969,62.2330207824707,61.7960929870605,60.3802032470703,59.1738319396973,57.9735450744629,57.6953773498535,54.2044410705566,53.7065086364746,53.1501884460449,51.5337409973145,50.3972129821777,48.1066856384277,46.7374458312988,45.6513824462891,44.8318939208984,43.0410194396973,42.0210380554199,40.1622657775879,39.4780197143555,38.0472106933594,37.1132469177246,35.0519599914551,33.9643135070801,32.5444145202637,32.4556083679199,30.9911365509033,30.2061882019043,27.8332557678223,26.9529037475586,26.4392871856689,25.8205966949463,24.7062759399414,23.00022315979,22.1288509368896,21.6485233306885,20.6607227325439,20.0298709869385,18.633430480957,18.7378730773926,17.6125030517578,16.2605724334717,15.9146947860718,15.1982879638672,14.6454095840454,12.7823419570923,12.4862031936646,11.9013519287109,11.6376333236694,11.6799364089966,10.5905637741089,10.4639015197754,9.7225284576416,9.66646766662598,9.15487194061279,8.63343715667725,8.21690845489502,8.10105323791504,7.38347196578979,7.07254266738892,6.94155597686768
260,1.1698545217514,1.13112902641296,1.08268356323242,0.995136797428131,1.13604116439819,1.79963636398315,4.70565414428711,9.15708446502686,12.8428955078125,12.16188621521,7.05870628356934,3.7450430393219,2.17913770675659,2.15731287002563,2.28820896148682,2.64246106147766,2.76702260971069,3.24923610687256,3.17136907577515,3.70469403266907,3.59367680549622,3.81700849533081,4.18011569976807,4.93770408630371,4.80144166946411,5.2000207901001,5.49727010726929,6.17337322235107,6.1885232925415,6.67558526992798,6.87704610824585,7.38114500045776,7.99105739593506,8.22955322265625,8.65480613708496,8.97647666931152,9.45483684539795,10.1025838851929,10.0554656982422,10.9405374526978,11.9004125595093,12.35546875,13.3631153106689,13.6049318313599,15.1056432723999,15.863166809082,16.7308864593506,17.9206256866455,19.2776737213135,20.8400859832764,22.6638870239258,23.3739757537842,25.120044708252,27.90940284729,29.2686977386475,31.098518371582,33.0841636657715,34.9345283508301,37.5615921020508,38.4653549194336,35.5519180297852,37.8809852600098,41.4436149597168,44.0096778869629,46.3316535949707,48.7585906982422,50.1136436462402,54.5357322692871,55.8451347351074,57.8135948181152,59.411304473877,61.0805473327637,62.9626197814941,64.946533203125,66.5329284667969,67.4629211425781,70.4838790893555,70.543830871582,72.4536437988281,73.1737213134766,72.6818695068359,73.3310317993164,74.6886444091797,73.3121566772461,74.1026306152344,75.7210388183594,74.0443954467773,75.0821228027344,74.4941177368164,74.6030120849609,74.0198745727539,73.6354522705078,74.5247497558594,74.6516494750977,74.8777618408203,69.8031921386719,69.5506439208984,68.7268829345703,70.0071868896484,68.4545364379883,68.6364364624023,67.3271331787109,66.5588150024414,65.5164489746094,63.8087005615234,63.0749359130859,63.3667602539063,62.0403671264648,58.7527961730957,58.8080291748047,57.7296676635742,56.4483222961426,56.4449119567871,54.1361389160156,52.8265113830566,51.1026611328125,50.3657608032227,48.483528137207,47.1084213256836,45.6075706481934,44.3184204101562,43.2115135192871,41.3921089172363,40.9896659851074,39.5196952819824,37.7471199035645,36.9643363952637,35.1388244628906,35.2932739257812,33.0204315185547,32.0444679260254,30.7785415649414,29.6615962982178,28.963451385498,26.9149360656738,26.8326530456543,25.7073211669922,24.4574012756348,23.5321044921875,23.0564956665039,21.7442016601562,21.2998638153076,20.2042999267578,19.4485645294189,18.2676906585693,17.3096523284912,16.8701934814453,16.1857948303223,15.1596784591675,15.0107889175415,13.3337526321411,12.3883304595947,12.627420425415,12.256763458252,11.5582733154297,10.9491624832153,10.51185131073,10.2615766525269,9.49123382568359,9.25093555450439,8.41195201873779,8.45007991790771,8.38698768615723,7.53337955474854,7.21341991424561,7.02870225906372
265,13.1260185241699,4.4935622215271,1.4475462436676,1.13374066352844,1.11308479309082,0.95233553647995,0.974324524402618,1.57568335533142,4.09797048568726,7.49151754379272,11.079176902771,11.439884185791,9.94925880432129,7.31345939636231,4.80011081695557,3.15969014167786,3.30813026428223,3.22462034225464,3.42737722396851,3.65838718414307,4.10138320922852,4.13112735748291,4.36185503005981,4.73747539520264,5.08036088943481,5.54969167709351,5.73352861404419,6.05636787414551,6.43931531906128,6.52983283996582,6.88230752944946,7.29523324966431,7.69471168518066,8.1008358001709,8.28310585021973,8.7205057144165,8.93107509613037,9.49992561340332,9.97851371765137,10.3993673324585,10.9538974761963,11.7829656600952,12.0238475799561,12.5943651199341,12.8650827407837,14.6663999557495,15.7319898605347,16.5448932647705,17.6079273223877,18.5079727172852,19.5728893280029,21.2937393188477,22.4888763427734,23.4614200592041,24.8436985015869,26.9437141418457,28.7951049804687,30.24880027771,32.2588233947754,34.1388816833496,32.9598541259766,33.4562759399414,36.6550827026367,38.5367126464844,39.8213157653809,42.1390113830566,44.4096717834473,45.619068145752,47.7896766662598,49.6965103149414,51.7135887145996,52.6150054931641,54.3706474304199,55.8772010803223,57.3818321228027,58.9269943237305,60.6445350646973,62.3512382507324,62.4102821350098,63.0981597900391,63.5571746826172,63.4696464538574,63.9347343444824,64.1352233886719,64.114875793457,63.890983581543,64.4784088134766,64.9499740600586,64.8659515380859,65.3321838378906,65.1817169189453,66.15283203125,65.7152862548828,65.7291412353516,65.496696472168,61.0793190002441,61.7156105041504,60.3511734008789,61.1213226318359,60.3170623779297,60.6773262023926,60.1353950500488,58.5872955322266,58.3508682250977,57.6465492248535,57.3622436523438,56.734188079834,56.0327529907227,53.4246711730957,53.1456413269043,52.9635009765625,51.1497116088867,49.4114074707031,47.8440704345703,47.4292449951172,46.3721504211426,43.6847076416016,44.1548080444336,42.3678817749023,41.9462699890137,41.2468605041504,39.2341079711914,38.0783348083496,36.6494331359863,36.0896072387695,34.0267524719238,33.1427841186523,32.3638458251953,31.2019577026367,30.0312595367432,29.2784290313721,28.7166767120361,26.5705490112305,25.9353446960449,25.2380104064941,23.9553146362305,23.787914276123,22.489429473877,22.0937404632568,20.7644214630127,20.3056869506836,19.7460250854492,18.6571788787842,17.6310958862305,16.890661239624,16.4509048461914,15.5786514282227,14.9430894851685,14.4926805496216,13.0003061294556,12.0814189910889,11.8006181716919,12.1432065963745,11.0212097167969,10.4114093780518,10.1124143600464,9.79748344421387,9.26963806152344,8.27004814147949,8.39389801025391,8.05679035186768,7.47288084030151,7.29264307022095,7.15549993515015,6.90664291381836,6.18053960800171
270,60.3537712097168,55.4041709899902,31.8755111694336,11.4648752212524,3.10650134086609,1.25834274291992,1.1010115146637,1.17906296253204,1.25657999515533,1.56768953800201,2.41072726249695,4.27379941940308,7.2981743812561,11.7338562011719,14.3655996322632,12.446174621582,10.0558652877808,6.9235200881958,4.92117261886597,4.48627901077271,5.03712844848633,5.0080418586731,5.22581434249878,5.48533868789673,5.66515970230103,5.57436275482178,6.3908576965332,6.45735931396484,7.0797553062439,6.85210418701172,7.16143131256104,7.61444759368897,7.71939134597778,8.58932590484619,8.80608558654785,8.96557712554932,9.61236667633057,9.98245429992676,10.0398044586182,10.9583568572998,10.8823528289795,11.8884553909302,12.256763458252,12.9078378677368,13.8427562713623,14.9294605255127,15.0270051956177,16.2961483001709,16.961742401123,17.9019660949707,19.0279331207275,20.6470623016357,22.0732440948486,22.5364608764648,24.2623977661133,25.5352230072021,26.8165760040283,28.9189224243164,30.7332038879395,31.2986431121826,28.7185306549072,30.4808692932129,32.7985382080078,34.2695388793945,37.0950660705566,38.5845489501953,39.5391845703125,41.1763191223145,43.9149055480957,44.5750617980957,45.4375343322754,46.5687789916992,48.2789535522461,49.1913719177246,51.7107849121094,52.9551849365234,53.4316215515137,54.8345603942871,55.4343299865723,56.9013710021973,57.1935920715332,57.2506713867188,57.6398429870605,58.00390625,56.8707733154297,57.9870147705078,57.5276679992676,58.1527938842773,58.5948829650879,59.4908561706543,58.7613410949707,59.6612434387207,59.3660621643066,59.1833686828613,58.8525657653809,55.5154609680176,55.9052124023438,57.0307388305664,56.0069923400879,56.7252311706543,55.4675331115723,55.0101776123047,54.3207778930664,54.1954116821289,53.5673027038574,53.6235542297363,52.0770301818848,51.5317916870117,50.6960296630859,48.8602027893066,47.822868347168,46.6920127868652,46.5409317016602,45.8558731079102,44.7901344299316,43.8844718933105,42.2099723815918,42.3570709228516,40.0592041015625,39.2758750915527,38.1725387573242,36.6443328857422,36.0569038391113,34.6718330383301,33.5167083740234,32.972843170166,31.90598487854,30.3686447143555,30.1864910125732,28.5421295166016,27.4762172698975,27.133394241333,26.3738422393799,25.5824584960938,24.0930213928223,23.4444694519043,22.7318344116211,21.7426891326904,21.047082901001,19.6022281646729,18.9779586791992,18.7403888702393,18.3433513641357,17.1931247711182,16.2914352416992,15.431303024292,15.0329456329346,14.5791358947754,13.5453510284424,12.9733209609985,11.532473564148,11.8117780685425,11.2853126525879,10.4205589294434,10.5731401443481,9.49751853942871,9.20161533355713,9.1042947769165,8.51157474517822,7.96493339538574,7.87247562408447,7.44795846939087,7.54199981689453,6.79977321624756,6.36569404602051,6.53589677810669
