Wavelength (nm),Intensity (a.u.),Z Axis,
,0_EM_270.00,0_EM_272.00,0_EM_274.00,0_EM_276.00,0_EM_278.00,0_EM_280.00,0_EM_282.00,0_EM_284.00,0_EM_286.00,0_EM_288.00,0_EM_290.00,0_EM_292.00,0_EM_294.00,0_EM_296.00,0_EM_298.00,0_EM_300.00,0_EM_302.00,0_EM_304.00,0_EM_306.00,0_EM_308.00,0_EM_310.00,0_EM_312.00,0_EM_314.00,0_EM_316.00,0_EM_318.00,0_EM_320.00,0_EM_322.00,0_EM_324.00,0_EM_326.00,0_EM_328.00,0_EM_330.00,0_EM_332.00,0_EM_334.00,0_EM_336.00,0_EM_338.00,0_EM_340.00,0_EM_342.00,0_EM_344.00,0_EM_346.00,0_EM_348.00,0_EM_350.00,0_EM_352.00,0_EM_354.00,0_EM_356.00,0_EM_358.00,0_EM_360.00,0_EM_362.00,0_EM_364.00,0_EM_366.00,0_EM_368.00,0_EM_370.00,0_EM_372.00,0_EM_374.00,0_EM_376.00,0_EM_378.00,0_EM_380.00,0_EM_382.00,0_EM_384.00,0_EM_386.00,0_EM_388.00,0_EM_390.00,0_EM_392.00,0_EM_394.00,0_EM_396.00,0_EM_398.00,0_EM_400.00,0_EM_402.00,0_EM_404.00,0_EM_406.00,0_EM_408.00,0_EM_410.00,0_EM_412.00,0_EM_414.00,0_EM_416.00,0_EM_418.00,0_EM_420.00,0_EM_422.00,0_EM_424.00,0_EM_426.00,0_EM_428.00,0_EM_430.00,0_EM_432.00,0_EM_434.00,0_EM_436.00,0_EM_438.00,0_EM_440.00,0_EM_442.00,0_EM_444.00,0_EM_446.00,0_EM_448.00,0_EM_450.00,0_EM_452.00,0_EM_454.00,0_EM_456.00,0_EM_458.00,0_EM_460.00,0_EM_462.00,0_EM_464.00,0_EM_466.00,0_EM_468.00,0_EM_470.00,0_EM_472.00,0_EM_474.00,0_EM_476.00,0_EM_478.00,0_EM_480.00,0_EM_482.00,0_EM_484.00,0_EM_486.00,0_EM_488.00,0_EM_490.00,0_EM_492.00,0_EM_494.00,0_EM_496.00,0_EM_498.00,0_EM_500.00,0_EM_502.00,0_EM_504.00,0_EM_506.00,0_EM_508.00,0_EM_510.00,0_EM_512.00,0_EM_514.00,0_EM_516.00,0_EM_518.00,0_EM_520.00,0_EM_522.00,0_EM_524.00,0_EM_526.00,0_EM_528.00,0_EM_530.00,0_EM_532.00,0_EM_534.00,0_EM_536.00,0_EM_538.00,0_EM_540.00,0_EM_542.00,0_EM_544.00,0_EM_546.00,0_EM_548.00,0_EM_550.00,0_EM_552.00,0_EM_554.00,0_EM_556.00,0_EM_558.00,0_EM_560.00,0_EM_562.00,0_EM_564.00,0_EM_566.00,0_EM_568.00,0_EM_570.00,0_EM_572.00,0_EM_574.00,0_EM_576.00,0_EM_578.00,0_EM_580.00,0_EM_582.00,0_EM_584.00,0_EM_586.00,0_EM_588.00,0_EM_590.00,0_EM_592.00,0_EM_594.00,0_EM_596.00,0_EM_598.00,0_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.580095589160919,0.523965656757355,0.414690494537354,0.377817332744598,0.562799751758575,0.236403241753578,0.188498720526695,0.433880239725113,0.249941483139992,0.483178704977036,0.356268405914307,0.310260087251663,0.428895860910416,0.598370373249054,0.646558403968811,0.51228129863739,0.622612655162811,0.467398136854172,0.619427978992462,0.324623703956604,0.561723947525024,0.335369825363159,0.491806656122208,0.634797990322113,0.602397203445435,0.274213641881943,0.668997287750244,0.68335884809494,0.587339222431183,0.789605140686035,0.908420324325561,0.732521653175354,0.890597343444824,0.781324028968811,1.1061407327652,0.950301349163055,1.09285187721252,1.45163202285767,1.1504715681076,0.912749230861664,1.1250593662262,0.95837539434433,0.910601496696472,1.09262156486511,0.821328401565552,1.18223869800568,0.988813877105713,0.775657176971436,1.33692157268524,0.920293867588043,0.939125895500183,0.958482444286346,0.87480765581131,0.677653133869171,0.609028339385986,0.875156760215759,0.978881001472473,0.894075453281403,0.655923366546631,0.804052114486694,0.586697280406952,0.583718299865723,0.513153791427612,0.59949404001236,0.87932288646698,0.731474697589874,0.61236184835434,0.622472941875458,0.682930707931519,0.730629861354828,0.566436588764191,0.722449719905853,0.619604170322418,0.639045655727386,0.941583693027496,0.589690506458282,0.451221972703934,0.843081831932068,0.281752407550812,0.548007607460022,0.524781882762909,0.402969568967819,0.501777410507202,0.638558268547058,0.465190440416336,0.318824589252472,0.38013482093811,0.442115932703018,0.428754866123199,0.454796522855759,0.29546532034874,0.462211698293686,0.353125333786011,0.271570950746536,0.372465848922729,0.368215173482895,0.476784080266953,0.308274179697037,0.185959443449974,0.47949680685997,0.321405082941055,0.283156394958496,0.284163981676102,0.385218769311905,0.370244234800339,0.2594054043293,0.062177337706089,0.346067786216736,0.235359773039818,0.495162516832352,0.00132129527628422,0.0506394580006599,0.209936261177063,0.235781624913216,0.222206771373749,0.348183065652847,0.148987084627151,0.149611920118332,0.187456458806992,-0.0605654716491699,0.148332968354225,0.0759563818573952,0.211002185940742,0.0759316682815552,0.357658624649048,0.112945362925529,0.163113862276077,0.27191960811615,0.0631303563714027,0.0257058124989271,0.235066547989845,0.0503939017653465,0.100472912192345,0.199113786220551,0.0261324215680361,0.0382044389843941,0.137050956487656,0.0880433917045593,0.246779844164848,0.00128656253218651,0.0758995488286018,0.137510240077972,0.0263829994946718,0.248594835400581,0.10044065117836,0.0137956235557795,0.100542105734348,0.162671521306038,0.0880544558167458,0.00146089866757393,-0.0482677593827248,-0.0851115733385086,0.0509161651134491,0.0633377209305763,0.100736245512962,0.149851962924004,-0.147536844015121,-0.0234904456883669,0.211376115679741,0.051964171230793,0.175898924469948,-0.0731305554509163,-0.0485810860991478,0.0264234524220228,0.174882888793945,0.0884651765227318
235,0.753376185894012,0.632610619068146,0.795378684997559,0.410273760557175,0.528169631958008,0.361500799655914,0.455082505941391,0.389093369245529,0.264669060707092,0.378311902284622,0.652350425720215,0.446841835975647,0.337749898433685,0.339148968458176,0.294419437646866,0.454846680164337,0.266717910766602,0.338754892349243,0.0937342643737793,0.338073819875717,0.411771565675735,0.543815314769745,0.429203063249588,0.291298925876617,0.510296881198883,0.376715362071991,0.42794394493103,0.29756960272789,0.590356230735779,0.683036148548126,0.373428285121918,0.7612065076828,0.633347988128662,0.562152504920959,0.668867111206055,1.00336933135986,0.951508820056915,0.718381702899933,0.82824832201004,0.813403367996216,0.901837110519409,0.838553309440613,0.666498899459839,0.695111095905304,0.462067872285843,0.763016581535339,0.856210470199585,0.823027193546295,1.1169605255127,0.904194355010986,0.706180930137634,0.775846838951111,0.756678521633148,0.902803063392639,0.98381245136261,0.817887604236603,0.617376506328583,0.940257847309113,0.653338491916657,0.926704704761505,0.548751413822174,0.376485854387283,0.75623095035553,0.762463212013245,0.77833890914917,0.731550574302673,0.537842571735382,0.641678392887116,0.671190083026886,0.571057558059692,0.686253726482391,0.88171523809433,0.595494747161865,0.555737555027008,0.783274471759796,0.450204640626907,0.683616757392883,0.780296325683594,0.628351807594299,0.55268257856369,0.525813281536102,0.569014370441437,0.599340796470642,0.45489975810051,0.573088228702545,0.380973607301712,0.366478353738785,0.559695839881897,0.471002727746964,0.363350987434387,0.230400040745735,0.474938720464706,0.530824959278107,0.244685962796211,0.439970850944519,0.499858409166336,0.249775096774101,0.320929199457169,0.338462263345718,0.455071449279785,0.427352607250214,0.368867635726929,0.261751979589462,0.308459728956223,0.382542908191681,0.18851512670517,0.262232422828674,0.292137652635574,0.339107573032379,0.263228416442871,0.309338599443436,0.233307138085365,0.355619102716446,0.157535061240196,0.326836258172989,0.31066307425499,0.266510605812073,0.358066618442535,0.17308908700943,0.00710603222250938,0.204407274723053,0.113173440098763,0.23280768096447,0.143916875123978,0.235292956233025,0.0673690885305405,0.129410073161125,0.173413619399071,0.0374461486935616,0.278651744127274,0.0978650972247124,0.114204242825508,0.26525017619133,0.281755208969116,-0.00817463267594576,0.309016644954681,0.267501056194305,0.022093253210187,0.297399461269379,0.266559302806854,0.0674903243780136,0.112842202186584,0.233043625950813,0.12932363152504,0.037516787648201,0.099197655916214,0.129679411649704,0.267371892929077,0.037502832710743,0.128635510802269,0.296841472387314,-0.0846768468618393,-0.00821114052087069,-0.161279991269112,-0.00823119096457958,0.0373645722866058,0.022392338141799,0.0372057408094406,0.175834909081459,0.067801795899868,-0.00818518176674843,0.0685524493455887,0.174553498625755,-0.0693648159503937,0.0220427494496107,0.173802092671394
240,2.32431507110596,1.02121126651764,0.817851424217224,0.56375789642334,0.449680715799332,0.271836280822754,0.536780416965485,0.336856931447983,0.282352328300476,0.416976898908615,0.342425107955933,0.438682466745377,0.374938607215881,0.338536411523819,0.42011347413063,0.421237111091614,0.348356127738953,0.339490175247192,0.349270075559616,0.279741317033768,0.324134111404419,0.326649606227875,0.254168421030045,0.384135633707047,0.0592733919620514,0.162460923194885,0.247550591826439,0.119274914264679,0.236932381987572,0.309870660305023,0.356873273849487,0.332237958908081,0.281702518463135,0.457205474376678,0.503657698631287,0.225407287478447,0.412819981575012,0.738767266273498,0.39834663271904,0.493645578622818,0.644457459449768,0.554591953754425,0.418992698192596,0.564959466457367,0.537145912647247,0.608635604381561,0.705552577972412,0.712974071502686,0.547068774700165,0.76113098859787,0.451789051294327,0.750007629394531,0.360395908355713,0.542307138442993,0.695201516151428,0.60334038734436,0.70180207490921,0.481821328401566,0.481766670942306,0.445310264825821,0.693732500076294,0.762382924556732,0.405525296926498,0.554676532745361,0.552518784999847,0.468996107578278,0.797864854335785,0.639048457145691,0.574138164520264,0.742609620094299,0.601021647453308,0.552691638469696,0.643708407878876,0.360963195562363,0.671861469745636,0.554238140583038,0.716639101505279,0.698574662208557,0.420580595731735,0.628943502902985,0.435092270374298,0.687344372272491,0.544746339321136,0.558363020420074,0.422410875558853,0.39752671122551,0.316488653421402,0.435180842876434,0.426669508218765,0.439517647027969,0.330517768859863,0.243918493390083,0.450569927692413,0.347633689641953,0.28366881608963,0.558370053768158,0.254109621047974,0.571863412857056,0.206227853894234,0.26892501115799,0.306212067604065,0.0984102264046669,0.426193565130234,0.399291455745697,0.278248757123947,0.331440657377243,0.30247837305069,0.144983306527138,0.304745107889175,0.38438880443573,0.205180004239082,0.230743780732155,0.328566640615463,0.340768456459045,0.196179807186127,0.230639174580574,0.198512509465218,0.304804980754852,0.277246952056885,0.210499703884125,0.183234184980392,0.121070444583893,0.219901472330093,0.145489647984505,0.207515403628349,0.121028676629066,0.170052468776703,0.144039809703827,0.0743449479341507,0.161639899015427,0.110886961221695,0.111219391226768,0.0862817168235779,0.135523185133934,0.000661225989460945,0.0734146535396576,0.0991607829928398,0.173631578683853,0.0865514948964119,-0.0234904456883669,0.0130699519068003,0.147093564271927,0.0865676403045654,0.0497946813702583,0.109338939189911,0.0620067790150642,0.0985441133379936,0.0980841964483261,-0.0112162902951241,0.0363933816552162,-0.0477131977677345,0.148501843214035,-0.109421133995056,0.0626432597637177,0.098447397351265,-0.0114365890622139,0.208163201808929,-0.11026693880558,0.0501553937792778,0.099202923476696,0.0862027779221535,0.0373968034982681,0.100301042199135,0.0866862013936043,-0.0480616763234138,0.0496579855680466
245,17.4380035400391,11.6953582763672,5.2106351852417,2.06025242805481,1.0613055229187,0.508488476276398,0.421361029148102,0.285980671644211,0.323486328125,0.37113231420517,0.352578580379486,0.391694962978363,0.358485370874405,0.364627957344055,0.337669044733047,0.271808385848999,0.297123074531555,0.26373565196991,0.137247145175934,0.161532878875732,0.235750570893288,0.152777582406998,0.173636600375175,0.283727258443832,0.214692160487175,0.233752563595772,0.099818117916584,0.191330924630165,0.235399201512337,0.238017544150352,0.252267241477966,0.207234427332878,0.247279897332191,0.307480663061142,0.195223778486252,0.306333392858505,0.280468791723251,0.225723564624786,0.40326863527298,0.329220622777939,0.311712265014648,0.407089740037918,0.414385825395584,0.335870891809463,0.358300089836121,0.418720841407776,0.523103415966034,0.430430114269257,0.396067380905151,0.333747506141663,0.451553463935852,0.340234905481338,0.495878726243973,0.490983217954636,0.446602374315262,0.559027493000031,0.514799475669861,0.455568760633469,0.433216959238052,0.611874759197235,0.420362204313278,0.506368100643158,0.480185717344284,0.448497384786606,0.499258905649185,0.475072890520096,0.476593941450119,0.591841816902161,0.462718307971954,0.672271311283112,0.515568315982819,0.473881959915161,0.496709555387497,0.506087481975555,0.529985070228577,0.403231531381607,0.419516950845718,0.594285607337952,0.474951922893524,0.473563224077225,0.459754824638367,0.514086902141571,0.506704151630402,0.50818008184433,0.341742068529129,0.476131558418274,0.388699889183044,0.379351884126663,0.299374997615814,0.271988719701767,0.317813187837601,0.40326514840126,0.461828619241714,0.30104723572731,0.355067491531372,0.402948766946793,0.178880572319031,0.303104132413864,0.280458897352219,0.279791593551636,0.308830708265305,0.228783324360847,0.239930883049965,0.225081905722618,0.220465064048767,0.147355377674103,0.25722137093544,0.252035021781921,0.127238288521767,0.280800700187683,0.233892843127251,0.189310878515244,0.200890526175499,0.202823162078857,0.153069004416466,0.228346988558769,0.11432471871376,0.189025402069092,0.148355841636658,0.153537839651108,0.135252311825752,0.149502664804459,0.103659391403198,0.163754180073738,0.0959394723176956,0.18378284573555,0.164304241538048,0.177692502737045,0.0831833332777023,0.0429732874035835,0.0693465173244476,0.0563594400882721,0.0562883019447327,0.10916106402874,0.090215839445591,0.109024822711945,0.114701092243195,0.104250952601433,0.076521560549736,0.0840270444750786,0.103184655308723,0.0497530400753021,0.0162928681820631,0.0837639719247818,0.0232447665184736,0.0231134612113237,0.22240574657917,0.143532544374466,0.075340062379837,0.0435512140393257,0.117401868104935,-0.0167811531573534,0.122446537017822,0.050479032099247,-0.0100359320640564,-0.030158668756485,0.0235418174415827,0.0353238582611084,-0.00360010750591755,-0.0699810683727264,-0.0435691550374031,0.0429547354578972,-0.0434418991208076,0.0296787712723017,-0.0434403046965599,0.0435498580336571
250,14.0800428390503,20.7963027954102,22.0559196472168,16.3321418762207,8.91630744934082,2.8738489151001,1.37931180000305,0.594335317611694,0.555410325527191,0.510873734951019,0.352182120084763,0.334870338439941,0.394513070583343,0.352391600608826,0.235094889998436,0.28581976890564,0.289064586162567,0.258985847234726,0.354116320610046,0.248247161507606,0.216763541102409,0.283098995685577,0.213360115885735,0.195719048380852,0.250563502311707,0.25365886092186,0.123437896370888,0.15187668800354,0.153079316020012,0.0903853178024292,0.205455139279366,0.167730271816254,0.226319372653961,0.197608023881912,0.204021424055099,0.232633784413338,0.240496680140495,0.32984659075737,0.234469875693321,0.147195875644684,0.252816498279572,0.310720860958099,0.275755226612091,0.141102731227875,0.292059391736984,0.309787333011627,0.368153691291809,0.261187613010406,0.326709896326065,0.274890244007111,0.340223580598831,0.291117072105408,0.28570818901062,0.329217135906219,0.321315348148346,0.348053902387619,0.434332579374313,0.35862210392952,0.302611410617828,0.337286770343781,0.401289105415344,0.296708971261978,0.313209861516953,0.340486228466034,0.302981227636337,0.310216844081879,0.367421984672546,0.423273056745529,0.436354607343674,0.372970134019852,0.391234010457993,0.267427772283554,0.314950615167618,0.342571049928665,0.284457504749298,0.329457521438599,0.418198049068451,0.330163478851318,0.294986426830292,0.427424281835556,0.333119988441467,0.32879912853241,0.256541520357132,0.21620275080204,0.367923766374588,0.370452105998993,0.357838302850723,0.342652380466461,0.269345372915268,0.318643629550934,0.302467852830887,0.315344631671906,0.363598108291626,0.255482912063599,0.276685029268265,0.239195570349693,0.197452634572983,0.231870695948601,0.25284805893898,0.183673992753029,0.210941284894943,0.152254417538643,0.201596990227699,0.168755635619164,0.213212341070175,0.222079291939735,0.121543869376183,0.179622411727905,0.183939084410667,0.224162608385086,0.203566610813141,0.185121774673462,0.162994101643562,0.25021094083786,0.199396520853043,0.116806283593178,0.092283122241497,0.11595606803894,0.204168349504471,0.121629744768143,0.10408128798008,0.184126809239388,0.0988351404666901,0.123927384614944,0.11078867316246,0.109952747821808,0.210482403635979,0.110904797911644,0.174478620290756,0.120181933045387,0.112391158938408,0.0693105235695839,0.0230555515736341,0.104254618287086,0.126733437180519,-0.00603254698216915,0.152131989598274,0.041334792971611,-0.00604412145912647,0.0408024489879608,0.0471867620944977,0.0693751573562622,-0.00595120154321194,0.0582112818956375,0.0769657492637634,0.0407191291451454,0.0230989214032888,0.0116270501166582,0.0174574386328459,0.0646111443638802,-0.000237876549363136,0.123429238796234,0.00564131140708923,0.0537030324339867,0.0938894003629684,-0.011749635450542,-0.000128552317619324,-0.00604919344186783,-0.0409781634807587,-0.0409817323088646,0.0822227671742439,0.0584719702601433,-0.0117820091545582,0.00601434707641602,-0.0352213382720947,0.0175099652260542
255,1.41219842433929,2.03209018707275,4.42806529998779,11.4186563491821,17.4812660217285,16.0655956268311,13.7724885940552,7.84065961837769,3.59348034858704,1.80696988105774,0.843091666698456,0.49418643116951,0.405566334724426,0.287882417440414,0.407145708799362,0.255015015602112,0.457333385944366,0.255136251449585,0.174600675702095,0.39543828368187,0.2959845662117,0.295846700668335,0.364485800266266,0.299042373895645,0.34439492225647,0.0551815778017044,0.296456962823868,0.221202775835991,0.13347353041172,0.144204452633858,0.312272757291794,0.169280633330345,0.0379211455583572,0.213175192475319,0.233051374554634,0.204102590680122,0.203116729855537,0.325257539749146,0.196187421679497,0.0904696732759476,0.169387117028236,0.196715667843819,0.212916165590286,0.302592664957047,0.189674243330956,0.358609467744827,0.191230461001396,0.183247402310371,0.244493529200554,0.0732715502381325,0.27368637919426,0.260099440813065,0.250751167535782,0.108894422650337,0.145353421568871,0.325806021690369,0.294238835573196,0.364982485771179,0.452246934175491,0.224255502223969,0.205649048089981,0.352459490299225,0.396609991788864,0.307472437620163,0.267348140478134,0.287333309650421,0.252212136983871,0.173426896333694,0.14644829928875,0.135929971933365,0.20912803709507,0.252917677164078,0.147491261363029,0.351255238056183,0.303584277629852,0.318808704614639,0.287360906600952,0.334467381238937,0.278385609388351,0.331000059843063,0.140348479151726,0.191706016659737,0.379399597644806,0.361183434724808,0.163685336709023,0.289649784564972,0.199427276849747,0.361104279756546,0.236954286694527,0.225970536470413,0.409824222326279,0.227506801486015,0.185302451252937,0.26330441236496,0.432452887296677,0.3147232234478,0.120413854718208,0.196330025792122,0.13861183822155,0.166759699583054,0.282755136489868,0.262798964977264,0.284659177064896,0.315744340419769,0.111516982316971,0.193954035639763,0.177663445472717,0.211285248398781,0.076691709458828,0.164946705102921,0.147683814167976,0.168014049530029,0.267291724681854,0.272219061851501,0.132257103919983,0.220811441540718,0.140236720442772,0.0394111126661301,0.195136591792107,0.0670892670750618,0.0932963043451309,0.129542768001556,0.138263687491417,0.12162110209465,0.0928927287459373,0.333332151174545,0.122351258993149,0.104179218411446,0.120399624109268,0.0681123286485672,0.0576659440994263,0.0752421915531158,0.0576922968029976,0.0301465932279825,0.075814425945282,0.184428557753563,0.00365298055112362,0.120507106184959,0.00365518964827061,0.130101338028908,0.185708865523338,0.0392464995384216,0.112290561199188,0.0850047320127487,0.149073675274849,-0.00518950447440147,0.147340595722198,0.121614530682564,0.00367485545575619,0.102948933839798,-0.0144775398075581,0.0591723993420601,0.148262515664101,0.0490482300519943,0.187509059906006,0.0670991167426109,0.0762963742017746,0.058388777077198,0.0854806005954742,0.0947612524032593,-0.032575324177742,0.0400367751717567,0.0128437895327806,0.0130896773189306,0.00412826985120773,0.103605508804321
260,1.44160866737366,1.26782500743866,1.24905753135681,1.18938207626343,1.30264699459076,2.8572461605072,6.91875123977661,13.7241878509521,19.1433696746826,17.3407344818115,9.4524507522583,4.10443258285522,1.22937965393066,0.934011220932007,0.494827836751938,0.36964213848114,0.321292072534561,0.23067606985569,0.312661916017532,0.256835341453552,0.206194207072258,0.150499612092972,0.233168289065361,0.211807355284691,0.281918972730637,0.234217092394829,0.121868208050728,0.228866204619408,0.170830145478249,0.192230895161629,0.0558998361229897,0.186868697404861,0.192546904087067,0.270922511816025,0.213253229856491,0.202385470271111,0.176621198654175,0.249519869685173,0.251675307750702,0.208586856722832,0.15020290017128,0.102916479110718,0.125884309411049,0.243389740586281,0.201201006770134,0.312473714351654,0.239806041121483,0.241974219679832,0.266294598579407,0.141297116875648,0.192358240485191,0.107979863882065,0.157511785626411,0.183398425579071,0.176901906728745,0.268747180700302,0.211802408099174,0.253785192966461,0.224998787045479,0.180918335914612,0.194505378603935,0.108991473913193,0.121159136295319,0.0733509138226509,0.183911129832268,0.141826137900352,0.168024390935898,0.161025419831276,0.195503249764442,0.229653641581535,0.0936030820012093,0.29314523935318,0.243282929062843,0.210310846567154,0.163783490657806,0.190272688865662,0.205017820000649,0.214131608605385,0.23836661875248,0.237918183207512,0.162531346082687,0.196189671754837,0.302225053310394,0.136289700865746,0.293579190969467,0.15516896545887,0.260309904813766,0.288641631603241,0.195663630962372,0.191853925585747,0.160313203930855,0.28274804353714,0.245013490319252,0.11155854165554,0.280337244272232,0.184093281626701,0.159624233841896,0.167298272252083,0.205023780465126,0.116074651479721,0.0787568390369415,0.16498863697052,0.0957042351365089,0.113306954503059,0.0852128863334656,0.156889662146568,0.174980238080025,0.0795084461569786,0.181204617023468,0.210014849901199,0.1561209410429,0.134318098425865,0.217520922422409,0.125016242265701,0.144340217113495,0.143251523375511,0.0885776951909065,0.0629399791359901,0.199225500226021,0.1107247620821,0.171225190162659,0.0417627692222595,0.0730698630213737,0.187805786728859,0.154363021254539,0.11724865436554,0.123875796794891,0.112191095948219,0.116805151104927,0.127188965678215,0.150383859872818,0.134750351309776,0.144079834222794,0.133201107382774,0.101712331175804,0.0577324479818344,0.1008540391922,0.0639364719390869,0.0518861711025238,0.0577412396669388,0.0256064441055059,0.146405145525932,0.0248540248721838,0.0305978152900934,0.0412327274680138,0.128194615244865,0.0525977537035942,0.12242317199707,0.0744815319776535,-0.00183417461812496,0.00360307097434998,0.0366757214069366,0.0415643081068993,0.0802728906273842,0.04175815731287,0.0582351610064506,0.0414390042424202,-0.0124987168237567,0.00371629372239113,0.0257132742553949,0.0924272686243057,0.00959146209061146,-0.0234904456883669,-0.00679864920675754,-0.0400022678077221,-0.00159902684390545
265,15.7972898483276,5.19499254226685,1.8683934211731,1.40357971191406,1.14490973949432,0.994341731071472,1.05014455318451,2.2905764579773,5.72906923294067,10.6422910690308,15.5272178649902,15.2294263839722,12.1028747558594,7.68328475952148,3.42175102233887,1.3968026638031,0.809253513813019,0.550275385379791,0.353765696287155,0.385933130979538,0.308978825807571,0.310482025146484,0.242155209183693,0.266044020652771,0.259885758161545,0.192004203796387,0.129915162920952,0.219572141766548,0.145071089267731,0.219953939318657,0.232333913445473,0.234055653214455,0.239931181073189,0.184663414955139,0.20055864751339,0.271096080541611,0.203206285834312,0.256765782833099,0.24520842730999,0.27653780579567,0.150165885686874,0.183755099773407,0.147108837962151,0.162125483155251,0.236580088734627,0.298840641975403,0.288323849439621,0.141624346375465,0.117170557379723,0.261399894952774,0.25255087018013,0.224926605820656,0.237757727503777,0.19254145026207,0.215603098273277,0.243785127997398,0.192532628774643,0.205087676644325,0.298627316951752,0.198448836803436,0.099730908870697,0.197812005877495,0.0830190628767014,0.169876486063004,0.175869271159172,0.182588294148445,0.245561018586159,0.171426370739937,0.263852387666702,0.15793402493,0.174890995025635,0.171603828668594,0.217935979366302,0.22870896756649,0.15848782658577,0.193879723548889,0.210003018379211,0.200922086834908,0.16611222922802,0.193763002753258,0.153193205595016,0.157096996903419,0.158253118395805,0.0993036553263664,0.177999392151833,0.108496621251106,0.0879955440759659,0.1415124386549,0.19374768435955,0.180776327848434,0.200364217162132,0.192852199077606,0.141207680106163,0.105987578630447,0.196561649441719,0.139547660946846,0.155143722891808,0.113752529025078,0.161456108093262,0.11857770383358,0.171295210719109,0.148229122161865,0.0952849835157394,0.129352733492851,0.0965878516435623,0.189129739999771,0.14999395608902,0.0938198640942574,0.0535822212696075,0.168038010597229,0.219876319169998,0.12458136677742,0.101432964205742,0.0591444224119186,0.0773931741714478,0.076637364923954,0.106688618659973,0.189105898141861,0.0417813882231712,0.118219524621963,0.148744150996208,0.047538585960865,0.0361114144325256,0.0118981804698706,0.0412340983748436,0.123997837305069,0.131073653697968,0.106941759586334,0.0966830849647522,0.0647038668394089,0.0716123506426811,0.0830468013882637,0.082499772310257,0.0836575105786324,0.118886172771454,0.0836058780550957,0.089358277618885,0.0604962855577469,0.131909713149071,0.113539934158325,0.0715795829892158,0.000343479216098785,0.0902663469314575,0.0472263246774673,0.148662358522415,0.0361729338765144,0.0311188865453005,0.0781458988785744,0.0365541055798531,0.0539421290159225,0.101941853761673,0.115092992782593,0.0180215407162905,0.0677171498537064,0.0365443751215935,-0.0175005570054054,0.0428421497344971,0.0789691880345345,0.0734539851546287,0.0315160602331161,0.0306804087013006,0.0187617186456919,-0.0295287277549505,-0.017457626760006,0.0372307971119881,0.031040133908391
