Wavelength (nm),Intensity (a.u.),Z Axis,
,MILLIQBLANK12SEPT22_EM_270.00,MILLIQBLANK12SEPT22_EM_272.00,MILLIQBLANK12SEPT22_EM_274.00,MILLIQBLANK12SEPT22_EM_276.00,MILLIQBLANK12SEPT22_EM_278.00,MILLIQBLANK12SEPT22_EM_280.00,MILLIQBLANK12SEPT22_EM_282.00,MILLIQBLANK12SEPT22_EM_284.00,MILLIQBLANK12SEPT22_EM_286.00,MILLIQBLANK12SEPT22_EM_288.00,MILLIQBLANK12SEPT22_EM_290.00,MILLIQBLANK12SEPT22_EM_292.00,MILLIQBLANK12SEPT22_EM_294.00,MILLIQBLANK12SEPT22_EM_296.00,MILLIQBLANK12SEPT22_EM_298.00,MILLIQBLANK12SEPT22_EM_300.00,MILLIQBLANK12SEPT22_EM_302.00,MILLIQBLANK12SEPT22_EM_304.00,MILLIQBLANK12SEPT22_EM_306.00,MILLIQBLANK12SEPT22_EM_308.00,MILLIQBLANK12SEPT22_EM_310.00,MILLIQBLANK12SEPT22_EM_312.00,MILLIQBLANK12SEPT22_EM_314.00,MILLIQBLANK12SEPT22_EM_316.00,MILLIQBLANK12SEPT22_EM_318.00,MILLIQBLANK12SEPT22_EM_320.00,MILLIQBLANK12SEPT22_EM_322.00,MILLIQBLANK12SEPT22_EM_324.00,MILLIQBLANK12SEPT22_EM_326.00,MILLIQBLANK12SEPT22_EM_328.00,MILLIQBLANK12SEPT22_EM_330.00,MILLIQBLANK12SEPT22_EM_332.00,MILLIQBLANK12SEPT22_EM_334.00,MILLIQBLANK12SEPT22_EM_336.00,MILLIQBLANK12SEPT22_EM_338.00,MILLIQBLANK12SEPT22_EM_340.00,MILLIQBLANK12SEPT22_EM_342.00,MILLIQBLANK12SEPT22_EM_344.00,MILLIQBLANK12SEPT22_EM_346.00,MILLIQBLANK12SEPT22_EM_348.00,MILLIQBLANK12SEPT22_EM_350.00,MILLIQBLANK12SEPT22_EM_352.00,MILLIQBLANK12SEPT22_EM_354.00,MILLIQBLANK12SEPT22_EM_356.00,MILLIQBLANK12SEPT22_EM_358.00,MILLIQBLANK12SEPT22_EM_360.00,MILLIQBLANK12SEPT22_EM_362.00,MILLIQBLANK12SEPT22_EM_364.00,MILLIQBLANK12SEPT22_EM_366.00,MILLIQBLANK12SEPT22_EM_368.00,MILLIQBLANK12SEPT22_EM_370.00,MILLIQBLANK12SEPT22_EM_372.00,MILLIQBLANK12SEPT22_EM_374.00,MILLIQBLANK12SEPT22_EM_376.00,MILLIQBLANK12SEPT22_EM_378.00,MILLIQBLANK12SEPT22_EM_380.00,MILLIQBLANK12SEPT22_EM_382.00,MILLIQBLANK12SEPT22_EM_384.00,MILLIQBLANK12SEPT22_EM_386.00,MILLIQBLANK12SEPT22_EM_388.00,MILLIQBLANK12SEPT22_EM_390.00,MILLIQBLANK12SEPT22_EM_392.00,MILLIQBLANK12SEPT22_EM_394.00,MILLIQBLANK12SEPT22_EM_396.00,MILLIQBLANK12SEPT22_EM_398.00,MILLIQBLANK12SEPT22_EM_400.00,MILLIQBLANK12SEPT22_EM_402.00,MILLIQBLANK12SEPT22_EM_404.00,MILLIQBLANK12SEPT22_EM_406.00,MILLIQBLANK12SEPT22_EM_408.00,MILLIQBLANK12SEPT22_EM_410.00,MILLIQBLANK12SEPT22_EM_412.00,MILLIQBLANK12SEPT22_EM_414.00,MILLIQBLANK12SEPT22_EM_416.00,MILLIQBLANK12SEPT22_EM_418.00,MILLIQBLANK12SEPT22_EM_420.00,MILLIQBLANK12SEPT22_EM_422.00,MILLIQBLANK12SEPT22_EM_424.00,MILLIQBLANK12SEPT22_EM_426.00,MILLIQBLANK12SEPT22_EM_428.00,MILLIQBLANK12SEPT22_EM_430.00,MILLIQBLANK12SEPT22_EM_432.00,MILLIQBLANK12SEPT22_EM_434.00,MILLIQBLANK12SEPT22_EM_436.00,MILLIQBLANK12SEPT22_EM_438.00,MILLIQBLANK12SEPT22_EM_440.00,MILLIQBLANK12SEPT22_EM_442.00,MILLIQBLANK12SEPT22_EM_444.00,MILLIQBLANK12SEPT22_EM_446.00,MILLIQBLANK12SEPT22_EM_448.00,MILLIQBLANK12SEPT22_EM_450.00,MILLIQBLANK12SEPT22_EM_452.00,MILLIQBLANK12SEPT22_EM_454.00,MILLIQBLANK12SEPT22_EM_456.00,MILLIQBLANK12SEPT22_EM_458.00,MILLIQBLANK12SEPT22_EM_460.00,MILLIQBLANK12SEPT22_EM_462.00,MILLIQBLANK12SEPT22_EM_464.00,MILLIQBLANK12SEPT22_EM_466.00,MILLIQBLANK12SEPT22_EM_468.00,MILLIQBLANK12SEPT22_EM_470.00,MILLIQBLANK12SEPT22_EM_472.00,MILLIQBLANK12SEPT22_EM_474.00,MILLIQBLANK12SEPT22_EM_476.00,MILLIQBLANK12SEPT22_EM_478.00,MILLIQBLANK12SEPT22_EM_480.00,MILLIQBLANK12SEPT22_EM_482.00,MILLIQBLANK12SEPT22_EM_484.00,MILLIQBLANK12SEPT22_EM_486.00,MILLIQBLANK12SEPT22_EM_488.00,MILLIQBLANK12SEPT22_EM_490.00,MILLIQBLANK12SEPT22_EM_492.00,MILLIQBLANK12SEPT22_EM_494.00,MILLIQBLANK12SEPT22_EM_496.00,MILLIQBLANK12SEPT22_EM_498.00,MILLIQBLANK12SEPT22_EM_500.00,MILLIQBLANK12SEPT22_EM_502.00,MILLIQBLANK12SEPT22_EM_504.00,MILLIQBLANK12SEPT22_EM_506.00,MILLIQBLANK12SEPT22_EM_508.00,MILLIQBLANK12SEPT22_EM_510.00,MILLIQBLANK12SEPT22_EM_512.00,MILLIQBLANK12SEPT22_EM_514.00,MILLIQBLANK12SEPT22_EM_516.00,MILLIQBLANK12SEPT22_EM_518.00,MILLIQBLANK12SEPT22_EM_520.00,MILLIQBLANK12SEPT22_EM_522.00,MILLIQBLANK12SEPT22_EM_524.00,MILLIQBLANK12SEPT22_EM_526.00,MILLIQBLANK12SEPT22_EM_528.00,MILLIQBLANK12SEPT22_EM_530.00,MILLIQBLANK12SEPT22_EM_532.00,MILLIQBLANK12SEPT22_EM_534.00,MILLIQBLANK12SEPT22_EM_536.00,MILLIQBLANK12SEPT22_EM_538.00,MILLIQBLANK12SEPT22_EM_540.00,MILLIQBLANK12SEPT22_EM_542.00,MILLIQBLANK12SEPT22_EM_544.00,MILLIQBLANK12SEPT22_EM_546.00,MILLIQBLANK12SEPT22_EM_548.00,MILLIQBLANK12SEPT22_EM_550.00,MILLIQBLANK12SEPT22_EM_552.00,MILLIQBLANK12SEPT22_EM_554.00,MILLIQBLANK12SEPT22_EM_556.00,MILLIQBLANK12SEPT22_EM_558.00,MILLIQBLANK12SEPT22_EM_560.00,MILLIQBLANK12SEPT22_EM_562.00,MILLIQBLANK12SEPT22_EM_564.00,MILLIQBLANK12SEPT22_EM_566.00,MILLIQBLANK12SEPT22_EM_568.00,MILLIQBLANK12SEPT22_EM_570.00,MILLIQBLANK12SEPT22_EM_572.00,MILLIQBLANK12SEPT22_EM_574.00,MILLIQBLANK12SEPT22_EM_576.00,MILLIQBLANK12SEPT22_EM_578.00,MILLIQBLANK12SEPT22_EM_580.00,MILLIQBLANK12SEPT22_EM_582.00,MILLIQBLANK12SEPT22_EM_584.00,MILLIQBLANK12SEPT22_EM_586.00,MILLIQBLANK12SEPT22_EM_588.00,MILLIQBLANK12SEPT22_EM_590.00,MILLIQBLANK12SEPT22_EM_592.00,MILLIQBLANK12SEPT22_EM_594.00,MILLIQBLANK12SEPT22_EM_596.00,MILLIQBLANK12SEPT22_EM_598.00,MILLIQBLANK12SEPT22_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.794569075107574,0.649930894374847,0.986661732196808,1.13604998588562,1.26488840579987,1.36198556423187,1.46856045722961,1.8430187702179,2.08542346954346,2.34104156494141,2.35973191261291,2.39828538894653,2.61857318878174,2.41495156288147,2.61929941177368,2.23532605171204,2.3516743183136,2.23428630828857,2.05483317375183,1.93362402915955,1.85275661945343,1.90770018100739,2.09782671928406,1.93974328041077,1.75396108627319,1.88594841957092,2.50356078147888,2.43146252632141,2.87178754806519,2.878084897995,2.742680311203,2.98487520217895,3.11649250984192,3.20919609069824,3.5429995059967,3.88864207267761,3.33349871635437,3.40539789199829,3.09289336204529,2.73870611190796,3.1706371307373,2.65698671340942,3.14780187606812,2.97534704208374,2.99106693267822,2.74909138679504,2.67798924446106,2.4793815612793,2.46284580230713,2.45033288002014,2.32154607772827,2.15634894371033,1.88346660137177,1.905837059021,1.81621217727661,1.88067865371704,1.93774807453156,1.73394906520844,1.99726021289825,1.96285200119019,1.35965704917908,1.68323361873627,1.87836265563965,1.72639787197113,1.47102618217468,1.43828570842743,1.42046976089478,1.54075384140015,1.61905896663666,1.71275782585144,1.67657244205475,1.19184184074402,1.53605771064758,1.35116672515869,1.57113337516785,1.14955520629883,1.39804136753082,1.30101490020752,1.12209975719452,1.27462375164032,1.2328690290451,1.12031221389771,1.04068541526794,1.41272437572479,1.32475638389587,0.937166094779968,1.1514550447464,0.881859958171844,0.836203217506409,0.674886345863342,1.08559417724609,0.909442007541656,1.00470817089081,0.811914920806885,0.849010467529297,0.939932465553284,1.05629026889801,0.744353711605072,0.741752147674561,0.664568483829498,0.74314695596695,0.811043798923492,0.799183487892151,0.81205689907074,0.622139036655426,0.597533941268921,0.744298338890076,0.459121346473694,0.568688988685608,0.596040725708008,0.378675401210785,0.433538675308228,0.51063746213913,0.629912793636322,0.393334448337555,0.336961030960083,0.491270184516907,0.421746730804443,0.39255964756012,0.29625877737999,0.284131944179535,0.256209969520569,0.1603062748909,0.147332519292831,0.119633130729198,0.27043616771698,0.174013957381248,0.325092196464539,0.337479412555695,0.323997378349304,0.310755610466003,0.284438252449036,0.312066853046417,0.120016619563103,0.35079151391983,0.323831677436829,0.325569868087769,0.312899887561798,0.203090369701386,0.106318652629852,0.229542300105095,0.284615814685822,0.133397728204727,0.385624051094055,0.173923566937447,0.256735861301422,0.188554167747498,0.188494920730591,0.202030196785927,0.215930879116058,0.147446542978287,0.17627415060997,0.133642166852951,0.216048881411552,0.120586656033993,0.0375611782073975,0.0925973355770111,0.311586618423462,0.0513089224696159,0.174554988741875,0.174649447202682,0.202606454491615,0.216522723436356,0.216466441750526,0.257338523864746,0.271521329879761
235,0.828014016151428,0.481748640537262,0.558088302612305,0.915679454803467,1.05946493148804,0.863537669181824,0.827073991298676,1.11437177658081,1.36687171459198,1.15839517116547,1.34666180610657,1.37546873092651,1.25937616825104,1.03248107433319,1.20737838745117,1.67791330814362,1.50561010837555,1.06647419929504,1.03960287570953,1.26951062679291,0.920943319797516,1.15803933143616,1.10617029666901,1.2102644443512,0.756617724895477,1.10942423343658,1.11089169979095,1.33453738689423,1.35872876644135,1.13068008422852,1.77744579315186,1.49997293949127,1.64010083675385,1.70476222038269,1.58034026622772,1.76011681556702,1.96714949607849,1.9401935338974,1.83956325054169,1.94497573375702,2.30174732208252,1.92952930927277,1.65355825424194,1.96587777137756,1.66120493412018,1.91308689117432,1.78284335136414,1.66690421104431,1.60392820835114,1.87251579761505,1.5952981710434,1.90241944789886,1.90087532997131,2.02992010116577,1.68814611434937,1.71347641944885,1.77025842666626,1.43490660190582,1.72161400318146,1.39334964752197,1.35989487171173,1.31552076339722,1.66922688484192,1.46807634830475,1.35902881622314,1.06105530261993,1.3805935382843,1.38742482662201,1.75276875495911,1.66876578330994,1.38371956348419,1.49169337749481,1.52411985397339,1.47718977928162,1.74051976203918,1.42216551303864,1.47709083557129,1.70938861370087,1.18667185306549,1.02011871337891,1.53190219402313,1.13280546665192,1.12249064445496,1.13509035110474,1.07678139209747,1.01855313777924,1.18464767932892,1.2416570186615,0.899228572845459,0.986686170101166,1.11851251125336,0.953366994857788,0.805842101573944,0.780182361602783,0.721102356910706,0.715327322483063,0.744425475597382,0.580535709857941,0.666351616382599,0.31758439540863,0.500869870185852,0.583353579044342,0.655298173427582,0.74964302778244,0.88234132528305,0.384738981723785,0.449305951595306,0.496180593967438,0.182330071926117,0.452326893806458,0.532573699951172,0.45148116350174,0.232770055532455,0.30097371339798,0.286252558231354,0.401217699050903,0.437862873077393,0.553468823432922,0.450342059135437,0.386861026287079,0.538525700569153,0.300110459327698,0.0820544585585594,0.336929619312286,0.267736852169037,0.251621276140213,0.454299330711365,0.384733617305756,0.269246935844421,0.43537825345993,0.251425385475159,0.454793930053711,0.386501789093018,0.30112487077713,0.165976732969284,0.23573736846447,0.236067071557045,0.133322685956955,0.234551712870598,0.319585025310516,0.217908427119255,0.406864106655121,0.286320328712463,0.150586768984795,0.116127550601959,0.319887638092041,0.0308967866003513,0.317916333675385,0.0993948206305504,0.200963094830513,0.0480537191033363,0.353493332862854,0.337063610553741,0.217809900641441,0.0822034105658531,0.132860243320465,0.235339343547821,0.150400042533874,0.20207990705967,0.0480092018842697,0.0481202006340027,0.116128414869308,0.184170961380005,0.0821052640676498,0.306809961795807,0.253119885921478
240,2.37780499458313,1.23449718952179,0.880728125572205,0.745094180107117,0.667522192001343,0.496298015117645,0.460401237010956,0.705963671207428,0.63325572013855,0.685805380344391,0.821499168872833,0.613807260990143,0.71473228931427,0.644021034240723,0.58195161819458,0.477077782154083,0.590975701808929,0.475288331508636,0.889966189861298,0.953223168849945,0.685171902179718,0.920059561729431,0.716868937015533,0.659148335456848,0.851180374622345,0.655445575714111,0.78821074962616,0.739056944847107,0.6630739569664,0.884995758533478,0.704149901866913,0.950816810131073,0.876388609409332,0.607474386692047,1.08536183834076,1.15005612373352,0.814733803272247,0.973684251308441,1.00673341751099,1.1518292427063,1.0129941701889,1.2675678730011,0.863269090652466,1.26798117160797,1.16818940639496,1.34465408325195,1.22225558757782,1.04612648487091,1.08026373386383,1.39188361167908,1.56705701351166,1.22539103031158,1.77631604671478,1.54462838172913,1.23270690441132,1.35785460472107,1.16538619995117,1.51853954792023,1.53591084480286,1.31343102455139,1.33681416511536,1.01325166225433,1.16348087787628,1.04983186721802,1.67582356929779,1.50650191307068,1.09042942523956,1.33858549594879,1.60502088069916,1.26382958889008,1.60530185699463,1.20677781105042,1.47152101993561,1.5036529302597,1.29030156135559,1.04676866531372,1.25221455097198,1.52411019802094,1.24224412441254,1.22255718708038,1.42990577220917,1.10704410076141,1.318039894104,1.00098025798798,0.917149841785431,0.943238973617554,1.28414368629456,1.06490218639374,0.634850859642029,1.03443336486816,0.944912970066071,1.06476902961731,0.89492005109787,0.780869901180267,0.967069268226623,0.744509160518646,0.733636438846588,0.712321043014526,0.79288113117218,0.670415818691254,0.577971756458282,0.457092046737671,0.752976715564728,0.629483699798584,0.493010818958282,0.514300763607025,0.636922061443329,0.589317739009857,0.555694460868835,0.577121675014496,0.587428987026215,0.309272587299347,0.688125014305115,0.373938143253326,0.240432858467102,0.418897807598114,0.519367158412933,0.335297107696533,0.200083583593369,0.38644289970398,0.263179302215576,0.493033707141876,0.173030734062195,0.317443132400513,0.25200480222702,0.224149391055107,0.227895691990852,0.401675939559937,0.385957419872284,0.25317245721817,0.374519824981689,0.159987434744835,0.28134897351265,0.212445199489594,0.344425976276398,0.185991644859314,0.158783286809921,0.212492600083351,0.0516290590167046,0.131554409861565,0.292149156332016,0.347062766551971,0.30573707818985,0.145791560411453,0.17119674384594,0.145311385393143,0.305968940258026,0.131857067346573,0.373743295669556,0.239831835031509,0.119096256792545,0.199434325098991,0.0922204330563545,0.172516167163849,0.223542407155037,0.254124820232391,0.185780882835388,0.15947051346302,0.118232347071171,-0.0277899280190468,0.349684178829193,0.132193997502327,0.0383702367544174,0.228485390543938,0.159245803952217,0.172202602028847
245,17.4453773498535,11.7429895401001,5.70355319976807,2.09939622879028,0.835544526576996,0.530950009822845,0.482020556926727,0.437096416950226,0.439461290836334,0.448949694633484,0.519499957561493,0.454837799072266,0.459462523460388,0.550466001033783,0.527719080448151,0.498361349105835,0.600633919239044,0.571581542491913,0.686270475387573,0.585809230804443,0.439324259757996,0.589077532291412,0.326153337955475,0.607360780239105,0.487852215766907,0.527169823646545,0.654745519161224,0.588870823383331,0.642027258872986,0.661270499229431,0.58075875043869,0.571978986263275,0.762190878391266,0.699491024017334,0.734998345375061,0.592930793762207,0.424511551856995,0.773878693580627,0.849075078964233,0.792372226715088,0.739886999130249,0.619177341461182,0.858121812343597,1.05670392513275,0.888711869716644,0.951326310634613,0.831652462482452,0.890005767345428,0.874527096748352,1.02384126186371,1.03519523143768,1.2131861448288,1.07125616073608,1.03386783599854,0.997978746891022,1.10907399654388,1.03087258338928,0.956160843372345,1.07441627979279,1.10250854492188,0.968511581420898,1.02191579341888,0.956445693969727,1.10201489925385,1.12734735012054,1.10774433612823,1.16224133968353,1.10288500785828,1.22740662097931,1.09170067310333,1.12368392944336,1.24867844581604,1.29753196239471,1.02413547039032,1.17106759548187,1.07259404659271,1.25238263607025,0.91986471414566,0.991136372089386,1.04679548740387,1.15887355804443,0.895147323608398,1.07060444355011,0.948435664176941,0.832097172737122,0.797657132148743,0.761335074901581,0.82792192697525,0.779600858688354,0.929699778556824,0.967570006847382,0.856362700462341,0.792890965938568,0.861261367797852,0.808047533035278,0.746055901050568,0.742540836334228,0.594951510429382,0.552075147628784,0.654859364032745,0.576719224452972,0.50663548707962,0.67344719171524,0.45663446187973,0.510454893112183,0.522220134735107,0.526630759239197,0.42273473739624,0.462631404399872,0.355574369430542,0.308433800935745,0.4738649725914,0.418144285678864,0.388126671314239,0.24754136800766,0.403408765792847,0.292762219905853,0.228426948189735,0.379609525203705,0.371644854545593,0.279654204845428,0.225269481539726,0.327582895755768,0.294167041778564,0.32874208688736,0.220040738582611,0.168057352304459,0.217823967337608,0.232743293046951,0.256348371505737,0.323155343532562,0.249924972653389,0.271046996116638,0.249773398041725,0.287799447774887,0.228683233261108,0.184012651443481,0.227131247520447,0.117175348103046,0.242635235190392,0.237041234970093,0.20458248257637,0.198068618774414,0.162439480423927,0.12418707460165,0.214204654097557,0.0947904884815216,0.102000720798969,0.161067426204681,0.161332458257675,0.146725207567215,0.0650889128446579,0.154625117778778,0.147195622324944,0.0949543714523315,0.19054739177227,0.0650889128446579,0.168193846940994,0.0946098566055298,0.160120248794556,0.0874228030443192,0.153632804751396,0.0650889128446579,0.146189525723457,0.109776325523853,0.0577117800712585
250,14.4325532913208,20.7929267883301,22.3528366088867,16.3357601165771,8.90489768981934,2.76544094085693,1.33657312393188,0.647556662559509,0.550302982330322,0.520079612731934,0.569537222385406,0.545617759227753,0.619444847106934,0.48897522687912,0.565037667751312,0.517548382282257,0.598689496517181,0.657128274440765,0.674481332302094,0.72271066904068,0.593673944473267,0.667163193225861,0.586270749568939,0.568135917186737,0.512719333171844,0.498441755771637,0.470272719860077,0.534581542015076,0.653293788433075,0.616417646408081,0.512066245079041,0.641760289669037,0.610285043716431,0.601857542991638,0.565778195858002,0.601929605007172,0.673373103141785,0.631605803966522,0.550500333309174,0.678101718425751,0.504215061664581,0.599682986736298,0.564986348152161,0.687670052051544,0.478811800479889,0.615926086902618,0.651696443557739,0.71005243062973,0.602062463760376,0.680670857429504,0.676467061042786,0.581044375896454,0.864264011383057,0.768472194671631,0.653518199920654,0.719518184661865,0.717303574085236,0.685833394527435,0.790590345859528,0.867740273475647,0.651534199714661,0.851865947246552,0.784760594367981,0.779226243495941,0.846611380577087,0.758902966976166,0.897116184234619,0.914673507213593,0.907912075519562,0.845988869667053,0.701025187969208,0.92003333568573,0.812086164951324,0.934756517410278,0.993539750576019,1.00517165660858,0.912391901016235,0.7917760014534,0.950502276420593,0.957776129245758,0.847957909107208,0.82986980676651,0.929755508899689,0.895034968852997,0.86491060256958,0.819464266300201,0.744974851608276,0.778906881809235,0.759065210819244,0.717619597911835,0.695055663585663,0.744548797607422,0.692695796489716,0.687709033489227,0.611102044582367,0.64720344543457,0.671604990959167,0.422716617584229,0.674685120582581,0.577215790748596,0.519796133041382,0.532578647136688,0.498535215854645,0.446808516979218,0.55411833524704,0.389947772026062,0.539836287498474,0.484846353530884,0.375172436237335,0.426381945610046,0.38884824514389,0.405135989189148,0.430431008338928,0.465196490287781,0.471608996391296,0.378462135791779,0.402140855789185,0.373087704181671,0.301990240812302,0.281739503145218,0.346849203109741,0.223389819264412,0.249453485012054,0.262736916542053,0.287966668605804,0.235010236501694,0.276541709899902,0.183384656906128,0.25546008348465,0.196228727698326,0.289815425872803,0.216698944568634,0.282434403896332,0.14358389377594,0.230671554803848,0.196780487895012,0.269388437271118,0.170509502291679,0.210284277796745,0.131199806928635,0.145251378417015,0.216835975646973,0.217561289668083,0.0982133448123932,0.176904529333115,0.0852080136537552,0.131100296974182,0.0781285092234611,0.125398099422455,0.0848826617002487,0.0983718782663345,0.124337643384933,0.157097935676575,0.085239365696907,0.0782796144485474,0.0976566821336746,0.183279037475586,0.157967746257782,0.0784071534872055,0.0060763880610466,0.0716836526989937,0.156821817159653,0.183878839015961,0.0977750569581986,0.124530166387558,0.104421310126781
255,1.50535273551941,2.14941477775574,5.14968156814575,11.3053026199341,18.4767875671387,15.8761224746704,13.0541296005249,8.12648677825928,4.25320386886597,1.94996356964111,1.31404805183411,1.05061459541321,0.697676241397858,0.795432209968567,0.759492635726929,0.88965505361557,0.822257101535797,0.763768374919891,0.637510299682617,0.705205500125885,0.917080223560333,0.93587601184845,0.84354442358017,0.819170296192169,0.671167314052582,0.585436463356018,0.538713932037354,0.822843611240387,0.581925868988037,0.634172737598419,0.707984924316406,0.740437686443329,0.564899027347565,0.699650764465332,0.666628897190094,0.85455995798111,0.589398741722107,0.461250126361847,0.576305627822876,0.562923312187195,0.461462080478668,0.612674057483673,0.591856479644775,0.779500484466553,0.670139610767364,0.7289679646492,0.621289610862732,0.557171285152435,0.623904228210449,0.504773914813995,0.651563584804535,0.602418422698975,0.58330625295639,0.49963104724884,0.411991059780121,0.580123960971832,0.669833719730377,0.572950839996338,0.511433362960815,0.61275041103363,0.401929318904877,0.556189000606537,0.590018153190613,0.656615078449249,0.639670610427856,0.571785271167755,0.663998901844025,0.753144264221191,0.571106553077698,0.701347708702087,0.435681879520416,0.573467195034027,0.608277440071106,0.703856110572815,0.772138178348541,0.751063764095306,0.713597357273102,0.920770645141602,0.712259590625763,0.703639149665833,0.742842376232147,0.766786217689514,0.665383994579315,0.680405259132385,0.642356693744659,0.796231508255005,0.779245316982269,0.662412106990814,0.534971475601196,0.499370932579041,0.69549697637558,0.67256087064743,0.642941951751709,0.573741137981415,0.609476745128632,0.509946763515472,0.593936026096344,0.547098875045776,0.375166416168213,0.601043343544006,0.505357503890991,0.538459300994873,0.548886716365814,0.454664289951324,0.479883253574371,0.638662278652191,0.264586180448532,0.43528139591217,0.479012906551361,0.450460970401764,0.455124020576477,0.345063745975494,0.335405170917511,0.489125728607178,0.358323276042938,0.399486243724823,0.326374411582947,0.275765180587769,0.29530531167984,0.277772963047028,0.327818691730499,0.267442286014557,0.388497650623322,0.278555631637573,0.267622619867325,0.278049051761627,0.266726195812225,0.341123044490814,0.247844874858856,0.337574005126953,0.258447557687759,0.25825098156929,0.307822108268738,0.187862366437912,0.0241397097706795,0.239078491926193,0.135694712400436,0.136043965816498,0.187365710735321,0.22861285507679,0.157858073711395,0.196769148111343,0.197558134794235,0.270236045122147,0.167184948921204,0.281986236572266,0.136031031608582,0.274410724639893,0.137093514204025,0.277562081813812,0.0956793129444122,0.166362941265106,0.291829943656921,0.0650889128446579,0.105228200554848,0.145556420087814,0.0951336771249771,0.00453545525670052,0.0855672881007194,0.135173007845879,0.145208284258842,0.156025558710098,0.115602128207684,-0.0262427031993866,0.0248721465468407,0.115055434405804
260,1.77967524528503,1.44494986534119,1.31290662288666,1.33739078044891,1.51080667972565,2.97774505615234,6.74185752868652,14.0366230010986,19.7178916931152,17.8593597412109,10.0027379989624,4.60229921340942,1.7622457742691,1.17123198509216,0.895094513893127,0.929860949516296,0.904074192047119,0.876763045787811,0.974842548370361,0.852532088756561,0.816306710243225,0.821137309074402,0.848624229431152,0.874449729919434,0.884271800518036,0.70579719543457,0.597326934337616,0.810647845268249,0.705741226673126,0.774959087371826,0.724280834197998,0.620614945888519,0.658015310764313,0.709513247013092,0.635324954986572,0.774874627590179,0.699230909347534,0.505539953708649,0.647410154342651,0.617997586727142,0.565083086490631,0.696179091930389,0.570086658000946,0.625218212604523,0.60734087228775,0.591882228851318,0.527634263038635,0.514676690101624,0.630921900272369,0.553309857845306,0.566173672676086,0.472432732582092,0.540199100971222,0.422045767307281,0.575122475624084,0.393569350242615,0.561433494091034,0.533552527427673,0.556291162967682,0.459074437618256,0.430926740169525,0.362584710121155,0.487537384033203,0.472046732902527,0.482203543186188,0.478341341018677,0.492558598518372,0.497966587543488,0.445375800132751,0.497192442417145,0.470463693141937,0.525681674480438,0.489521920681,0.54406201839447,0.450994431972504,0.515921473503113,0.512630999088287,0.517101287841797,0.570513427257538,0.608823716640472,0.478052377700806,0.456996619701385,0.562639653682709,0.524453103542328,0.533425748348236,0.496423900127411,0.535408198833466,0.589238107204437,0.618617534637451,0.444543838500977,0.568038582801819,0.422947466373444,0.601323485374451,0.478651404380798,0.635310173034668,0.457159578800201,0.519167244434357,0.458684027194977,0.470029175281525,0.348554074764252,0.496077597141266,0.476344227790833,0.493410468101501,0.478829860687256,0.399596989154816,0.428376615047455,0.3628089427948,0.3588747382164,0.362154483795166,0.348156154155731,0.321375370025635,0.390895128250122,0.327018618583679,0.356571674346924,0.365084707736969,0.327982664108276,0.244811430573463,0.21452285349369,0.374325573444366,0.267840385437012,0.325069427490234,0.282025635242462,0.251910179853439,0.239779278635979,0.347703874111176,0.237109988927841,0.21966128051281,0.215745776891708,0.226460203528404,0.178378358483315,0.167167723178864,0.245142564177513,0.167206346988678,0.233795121312141,0.23452915251255,0.197758093476295,0.113685980439186,0.161399036645889,0.202525421977043,0.209615856409073,0.15000119805336,0.149269059300423,0.179047659039497,0.119712494313717,0.113257601857185,0.143678173422813,0.0889716446399689,0.124863564968109,0.10120216012001,0.0947854146361351,0.125355660915375,0.106621339917183,0.131548941135406,0.1796585470438,0.130247831344604,0.118424773216248,0.143178716301918,0.106950186192989,0.113219633698463,0.124404415488243,0.136655077338219,0.0291665755212307,0.0412588194012642,0.0890346989035606,0.148121252655983,0.095222644507885
