0.00135116094517277,0.00212846640455708,0.00133178677549764,-0.0191347008487093,-0.0354095841935497,0.0059666188387373,0.0263982611684082,0.600434311862899,2.25733114299257,0.258209079596133,0.0041829834669011,0.00241726024586944,0.00231837525200594,-0.000642852967482117,0.00225594949000952,0.000799090150808608,0.00243702719580067,7.9415902286303e-06,0.00291252530120218,-0.00669107562262559,-0.000187397111620892,-0.0020794284269002,0.00144569241144536,-9.71537795690255e-05,-0.00413506988912231,-0.00294661859778152,-0.000135140993865893,-0.00480988927874482,-0.00426501047192402,-0.00649183794889584,-0.00875480138309474,-0.00275532553457665,-0.00451540542535279,-0.00518755963617066,-0.00368313327618615,-0.00546230369986333,-0.00612664266737422,-0.00607633965205909,-0.00535044073037931,-0.00409526101379213,-0.00558980772201608,-0.00611655246763619,-0.00562727902527805,-0.00674007235486535,-0.00503164374698242,-0.00712191696722069,-0.00571346173306261,-0.00322470473840873,-0.00369656233779487,-0.0060815486173226,-0.00517801031372131,-0.00557711775204265,-0.00596436199446816,-0.00713252693451525,-0.00597422538421653
0.00327096835364302,0.015181327473498,0.0185552990966811,0.0108744235342748,-0.0810445970467648,0.00610094649443792,0.0237379471925982,0.167720123187485,2.53011711931073,1.00043797268801,0.0405652272532572,0.0109509425895598,0.00259773827179011,0.00225331638725062,0.0046980613593962,0.00340128468253335,0.00202936604326116,0.00105122802115048,-5.59963649435907e-05,-0.00373171450852617,0.00130475080965606,-0.00127409894854396,-0.00406647406080568,0.00066010942194193,0.00187613438229148,0.00116140655561595,-0.00558606458593312,-0.00688710656405925,-0.00264475305547565,-0.00579121215266007,-0.00741156743434016,-0.00569177817031557,-0.00503058909566838,-0.00588530889362416,-0.00552241327026475,-0.00622678030487784,-0.00587786557788259,-0.00236336074232879,-0.00520986736125091,-0.00477214126056643,-0.00549620876408602,-0.00519034287015114,-0.0062530863154132,-0.00624766070961125,-0.00542158665135497,-0.00551642091905309,-0.00439412736838565,-0.00502756566851685,-0.00238340140315551,-0.00615862473501484,-0.00407059318978139,-0.00449017523166785,-0.00422444121199161,-0.00551672060496961,-0.00352767962664733
0.00608422148803473,-0.00286714122597288,0.00639975826893436,0.00561247174367227,-0.0169060590965159,-0.00659829747822738,0.0205469361500391,0.066434458252221,1.49124909074659,2.1698556130377,0.114592354290636,0.0105365882832195,-0.00132093113199747,-0.00181096553167829,-0.000597952413254709,0.00247131925897146,0.00010535307976866,-0.00423412896672841,0.00211047710457939,0.00300436519619375,0.0031436948379975,-0.000821345752867782,-0.00506673189073195,0.0014994441091963,5.09519507581102e-05,-0.00551289483639786,-0.00254823683605609,-0.00250822420163121,-0.0036377158457147,-0.00845132585869101,-0.0075573764592239,-0.00783766904007573,-0.002866300036702,-0.00521628243878498,-0.00285659040459282,-0.0051263881217522,-0.00524163541001028,-0.00471014732193292,-0.00632571698705057,-0.00474030121150492,-0.00509486497866685,-0.00501244723472905,-0.00570274207965456,-0.00582213321499645,-0.00583117892187333,-0.00555249062376202,-0.00469882685492199,-0.00455444868397396,-0.00378325373604608,-0.00615976439036143,-0.0050127697116047,-0.00525961771026992,-0.00580364883869665,-0.00596281053523073,-0.0067265384671546
-0.0249729615274818,-0.0225418939776993,0.00472223695669738,0.0137233195414137,0.0117116385992932,0.00557006436700755,0.0232416365397386,0.0432754859577127,0.484218524482879,2.38862465957665,0.416674081706674,0.0123469684740658,0.0134953375077016,0.00483934830935573,-0.00248665313572351,0.00327146385229779,0.00176174701599407,0.00378074521335634,-0.00395971136846762,-0.00141487796394699,0.00302602806089722,-0.00438158555031099,-0.00170703851495933,-0.0024503068487551,-0.00532507783845758,-0.00143268756979727,-0.00420350208929976,-0.00485316303475931,-0.00279004131872926,-0.00737142958361744,-0.00333182032218234,-0.00252415787101055,-0.0069036472029515,-0.00285981118189872,-0.00425984848218666,-0.00533953861947896,-0.00628808029240284,-0.0046424322363459,-0.00530357288754135,-0.00395666232423343,-0.00501692135858968,-0.00597953236991576,-0.00496751716291827,-0.0051210784880637,-0.0043114364069296,-0.00460319036993572,-0.00499464104067771,-0.00670520753997737,-0.00532926310011684,-0.00471769961794348,-0.00423566808762728,-0.00511105429779298,-0.0045423615250689,-0.00635683141612045,-0.00455072555581181
-0.0209305079701433,-0.00373630689510139,0.000239256507176175,0.0121316845422927,0.0192552430598388,-0.0334965368073741,0.0272921964880649,0.0370159764154937,0.124494037868071,1.96424285698026,1.42509568234043,0.0423679036475419,0.0110751361048447,0.00644646947101092,0.00850047598461494,0.00406063725767503,0.00010001418247441,-0.00114129344906608,0.00100448883255416,0.000386697676911618,-0.00150808335193079,0.000121165720479491,-0.00588762251106411,-0.00218733043430569,-0.00565570730516403,-0.000553958719334459,-0.00754670036386093,-0.00467908381907814,-0.00378592491017329,-0.00281175663471669,-0.00317254172435009,-0.00276218865265463,-0.00473304059981039,-0.00560093434228927,-0.0079215504007937,-0.00303690549706222,-0.0044898643865064,-0.00424187640002265,-0.00410474167885281,-0.00474382181415919,-0.00378773571386206,-0.0036943761544259,-0.00593438577305022,-0.00548282362403806,-0.00464068786634943,-0.00507259058575351,-0.00522133704851261,-0.00411782437080609,-0.0053268124060025,-0.00419073634570769,-0.00504607550834845,-0.00456435480728087,-0.00357114823863278,-0.00455647039107341,-0.00494463337874773
-0.00321125672560103,0.000899718851487083,0.00205840245197554,0.00968049735417024,0.0116704607867818,-0.0113092153664285,0.0399084877767308,0.0386287547673159,0.0561805924538348,0.64645906562771,1.86249545324049,0.163099760035945,0.00927308199112294,0.000351471565353024,0.000423491213825882,-0.00338849752442523,0.00250194367192215,0.000982042903470758,-0.00566651294022457,-0.0051852409586955,-0.0044412265873557,0.00197153680023447,-0.00227748031739128,-0.00188858864847973,-0.003925308468286,-0.00399579966699216,-0.00457244604663207,-0.00430624872702837,-0.0046537410212985,-0.00576515495908517,-0.00477021159953478,-0.00353239720691103,-0.00750902411011727,-0.00564559072381685,-0.00634890112998273,-0.00610541113644952,-0.00471662436770531,-0.004566886260768,-0.00515206462186906,-0.0050181900737435,-0.00576188982661209,-0.00512452898503753,-0.00675621582264508,-0.00467270446808732,-0.00432198106081293,-0.00522995456344904,-0.00526480372403867,-0.00430790519407874,-0.0047919775995275,-0.00445568207366102,-0.00380525188921176,-0.00469903556917686,-0.00541669811245467,-0.00449579578734753,-0.00318523159317176
0.01255509932775,0.0171072558068436,0.01526731228031,0.0029238997152836,0.0137050291120354,0.0285469222500048,0.0479934893807979,0.0591882106623707,0.0769590001149932,0.228701266982181,2.12932995215353,0.775217782617754,0.0225351106258303,0.00867536775830216,0.00456834256662031,8.86629389543684e-06,-0.000297484421909152,0.00114374855208274,-0.00396681171077506,-0.00494206399595117,-0.00134809409748507,-0.000789054957676107,-0.00330707680275113,-0.00587170378858995,-0.00499209084800866,-0.00422098464019833,-0.00484723403969564,-0.00397642549185179,-0.00532291207073149,-0.0066777032327336,-0.0053036353391793,-0.00413230343604291,-0.0033852013034248,-0.00462424109036413,-0.00384987298091211,-0.00384358612075295,-0.00476079985460265,-0.00609122048032927,-0.00553776195828799,-0.00460934814541526,-0.00635609640092229,-0.00460952179606491,-0.00487229015025712,-0.0048235014998091,-0.00573701753039912,-0.00438459425063631,-0.0043596086771602,-0.0049561848985455,-0.00228777162127147,-0.00575577618551906,-0.0014084981927967,-0.00432065901852493,-0.00458157916968326,-0.0034075399354303,-0.0034202064789648
0.0256440961683346,0.0303134581851177,0.0132539757591751,0.0179011675121139,0.0279675774332479,0.0635725039210937,0.0617233494401604,0.075146936630942,0.11372573945047,0.107335437751511,1.20971125342986,1.81640976608747,0.113745525138041,0.00846821597117483,0.0052756690581041,-7.71234028157689e-06,0.00152673224985942,0.00383152040471069,0.00118961919444428,0.000550846295345265,-0.00253179860197222,-0.00274791948782847,-0.00484332544882117,0.00123811943697613,-0.00343298733651312,-0.00205030078056619,-0.00376807210374061,-0.00272352402262914,-0.00585903602445597,-0.00415085011383939,-0.00435952390523763,-0.00265452919077825,-0.00186648745466898,-0.00273586928783004,-0.00415146209761552,-0.00390542818098092,-0.0049155467300141,-0.00456178882455568,-0.00388712870986886,-0.00489958455254574,-0.005318239657691,-0.00422630308891719,-0.00364156464604385,-0.00553395068294421,-0.00464892809138064,-0.00425988714667601,-0.00512294058554075,-0.0049495217975987,-0.00223601087961348,-0.00461337037832865,-0.00324261709495033,-0.00469679034255139,-0.00449304369421987,-0.00496536043861993,-0.00515718713533089
0.0767381401344596,0.0418503258943925,0.03148489095065,0.0201008965391614,0.0295723917152036,0.0678018827105242,0.0625485656574051,0.089101176425855,0.129639895882776,0.126865788760471,0.420197915521216,2.05347126625405,0.581375477645964,0.0197899757361496,0.00481967982341429,0.0050588342760222,0.00320309804282662,7.71150397965323e-05,0.00172977664608561,0.000730398191933327,0.0024491342138876,-0.00182665616228325,-0.00066415616762103,4.38695659306438e-06,0.00106542277914929,-0.00213539768678202,-0.00294402258124864,-0.0021704207007877,-0.00349247885771008,-0.00611511007891056,-0.00384929722434286,-0.00634138240370189,-0.00258931706596265,-0.00423231205127617,-0.00520219399175549,-0.00418762363557504,-0.00332991655753515,-0.00492602407721985,-0.00417566391624753,-0.00459955936475236,-0.00305022993001694,-0.00449252859222942,-0.00480214475348138,-0.00598484603409814,-0.00430878793017413,-0.00491599948572834,-0.00375074715328307,-0.00387396661519625,-0.00377210236067894,-0.00460664915438638,-0.00387165097631395,-0.00378152295475661,-0.00422930674216718,-0.00422846251378297,-0.00280479025984034
0.136280972942454,0.046834943103409,0.0384171004973527,0.0361540989198197,0.0348838825627639,0.0762168224328216,0.0900306674242516,0.11569846584204,0.165048650398604,0.159938115285956,0.182700425941155,1.83032618155566,1.48186502587663,0.0519864729397702,0.00948326231582663,0.0113457762054424,0.00259291872418066,0.00141205347598478,0.0013837167747396,-0.000653999832751092,-0.00406569358981686,-0.000376771211296572,-0.00303233512395845,-4.41968879309094e-05,-0.000872010565508451,0.000649349784480381,-0.00308868767528035,-0.00284438212476825,-0.00423137913715927,-0.00101290007637293,-0.00481261269547999,-0.004147472424976,-0.00496328545312293,-0.00425914279457134,-0.002657071619465,-0.00355897987204062,-0.00575530271813639,-0.00424461970680293,-0.00491969155109992,-0.00492317859821649,-0.0053549047314955,-0.00358620464081999,-0.00371903424890483,-0.0047961478323889,-0.00381069584776753,-0.0042425054863801,-0.00354620257826794,-0.00387472497431737,-0.00428988282085275,-0.0034021712641955,-0.00358186800306821,-0.00373860395740948,-0.00489372307457674,-0.00363794772489347,-0.0036910644982622
