0.0268573493739058,0.0204825580844163,0.00210593804564937,0.0272749228822573,-0.0404776025831649,0.0153835437503483,0.0263444121926514,0.425297373875519,1.85313189116957,0.217794978960879,0.0142548425056577,0.00756285935915631,0.00523613733691841,0.00327806330080473,0.00431512549457221,0.00399761498235376,-0.000778582032560721,-0.00120874440601691,0.0039651096536254,0.00452798886854201,-0.000434205976471072,0.00507857734216041,0.000311295503004859,0.00127286404595383,-0.00452934320125329,0.000177819771520937,-0.00309693027656065,-0.00297167569106445,-2.28852751308168e-06,-0.00199541102674487,-0.00421200242586701,-0.00381850747997591,-0.00507470500706669,-0.00107028408702494,-0.00359970551962966,-0.00437769892395364,-0.00269792541687929,-0.00189991199085438,-0.00237146532837689,-0.000952527601660079,-0.00222581945120866,-0.00385760643592807,-0.00221839108191717,-0.00227107769587255,-0.00246384028061637,-0.00455774287321606,-0.00204712580320174,-0.00123086092072334,-0.000925561363968329,-0.00185480771979401,-0.00254995457210721,-0.00416154891866285,-0.00177826875696964,-0.00316554045895376,-0.00149816268221919
0.0437645352362898,0.0289704799658347,0.0277914197750274,0.00142186323596591,0.00141834493721112,0.00808268676851759,0.0206105056140177,0.11227922527024,1.74395497827409,0.70291681626385,0.0195410307855834,0.00844897684746749,0.00595358402907136,0.00482322438986224,0.00111964450083974,0.00327119580790525,0.00257888187038981,-0.00185502584148073,0.00249210995335503,-0.000613795311127523,0.000545928998583948,0.00144700303970003,-0.000282857537685831,-0.0010123798892778,4.45695505363804e-05,0.00039411998791171,0.000948878817828238,-0.0033653259547395,0.000504239915616034,-0.00217284424788691,-0.00154836967813344,-0.00297099368080673,-0.00314262568655119,-0.0019304164930456,-0.00471697871655377,-0.0020815309552198,-0.000735419213925048,-0.000569973532410197,-0.00256343054782659,-0.00185272927444428,-0.00106227626650227,-0.00324017670779715,-0.00206631125835226,-0.00282517000101653,-0.00182112694381132,-0.00186848424407409,-0.00183987074094661,-0.000313996337531282,-0.00184612965338243,-0.00047760693943599,-0.00289101737445287,-0.00394354254181215,-0.00259263430731395,-0.00315111351391908,-0.0030145032205131
0.0976307440881219,0.0385760088792934,0.00926819112132239,0.00988771019184463,0.00578669641334875,0.0237132244203151,0.0038418439945725,0.0314461866658596,0.842605038653863,1.48002014360808,0.058813113618555,0.0163939023700019,0.00338452710952838,0.00441158398920575,0.00178739703236376,0.0023186061886867,0.00200589788968393,0.00183398252563011,-0.000259682334307853,0.000121568167469279,-0.0056257154942333,-0.002185815654779,0.00297318136030698,-0.000661668135742592,-0.00102947594625232,-0.00485159678811857,-0.00202039770777619,0.000978001764914472,-0.00443140741332914,-0.00174208890523442,-0.00443760545929932,-0.0028458830307779,-3.36171552628323e-05,-0.00143205293527224,-0.00163555372612434,-0.00351215476519657,-0.00243957772327935,-0.0016665577931329,-0.00176679225578715,-0.00206538994423779,-0.00331847346285499,-0.00242807811171502,-0.00125941729938651,-0.00197025177131418,-0.00182641883252761,-0.0033026466990492,-0.00149220169053278,-0.00359107760370239,-0.00059904260024218,-0.00303503351411792,-0.00427200123818807,-0.0026345157993747,-0.00291399685188964,-0.00248730368537454,-0.00393418193530001
0.128773452522149,0.0558028720415896,0.00799502723766156,0.00109756657578553,-0.0153835010059923,-0.048281076616857,0.0162029685279035,0.0203909055895721,0.272473803301465,1.64444800983775,0.301827444115038,0.0153201452683212,0.00257867410619178,-0.000484682901334873,0.0031431607200476,-0.00250480115406649,0.000775665368405002,0.00160589558739684,0.0014301615279685,-0.00348210722103197,-0.00209241101209188,-0.000476877759776167,-0.00370451073027369,0.00402310799608353,-0.00158908385426184,0.00154727088180735,-0.00169881056342691,-0.00259430382522406,-0.00302862784249339,-0.00336890258022162,-0.00127108635821281,-0.00378672282178179,-0.00164506004268465,-0.00145930055591766,-0.00277359167520617,-0.00170993150333088,-0.00298926331685465,-0.00227253999966287,-0.00184961049283216,-0.00281816188398466,-0.00278707023977034,-0.00203408541511017,-0.00359140080687456,-0.00341575934468942,-0.00229435539057243,-0.00171003206385102,-0.00211951097782552,-0.00300058327748114,-0.0039685966983044,-0.00538350910404356,-0.0034312039961706,-0.00210061058100625,-0.00325532986172319,-0.0035122328243406,-0.00234398157095112
0.15668626604746,0.0709920525244243,0.0104964413854876,0.00341501394764231,-0.00482713869429194,0.0115987197960901,0.023430455863133,0.0159084615053185,0.0736633717398734,1.21046095462901,0.889514014579755,0.0219671698927915,0.00996573751078949,0.00496357375025563,0.000843605312033166,-0.000244606789147532,0.00306922972776047,0.00274738371954752,-0.00347084058684293,0.00047336163529137,0.00104614753048543,0.00357897103430128,-0.00271224638542558,-0.00242525074310214,0.00277003349850357,-0.00301825822829243,-0.00276163420501368,0.000349776132964815,-0.00706257680948392,-0.00224030590672928,-0.00142198056643924,-0.00090961424920036,-0.00188343432086731,-0.00302593508464091,-0.00200054183116598,-0.00389752473277945,-0.00336263996056326,-0.00095394109387932,-0.00266251118210556,-0.00201909955259523,-0.00272444914264412,-0.00319984144967311,-0.00203501383863753,-0.00231715613243787,-0.00383399852359217,-0.00225899310689905,-0.00256094360536907,-0.00331288307978853,-0.00301185682632053,-0.00126113008016956,-0.00383516532972592,-0.00258057292567719,-0.00164136878094627,-0.00409463330871526,-8.11571143577692e-05
0.15014423517248,0.0631688320328654,0.0264379097017654,0.00561529632473743,0.00529598099007579,0.00515145796766597,0.00995339172654922,0.0169974009747063,0.0223525970037551,0.331556947938116,1.07948605366017,0.120597431805704,0.00790774169112291,0.00415153558703282,0.000950041529080659,0.00445807835215886,-0.00397326689601253,0.00151555981533307,-0.000594651044187423,-0.00185902400868778,-0.00637195065054225,-0.00093882733659066,-0.00699020225242652,2.76784466927604e-05,-0.000311890538753734,-0.00206989131188744,-0.00350445147050265,-0.00165390279250538,0.000813204667411064,0.000121206045521817,-0.00250031928174288,-0.00345881708769319,-0.0013959745781298,-0.00261186468801961,-0.00536773225232177,-0.0039713984218979,-0.00233114701134451,-0.00316907410699932,-0.00361460949573253,-0.00229377089067433,-0.00369469776325462,-0.00250415160550184,-0.00117525116056408,-0.00160892106032786,-0.00244718976853607,-0.00225375578925772,-0.00153062957428775,-0.00151125400033366,-0.00324897477612343,-0.00273783965614393,-0.00198195382010704,-0.00249885797140869,-0.00148514611998727,-0.00272653460802353,-0.00345312739123776
0.181014082116494,0.0941524218656246,0.00882496617955181,0.00691873721069974,0.00145628221939223,0.000793881732860032,0.00929759784758643,0.0169494510725802,0.0206398400977212,0.0909528676173465,0.98546514817262,0.391766058868814,0.0111590861282964,-6.13667693126111e-05,0.000751232859449594,0.00266963576882227,-0.00135959344914047,-0.00329631111940853,0.00201418905620778,0.00200699081915805,-0.00166630924521022,3.86056647942047e-05,0.000175058503748303,0.000473992399439636,-0.003615009951192,-0.00292961241153018,-0.00132764507167198,-0.00249940874160074,0.00068375498735208,-0.00164300187281584,-0.00253808361144796,-0.00268415324781274,-0.00217987446359678,-0.00249768801245659,-0.00308548659445055,-0.00325981355360135,-0.00168695993135962,-0.00272013156641634,-0.00280003753451243,-0.00251488267715174,-0.00277274056768934,-0.00324880860710815,-0.00272608669985577,-0.00169986647715849,-0.00224671046148431,-0.00184208043381087,-0.00192555852319864,-0.00362308009266598,-0.00317484573502288,-0.00170524662582168,-0.00289101692948153,-0.00180766086041971,-0.00236090090784595,-0.00375945778235158,-0.00201848569683784
0.201098460540378,0.10868214482571,0.0161454694815316,0.00662837125293978,0.0137596323859077,0.021264446916984,0.0351382918491834,0.0048110996150958,0.0200442349213507,0.0273594693290269,0.568536246747955,0.941076405433151,0.0640261830066416,0.00941078406101664,0.00130200967442112,0.00399994452630199,-0.000846452728096928,0.00278498145400202,0.00124548499940681,0.000922155980169624,0.0026099717908494,-0.00384907351794029,-0.00384642420008686,-0.00136282131551879,0.000119379259733487,-0.00352862094714698,-0.00125073086115032,-0.00247814452624204,-0.00326856201482956,-0.00122657073094009,-0.00210323068877509,-0.00118632593346593,-0.00280953775104193,-0.00391781807108954,-0.00146626755133565,-0.00354024319746462,-0.00337681733188251,-0.00294151830459053,-0.00161158863540281,-0.00244131134201618,-0.00180661580455377,-0.0026521029859414,-0.00264126684424365,-0.00283055680985499,-0.00265674507249588,-0.00346037176908869,-0.00293854909661008,-0.0015435950171425,-0.00301143010961168,-0.00135757136817866,-0.0029616091454512,-0.00218313576492297,-0.00159005828414982,-0.00245813189204684,-0.00289859398301142
0.24748632557744,0.118610472776162,0.0317368818097724,0.0101554395834631,0.00817109063029845,0.0217043419270221,0.0269253860265827,0.0194459587378461,0.0229959363894573,0.0354339436291854,0.199066064211681,1.07659013050923,0.291251911004115,0.00879627264072172,0.00469059444062404,0.00164006501707899,0.00245530192919952,-0.00168179291782202,0.00236093553452958,0.000168121125404885,-0.00103093629966384,-0.00090516494581516,-0.00196077117426755,-0.00307375157441552,-0.00324329615240017,-0.000864698530295712,-0.00167396249593312,-0.00152190467736431,-0.00240277342981864,-0.00146682218763331,-0.00115259843382428,-0.00139446937448158,-0.00269747761608717,-0.00280306162260408,-0.000978491578581943,-0.00106528877395709,-0.00244541678459746,-0.00165943520195997,-0.00187796293756552,-0.00286473785256607,-0.00339330769586715,-0.00220024042457355,-0.00192638785357779,-0.0026107505695568,-0.00169338682311292,-0.00296226783820065,-0.00303264361364496,-0.00223249821848442,-0.00216348639996742,-0.00288227513143064,-0.000959855486079218,-0.00168058149254399,-0.0032789961019331,-0.00494869213554889,-0.00439045752601798
0.24346767131235,0.128749174489961,0.0185147836019341,0.0127960575283039,0.00913721694928482,0.0153342607093031,0.00905450476259645,0.0179164448206415,0.0401344216564564,0.0332343697790431,0.0682316118975203,0.837714423469324,0.698986049955282,0.0284732393277306,0.00390201401557294,0.00326933782182874,0.00147296946446447,0.00131653302082691,-0.000355513134060864,6.93334660217584e-05,-0.000954573538462197,0.000664406129323305,-0.0028252690177468,0.00328289533077143,-0.00294155608081955,0.00035480748075809,-0.00159619175492415,0.000329140229114371,-0.00251553757885485,-0.00114282188589841,-0.00215302844084876,-0.00285157634151451,-0.00283126686500985,-0.00185572286806811,-0.00336859776461355,-0.000996884793754155,-0.00342171500686805,-0.00259818996148604,-0.00235753839914693,-0.00169511223526978,-0.00265686479420985,-0.00106715341125143,-0.000947575776635291,-0.00204574928204903,-0.00169590536688991,-0.00122691216006934,-0.00305521911276024,-0.000729531067855636,-0.0010921582359994,-0.00147286437920942,-0.00228092061063672,-0.002352278560954,-0.00318416882623923,-0.00169083624186269,-0.00179058441183532
