0.0387623670651251,0.0394464312680171,0.024335029090128,-0.0107983827042548,0.0230178063355877,0.0437849450721019,0.0631231266415576,0.887127021246965,5.00758321004527,0.701319437091959,0.0490629261929487,0.0310272595857782,0.0223946942633764,0.0217511886503937,0.020667522621467,0.0177659674107417,0.0214925785415662,0.0110129828841726,0.0173974153011031,0.0187282984403898,0.0158832968877895,0.0121309220808967,0.0145529819654605,0.0171733230010063,0.0128613379394222,0.0115462029961692,0.00793374610332895,0.00940805674664851,0.00958684081058647,0.00949981738004577,0.00998812554987513,0.00927904926108502,0.00866811409181645,0.00846047327140483,0.0114796366235154,0.00925704021832203,0.00981681214467191,0.00492170229831746,0.0066225398244119,0.00927459229797446,0.00746982261198502,0.00743066921480204,0.0073481928525595,0.00753196156261292,0.00694720210281642,0.00601759599248942,0.00642724100290479,0.00871102792283401,0.00667447836594261,0.00658140881549795,0.0061140465166284,0.0072525988759875,0.00762800717533665,0.00817085486880837,0.00942176470568944
0.0417990119635794,0.0161854002616354,0.0440693981995047,0.021510685545891,0.0142174541698023,0.0377435452161871,0.0515758857333764,0.210810426985889,4.59525609808112,2.33738245186563,0.0673176457688291,0.0309604290121292,0.0294022835903382,0.018322043715104,0.0246644008211234,0.0212488582464817,0.0188155688038172,0.0163965759404487,0.0108934554955428,0.0100012044870672,0.0136573295212328,0.0182323301050668,0.00808748782908235,0.0163870826773154,0.0130090985571027,0.012131045047063,0.0102470837890549,0.00807130151800778,0.00682349333499025,0.00802472311575906,0.00566859625004569,0.00573856721771348,0.00743748312598447,0.010663925375305,0.00721903833340885,0.00798713763293453,0.00640301734067361,0.00754722671292952,0.00731415954608142,0.00916644578213827,0.00682436943641997,0.00699131366869337,0.00684292658690869,0.00742712984050479,0.0083803516741741,0.00713126316558577,0.00718602842276443,0.00697439458037954,0.00727439413672188,0.00766496926594615,0.00631440146202333,0.00757306633177135,0.00630356855885628,0.00879945719624322,0.00659613813829317
0.0259791732541236,0.0173337900933076,0.0241882607263724,0.0228747259211661,-0.0419284997040061,0.0378373400703958,0.0544172447443726,0.0800791744232702,2.49241274331716,4.57767375215231,0.137863175570308,0.0454322648667579,0.0355593850905943,0.0252448745780604,0.0227394279526641,0.0285249954265261,0.0193298157753509,0.0209195598026179,0.0140429524104105,0.0146599590839743,0.0140615478433856,0.0150159566723778,0.0136827549942064,0.0125740201126403,0.0121834963058062,0.0129437312965355,0.0106661215991949,0.0108242624812422,0.0118119113438895,0.00809153126514596,0.0106797047242544,0.00665617059083834,0.0052750714685147,0.00820219174947534,0.00895062898643669,0.00796841842184245,0.00770042575572395,0.00972253227069599,0.00857453138898358,0.00784132853230653,0.00679622553460637,0.00654563149056399,0.0074216893482521,0.00699500429462927,0.00723338892038163,0.00591898610556751,0.00683547928650385,0.00490903815875048,0.00720071061870641,0.00655862947210099,0.0065193086321911,0.00504427454356145,0.00613053160222529,0.00605031917100732,0.00642906276031746
0.00821061181378358,0.0121930884110445,0.0289001055120292,0.0187141878112001,0.00216416552946707,0.0196124177828038,0.0514909315325776,0.0664915322542221,0.681756522078105,5.38591776867147,0.96765788902572,0.0537741950207867,0.0319770776219041,0.0225402035320486,0.0248347626241288,0.0209133489744248,0.0117254059068121,0.0194989608738497,0.0161594082785083,0.0139089445164259,0.0161058178074378,0.00668421806534134,0.0134861499584801,0.00559909163048324,0.0139481593534042,0.0127577258781952,0.0110539375021935,0.00738914046798692,0.0104825723580291,0.00938146317276418,0.0101497315005314,0.00634825088119273,0.00643421576517494,0.00865535882930155,0.0075652355323204,0.00851251275849748,0.00882528878991545,0.0079605734565816,0.00817082110625308,0.00827472022956608,0.00832366178713473,0.00651300829231508,0.00629890166755348,0.00697774990572229,0.00627185728082451,0.00648760083131048,0.00632329740244761,0.00401220114540027,0.00522371079884456,0.00630011927632783,0.00514476835968522,0.00621159867509778,0.00438209212153809,0.00499691076975923,0.00756276663202665
0.00816216325915122,0.0204041935584153,0.029756898976889,0.0251321490826345,0.00694388203063823,-0.029500053363016,0.044467147479054,0.0622062729000468,0.157006855650683,3.78234443443703,3.59747930248211,0.0822363726452807,0.0453690141141727,0.0297586868177847,0.0227837444304207,0.0193327027743877,0.0200751318628638,0.01970380922412,0.0146924557286484,0.0174737292641725,0.0110528436913773,0.0109415407366045,0.0068416717920482,0.00887335700794168,0.0133358164475653,0.0147374722209369,0.00829770444050783,0.00965148737841851,0.00850252082836273,0.00904691356111728,0.0103512082062223,0.00675279978698567,0.00811585525957028,0.00984329284786925,0.00827933246059965,0.00811576200491318,0.00780768281302217,0.00633053615214725,0.00766275123418059,0.00784018232138222,0.00755041292804903,0.00669022955543002,0.00744748570001427,0.00576291558312744,0.00650880682103621,0.00649089444377496,0.0053450290142026,0.00625520783518276,0.00677765084853215,0.00683519798647577,0.00748870573590318,0.00523195205372029,0.00668002975092638,0.00521494583320994,0.00355630329773732
0.0212973035335158,0.0130350360031844,0.0220592465653746,0.0170576388354996,0.0298970560771816,0.034480099190189,0.0381812548846604,0.0503656971312104,0.0618084162959413,1.15515636654299,6.11726976712136,0.38252446134186,0.0418033741692496,0.0325221723569515,0.0215650961176885,0.0188686849222233,0.0182442574067666,0.0155410973730081,0.0170626711781847,0.0123188170510128,0.0133294072633655,0.0118927765284493,0.0110335329449408,0.0121649875886314,0.0134135253176096,0.0122075380704273,0.0070409907654189,0.00848023823242033,0.0078497566771966,0.00591082274123323,0.00758067108964301,0.00798086635909669,0.00779895703213389,0.00680094659820661,0.00572493234161481,0.00470588241330898,0.00508211932211793,0.00620093884418415,0.00467829062995142,0.00509787901386497,0.005401619706652,0.00587510281468384,0.00735212896989312,0.00665481248455547,0.00535603002093071,0.00454970638341145,0.00647669904785177,0.00627936263870742,0.00565607609276061,0.0050432621436288,0.00424518443841914,0.00468037085896016,0.00535921259015038,0.00340568417254512,0.00490972648948892
0.0383793439576298,0.0332914812517282,0.0282208341878172,0.0156933678298846,0.0314540435794077,0.0383730752201988,0.0404825463812147,0.0574729775320305,0.0660216568360289,0.243266006958755,6.4878890226483,2.32762350760918,0.0625450347778778,0.0400957932976122,0.0269578668014497,0.0180836142802721,0.0214389312417956,0.0174316152338604,0.0179281232670492,0.0157394046501603,0.0131638634609389,0.0143327555227024,0.0114516239978215,0.0115520334751012,0.0107621600676588,0.0108258352631488,0.0106140503204905,0.0101871125244239,0.00887207259943531,0.00682319504812806,0.00954274748765514,0.00612193810654737,0.00645361889134873,0.0079706873060026,0.00773995656172668,0.00709199623108021,0.00636114360590091,0.00548795211293262,0.0060292797550331,0.00571153409294499,0.00593541903432462,0.00616792318307893,0.00574563856984772,0.00592783516073305,0.00549760312393077,0.00549041422201045,0.00484871886377281,0.0059821957807971,0.00548984079326651,0.00625836265067943,0.00432568080971912,0.0053492423570514,0.00509546597552944,0.00618981627635589,0.00428808242328887
0.0366987986625857,0.0460867989987248,0.0439208994586018,0.0261136744135124,0.0356846315017889,0.0419169517991261,0.0561551673684898,0.0561998057597081,0.0722584752472384,0.100510545375821,3.69977502943763,5.91452620307501,0.175688213410186,0.0538166615040833,0.0290600126112289,0.0292725919131821,0.0196904539089165,0.0176659233603573,0.022892142095162,0.014367378629245,0.0144249941166933,0.00976819602866117,0.0089602846888904,0.00990508809203208,0.0122483177869597,0.0116940684068152,0.0115200613740004,0.00852766842067355,0.00689768985638565,0.00796297222570313,0.00847337331937486,0.00699581439860349,0.00677803696449735,0.00408493247081306,0.00524924818523896,0.00334495142236611,0.00574414323419198,0.00490621308579467,0.00569640321240481,0.00483011807324927,0.00486266583323896,0.00624225408729962,0.00595253708621335,0.00547764311677449,0.00536575273830364,0.00557421087177425,0.00517086391054911,0.00576798001303971,0.00498624614353234,0.00408974127292885,0.00474378160845064,0.00412787002639495,0.00505145003292692,0.00650370380047883,0.00714751927035658
0.0613131652635966,0.0402148721037964,0.0354376275561152,0.0314760869438506,0.0330906909796444,0.0404042749642161,0.0212699314932713,0.0473319771258337,0.0731380794872116,0.0851387890852698,0.848099784415572,8.17505572651035,1.73950985111502,0.0675113973854403,0.0405774221098728,0.0335553059315963,0.0262876130439473,0.021003856812156,0.0216607465328632,0.0190521147953321,0.0138198642484844,0.0116825643852758,0.0149962561347897,0.0125444849249566,0.0171752162436718,0.0126029791735782,0.0101480171145448,0.0105801305584819,0.00593754252639369,0.00725257359424168,0.00541527004584124,0.00931271052443465,0.00879874107593659,0.00918587639001211,0.00668960487256316,0.00632530440074411,0.00386269159740871,0.00677836918762372,0.00576147198878695,0.0058954170398945,0.00545444564299351,0.0061297791021838,0.00508518229291393,0.00595386811359608,0.00530835150609709,0.00498255753222227,0.00485119721077911,0.00579659934782961,0.00658271940336425,0.00435737908745927,0.005282203734543,0.00503910940080859,0.00436224923286311,0.00382366372786859,0.00608537042805721
0.0857745472970164,0.0791683868570544,0.0398730156845543,0.0371630758108405,0.0384521130816828,0.0554791167635335,0.0246276662262041,0.0670794005325224,0.0757976659420798,0.0876152255775155,0.192690194786242,5.99890134425009,4.95034684788451,0.0953185335667774,0.0462831411036104,0.0396596830750401,0.028480570059068,0.0239431807249397,0.0235860160238469,0.0216873111102013,0.0189876031825629,0.0143590939129207,0.0111518993558503,0.0114115426211854,0.0125050729263545,0.00850605710479234,0.0109239786999757,0.0132267826412388,0.00571387833675196,0.00814687867157905,0.00668452034384084,0.00669616913242013,0.00337237659686569,0.00774953070225909,0.00467587510468641,0.00620459747386709,0.00621630743921252,0.00634711080098804,0.00465004673944863,0.00436016932314731,0.00604448363188908,0.00574821773406009,0.00500964494253349,0.00487059392634046,0.00548788996179035,0.00430746673129097,0.00517052887457227,0.00537441777860527,0.00367407795888752,0.00427869606416425,0.00461582401592611,0.00471915786558345,0.00456507464926083,0.00300011223439816,0.00614280012741831
