Wavelength (nm),Intensity (a.u.),Z Axis,
,ELA_914_EM_270.00,ELA_914_EM_272.00,ELA_914_EM_274.00,ELA_914_EM_276.00,ELA_914_EM_278.00,ELA_914_EM_280.00,ELA_914_EM_282.00,ELA_914_EM_284.00,ELA_914_EM_286.00,ELA_914_EM_288.00,ELA_914_EM_290.00,ELA_914_EM_292.00,ELA_914_EM_294.00,ELA_914_EM_296.00,ELA_914_EM_298.00,ELA_914_EM_300.00,ELA_914_EM_302.00,ELA_914_EM_304.00,ELA_914_EM_306.00,ELA_914_EM_308.00,ELA_914_EM_310.00,ELA_914_EM_312.00,ELA_914_EM_314.00,ELA_914_EM_316.00,ELA_914_EM_318.00,ELA_914_EM_320.00,ELA_914_EM_322.00,ELA_914_EM_324.00,ELA_914_EM_326.00,ELA_914_EM_328.00,ELA_914_EM_330.00,ELA_914_EM_332.00,ELA_914_EM_334.00,ELA_914_EM_336.00,ELA_914_EM_338.00,ELA_914_EM_340.00,ELA_914_EM_342.00,ELA_914_EM_344.00,ELA_914_EM_346.00,ELA_914_EM_348.00,ELA_914_EM_350.00,ELA_914_EM_352.00,ELA_914_EM_354.00,ELA_914_EM_356.00,ELA_914_EM_358.00,ELA_914_EM_360.00,ELA_914_EM_362.00,ELA_914_EM_364.00,ELA_914_EM_366.00,ELA_914_EM_368.00,ELA_914_EM_370.00,ELA_914_EM_372.00,ELA_914_EM_374.00,ELA_914_EM_376.00,ELA_914_EM_378.00,ELA_914_EM_380.00,ELA_914_EM_382.00,ELA_914_EM_384.00,ELA_914_EM_386.00,ELA_914_EM_388.00,ELA_914_EM_390.00,ELA_914_EM_392.00,ELA_914_EM_394.00,ELA_914_EM_396.00,ELA_914_EM_398.00,ELA_914_EM_400.00,ELA_914_EM_402.00,ELA_914_EM_404.00,ELA_914_EM_406.00,ELA_914_EM_408.00,ELA_914_EM_410.00,ELA_914_EM_412.00,ELA_914_EM_414.00,ELA_914_EM_416.00,ELA_914_EM_418.00,ELA_914_EM_420.00,ELA_914_EM_422.00,ELA_914_EM_424.00,ELA_914_EM_426.00,ELA_914_EM_428.00,ELA_914_EM_430.00,ELA_914_EM_432.00,ELA_914_EM_434.00,ELA_914_EM_436.00,ELA_914_EM_438.00,ELA_914_EM_440.00,ELA_914_EM_442.00,ELA_914_EM_444.00,ELA_914_EM_446.00,ELA_914_EM_448.00,ELA_914_EM_450.00,ELA_914_EM_452.00,ELA_914_EM_454.00,ELA_914_EM_456.00,ELA_914_EM_458.00,ELA_914_EM_460.00,ELA_914_EM_462.00,ELA_914_EM_464.00,ELA_914_EM_466.00,ELA_914_EM_468.00,ELA_914_EM_470.00,ELA_914_EM_472.00,ELA_914_EM_474.00,ELA_914_EM_476.00,ELA_914_EM_478.00,ELA_914_EM_480.00,ELA_914_EM_482.00,ELA_914_EM_484.00,ELA_914_EM_486.00,ELA_914_EM_488.00,ELA_914_EM_490.00,ELA_914_EM_492.00,ELA_914_EM_494.00,ELA_914_EM_496.00,ELA_914_EM_498.00,ELA_914_EM_500.00,ELA_914_EM_502.00,ELA_914_EM_504.00,ELA_914_EM_506.00,ELA_914_EM_508.00,ELA_914_EM_510.00,ELA_914_EM_512.00,ELA_914_EM_514.00,ELA_914_EM_516.00,ELA_914_EM_518.00,ELA_914_EM_520.00,ELA_914_EM_522.00,ELA_914_EM_524.00,ELA_914_EM_526.00,ELA_914_EM_528.00,ELA_914_EM_530.00,ELA_914_EM_532.00,ELA_914_EM_534.00,ELA_914_EM_536.00,ELA_914_EM_538.00,ELA_914_EM_540.00,ELA_914_EM_542.00,ELA_914_EM_544.00,ELA_914_EM_546.00,ELA_914_EM_548.00,ELA_914_EM_550.00,ELA_914_EM_552.00,ELA_914_EM_554.00,ELA_914_EM_556.00,ELA_914_EM_558.00,ELA_914_EM_560.00,ELA_914_EM_562.00,ELA_914_EM_564.00,ELA_914_EM_566.00,ELA_914_EM_568.00,ELA_914_EM_570.00,ELA_914_EM_572.00,ELA_914_EM_574.00,ELA_914_EM_576.00,ELA_914_EM_578.00,ELA_914_EM_580.00,ELA_914_EM_582.00,ELA_914_EM_584.00,ELA_914_EM_586.00,ELA_914_EM_588.00,ELA_914_EM_590.00,ELA_914_EM_592.00,ELA_914_EM_594.00,ELA_914_EM_596.00,ELA_914_EM_598.00,ELA_914_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.826652884483337,1.06952667236328,1.41446149349213,1.42662441730499,1.92899119853973,2.06181931495666,2.0966203212738,3.4576518535614,3.62999558448791,4.79764747619629,6.2450122833252,7.68637466430664,9.41055393218994,9.73444175720215,10.7447643280029,12.1647062301636,12.7265396118164,14.3514680862427,14.5666618347168,14.6372671127319,16.4857234954834,15.7525396347046,16.5850162506104,16.9177265167236,18.0349063873291,17.2611713409424,19.169506072998,19.4973392486572,20.7995700836182,20.8172798156738,22.3771095275879,22.6306171417236,22.1334228515625,23.4197406768799,24.0108470916748,24.2694072723389,25.589786529541,25.0126438140869,24.7778625488281,25.5001049041748,25.5097427368164,25.8607730865479,27.2158718109131,27.6327266693115,27.8841819763184,29.3694095611572,30.5247478485107,30.2237300872803,30.0816841125488,32.5093688964844,32.9315414428711,34.9569206237793,36.7111320495605,38.2593727111816,41.7607116699219,42.7460136413574,44.783031463623,48.2047920227051,48.4467735290527,52.0819511413574,46.3954925537109,50.1380577087402,53.0449829101562,56.383918762207,59.323314666748,59.7966804504394,63.8548774719238,66.8180694580078,66.3845825195313,70.3405456542969,71.8639602661133,69.8764419555664,71.1706008911133,74.4489135742188,73.0341339111328,74.8521041870117,74.5703277587891,74.3240127563477,75.1525802612305,74.6377716064453,73.1120071411133,72.4240036010742,71.9391403198242,69.6617965698242,69.430046081543,67.9823989868164,67.1286468505859,67.6006317138672,64.6115341186523,65.2879867553711,63.5041542053223,62.818977355957,61.4891777038574,61.5306739807129,59.0267219543457,55.3710784912109,52.9740447998047,52.6865844726562,51.7607460021973,50.5671005249023,50.5639915466309,48.6723594665527,48.5553436279297,46.840446472168,44.9805793762207,43.8855895996094,43.5242042541504,42.9620628356934,40.598804473877,40.2393455505371,38.9274635314941,36.5580749511719,36.2818946838379,35.2009811401367,33.1645545959473,32.3070068359375,32.1630210876465,30.7370014190674,30.4749546051025,28.5495738983154,26.9081134796143,26.5342502593994,25.7132568359375,24.3375816345215,24.1585369110107,22.4923496246338,22.1967735290527,20.2343769073486,20.9956798553467,19.8840351104736,19.5984210968018,18.3260555267334,17.2470016479492,17.4302635192871,16.0438003540039,15.6955871582031,15.061146736145,13.8154640197754,13.9329900741577,13.5425100326538,13.0070152282715,11.6837949752808,11.2047452926636,10.7928352355957,10.9283838272095,10.0478916168213,9.66506385803223,8.77672100067139,8.41757297515869,8.74457836151123,8.25046825408936,7.10586166381836,7.12441253662109,6.09010648727417,6.23300790786743,7.02921676635742,5.81898927688599,5.54752016067505,5.42674207687378,4.70420217514038,5.05127573013306,4.859130859375,4.4503960609436,4.65919065475464,4.12043142318726,4.35459232330322
235,0.919585108757019,0.936832368373871,0.925932466983795,0.949490904808044,1.32568848133087,1.27082180976868,1.33693408966064,1.37129056453705,2.13141798973083,2.9089047908783,2.9017333984375,4.06847190856934,4.44425392150879,5.19031476974487,6.06133127212524,7.66163396835327,7.57570791244507,8.42156410217285,8.78152656555176,9.32489109039307,10.0509338378906,10.4451503753662,10.9725923538208,11.6041603088379,11.5883312225342,11.4295825958252,12.179178237915,12.4530296325684,14.4306440353394,13.1932229995728,14.4626445770264,15.2121877670288,14.9908399581909,16.1881332397461,15.1056308746338,15.5909757614136,16.9506359100342,17.2983131408691,17.7910442352295,17.0113182067871,19.0759372711182,19.0516681671143,19.6404590606689,19.9278736114502,21.4508628845215,22.5876922607422,23.2068901062012,22.9462299346924,25.1224498748779,26.0981330871582,27.6692180633545,28.7235774993896,31.4244499206543,33.6005668640137,33.9884796142578,36.9741058349609,40.431037902832,40.3799209594727,43.2050857543945,45.8351249694824,41.647346496582,45.473876953125,47.2203025817871,49.2637596130371,50.6376342773438,52.4424209594727,55.2400703430176,56.6266441345215,57.2551307678223,61.2146224975586,62.784252166748,63.3490791320801,63.6583595275879,64.4616241455078,65.9732360839844,66.8035888671875,66.771240234375,66.7069931030273,66.2148895263672,66.4916381835938,66.4440841674805,65.7085494995117,65.4515991210937,61.6647796630859,60.9450492858887,61.4503974914551,61.0901412963867,58.0833206176758,57.6552391052246,58.5891189575195,56.8735656738281,55.7773628234863,55.7118759155273,55.2680931091309,55.5651969909668,50.1646499633789,48.295825958252,48.330997467041,47.2581787109375,46.0335502624512,45.4029388427734,44.5876426696777,45.5983924865723,42.0723152160645,41.2677803039551,41.6997413635254,40.1411514282227,38.7932281494141,37.977367401123,37.0064582824707,35.2590484619141,34.2513465881348,33.5926361083984,32.4064750671387,31.07936668396,29.8166961669922,28.8676948547363,28.6649074554443,28.7721080780029,27.2095375061035,25.9549541473389,25.0853958129883,24.5380687713623,23.5953330993652,21.7354297637939,22.1698875427246,21.4031410217285,20.1824703216553,18.9425601959229,18.9893665313721,17.666088104248,16.8573379516602,15.9267339706421,16.1406230926514,14.5944766998291,14.6939249038696,14.6864891052246,13.6108837127686,12.9495496749878,12.5775728225708,11.4248914718628,11.8576030731201,11.2196817398071,11.0033588409424,10.1139287948608,9.8170166015625,8.75947284698486,9.11196613311768,8.03288173675537,7.80300951004028,7.18329048156738,6.80473136901855,6.73751497268677,7.32455539703369,5.8510479927063,6.15170764923096,5.28743076324463,5.51355266571045,4.59001159667969,5.01937866210937,4.51558685302734,4.49900436401367,4.44050931930542,4.41148805618286,4.23221111297607,4.02916145324707
240,2.14322900772095,1.43898808956146,1.35363507270813,1.267786860466,0.873982191085815,0.833731651306152,1.11975407600403,1.1277904510498,1.10310292243958,1.60059356689453,1.7339209318161,2.43588209152222,2.88207769393921,3.31968975067139,3.57882452011108,4.61486721038818,5.06324052810669,5.39999389648438,6.49142646789551,6.31855392456055,7.02794313430786,7.53923654556274,7.64200401306152,7.18767547607422,8.01507472991943,7.64247608184814,7.73809623718262,7.89553546905518,9.41175079345703,8.5182580947876,9.35905838012695,9.37129497528076,10.1721572875977,10.2697954177856,10.4286203384399,11.2023115158081,11.4106540679932,11.4042310714722,11.7684555053711,12.9288911819458,13.7522172927856,14.2069520950317,14.1244096755981,15.5266942977905,16.7090492248535,18.0427322387695,18.3849868774414,20.1480121612549,19.8311367034912,21.6102809906006,23.4715976715088,24.87717628479,25.6471004486084,26.9817543029785,28.5195446014404,30.7400074005127,32.8084030151367,35.233959197998,36.4739379882812,39.5106658935547,35.139778137207,37.5861282348633,40.8994331359863,42.4991455078125,46.0051574707031,47.5909996032715,48.035774230957,49.7557907104492,53.249683380127,54.0909843444824,53.9760475158691,55.1490821838379,56.0044708251953,57.4793510437012,57.5436515808105,57.6241683959961,61.0322380065918,58.9734954833984,59.6579437255859,59.1425323486328,58.7680130004883,56.495288848877,57.8002700805664,57.049129486084,55.4704399108887,55.2598686218262,55.4246292114258,54.3045768737793,53.4801330566406,53.2408256530762,53.2310066223145,51.7143211364746,51.7947807312012,50.6040267944336,50.1330947875977,46.100399017334,45.0799980163574,44.9694442749023,43.6884078979492,43.1213493347168,43.415901184082,42.9779510498047,41.4371032714844,39.2221565246582,39.3328857421875,37.8928260803223,38.053882598877,35.9273071289063,35.5789489746094,34.6105766296387,33.8692779541016,33.3303718566895,32.1736335754395,31.4233512878418,29.0659713745117,28.8901233673096,27.5991458892822,27.2111949920654,27.7978858947754,25.8016223907471,23.8063468933105,24.4902801513672,23.2289447784424,23.256685256958,21.2473163604736,20.8817710876465,20.0702972412109,19.812126159668,18.6586666107178,17.9149780273438,17.5638046264648,16.4602165222168,16.1039905548096,15.0886812210083,14.8376207351685,15.2144317626953,14.2389450073242,14.002984046936,12.3496179580688,12.3988122940063,11.5869750976563,10.9272661209106,10.5474939346313,9.63954830169678,9.78794002532959,9.37219333648682,8.92825889587402,8.88649463653564,8.15104103088379,7.50572443008423,7.18704891204834,6.6576361656189,6.45611381530762,6.22626161575317,5.88621711730957,6.31197690963745,5.82102060317993,5.24770593643188,4.81832218170166,4.70846939086914,5.13813591003418,4.59741020202637,4.16206550598145,4.4381890296936,3.655104637146,3.77936768531799
245,14.8088665008545,10.5188188552856,5.15540075302124,2.08410429954529,1.49315476417542,1.08231723308563,0.987805604934692,1.19064450263977,1.22131812572479,1.35577249526978,1.60918390750885,2.06499338150024,3.01279783248901,3.1870129108429,3.35857820510864,3.68650197982788,4.03207778930664,4.49019241333008,4.72398900985718,5.35762023925781,6.00852060317993,6.35493612289429,6.31320858001709,6.81291103363037,6.54475736618042,6.38347911834717,7.06175947189331,7.2229208946228,7.63917016983032,7.60641813278198,7.78226375579834,7.60287809371948,8.33082580566406,8.86643695831299,8.68252563476563,9.69118404388428,9.45722007751465,10.2184782028198,10.745062828064,10.81529712677,10.9692544937134,12.0867071151733,12.6380672454834,13.7770299911499,14.1664657592773,14.9257822036743,16.3955211639404,17.2781982421875,17.5907173156738,18.9401226043701,20.9587898254395,21.3952140808105,23.1520900726318,24.6320095062256,26.471212387085,27.8094329833984,28.74436378479,31.249002456665,33.394660949707,33.7103271484375,32.145580291748,33.6096801757812,36.3736228942871,37.2442092895508,40.1043434143066,41.9215278625488,43.6851997375488,44.6726608276367,45.9245681762695,47.263111114502,48.3373260498047,50.1314926147461,50.6495552062988,50.8860931396484,53.2383346557617,53.5326499938965,53.1946601867676,54.3323974609375,53.577075958252,52.7584266662598,52.9568710327148,53.4122543334961,52.6503372192383,52.172664642334,51.6173782348633,51.9220695495605,50.1129341125488,49.8361358642578,49.8064308166504,49.280200958252,49.4115600585937,47.4497528076172,47.4338417053223,48.1663398742676,46.5286903381348,42.5443572998047,42.5341339111328,41.7452735900879,41.3332862854004,40.5167541503906,40.4802856445313,39.9308166503906,38.6445426940918,38.6324348449707,36.9816284179687,36.9146499633789,36.9777679443359,34.8368606567383,33.4461517333984,33.600715637207,32.0404815673828,31.0298328399658,30.9165077209473,29.5965442657471,29.4073944091797,28.3029975891113,27.224630355835,25.9232063293457,25.0415096282959,24.4085102081299,23.5540370941162,23.7338790893555,23.2698287963867,21.3674411773682,21.0856266021729,20.2551174163818,19.3940677642822,18.6315135955811,18.340763092041,17.6360893249512,17.197208404541,16.2643909454346,15.9598503112793,15.2395143508911,14.8079710006714,13.984278678894,13.390625,12.8404121398926,11.8844623565674,11.8554439544678,10.7185745239258,10.7448844909668,9.94900703430176,9.75558185577393,9.37999153137207,9.17088890075684,8.47793006896973,8.23367404937744,8.3153600692749,7.56903553009033,7.06567716598511,6.6659255027771,6.27122068405151,6.40074968338013,6.07738351821899,5.55697298049927,5.58221578598022,5.053062915802,5.06305837631226,4.82006597518921,4.97073078155518,4.4757981300354,4.33980226516724,4.39962673187256,3.72267818450928,3.7391951084137
250,11.5089263916016,16.8929424285889,17.9969043731689,13.70641040802,8.50191879272461,3.3683910369873,1.87390887737274,1.5932126045227,1.48254656791687,1.43509638309479,1.87887227535248,2.16367506980896,2.76682162284851,3.51303791999817,3.52366924285889,4.17301368713379,4.38513040542603,4.87210845947266,5.52438831329346,5.18644237518311,5.96905422210693,6.13852596282959,6.0838565826416,6.45690870285034,6.35632133483887,6.61787796020508,7.12063217163086,6.8957576751709,7.14928102493286,7.46269941329956,7.85331869125366,7.9815845489502,8.25897026062012,8.51851367950439,8.78625679016113,8.86568832397461,8.83363437652588,9.66298770904541,9.74131679534912,9.91955471038818,10.7101726531982,11.1380672454834,11.6263818740845,12.3418474197388,12.7993745803833,13.9632453918457,14.5018892288208,15.4199781417847,16.012731552124,17.2786960601807,19.4341354370117,19.0950126647949,20.164909362793,22.6922187805176,23.1939125061035,24.697208404541,26.6608638763428,27.9644680023193,28.9620952606201,30.3153419494629,28.0151214599609,29.9660625457764,31.8474559783936,33.6164131164551,35.3835754394531,36.9690132141113,37.5676116943359,39.8180122375488,41.2880821228027,42.6275024414063,43.3147239685059,45.0864753723145,45.4825019836426,47.1117782592773,48.1419486999512,48.8050689697266,48.7884292602539,48.025936126709,49.0287246704102,48.4280815124512,49.7881393432617,48.242733001709,47.3017082214355,47.696460723877,48.0448989868164,46.2818717956543,46.4723472595215,46.5981597900391,45.1666984558105,46.3529586791992,45.6982383728027,44.8791542053223,44.4434051513672,43.5703125,43.9566459655762,40.4008140563965,39.8988494873047,40.6894836425781,39.3583984375,38.3548049926758,38.7805366516113,37.7793083190918,37.207633972168,36.8803634643555,35.7083282470703,35.245361328125,34.4838714599609,33.5677833557129,32.5507659912109,32.0499954223633,31.1935806274414,29.7990341186523,29.5648918151855,29.270170211792,27.9979591369629,26.6962585449219,25.8904438018799,25.4720077514648,24.9956607818604,23.6005306243896,22.5933380126953,22.3625640869141,21.5818119049072,21.4984760284424,19.6430492401123,19.5946369171143,18.2358283996582,18.8472423553467,17.3761558532715,16.3785285949707,16.1340713500977,15.8142137527466,15.2882852554321,14.7584190368652,14.0765333175659,13.4900541305542,12.6182928085327,12.0545425415039,11.9811687469482,11.8531093597412,11.441668510437,10.7513704299927,10.3965930938721,9.84815406799316,9.39039516448975,8.74545860290527,8.80338954925537,7.8085298538208,7.76274728775024,7.45399951934814,6.82403135299683,6.67324113845825,6.02661514282227,6.27722835540771,6.26945638656616,5.76235961914063,5.12786197662354,5.23073291778564,4.60354375839233,4.76959371566772,4.45524740219116,4.12132406234741,4.19316577911377,3.90413498878479,3.56804943084717,3.45959615707397
255,1.76741373538971,2.22874474525452,4.74002647399902,9.45560932159424,16.0265407562256,14.2607479095459,11.8963394165039,7.81865358352661,5.0348539352417,3.54724192619324,3.39778685569763,3.42476296424866,3.75932884216309,4.48885822296143,4.22643184661865,4.63466024398804,5.25469923019409,5.31602096557617,6.21811151504517,6.64054822921753,6.97162628173828,6.81577348709106,6.89332628250122,7.31468915939331,7.86619377136231,7.35890293121338,7.26080369949341,7.28372383117676,7.65357971191406,7.57864475250244,7.78654050827026,8.4453821182251,8.91631507873535,8.49056720733643,8.67663764953613,8.62970542907715,8.93692302703857,8.89966678619385,9.86982727050781,9.60153388977051,10.2512979507446,11.5181331634521,11.5502624511719,11.4218549728394,12.2824373245239,13.5232105255127,13.0777158737183,13.8938255310059,15.2539491653442,16.0458526611328,16.6726570129395,18.4434585571289,18.5854053497314,20.1250190734863,21.44899559021,22.9535636901855,22.8766460418701,24.2051563262939,25.198860168457,26.8307723999023,24.5704784393311,27.1904239654541,28.773021697998,30.1195678710937,31.4721412658691,33.3702049255371,35.0947418212891,35.2541389465332,36.3689155578613,37.8709716796875,38.0670127868652,39.2532577514648,41.2251052856445,41.0103073120117,42.3411102294922,42.0326156616211,43.1409721374512,44.8251953125,44.8322906494141,43.9162254333496,43.2970275878906,43.7206382751465,43.6490211486816,44.7949485778809,42.8427238464355,43.560131072998,42.4944496154785,43.7667503356934,42.3860969543457,42.777774810791,41.3648071289063,42.072151184082,41.888427734375,41.8055763244629,40.5424461364746,36.8292236328125,37.9279365539551,37.2184982299805,36.3426399230957,36.4932479858398,36.2100296020508,36.058048248291,34.2288780212402,33.0243797302246,33.2137489318848,33.1784553527832,32.7341346740723,31.6425838470459,29.685432434082,29.7978992462158,29.2742118835449,29.0095596313477,27.860969543457,27.3470420837402,26.3640823364258,25.7215480804443,24.4144535064697,24.0345439910889,23.5712661743164,22.571756362915,22.8370971679687,21.0958995819092,21.3296318054199,19.780782699585,19.5860271453857,18.9928073883057,18.3227367401123,18.2149448394775,17.214038848877,16.4964046478271,15.7849721908569,15.7930631637573,14.6181154251099,13.8665418624878,13.40442943573,12.9872608184814,12.4112691879272,11.7107973098755,11.3340559005737,10.6589126586914,10.8196659088135,10.6054706573486,10.2131013870239,9.13966941833496,8.63748073577881,8.76633262634277,8.39150333404541,8.29969501495361,7.24961709976196,7.42683792114258,6.92351961135864,6.60950613021851,6.70248079299927,6.44399213790894,5.50589084625244,5.16170501708984,5.38594532012939,4.9000039100647,4.46439218521118,4.61981344223022,4.35856485366821,4.15292024612427,4.21843338012695,3.74202346801758,3.52943301200867,3.39833688735962
260,2.15069317817688,2.14613890647888,1.98183298110962,2.17316865921021,2.52611804008484,3.38602924346924,7.31823825836182,13.4870939254761,18.7974014282227,17.8919105529785,11.4209337234497,7.26559925079346,6.45140075683594,5.57237243652344,5.97889518737793,6.1384482383728,6.31574010848999,6.47511863708496,7.00372457504273,7.2992262840271,8.02904891967773,7.73779296875,7.86653327941895,8.1112174987793,8.04757118225098,8.14201831817627,7.94604158401489,8.31296634674072,8.34231758117676,8.47026252746582,8.78364944458008,9.15476608276367,8.97705554962158,8.77349472045898,9.41856956481934,9.22626686096191,9.63902378082275,9.80305099487305,9.76681041717529,10.2750396728516,10.6227207183838,10.9531316757202,11.6931257247925,12.0744571685791,12.1443843841553,12.8900709152222,12.7495832443237,13.690803527832,14.3398103713989,15.6003093719482,16.076078414917,17.1853942871094,17.6546878814697,19.1614780426025,19.3210334777832,21.1049346923828,21.7372512817383,22.7679100036621,23.9100875854492,25.7129955291748,23.257776260376,24.7606887817383,25.6915531158447,27.6911296844482,28.2415103912354,30.2449741363525,30.6252994537354,32.3248863220215,33.8450317382812,34.2468605041504,35.5249290466309,36.6780700683594,37.2624397277832,38.3831787109375,39.1671752929687,39.9611473083496,40.0478248596191,41.5110778808594,40.0798263549805,41.0364532470703,41.3862457275391,41.5381698608398,42.0954246520996,40.8637084960937,40.8682708740234,40.5470924377441,40.7594223022461,40.6621437072754,40.2974739074707,40.3521270751953,39.5234336853027,39.7248420715332,39.742805480957,38.5573272705078,39.3084144592285,35.4830169677734,35.9943466186523,36.1019668579102,36.3855209350586,35.4410972595215,34.9570846557617,35.0960464477539,33.9944381713867,33.3291511535645,33.272274017334,32.1405029296875,31.922550201416,31.0094337463379,30.1528015136719,30.0125770568848,29.3731288909912,28.1043395996094,27.8802146911621,27.3309650421143,25.854320526123,25.6827621459961,24.615535736084,24.07692527771,23.7919826507568,23.3592510223389,22.5266876220703,21.9810733795166,21.5589962005615,19.6901473999023,19.3395442962646,18.9975490570068,18.3343753814697,17.5599727630615,16.5885467529297,16.1950225830078,15.7402124404907,15.4876575469971,14.3929052352905,14.2857618331909,13.6870174407959,13.2234621047974,12.3836431503296,12.0438547134399,11.7276191711426,11.2732152938843,10.8780975341797,10.3647260665894,9.99888801574707,9.23690795898438,9.25119113922119,8.9523983001709,8.7839241027832,8.3057746887207,7.66006898880005,7.54461288452148,6.85495662689209,6.65724372863769,5.73172950744629,6.08918523788452,5.79910373687744,5.67999362945557,5.27424335479736,5.06366634368897,4.97006416320801,4.66805267333984,4.48930788040161,4.4803204536438,4.05972337722778,4.05264902114868,3.81441068649292,3.72350645065308
265,21.1190204620361,7.4228138923645,2.8577241897583,2.49313879013062,2.56186652183533,1.91597926616669,2.44284296035767,4.04706335067749,7.02020692825317,11.4285383224487,16.2445335388184,17.2619514465332,16.0236015319824,12.269401550293,9.51068878173828,7.8000340461731,7.1659517288208,7.6438307762146,7.55033111572266,7.84277057647705,8.56571578979492,7.75021409988403,8.43533420562744,8.08422660827637,7.84519100189209,7.85821723937988,8.09263801574707,8.16015338897705,8.44144153594971,8.99207401275635,8.40774536132813,8.99704360961914,8.86709785461426,8.86197471618652,9.16857242584228,8.91749000549316,9.32682800292969,9.30728530883789,9.60983848571777,9.69983100891113,10.1864385604858,10.4087858200073,10.5375185012817,11.3907527923584,11.651330947876,12.4443321228027,12.0680265426636,12.6613349914551,13.4552431106567,13.8508949279785,14.9014587402344,15.1567964553833,15.4808883666992,16.5338840484619,17.599536895752,18.2966175079346,19.118724822998,20.4159526824951,21.5882835388184,21.8494300842285,19.9080295562744,21.6409282684326,23.1345748901367,24.0898952484131,25.7421779632568,27.1889343261719,27.4976253509521,28.2898216247559,29.3742980957031,30.2042865753174,31.501932144165,32.0565490722656,32.5241470336914,33.5370445251465,34.2888679504395,34.7117919921875,34.7198600769043,35.6603927612305,35.8626708984375,35.6111450195313,36.8649864196777,36.2361450195313,35.7608757019043,36.0473251342773,35.734432220459,35.8132476806641,36.4151802062988,35.6749649047852,35.7896614074707,35.2890434265137,34.5204772949219,34.3211517333984,34.7007865905762,34.8854789733887,34.2221565246582,31.4170207977295,32.1285552978516,31.8319187164307,32.3701477050781,30.4437065124512,31.1999053955078,30.5619010925293,29.2917060852051,30.008861541748,29.8618698120117,28.3461933135986,27.877555847168,27.8043823242187,26.9956111907959,26.2524700164795,25.9510860443115,25.5323963165283,24.6500072479248,23.1904411315918,23.6661128997803,22.5852756500244,22.6286296844482,21.433479309082,20.6309127807617,20.6341991424561,20.756031036377,19.5064563751221,18.7998485565186,18.0286388397217,18.0372581481934,17.3401412963867,16.661808013916,15.9780349731445,15.5464954376221,14.6315364837646,14.3472261428833,13.7818946838379,13.2871036529541,12.7884922027588,12.549352645874,11.523154258728,11.4746427536011,11.0995407104492,10.8277721405029,10.2907733917236,9.75063991546631,9.45097160339356,8.92650604248047,8.59428691864014,8.57094669342041,8.03259372711182,7.82517814636231,7.50722742080689,6.90329313278198,7.07041597366333,6.19131135940552,5.87872505187988,5.63588380813599,5.57329082489014,5.30712032318115,5.21299934387207,4.8197808265686,4.55304908752441,4.21143960952759,4.1572093963623,4.01306772232056,4.00079250335693,3.82149267196655,3.45837020874023,3.67550921440124,3.45861411094666
