Wavelength (nm),Intensity (a.u.),Z Axis,
,0_EM_270.00,0_EM_272.00,0_EM_274.00,0_EM_276.00,0_EM_278.00,0_EM_280.00,0_EM_282.00,0_EM_284.00,0_EM_286.00,0_EM_288.00,0_EM_290.00,0_EM_292.00,0_EM_294.00,0_EM_296.00,0_EM_298.00,0_EM_300.00,0_EM_302.00,0_EM_304.00,0_EM_306.00,0_EM_308.00,0_EM_310.00,0_EM_312.00,0_EM_314.00,0_EM_316.00,0_EM_318.00,0_EM_320.00,0_EM_322.00,0_EM_324.00,0_EM_326.00,0_EM_328.00,0_EM_330.00,0_EM_332.00,0_EM_334.00,0_EM_336.00,0_EM_338.00,0_EM_340.00,0_EM_342.00,0_EM_344.00,0_EM_346.00,0_EM_348.00,0_EM_350.00,0_EM_352.00,0_EM_354.00,0_EM_356.00,0_EM_358.00,0_EM_360.00,0_EM_362.00,0_EM_364.00,0_EM_366.00,0_EM_368.00,0_EM_370.00,0_EM_372.00,0_EM_374.00,0_EM_376.00,0_EM_378.00,0_EM_380.00,0_EM_382.00,0_EM_384.00,0_EM_386.00,0_EM_388.00,0_EM_390.00,0_EM_392.00,0_EM_394.00,0_EM_396.00,0_EM_398.00,0_EM_400.00,0_EM_402.00,0_EM_404.00,0_EM_406.00,0_EM_408.00,0_EM_410.00,0_EM_412.00,0_EM_414.00,0_EM_416.00,0_EM_418.00,0_EM_420.00,0_EM_422.00,0_EM_424.00,0_EM_426.00,0_EM_428.00,0_EM_430.00,0_EM_432.00,0_EM_434.00,0_EM_436.00,0_EM_438.00,0_EM_440.00,0_EM_442.00,0_EM_444.00,0_EM_446.00,0_EM_448.00,0_EM_450.00,0_EM_452.00,0_EM_454.00,0_EM_456.00,0_EM_458.00,0_EM_460.00,0_EM_462.00,0_EM_464.00,0_EM_466.00,0_EM_468.00,0_EM_470.00,0_EM_472.00,0_EM_474.00,0_EM_476.00,0_EM_478.00,0_EM_480.00,0_EM_482.00,0_EM_484.00,0_EM_486.00,0_EM_488.00,0_EM_490.00,0_EM_492.00,0_EM_494.00,0_EM_496.00,0_EM_498.00,0_EM_500.00,0_EM_502.00,0_EM_504.00,0_EM_506.00,0_EM_508.00,0_EM_510.00,0_EM_512.00,0_EM_514.00,0_EM_516.00,0_EM_518.00,0_EM_520.00,0_EM_522.00,0_EM_524.00,0_EM_526.00,0_EM_528.00,0_EM_530.00,0_EM_532.00,0_EM_534.00,0_EM_536.00,0_EM_538.00,0_EM_540.00,0_EM_542.00,0_EM_544.00,0_EM_546.00,0_EM_548.00,0_EM_550.00,0_EM_552.00,0_EM_554.00,0_EM_556.00,0_EM_558.00,0_EM_560.00,0_EM_562.00,0_EM_564.00,0_EM_566.00,0_EM_568.00,0_EM_570.00,0_EM_572.00,0_EM_574.00,0_EM_576.00,0_EM_578.00,0_EM_580.00,0_EM_582.00,0_EM_584.00,0_EM_586.00,0_EM_588.00,0_EM_590.00,0_EM_592.00,0_EM_594.00,0_EM_596.00,0_EM_598.00,0_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.422660350799561,0.57334703207016,0.48372232913971,0.42746439576149,0.275662481784821,0.193427383899689,0.344559490680695,0.325114995241165,0.15017668902874,0.207826301455498,0.230951353907585,0.347176432609558,0.195640459656715,0.451926171779633,0.303228110074997,0.303546935319901,0.207974568009377,0.139340221881866,0.405393660068512,0.4322669506073,0.360610336065292,0.302960902452469,0.452620029449463,0.372798323631287,0.327770590782166,0.290402919054031,0.557649254798889,0.303063005208969,0.463812947273254,0.338570922613144,0.534798920154572,0.42055070400238,0.550172865390778,0.327394247055054,0.481596410274506,0.4466412961483,0.751599252223969,0.517903745174408,0.676276564598083,0.656604886054993,0.647175192832947,0.663761079311371,0.482105374336243,0.460437476634979,0.730287790298462,0.469713866710663,0.4953573346138,0.601009011268616,0.492515563964844,0.678869783878326,0.717257559299469,0.590240597724915,0.673016667366028,0.504068732261658,0.390026211738586,0.73718786239624,0.570560395717621,0.368142575025558,0.497889637947082,0.44660747051239,0.4021215736866,0.64069938659668,0.364795178174973,0.306692391633987,0.428238242864609,0.438162416219711,0.47456032037735,0.448921620845795,0.435994416475296,0.402802675962448,0.485143423080444,0.556579411029816,0.436531782150269,0.286273032426834,0.558788537979126,0.384338527917862,0.500815272331238,0.311041653156281,0.474970400333405,0.438676744699478,0.204633682966232,0.391100108623505,0.320012181997299,0.406497597694397,0.299067765474319,0.440722793340683,0.509301781654358,0.284676879644394,0.249878004193306,0.225833669304848,0.414620906114578,0.444518238306046,0.26316824555397,0.273679733276367,0.285592436790466,0.344347208738327,0.311342388391495,0.308885753154755,0.0371124632656574,0.299405813217163,0.191923245787621,0.203699722886086,0.155788943171501,0.0964133143424988,0.131901472806931,0.0250864923000336,0.131249606609344,0.167100191116333,0.227782383561134,0.156162992119789,0.167817369103432,0.18136303126812,0.26396057009697,0.167637005448341,0.17961485683918,0.0484918840229511,0.229278966784477,0.20281246304512,0.0132840014994144,0.155795738101006,0.00125370919704437,0.0964070856571198,0.109127014875412,0.178800597786903,0.0374246947467327,0.0486653111875057,0.226844742894173,0.167615368962288,0.17918287217617,0.0371628887951374,0.0251809991896153,0.107687816023827,-0.118821606040001,0.1086116284132,0.204742357134819,0.122367963194847,0.121964082121849,0.0619867034256458,0.0615479089319706,0.277855277061462,0.168738663196564,0.16707868874073,-0.01062136515975,-0.070331484079361,-0.0105325784534216,0.26342362165451,0.1930782943964,0.0134987719357014,-0.0225130543112755,0.0136470831930637,0.109114989638329,0.037470381706953,0.0494014583528042,-0.10702520608902,0.0373730473220348,0.254406154155731,0.0135321654379368,-0.0224694199860096,0.00127286463975906,0.00160514563322067,0.0503568910062313,-0.212964862585068,0.0259253568947315,0.0614811144769192,0.00145866721868515,-0.0104860663414001
235,0.688870668411255,0.354762017726898,0.599725604057312,0.667362749576569,0.528005123138428,0.180178552865982,0.503960371017456,0.387611359357834,0.321404904127121,0.459731668233871,0.466881573200226,0.478794515132904,0.234109565615654,0.406708598136902,0.30675208568573,0.325483590364456,0.313263297080994,0.280137270689011,0.348148465156555,0.353927731513977,0.234829023480415,0.293808609247208,0.449018180370331,0.204651340842247,0.19383516907692,0.283745944499969,0.226450428366661,-0.0344720594584942,0.396655350923538,0.195757016539574,0.342328637838364,0.62980705499649,0.311354249715805,0.169520363211632,0.358506739139557,0.368399858474731,0.658738791942596,0.256305932998657,0.573078989982605,0.394792348146439,0.844908654689789,0.326252281665802,0.470272541046143,0.410463571548462,0.37031015753746,0.312815487384796,0.661603808403015,0.386055469512939,0.61896139383316,0.58818393945694,0.580490171909332,0.387051820755005,0.558330476284027,0.489171922206879,0.527730643749237,0.631229817867279,0.662149310111999,0.618212640285492,0.415507614612579,0.766915082931519,0.5880126953125,0.299538999795914,0.45758268237114,0.511121928691864,0.273839145898819,0.539876699447632,0.575567483901978,0.433774948120117,0.331688821315765,0.416568249464035,0.491459310054779,0.595149457454681,0.451000571250916,0.626223921775818,0.696020185947418,0.362621814012527,0.346095561981201,0.241923734545708,0.508679091930389,0.423166811466217,0.306066900491714,0.622021436691284,0.389864385128021,0.37731084227562,0.372729599475861,0.420213401317596,0.392670661211014,0.156766280531883,0.449129462242126,0.36132949590683,0.112327694892883,0.418492704629898,0.344299286603928,0.185495093464851,0.288691431283951,0.34763365983963,0.259226649999619,0.344382047653198,0.127159535884857,0.156608879566193,0.128187268972397,0.290438234806061,0.0968937128782272,0.126320794224739,0.12718091905117,0.0243462808430195,-0.0640832632780075,0.188400611281395,0.0832148045301437,0.0975314527750015,0.26026976108551,0.273965924978256,0.351204514503479,0.112610548734665,0.319249391555786,-0.123414978384972,0.242944732308388,0.142274037003517,0.0537891946732998,-0.0344720594584942,-0.108658239245415,0.32209774851799,0.126875028014183,0.0551109351217747,-0.0344720594584942,0.187060937285423,0.0558893866837025,0.367618829011917,0.190334603190422,0.174930095672607,-0.0196629501879215,0.188732251524925,-0.0940943509340286,-0.0494001060724258,0.173598095774651,0.0101502127945423,0.100742250680923,0.115304782986641,0.160670384764671,0.159699782729149,0.219115450978279,0.130159169435501,0.188775449991226,0.0985440015792847,0.14534093439579,0.0551376901566982,-0.0796215087175369,-0.124756008386612,0.0852794498205185,-0.200409606099129,0.174729838967323,-0.0045565702021122,0.191397547721863,0.040397297590971,0.144522875547409,0.290529429912567,-0.0946849137544632,0.0407159142196178,0.114605888724327,-0.10903437435627,0.114881977438927,0.100982382893562,0.232713147997856,0.0556329153478146,-0.0494083575904369,0.100498914718628
240,1.96345281600952,1.04635071754456,0.840202748775482,0.59660929441452,0.715211033821106,0.42250519990921,0.403365910053253,0.440199255943298,0.478960931301117,0.252386510372162,0.483856916427612,0.422138780355454,0.41939914226532,0.430196523666382,0.460872828960419,0.220805510878563,0.280467301607132,0.254995793104172,0.289380252361298,0.142764151096344,0.241887077689171,0.296920776367188,0.165492385625839,0.236047998070717,0.222948357462883,0.100123479962349,0.369359880685806,0.25959238409996,0.247682228684425,0.169101789593697,0.314634919166565,0.238851562142372,0.247985079884529,0.268330544233322,0.424028098583221,0.0677658170461655,0.350326180458069,0.177460879087448,0.357316076755524,0.235475972294807,0.340638786554337,0.469334483146667,0.369513958692551,0.337266772985458,0.428940951824188,0.332341343164444,0.316377341747284,0.302686154842377,0.476038813591003,0.438256055116653,0.581284523010254,0.419047832489014,0.740121304988861,0.469087183475494,0.621933579444885,0.530786454677582,0.535848498344421,0.415905565023422,0.777922093868256,0.553505539894104,0.240133747458458,0.480313777923584,0.321706503629684,0.570917069911957,0.416842430830002,0.413912028074265,0.445100426673889,0.599117398262024,0.465653002262115,0.504852771759033,0.36236235499382,0.48927891254425,0.622671782970428,0.350628077983856,0.576817154884338,0.516207695007324,0.288142055273056,0.508594274520874,0.563504040241241,0.475494980812073,0.285802483558655,0.443599283695221,0.419058114290237,0.446033179759979,0.437150120735168,0.161119073629379,0.319684147834778,0.296419531106949,0.253214955329895,0.264443814754486,0.42499703168869,0.388956129550934,0.270706593990326,0.17347377538681,0.151637211441994,0.356135010719299,0.245143905282021,0.151626378297806,0.184381604194641,0.183527857065201,0.334774345159531,0.172676876187325,0.253059446811676,0.240659490227699,-4.86522912979126E-5,0.163808718323708,0.116374999284744,0.174039855599403,0.15063813328743,0.185963481664658,0.289189964532852,0.128654360771179,0.324544489383698,0.245336279273033,0.163499310612679,0.0699302405118942,0.140198394656181,0.128027647733688,0.0240629278123379,0.0472034551203251,0.0358885414898396,0.185845881700516,0.0588986240327358,0.0351343117654324,0.0117199830710888,0.148938462138176,0.115577563643456,0.000114459544420242,0.18740501999855,0.104113668203354,0.0348192043602467,0.277923077344894,0.0575147457420826,0.0698322355747223,0.107761964201927,-0.0460971295833588,0.0815506875514984,0.0815951228141785,0.139624670147896,0.186060696840286,0.259130954742432,0.140571415424347,0.0577469654381275,-0.0227775201201439,0.114194512367249,-0.0697184950113297,0.0590875260531902,-0.139671236276627,0.0115515030920506,-0.139210909605026,0.0945223718881607,-0.0811165720224381,0.0592717118561268,-0.0228000432252884,0.220010295510292,0.116030961275101,0.00049256905913353,-0.0227554589509964,0.000653866678476334,0.012335654348135,0.0237629562616348,-0.0113474633544683,0.0124317072331905,0.0472320578992367,0.0808841586112976,0.0702680200338364
245,16.4085941314697,11.2382116317749,5.50259923934937,2.01450347900391,1.04368495941162,0.406464219093323,0.442872434854507,0.272832602262497,0.33001121878624,0.344381719827652,0.295970916748047,0.446243822574615,0.321275442838669,0.433909147977829,0.29693016409874,0.259575664997101,0.175330653786659,0.161569133400917,0.243741914629936,0.0700417011976242,0.199086621403694,0.125332236289978,0.0962615460157394,0.182737112045288,0.149491235613823,0.152383282780647,0.133117377758026,0.146251574158669,0.10988512635231,0.191566303372383,0.244433388113976,0.254850685596466,0.0711777210235596,0.177195817232132,0.237618282437325,0.166087001562119,0.145967081189156,0.127056747674942,0.179595977067947,0.1715989112854,0.240030393004417,0.380833506584167,0.252649307250977,0.204529166221619,0.325937569141388,0.29573780298233,0.346206933259964,0.260969340801239,0.358022451400757,0.264146834611893,0.359728842973709,0.400499671697617,0.478733599185944,0.256253182888031,0.337036401033401,0.325665175914764,0.332096874713898,0.258346289396286,0.469525277614594,0.288862764835358,0.439431637525558,0.344571888446808,0.253385961055756,0.531334340572357,0.299725145101547,0.359674215316772,0.355036348104477,0.358149230480194,0.349078744649887,0.339679092168808,0.394125491380692,0.40370386838913,0.270032703876495,0.27533295750618,0.372929960489273,0.307105511426926,0.306501626968384,0.27121177315712,0.409473478794098,0.314938426017761,0.227391645312309,0.332997977733612,0.245804145932198,0.305891245603561,0.263420522212982,0.341453433036804,0.255177795886993,0.157445639371872,0.348610997200012,0.245353177189827,0.332356542348862,0.189940139651299,0.170477479696274,0.240983560681343,0.15019191801548,0.214119270443916,0.25571009516716,0.194068893790245,0.138972863554955,0.145676821470261,0.105662479996681,0.157314360141754,0.0289785079658031,0.139455541968346,0.0676234513521194,0.0874674171209335,0.100657850503922,0.194652184844017,0.105582177639008,0.0543508417904377,0.156349420547485,0.0674978792667389,0.238948300480843,0.13294044137001,0.210034564137459,0.0925233513116837,0.137185379862785,0.118503302335739,0.0677284449338913,0.0671062022447586,0.061234537512064,0.168145507574081,0.0547584556043148,0.0677865743637085,0.0291334800422192,0.0549665205180645,0.132444977760315,0.0103474482893944,0.0800689160823822,0.0548045448958874,0.0557998530566692,0.0676097720861435,0.0426685996353626,-0.0215808935463429,0.113172054290771,0.0294363237917423,0.0303989760577679,0.0233975686132908,0.0363978333771229,0.060616310685873,0.0626580715179443,0.112765625119209,0.0798013210296631,0.0104227587580681,-0.0344720594584942,0.087032288312912,-0.0153337921947241,0.0553383193910122,0.0292205847799778,0.0358159355819225,0.0542855225503445,0.0546420179307461,0.0171331875026226,0.0102449469268322,-0.0151847898960114,0.0809865742921829,-0.00203675031661987,0.00442280992865562,-0.00889432244002819,-0.0280161146074533,0.0165649503469467,-0.0344720594584942,0.0363777540624142,-0.028046851977706,-0.00215081125497818,-0.00870268233120441
250,13.236180305481,19.2928428649902,20.9298667907715,15.5200891494751,8.99307060241699,2.71755838394165,1.25951063632965,0.624705314636231,0.394229829311371,0.337630540132523,0.368860721588135,0.234498783946037,0.337533175945282,0.42698261141777,0.317668169736862,0.288622409105301,0.225729778409004,0.273929357528687,0.18223312497139,0.234957739710808,0.215771213173866,0.105814233422279,0.127524629235268,0.128538116812706,0.0786206871271133,0.129164502024651,0.106863498687744,0.155251622200012,0.124823406338692,0.102201417088509,0.122890546917915,0.173491254448891,0.123103067278862,0.0950324386358261,0.132838755846024,0.0890186727046967,0.14999058842659,0.18370608985424,0.181784763932228,0.168199822306633,0.228194609284401,0.14666274189949,0.212749496102333,0.168548434972763,0.168331131339073,0.164790093898773,0.208958148956299,0.347246497869492,0.208195701241493,0.242412582039833,0.250535428524017,0.177354738116264,0.244959488511086,0.227589920163155,0.278280287981033,0.313502877950668,0.223221525549889,0.250779300928116,0.334542125463486,0.257033139467239,0.185797363519669,0.182106450200081,0.205044791102409,0.287523657083511,0.254609167575836,0.187898397445679,0.314725965261459,0.238489374518394,0.239511474967003,0.275107711553574,0.256426274776459,0.274203449487686,0.293500572443008,0.177747175097466,0.315828859806061,0.296459168195724,0.229986920952797,0.24012590944767,0.325418949127197,0.240784123539925,0.172986045479774,0.239281788468361,0.207328304648399,0.243450447916985,0.138170927762985,0.18431356549263,0.239942207932472,0.1854327917099,0.240743085741997,0.172444701194763,0.144011974334717,0.229530081152916,0.119926586747169,0.167953580617905,0.0965940058231354,0.242095723748207,0.16340483725071,0.0809227675199509,0.164046049118042,0.220721706748009,0.1090477257967,0.0644376128911972,0.120660230517387,0.0917022228240967,0.161981374025345,0.0872049927711487,0.1287741959095,0.075336754322052,0.0945042073726654,0.0812840908765793,0.0860223025083542,0.0882043838500977,0.182099789381027,-0.00559336133301258,0.161144971847534,0.0980691015720367,0.141275882720947,0.0353083647787571,0.0983262211084366,0.0571135170757771,0.0116845369338989,0.0580076090991497,0.0987145751714706,-0.00560469925403595,0.0822521895170212,0.0173157714307308,0.0179641880095005,-0.0518090911209583,0.117188915610313,0.00551126152276993,-0.00574567355215549,0.123124986886978,0.0119087882339954,0.0287336148321629,0.0465450547635555,0.0976700782775879,0.0398956723511219,0.0348880924284458,0.0420363284647465,0.0466854758560657,0.0525924749672413,0.0990369617938995,0.0637841820716858,-0.0111419148743153,0.0177345424890518,0.0586280636489391,0.0288052447140217,-0.0286706537008286,-0.0286979861557484,-0.0113980211317539,-0.00541192293167114,0.0180523209273815,0.0764632374048233,0.000180177390575409,0.0807545632123947,0.0118186138570309,-0.103664234280586,0.023682352155447,-0.0112933292984962,0.0518290735781193,-0.0691136866807938,0.0240927524864674,0.00579925253987312,0.0405293814837933,-0.0111633948981762,0.0294814296066761
255,1.54462516307831,2.06292295455933,4.44791316986084,10.3459072113037,15.8983926773071,15.3093738555908,11.9822692871094,7.95022773742676,3.58617925643921,1.46877062320709,0.802779734134674,0.634435594081879,0.407565742731094,0.490168571472168,0.41013577580452,0.494186341762543,0.316480219364166,0.237641409039497,0.396291345357895,0.162725999951363,0.313124030828476,0.300772458314896,0.281448632478714,0.265308707952499,0.137588709592819,0.13803243637085,0.229636445641518,0.227420017123222,0.182649254798889,0.111143201589584,0.246714040637016,0.137900114059448,0.0879547894001007,0.0874165147542953,0.2323989123106,0.119191527366638,0.182862550020218,0.204462289810181,0.216104701161385,0.156329557299614,0.172977089881897,0.120581388473511,0.197686150670052,0.264550566673279,0.236715570092201,0.200988262891769,0.147939950227737,0.0173987485468388,0.157249078154564,0.275481909513474,0.297469437122345,0.157305896282196,0.202397063374519,0.176453903317451,0.190472558140755,0.116019695997238,0.0264218635857105,0.173611998558044,0.175330996513367,0.251276880502701,0.12265357375145,0.203344255685806,0.168344438076019,0.303638190031052,0.18385137617588,0.175230160355568,0.2199317663908,0.297150820493698,0.238867625594139,0.149229258298874,0.143991008400917,0.194736108183861,0.0979303270578384,0.221623465418816,0.231995657086372,0.359835892915726,0.166369736194611,0.248353376984596,0.275240510702133,0.133202120661736,0.0451493002474308,0.160414814949036,0.0887261778116226,0.292698115110397,0.157869264483452,0.203658863902092,0.201585248112679,0.0640130639076233,0.358987778425217,0.158686608076096,0.177043184638023,0.216962441802025,0.185577049851418,0.16823898255825,0.249351754784584,0.195203825831413,0.258397907018662,0.0276358872652054,0.0731531977653503,0.172976225614548,0.0366864912211895,0.0550278164446354,0.0373857356607914,0.106976896524429,0.0802038013935089,0.045950423926115,0.117076843976974,-0.0610273107886314,0.134087190032005,0.0631157457828522,0.00135225802659988,0.183757364749908,0.257798701524734,0.147306457161903,0.117852225899696,0.0804867297410965,0.137836962938309,-0.0788679644465447,0.168308675289154,0.00939374789595604,0.0458291582763195,0.0986222922801971,0.0906541794538498,0.00107844173908234,-0.0796163380146027,0.116439163684845,0.0359089635312557,0.0372498072683811,0.136736124753952,0.0894678086042404,-0.0433344803750515,0.143676266074181,0.00960876420140266,0.0186704322695732,0.178853690624237,0.0101915337145329,-0.0166298914700747,0.055949579924345,0.115032374858856,0.179712295532227,0.0814193189144135,0.0452565066516399,0.124797433614731,-0.061249166727066,-0.0613193809986115,0.11757430434227,0.0639496147632599,-0.00766288861632347,0.0100384578108788,-0.00739233754575252,0.00140173733234406,0.0277114696800709,-0.0433169975876808,0.154444813728333,0.125573471188545,0.0629092752933502,-0.0703625977039337,-0.0699076056480408,-0.00769303925335407,-0.0522149801254272,0.010257862508297,-0.0969793200492859,-0.0700020343065262,0.0633657276630402,0.0191788859665394,0.08254174888134
260,1.6849844455719,1.32924890518188,1.28067421913147,1.0813502073288,1.35612881183624,2.72931528091431,6.54798221588135,12.5767402648926,17.8497219085693,16.5684757232666,8.68527412414551,4.15000152587891,1.36847150325775,0.752572000026703,0.463756203651428,0.348679393529892,0.320164442062378,0.338307023048401,0.194387078285217,0.186949461698532,0.250659108161926,0.167231321334839,0.182286933064461,0.190160989761353,0.132887706160545,0.164741292595863,0.163118347525597,0.142321512103081,0.118929609656334,0.122441500425339,0.12085334956646,0.141828149557114,0.0263595096766949,0.15692512691021,0.208176448941231,0.0574181191623211,0.0826096534729004,0.0773517787456513,0.127793982625008,0.11851267516613,0.113134682178497,0.128265172243118,0.183247253298759,0.131672665476799,0.195116251707077,0.0620657913386822,0.170411333441734,0.0901158899068832,0.203892141580582,0.165344521403313,0.155431240797043,0.0768189132213593,0.186208248138428,0.128850743174553,0.19057922065258,0.0993009954690933,0.162316143512726,0.208737477660179,0.124721080064774,0.100033193826675,0.17771689593792,0.104426831007004,0.124547958374023,0.226579114794731,0.125568419694901,0.100052684545517,0.11551034450531,0.110702693462372,0.104574888944626,0.161685317754745,0.0537598766386509,0.140863388776779,0.0485676117241383,0.141764953732491,0.104838192462921,0.152993768453598,0.166738286614418,0.0698347687721252,0.169148206710815,0.204883128404617,0.141881972551346,0.178064480423927,0.132301434874535,0.130982130765915,0.0730845630168915,0.244083866477013,0.102884039282799,0.141342103481293,0.121349424123764,0.142011046409607,0.109447583556175,0.20901845395565,0.172016844153404,0.127495795488358,0.0949657112360001,0.138691738247871,0.126091465353966,0.0912640243768692,0.138085067272186,0.111616164445877,0.120634838938713,0.0697918087244034,0.0544814802706242,0.0809862315654755,0.0806955099105835,0.0741960406303406,0.12710577249527,0.0795370787382126,0.0586368478834629,0.0172995664179325,0.0538212768733501,0.0387470163404942,0.188605576753616,0.0904882401227951,0.100463196635246,0.0069383792579174,0.142923548817635,0.00703420117497444,0.074555978178978,0.0281636528670788,0.0546643175184727,0.074310302734375,0.0435006506741047,-0.0134870223701,0.0392664857208729,-0.0344720594584942,0.0392218418419361,0.0379632152616978,0.0069178119301796,0.0234534703195095,0.0173486620187759,0.0331739149987698,0.00732303783297539,0.00235376507043838,0.0898480713367462,0.00214935094118118,0.0283088199794292,0.012653786689043,0.0484221912920475,0.0441175140440464,0.0859650820493698,0.0387332327663898,0.0848931223154068,-0.0552104488015175,0.0337744317948818,0.0335273928940296,-0.00839562341570854,0.00753305479884148,0.0233557187020779,-0.00320528820157051,0.00222345814108849,-0.0344720594584942,-0.0812080651521683,-0.0292561464011669,0.0233052968978882,0.0389994718134403,0.0178013071417809,-0.0554188564419746,-0.0554008781909943,-0.0553521551191807,-0.0240320116281509,0.0230175256729126,-0.0292185246944428,-0.0555294565856457,0.0389328263700008,0.0336646102368832
265,21.9404220581055,7.90726566314697,2.19925212860107,1.53798317909241,1.17788589000702,0.882847964763641,1.05694401264191,1.90411138534546,4.78612565994263,9.26689338684082,13.9814882278442,14.8423519134521,11.2983655929565,7.14966630935669,3.51930594444275,1.35758125782013,0.665454089641571,0.451802015304565,0.320823848247528,0.315743923187256,0.236067816615105,0.277944535017014,0.199550211429596,0.224043145775795,0.21345229446888,0.181811839342117,0.189144104719162,0.218347743153572,0.121565744280815,0.203598886728287,0.187949135899544,0.210468217730522,0.0857966542243958,0.137411266565323,0.237596675753593,0.0728932023048401,0.130438402295113,0.131001099944115,0.075180858373642,0.153455033898354,0.119278594851494,0.17533440887928,0.128106907010078,0.107881546020508,0.149653971195221,0.15537403523922,0.206731200218201,0.140129268169403,0.134457692503929,0.134000360965729,0.207211434841156,0.040261197835207,0.185953244566917,0.0524562411010265,0.163750931620598,0.18130786716938,0.0996379405260086,0.0819267928600311,0.218646302819252,0.105938762426376,0.0803319215774536,0.0290020518004894,0.0471901185810566,0.135477364063263,0.110740005970001,0.151912555098534,0.122346952557564,0.059548806399107,0.146466359496117,0.111437499523163,0.160156190395355,0.0529547892510891,0.0596860237419605,0.127981439232826,0.187062233686447,0.169884815812111,0.193359613418579,0.223792389035225,0.206197574734688,0.118504196405411,0.0942370891571045,0.152212649583817,0.128477796912193,0.130366668105125,0.0602759383618832,0.105986416339874,0.141932114958763,0.0483074449002743,0.0994201302528381,0.0243251845240593,0.0722420364618301,0.135366871953011,0.0957424342632294,0.0949313193559647,-0.0110433902591467,0.059707086533308,0.170406386256218,0.0541107915341854,0.0489193461835384,0.12319678068161,0.0941896885633469,0.0367120318114758,0.111349835991859,0.0522953383624554,0.14379058778286,0.114212661981583,0.102032124996185,0.10586978495121,0.116756662726402,0.0183581747114658,0.0651598870754242,0.0251795724034309,0.154157131910324,0.00642487034201622,0.0581114254891872,0.0176764614880085,0.0952288508415222,0.0182835422456264,0.0121053718030453,0.0174834914505482,0.0304860137403011,0.0186290442943573,0.100249081850052,0.0830236375331879,-0.0286311078816652,0.0483902432024479,-0.0227343495935202,0.0898029953241348,0.0487359650433063,0.0705111473798752,0.0297829024493694,0.124103337526321,0.0183848589658737,0.0185483358800411,0.123266786336899,-0.0285915061831474,0.0594384334981442,0.0188837237656116,0.0714489221572876,0.0843492299318314,0.0361278019845486,0.0484182052314281,0.1440749168396,-0.0109408479183912,0.0192285068333149,0.0907246768474579,0.00675898045301437,0.000806700438261032,-0.0166644174605608,0.0488384626805782,0.0245229043066502,-0.0522937700152397,-0.0167514085769653,-0.0637486353516579,0.0305839814245701,0.0533720664680004,-0.0166080053895712,0.0609745420515537,-0.0166040677577257,-0.0641433596611023,-0.0104886554181576,-0.0462974905967712,-0.0404473803937435,-0.00489378534257412,-0.0462812222540379,-0.0226571038365364
