Wavelength (nm),Intensity (a.u.),Z Axis,
,ELA_CTL4-L224_EM_270.00,ELA_CTL4-L224_EM_272.00,ELA_CTL4-L224_EM_274.00,ELA_CTL4-L224_EM_276.00,ELA_CTL4-L224_EM_278.00,ELA_CTL4-L224_EM_280.00,ELA_CTL4-L224_EM_282.00,ELA_CTL4-L224_EM_284.00,ELA_CTL4-L224_EM_286.00,ELA_CTL4-L224_EM_288.00,ELA_CTL4-L224_EM_290.00,ELA_CTL4-L224_EM_292.00,ELA_CTL4-L224_EM_294.00,ELA_CTL4-L224_EM_296.00,ELA_CTL4-L224_EM_298.00,ELA_CTL4-L224_EM_300.00,ELA_CTL4-L224_EM_302.00,ELA_CTL4-L224_EM_304.00,ELA_CTL4-L224_EM_306.00,ELA_CTL4-L224_EM_308.00,ELA_CTL4-L224_EM_310.00,ELA_CTL4-L224_EM_312.00,ELA_CTL4-L224_EM_314.00,ELA_CTL4-L224_EM_316.00,ELA_CTL4-L224_EM_318.00,ELA_CTL4-L224_EM_320.00,ELA_CTL4-L224_EM_322.00,ELA_CTL4-L224_EM_324.00,ELA_CTL4-L224_EM_326.00,ELA_CTL4-L224_EM_328.00,ELA_CTL4-L224_EM_330.00,ELA_CTL4-L224_EM_332.00,ELA_CTL4-L224_EM_334.00,ELA_CTL4-L224_EM_336.00,ELA_CTL4-L224_EM_338.00,ELA_CTL4-L224_EM_340.00,ELA_CTL4-L224_EM_342.00,ELA_CTL4-L224_EM_344.00,ELA_CTL4-L224_EM_346.00,ELA_CTL4-L224_EM_348.00,ELA_CTL4-L224_EM_350.00,ELA_CTL4-L224_EM_352.00,ELA_CTL4-L224_EM_354.00,ELA_CTL4-L224_EM_356.00,ELA_CTL4-L224_EM_358.00,ELA_CTL4-L224_EM_360.00,ELA_CTL4-L224_EM_362.00,ELA_CTL4-L224_EM_364.00,ELA_CTL4-L224_EM_366.00,ELA_CTL4-L224_EM_368.00,ELA_CTL4-L224_EM_370.00,ELA_CTL4-L224_EM_372.00,ELA_CTL4-L224_EM_374.00,ELA_CTL4-L224_EM_376.00,ELA_CTL4-L224_EM_378.00,ELA_CTL4-L224_EM_380.00,ELA_CTL4-L224_EM_382.00,ELA_CTL4-L224_EM_384.00,ELA_CTL4-L224_EM_386.00,ELA_CTL4-L224_EM_388.00,ELA_CTL4-L224_EM_390.00,ELA_CTL4-L224_EM_392.00,ELA_CTL4-L224_EM_394.00,ELA_CTL4-L224_EM_396.00,ELA_CTL4-L224_EM_398.00,ELA_CTL4-L224_EM_400.00,ELA_CTL4-L224_EM_402.00,ELA_CTL4-L224_EM_404.00,ELA_CTL4-L224_EM_406.00,ELA_CTL4-L224_EM_408.00,ELA_CTL4-L224_EM_410.00,ELA_CTL4-L224_EM_412.00,ELA_CTL4-L224_EM_414.00,ELA_CTL4-L224_EM_416.00,ELA_CTL4-L224_EM_418.00,ELA_CTL4-L224_EM_420.00,ELA_CTL4-L224_EM_422.00,ELA_CTL4-L224_EM_424.00,ELA_CTL4-L224_EM_426.00,ELA_CTL4-L224_EM_428.00,ELA_CTL4-L224_EM_430.00,ELA_CTL4-L224_EM_432.00,ELA_CTL4-L224_EM_434.00,ELA_CTL4-L224_EM_436.00,ELA_CTL4-L224_EM_438.00,ELA_CTL4-L224_EM_440.00,ELA_CTL4-L224_EM_442.00,ELA_CTL4-L224_EM_444.00,ELA_CTL4-L224_EM_446.00,ELA_CTL4-L224_EM_448.00,ELA_CTL4-L224_EM_450.00,ELA_CTL4-L224_EM_452.00,ELA_CTL4-L224_EM_454.00,ELA_CTL4-L224_EM_456.00,ELA_CTL4-L224_EM_458.00,ELA_CTL4-L224_EM_460.00,ELA_CTL4-L224_EM_462.00,ELA_CTL4-L224_EM_464.00,ELA_CTL4-L224_EM_466.00,ELA_CTL4-L224_EM_468.00,ELA_CTL4-L224_EM_470.00,ELA_CTL4-L224_EM_472.00,ELA_CTL4-L224_EM_474.00,ELA_CTL4-L224_EM_476.00,ELA_CTL4-L224_EM_478.00,ELA_CTL4-L224_EM_480.00,ELA_CTL4-L224_EM_482.00,ELA_CTL4-L224_EM_484.00,ELA_CTL4-L224_EM_486.00,ELA_CTL4-L224_EM_488.00,ELA_CTL4-L224_EM_490.00,ELA_CTL4-L224_EM_492.00,ELA_CTL4-L224_EM_494.00,ELA_CTL4-L224_EM_496.00,ELA_CTL4-L224_EM_498.00,ELA_CTL4-L224_EM_500.00,ELA_CTL4-L224_EM_502.00,ELA_CTL4-L224_EM_504.00,ELA_CTL4-L224_EM_506.00,ELA_CTL4-L224_EM_508.00,ELA_CTL4-L224_EM_510.00,ELA_CTL4-L224_EM_512.00,ELA_CTL4-L224_EM_514.00,ELA_CTL4-L224_EM_516.00,ELA_CTL4-L224_EM_518.00,ELA_CTL4-L224_EM_520.00,ELA_CTL4-L224_EM_522.00,ELA_CTL4-L224_EM_524.00,ELA_CTL4-L224_EM_526.00,ELA_CTL4-L224_EM_528.00,ELA_CTL4-L224_EM_530.00,ELA_CTL4-L224_EM_532.00,ELA_CTL4-L224_EM_534.00,ELA_CTL4-L224_EM_536.00,ELA_CTL4-L224_EM_538.00,ELA_CTL4-L224_EM_540.00,ELA_CTL4-L224_EM_542.00,ELA_CTL4-L224_EM_544.00,ELA_CTL4-L224_EM_546.00,ELA_CTL4-L224_EM_548.00,ELA_CTL4-L224_EM_550.00,ELA_CTL4-L224_EM_552.00,ELA_CTL4-L224_EM_554.00,ELA_CTL4-L224_EM_556.00,ELA_CTL4-L224_EM_558.00,ELA_CTL4-L224_EM_560.00,ELA_CTL4-L224_EM_562.00,ELA_CTL4-L224_EM_564.00,ELA_CTL4-L224_EM_566.00,ELA_CTL4-L224_EM_568.00,ELA_CTL4-L224_EM_570.00,ELA_CTL4-L224_EM_572.00,ELA_CTL4-L224_EM_574.00,ELA_CTL4-L224_EM_576.00,ELA_CTL4-L224_EM_578.00,ELA_CTL4-L224_EM_580.00,ELA_CTL4-L224_EM_582.00,ELA_CTL4-L224_EM_584.00,ELA_CTL4-L224_EM_586.00,ELA_CTL4-L224_EM_588.00,ELA_CTL4-L224_EM_590.00,ELA_CTL4-L224_EM_592.00,ELA_CTL4-L224_EM_594.00,ELA_CTL4-L224_EM_596.00,ELA_CTL4-L224_EM_598.00,ELA_CTL4-L224_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.21488606929779,1.43047642707825,1.30687165260315,1.36059308052063,1.43752336502075,1.82107937335968,2.3328640460968,2.81145071983337,3.58112239837646,4.31427764892578,4.9203577041626,6.44908332824707,7.16384744644165,7.870521068573,9.13114738464355,10.7376956939697,11.4998750686646,11.1705160140991,11.9219007492065,12.5980472564697,13.2097148895264,13.7049789428711,14.7732734680176,13.5490474700928,14.7001171112061,13.7866468429565,15.5188016891479,16.3907260894775,16.3362369537354,16.9596080780029,18.285961151123,17.3110809326172,19.4939479827881,18.9178085327148,19.7079582214355,20.7232189178467,20.5453605651855,21.3799800872803,21.5608425140381,21.6849403381348,21.8180923461914,22.0060482025146,23.2681636810303,23.6795921325684,24.4299907684326,25.0796813964844,26.5574970245361,26.4519672393799,27.0524463653564,28.386173248291,28.6346092224121,30.3934745788574,31.1648178100586,33.6729583740234,34.6636695861816,36.6476554870605,36.8778648376465,38.4297180175781,42.3616409301758,43.4660110473633,38.6285285949707,40.6794052124023,44.7110824584961,45.8996353149414,49.1764106750488,50.6736946105957,52.729362487793,53.4953231811523,56.0943183898926,56.9327239990234,59.1832427978516,59.5557022094727,61.1867218017578,62.0008163452148,63.9222679138184,64.2853698730469,65.8642578125,66.1236572265625,66.0387954711914,65.0087203979492,65.3088912963867,64.3769760131836,64.7551498413086,63.7085990905762,62.0527954101562,61.4285850524902,61.88232421875,61.4587860107422,61.1225128173828,59.9289207458496,59.0592613220215,58.7845115661621,59.0491638183594,57.9206733703613,57.6216888427734,53.3126029968262,52.8289642333984,51.1886749267578,50.1968231201172,49.9857597351074,49.0538711547852,48.2444114685059,47.0086975097656,46.5399780273438,44.9471397399902,43.9392395019531,42.4657859802246,42.8624839782715,41.7935562133789,40.094108581543,39.0069847106934,37.2171096801758,37.5939025878906,36.2514953613281,35.4957733154297,32.6104583740234,32.8421897888184,31.5335464477539,30.3525562286377,27.4613819122314,27.5589618682861,26.5983543395996,27.019287109375,26.0533180236816,24.5454483032227,23.852331161499,22.9235782623291,21.8953304290771,21.4657382965088,21.4949131011963,20.5639514923096,19.3425407409668,18.7444000244141,17.9349250793457,17.1080284118652,16.9532890319824,16.6205253601074,15.9806241989136,15.3306608200073,14.6087579727173,12.6493148803711,12.6934995651245,12.5246028900146,12.049898147583,11.4044971466064,10.2119646072388,9.9503231048584,10.4441270828247,10.1201581954956,8.78627872467041,7.97274017333984,7.76696538925171,7.83199882507324,7.22595024108887,7.10249328613281,6.12922954559326,6.27951240539551,5.84559917449951,5.54515552520752,5.37625122070313,4.96475887298584,5.39725637435913,4.78584337234497,4.91891050338745,4.77484226226807,4.06816673278809
235,1.0421314239502,1.06135261058807,1.08829355239868,1.28061544895172,1.05920302867889,1.16282606124878,1.71154916286469,1.97402358055115,2.11097645759583,2.99228978157043,3.22466659545898,4.28027534484863,4.53641891479492,4.84113311767578,6.59543657302856,6.90868377685547,6.974534034729,7.62901163101196,8.78412914276123,8.59627532958984,9.2698392868042,8.92334270477295,9.58564472198486,9.80043601989746,9.49526309967041,9.65273666381836,10.1855020523071,10.3467502593994,11.1627683639526,11.5257759094238,11.2295389175415,12.2329502105713,12.9813175201416,12.9289608001709,13.3603973388672,13.3083124160767,14.4297780990601,15.1168479919434,14.8016948699951,16.0695400238037,16.2656440734863,16.8949947357178,17.3585014343262,18.0729427337646,20.0247611999512,20.2399768829346,21.4560775756836,21.7378482818604,22.3281517028809,24.6749572753906,24.8013820648193,26.2489376068115,26.7799701690674,29.1896057128906,30.2302646636963,32.381965637207,33.6024971008301,33.5102005004883,37.6933403015137,38.5704193115234,36.4004020690918,37.1076622009277,39.572265625,42.6764717102051,41.4779968261719,46.2469940185547,44.8457641601562,48.3458518981934,48.871711730957,52.3413581848145,52.0043182373047,52.7777137756348,55.5126304626465,54.7378120422363,57.5900840759277,60.3926162719727,58.0708656311035,59.6532211303711,58.8440856933594,59.1990737915039,57.7730026245117,58.8619766235352,57.3591804504395,58.2098388671875,56.4988632202148,57.0019569396973,56.7787284851074,56.135799407959,54.5470886230469,55.2395706176758,55.0365829467773,53.8765068054199,53.1185302734375,51.8999137878418,51.2186622619629,47.523193359375,47.1803092956543,47.5917320251465,45.4685249328613,46.6115493774414,46.3114852905273,42.8309135437012,42.213809967041,42.4060974121094,41.0449638366699,39.1034698486328,40.7463035583496,39.3985366821289,39.0742073059082,37.2115020751953,37.4776992797852,35.167423248291,35.0796546936035,34.2904891967773,32.8943519592285,32.2082328796387,29.231803894043,29.7413749694824,27.3529052734375,27.5046405792236,27.4525718688965,25.844705581665,24.7465171813965,24.288179397583,23.3890724182129,23.0570011138916,21.6118659973145,21.38694190979,20.7198600769043,20.0369777679443,20.3943901062012,19.6289768218994,19.3140544891357,16.9663696289062,16.189136505127,15.7654848098755,15.9475383758545,14.8310413360596,14.2657642364502,14.2087697982788,12.7299423217773,12.6991720199585,12.0627775192261,12.1248817443848,10.9413404464722,10.8508567810059,10.3499050140381,9.4895076751709,9.3038501739502,9.30930995941162,8.39557838439941,7.9387149810791,7.78849220275879,7.27727460861206,6.20851278305054,6.38649797439575,5.71809720993042,5.67884206771851,5.29926776885986,5.41353845596313,4.92715215682983,4.82882785797119,4.77327728271484,4.47555255889893,4.71230506896973,3.63825106620789
240,2.16148257255554,1.66864490509033,1.16622281074524,1.27733147144318,1.01537430286407,0.76558130979538,1.00937867164612,1.38373339176178,1.30419480800629,1.37365889549255,1.90885698795319,2.24890041351318,2.78416967391968,3.4086127281189,3.94221687316895,4.37216329574585,4.69492530822754,5.04603290557861,5.43385791778564,5.70075798034668,6.31725931167603,6.67440462112427,6.43872976303101,6.72529315948486,7.13669300079346,6.64535665512085,6.45122098922729,7.30604696273804,7.94162273406982,8.48442363739014,8.55075740814209,8.20051097869873,9.00422191619873,9.13293361663818,9.68728065490723,9.58906173706055,9.78935050964355,10.6223545074463,11.7349214553833,11.9570922851562,11.7789011001587,12.8902549743652,13.4589681625366,15.5579032897949,16.1118946075439,15.9776887893677,16.8975162506104,18.0403614044189,19.8371524810791,20.5597496032715,21.3040390014648,21.5411930084229,23.0424880981445,25.1835174560547,26.8605632781982,27.5794410705566,28.7035312652588,30.8299903869629,32.313102722168,33.359790802002,30.8817386627197,32.9761352539063,35.1144638061523,37.1299095153809,39.7611389160156,42.2511940002441,41.8652648925781,43.3037338256836,45.4509925842285,45.5323257446289,47.4175682067871,48.7603378295898,49.2712326049805,50.0686073303223,52.0537643432617,53.9324569702148,54.9788932800293,55.962532043457,55.6947441101074,53.2865409851074,54.2687377929687,54.2357292175293,51.7883987426758,52.7237358093262,52.4476089477539,52.1924362182617,51.5434341430664,51.5344352722168,50.9638633728027,50.5406379699707,49.0256538391113,49.634407043457,49.1938667297363,50.4419593811035,48.8171806335449,46.1310882568359,44.5363349914551,44.4676361083984,43.5252342224121,43.1741333007812,42.8638305664063,42.1336326599121,41.986930847168,40.0135040283203,39.7667579650879,38.0859870910645,38.0392456054687,37.8779335021973,36.5945091247559,35.1132926940918,35.3908996582031,37.7351112365723,38.751335144043,40.3635330200195,39.8498954772949,35.3404273986816,30.5776805877686,29.2477245330811,27.4743118286133,26.0222911834717,25.9744682312012,25.2030849456787,24.0622291564941,23.5894317626953,21.7241802215576,21.8363094329834,21.0436019897461,20.4140701293945,19.6682796478271,20.0150527954102,18.662088394165,18.259937286377,17.4508399963379,16.9816722869873,15.9087934494019,15.0962514877319,15.5482206344604,15.1154766082764,13.6565313339233,12.7640762329102,12.0170726776123,11.554030418396,12.0334491729736,9.84037113189697,9.77450275421143,9.98000144958496,9.70738697052002,9.46199417114258,9.12512969970703,8.55673313140869,7.98987340927124,7.93634939193726,7.04921865463257,6.93230724334717,6.26980876922607,6.40017986297607,5.78668737411499,5.93799638748169,5.84084558486938,5.3230767250061,5.00411462783814,4.59569597244263,4.87961578369141,4.29019117355347,4.47379493713379,4.65376567840576
245,14.2332286834717,10.2549781799316,5.11712026596069,2.18465948104858,1.21801865100861,0.730121254920959,0.745936989784241,0.902956247329712,1.09936439990997,1.23237574100494,1.53105890750885,1.80496096611023,2.25219058990479,2.7952036857605,3.03332877159119,3.44760918617249,3.98828482627869,3.86962389945984,4.34968996047974,5.11869764328003,5.54692602157593,5.61966848373413,5.51326274871826,6.20164966583252,6.3356785774231,6.2095046043396,6.05966806411743,6.6180248260498,7.12106895446777,6.82153940200806,7.03835725784302,7.27981996536255,7.46380615234375,8.11701107025146,8.07702159881592,8.13998222351074,9.00321292877197,9.24145889282227,9.56447601318359,10.3095121383667,10.6950349807739,10.9168710708618,11.881760597229,12.1437129974365,13.4038124084473,14.5752544403076,14.9215393066406,16.5320701599121,17.1075611114502,18.0931301116943,19.2120132446289,20.3292980194092,21.6981906890869,22.4168319702148,23.85719871521,25.0987415313721,26.4662342071533,27.812349319458,28.8383617401123,30.2532920837402,28.3359680175781,29.7689456939697,32.8454322814941,34.5543212890625,35.3804588317871,36.9476699829102,37.9986763000488,39.046932220459,41.1821174621582,41.644702911377,44.7376022338867,44.8941879272461,46.040958404541,46.7065505981445,48.3937187194824,49.4588813781738,50.3651657104492,51.0026245117188,49.817211151123,50.4695053100586,49.9942092895508,49.5767059326172,49.1205711364746,49.0422058105469,49.9439964294434,49.2786979675293,47.9233627319336,48.2089157104492,47.7069435119629,46.7922592163086,47.9002685546875,47.0060806274414,46.888744354248,46.1339645385742,46.9499931335449,42.6504440307617,43.1161003112793,42.0456008911133,41.393627166748,41.0358467102051,39.5807418823242,38.8178825378418,38.97021484375,39.1002502441406,37.4664611816406,37.2668151855469,36.3977851867676,35.8716697692871,34.7204246520996,34.1812171936035,33.8083114624023,34.3551635742188,36.5510215759277,40.508716583252,42.6943626403809,40.4515190124512,35.7006645202637,30.795373916626,27.0585651397705,25.6033000946045,25.0771427154541,23.2230644226074,22.9047622680664,22.1373157501221,21.3621101379395,20.3160095214844,19.9682292938232,19.7740497589111,18.9525299072266,18.5784549713135,17.8925189971924,17.4789428710938,16.0580272674561,15.8936576843262,15.2168836593628,15.2391567230225,14.8867502212524,14.1155662536621,13.2387943267822,12.6046695709229,11.7690095901489,11.6628017425537,10.8766584396362,10.4187183380127,10.2049312591553,9.91751575469971,8.96622180938721,8.93971538543701,8.09352874755859,8.16251564025879,7.31797075271606,7.26053190231323,6.66806745529175,6.78480577468872,6.42784929275513,6.0794563293457,5.85819482803345,5.47106742858887,5.38515520095825,5.29141235351562,5.06003570556641,4.73431873321533,4.29178047180176,4.34414196014404,4.01100873947144,3.87453436851501
250,11.3070802688599,16.9972248077393,16.9076080322266,13.4512720108032,7.95391798019409,3.00675415992737,1.77499794960022,1.32157051563263,1.19009923934937,1.35789096355438,1.50639522075653,1.81888282299042,2.45032548904419,2.98289346694946,3.24252510070801,3.51080226898193,4.12890005111694,4.32109451293945,4.90328454971313,5.16224336624146,5.33072566986084,5.68231439590454,5.70505905151367,5.85475969314575,6.02200651168823,5.89629364013672,6.17522239685059,6.20306348800659,6.49214220046997,6.46150159835815,6.66977548599243,6.95698642730713,7.36060094833374,7.58431673049927,7.57570362091064,7.98998355865479,8.39702415466309,8.30727291107178,9.25650978088379,9.56423187255859,9.67032527923584,10.1618185043335,11.1651525497437,11.4689292907715,12.0838108062744,13.2273569107056,13.2208118438721,14.713623046875,15.6198663711548,16.0416622161865,16.7704772949219,17.7702178955078,18.8967895507813,21.2726459503174,21.8364753723145,23.3770484924316,24.3609046936035,25.9406929016113,26.9373455047607,28.3704090118408,26.0600986480713,27.877477645874,29.6314964294434,31.2057590484619,32.2453193664551,33.6215133666992,34.6376609802246,35.9239692687988,37.5373115539551,38.3733787536621,39.800952911377,41.2639846801758,42.0862159729004,42.7294807434082,44.6887016296387,46.8110809326172,47.7438774108887,47.5828018188477,47.8887100219727,46.7390060424805,46.2416534423828,46.6405258178711,45.3632774353027,46.4690589904785,46.4798240661621,45.834716796875,44.5202941894531,45.0167770385742,44.5288352966309,44.0919761657715,44.0059242248535,43.1313171386719,44.569522857666,42.5725021362305,44.308032989502,39.8923530578613,39.8974456787109,39.6065979003906,39.1450271606445,38.275691986084,38.5487899780273,37.6458969116211,37.8287506103516,36.4687538146973,35.7495422363281,34.5148773193359,33.9078559875488,34.1940727233887,34.1974258422852,31.8233547210693,31.7428226470947,30.9459228515625,30.0205192565918,29.2017021179199,29.5586128234863,30.4766979217529,30.2027568817139,29.1463088989258,27.5677719116211,25.5292720794678,23.6652965545654,22.9921875,21.6915740966797,21.6074523925781,20.5350894927979,20.1650791168213,19.9110107421875,18.2555561065674,18.2776355743408,18.0350227355957,17.4405059814453,17.0641403198242,15.5682811737061,15.1218757629395,14.8195819854736,14.375319480896,13.3003520965576,12.9570722579956,13.0443716049194,11.7341709136963,11.3787250518799,11.0173234939575,10.7639265060425,9.95374488830566,9.52766513824463,9.49818325042725,9.25670623779297,8.3602180480957,8.21274662017822,7.73996591567993,6.90329074859619,6.70273208618164,7.07897996902466,6.7623496055603,5.93028163909912,5.99065256118774,5.55731821060181,5.48731899261475,5.11234855651855,4.80351543426514,4.79150533676147,4.33756732940674,4.40680980682373,4.26567411422729,3.91696429252625,3.62214803695679
255,2.04041981697083,2.37794828414917,4.56826734542847,9.09209156036377,14.1627063751221,14.2678260803223,11.8948612213135,7.99730062484741,4.41685342788696,2.99267864227295,2.48625373840332,2.73038816452026,2.81194043159485,3.73793292045593,4.08565187454224,4.37206697463989,4.30874729156494,4.87893533706665,4.98009252548218,5.64982414245605,6.04129600524902,6.19742441177368,6.69130992889404,6.09759092330933,6.43879079818726,6.31142902374268,6.72061347961426,7.07462024688721,7.10131978988647,6.97162866592407,7.06282424926758,6.72342491149902,7.28996324539185,7.74919319152832,7.56521463394165,8.48132038116455,8.92636299133301,8.68945026397705,9.73437404632568,8.97584533691406,9.57040405273437,10.4844913482666,11.4402132034302,10.7470941543579,11.2699069976807,12.2512340545654,13.4097728729248,14.0107183456421,14.7652378082275,14.7283992767334,16.1597862243652,16.5189056396484,18.0305862426758,18.6872043609619,19.6997356414795,21.2254219055176,21.5673656463623,23.0340976715088,24.0746879577637,25.8585414886475,23.598445892334,24.8696746826172,26.6517429351807,27.5381450653076,29.4717674255371,31.7297019958496,32.8186798095703,33.3356666564941,34.2700538635254,35.9447059631348,37.0310668945313,36.8509254455566,38.646183013916,39.3945693969727,40.9630241394043,42.8446502685547,43.6094703674316,44.8003196716309,44.2865257263184,43.468864440918,42.5464782714844,42.6492881774902,42.124641418457,43.2249794006348,42.4827613830566,42.6621246337891,42.6543464660645,42.2300643920898,43.0175132751465,42.5347633361816,41.9766159057617,42.6670379638672,42.5090370178223,41.0549697875977,40.5036735534668,38.4943428039551,38.0026969909668,37.5613822937012,37.7036437988281,37.1314582824707,36.9396591186523,36.5300979614258,35.8209075927734,34.4270248413086,34.1698226928711,33.1792411804199,33.0634651184082,32.7993507385254,31.8383007049561,30.3265571594238,30.7527751922607,29.7900676727295,28.9844532012939,28.5855026245117,26.9905548095703,26.9196491241455,25.7057723999023,25.7147541046143,24.2408332824707,24.3972930908203,23.3635864257813,22.781717300415,22.0361766815186,21.7154674530029,19.5645065307617,19.4794406890869,19.1833534240723,18.7854061126709,18.0273094177246,17.3112659454346,17.1000232696533,16.7946929931641,15.764874458313,15.124906539917,14.938946723938,14.0182971954346,13.9253482818604,13.3608875274658,12.8737859725952,11.3849678039551,11.6290216445923,10.7516746520996,10.6732311248779,10.4340734481812,9.22256755828857,9.24741458892822,8.87565326690674,8.54154396057129,7.69853687286377,7.63943243026733,6.88680505752563,6.53149843215942,7.17086362838745,6.68145418167114,6.14769220352173,5.22987365722656,5.23254632949829,5.16798496246338,5.20907258987427,5.05850839614868,4.49785375595093,4.41612815856934,4.40322637557983,4.23037195205688,3.99703454971313,3.41233563423157
260,2.39706254005432,2.10536766052246,2.14985537528992,2.0060875415802,2.15843486785889,3.13206100463867,6.37261962890625,12.8012065887451,17.5054454803467,15.8470640182495,10.1864404678345,5.78270864486694,4.0256028175354,4.20812559127808,4.39272832870483,4.59963083267212,4.79474115371704,5.47770881652832,5.44634628295898,5.47501182556152,6.28284740447998,5.99282741546631,6.33814430236816,6.8224892616272,6.78695964813232,6.67422294616699,6.86762094497681,6.95418787002563,6.69817209243774,7.21537351608276,7.70305633544922,7.62575197219849,8.15443229675293,7.66058731079102,7.723952293396,8.23534202575684,8.37100982666016,8.28137302398682,8.59741020202637,9.39872646331787,10.0750513076782,9.88313102722168,10.5659303665161,11.0119953155518,11.7696781158447,12.0155344009399,12.5552988052368,13.2054901123047,13.8218441009521,14.2734212875366,14.8093461990356,16.3586826324463,16.9463119506836,16.8749599456787,18.2432498931885,19.9097747802734,21.1651935577393,21.2622928619385,22.210542678833,23.4453220367432,21.7106285095215,23.3856163024902,24.9620761871338,26.2503185272217,27.327522277832,28.4120864868164,29.9920635223389,30.650691986084,30.7055263519287,32.8018493652344,33.2031478881836,34.4171676635742,35.4879112243652,36.071216583252,37.2947158813477,39.4331703186035,39.1518363952637,40.5337104797363,39.1560249328613,40.6300354003906,39.9374313354492,39.3776397705078,40.377815246582,39.7730674743652,40.2308578491211,40.411548614502,40.3390693664551,40.333568572998,40.4793930053711,39.2741355895996,40.1138381958008,39.4556770324707,39.7295761108398,40.3384552001953,38.9204902648926,36.5576820373535,36.5939559936523,35.8103866577148,36.1094131469727,36.0561866760254,35.565299987793,34.5835723876953,34.1616477966309,33.5056457519531,33.4948616027832,32.6705017089844,32.6906356811523,32.2502784729004,30.9889221191406,30.716272354126,29.5215816497803,28.815845489502,28.0440235137939,27.6072998046875,26.9639530181885,26.2957954406738,25.6242141723633,24.2857475280762,23.987548828125,24.2585754394531,22.6518058776855,22.2371768951416,21.49635887146,20.5265216827393,19.8531742095947,19.9116916656494,18.8720378875732,18.1627635955811,17.7848854064941,17.397518157959,16.9755153656006,16.2835597991943,15.237021446228,14.6843490600586,14.2839918136597,13.5121803283691,13.4052028656006,12.6948270797729,12.3163013458252,12.0320491790771,10.909740447998,10.5719289779663,10.647723197937,9.97867679595947,9.33394527435303,9.21731948852539,8.79862880706787,8.54039001464844,8.12820720672607,7.90386438369751,7.26541566848755,6.66821670532227,6.80181074142456,6.53950977325439,6.07615327835083,5.93954610824585,5.58716917037964,5.21760034561157,4.90964078903198,5.04529619216919,4.77351999282837,4.43445587158203,4.21105337142944,4.16312456130981,3.84763240814209,3.7312867641449
