,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.987262964,1.169534683,1.63735044,1.793583274,1.883256912,2.090415001,2.698637486,3.542135,4.013455868,5.134665966,7.241780758,8.958454132,10.0606699,11.62671185,14.34054565,14.89154339,16.47296715,18.1049881,19.63700104,20.74448013,21.67627525,23.16064262,24.64632416,25.78463364,26.74819946,27.66095543,38.13900757,31.88338661,34.19906616,35.38453674,36.5921936,37.97386932,37.91599655,40.68218231,40.20835495,42.02209854,41.25635529,40.41788101,41.98434448,41.33542252,43.71740723,40.62020111,42.75279617,42.59169006,43.22678757,42.06405258,43.47848129,44.32797623,44.70584488,43.24139786,44.42805481,46.89758301,46.26421738,49.21298218,48.27033997,50.49529648,52.72711182,52.36032867,53.94711685,55.86800003,50.48469543,55.06097412,57.3199234,57.17053986,61.11187363,60.75030899,63.96896362,65.99111176,65.28073883,68.5676651,69.41093445,68.6006012,68.83244324,71.68366241,70.71027374,72.07308197,72.81974792,73.19940948,71.92821503,71.79860687,69.63967896,69.86636353,67.20302582,68.54309845,64.80906677,66.15340424,63.03921127,64.00811768,63.49917984,60.23662186,59.43803024,60.59616852,59.34381866,57.5499382,58.10923386,53.70208359,53.71321869,52.06511688,52.04669952,50.37653351,48.38320541,47.65407181,48.33975983,44.44871521,45.01570129,43.04558563,41.68823624,42.28843689,40.52120209,38.69347763,37.88936615,35.56736374,36.06251526,34.28346634,34.02236557,32.60840607,30.77618027,30.20768166,28.84747314,28.01097488,28.72046089,26.88206673,24.6275177,23.96932411,23.68338776,23.13182068,21.83584595,21.66252327,19.77472496,19.54777908,19.21395874,18.2897892,16.98410034,16.82166672,17.16044617,14.96755886,14.25906754,13.05139637,13.90404797,12.93101692,12.68288422,12.05021191,12.25915241,11.20119572,10.52821064,10.45666313,9.605615616,8.637104034,9.223791122,8.960388184,7.604538441,7.393600941,6.596242905,6.53718853,6.859244823,5.866214275,5.917120457,5.541625023,4.988172531,5.294034004,4.539189816,4.882857323,4.316661835,4.165428638,3.775654078,3.74711585
235,1.041270018,0.999119759,0.974516869,1.752109766,1.157728791,1.237117887,1.51119256,2.285752296,2.726165056,2.870314121,3.424683809,4.780709267,6.603462219,7.276913643,7.812365055,8.387001991,10.67286301,11.11997414,11.84110546,13.62667179,14.06968117,14.57603645,15.35947037,16.31338692,16.85071373,16.38548851,24.59194565,18.69076729,20.9158535,21.09257126,20.86318016,23.01822853,23.71453094,25.07398987,24.86146736,24.63045692,25.76151848,26.43984604,26.16343307,26.93697166,26.72809219,27.53153038,28.54233932,28.79355049,29.70171547,29.47570801,30.97501755,31.14540482,31.49704742,32.44636154,34.27194977,36.17055893,36.68431854,38.42910767,39.82859039,40.37736511,43.03807831,44.99382782,45.10738754,47.17660904,44.53889084,47.25556564,48.12646866,50.27745438,51.46924973,54.54680252,55.21292496,54.50815964,58.86687851,59.05678558,62.14049911,62.1460762,60.8112793,63.07956314,64.34297943,63.70637512,64.83022308,65.49073029,63.26779556,63.72109604,64.31894684,63.26153183,61.30806351,59.84011078,60.65244675,58.34532547,57.39726639,58.64695358,56.23824692,54.85299301,55.82829666,56.34492111,53.9516449,53.44816971,51.63111115,47.34910965,46.8562355,46.47819138,46.01353073,46.11320877,44.31482697,43.86972427,43.45895767,42.24393082,39.53728485,39.61210251,38.87905121,36.54451752,36.38613892,36.59119797,33.71400452,34.40952301,32.71430969,31.12240028,31.32716179,30.04253197,28.03347206,27.86880684,26.14506721,26.76639748,25.44704437,25.13660622,24.22027779,23.32996368,22.64438057,22.14240837,21.70833397,19.75093079,18.92539978,17.56145477,17.13761139,17.06095695,16.80014229,15.07231808,14.81605911,14.49489021,14.36215782,13.46571445,13.31198502,11.52403545,11.09718227,11.2276659,10.65105057,10.78288651,10.1673584,10.09502697,8.804600716,8.290406227,8.505003929,7.952479839,6.498524189,6.861015797,6.500170231,5.914470673,5.949187756,5.294433594,5.223432064,5.626621723,4.955932617,5.165623188,4.709638596,4.011386871,4.372149467,3.791600227,4.129454613,3.636852026
240,2.594720125,1.23572731,0.940559685,1.251996994,1.111523747,0.772886753,0.668981612,1.04988265,1.323510289,1.98272717,1.930749178,2.34864831,2.835140944,3.445525408,4.155705452,5.134774208,5.3323946,6.305915356,7.035606384,7.58263731,7.975878239,8.280197144,8.487190247,9.537847519,10.03072166,9.959210396,12.5748291,10.95216751,11.38880634,11.64107037,12.12787628,12.71773052,13.32801723,13.22850704,13.99467373,14.47706127,14.97456074,15.84752178,15.80428219,16.20457649,16.59483337,18.10667992,18.12960625,18.59523582,19.65678406,20.12312126,22.59462738,22.70913696,23.90431976,25.60993958,26.04841995,28.28556442,30.00115585,31.03700066,31.7471714,33.36076355,34.83467865,36.93140411,39.1983757,39.71910477,37.17419052,39.36955261,42.86017227,43.10736465,45.92584991,47.38690948,49.88853455,49.62419891,51.43790436,52.41496277,55.3353653,55.39332581,54.47510529,57.29956055,57.49741364,58.81691742,57.64559555,58.09124756,57.59158325,56.89144135,57.66770935,57.91285706,55.2854538,56.43080902,52.75323486,53.40871429,52.56438446,52.99479675,50.63108444,50.95016098,51.45788956,50.95983505,49.79608917,48.17824936,47.54950714,44.12634659,44.16521072,43.58838654,43.09264374,43.86009979,41.45719528,40.906147,40.61750031,39.05237198,37.96016312,37.4167099,37.16624069,36.06096649,35.0970993,33.88363266,33.69948959,32.56354141,31.93678093,30.41404152,28.90392303,29.04310036,28.67107773,27.50380898,25.96571541,25.09201431,24.97294235,23.82064438,22.36885452,22.52297783,22.54813576,21.15621758,20.25459862,19.90114021,17.84514809,17.4721489,17.78759956,16.41537285,15.44206524,15.33101654,15.50682449,13.51539326,13.44700813,12.81463718,12.24140263,12.05049992,12.00997829,11.27318478,10.54372692,10.39086628,9.677420616,9.98436451,8.766232491,8.68915844,8.33292675,7.00575304,7.18380785,6.92294693,6.529695034,5.862936497,5.639830112,5.848376751,4.531425476,5.193685055,4.506958485,4.43863821,4.489095688,4.45411396,3.851894855,4.20559454,3.573306322,3.630815983
245,14.69812584,10.44078636,4.872428417,2.233106375,1.080086827,0.726966143,0.634373188,0.782917678,0.812429845,1.048114657,1.267519116,1.74104178,2.32380271,2.758794308,3.345794916,3.77858305,4.274178505,4.541655064,5.410034657,5.766548157,5.950492859,6.957054615,6.990837097,8.063325882,7.76006794,7.867557049,9.854683876,8.469085693,9.308256149,8.872606277,9.878883362,10.0929327,10.33349419,10.86840725,11.21565437,11.45986938,11.78339767,11.91707706,12.3933506,13.19340897,13.94946003,14.18623543,15.43273735,15.84011364,16.5814209,17.081604,18.32616806,19.17807961,20.32723045,22.02779961,23.04886055,23.5965538,25.38994217,27.87870789,28.2823925,29.33967972,31.95380402,33.03629684,35.73316956,36.63389206,33.71728134,34.54874802,36.72338486,39.30845642,40.84737015,42.04904175,43.93925476,44.24734497,46.308918,46.38023376,49.00638199,50.02668762,49.80424881,50.91601944,51.37401962,53.38628006,53.59106445,51.64359665,52.639431,52.94314575,52.46834564,50.67751312,52.41059494,50.67603683,50.30160904,49.43930435,48.73078156,48.50080872,47.65450668,48.14701462,48.012146,46.85768509,46.59584427,46.29094696,45.47679138,41.03252029,41.25475693,40.48274612,41.71226883,40.64460373,40.66295624,39.21105957,38.78895569,38.19092178,36.4338913,35.39147186,35.4666214,33.89227676,33.55382156,32.81567383,32.74378204,32.06014633,30.29879951,29.79881477,29.06456757,26.89562798,26.76264763,26.2028656,24.94008827,24.58127785,23.8724575,23.41293526,22.2141571,21.76420593,20.47046089,20.27822113,19.25365448,18.45308113,17.62765503,17.08967972,16.82616806,15.90149593,14.91442776,14.48853016,14.16075897,13.97206879,12.99209976,12.70202732,12.36078548,11.20724678,11.34998322,10.62602234,10.42774868,10.06342602,9.261240005,8.96833992,8.713496208,8.213578224,7.993652821,7.331867695,6.486057758,6.242733479,6.543441772,6.22189188,5.965411663,5.627950191,5.276585579,5.201626778,5.046490192,4.494299412,4.526529789,4.009613037,4.017907619,3.709813356,3.619673491,3.141134262
250,8.943658829,16.11801529,17.38759422,12.94764423,7.829250336,3.090867043,1.456998467,1.230151892,1.288140774,1.253518105,1.536492586,1.837131977,2.29059124,3.174748659,3.200775862,3.825558901,4.308024406,4.547638893,4.737773418,5.932436943,5.954993725,6.404094696,6.903353214,7.070058346,7.468719006,7.226748943,9.431180954,8.504662514,8.767048836,9.357609749,9.302754402,9.757613182,9.71333313,10.03549385,10.60937214,10.90331745,10.9083252,11.21970844,11.37438774,12.13245392,12.7282896,13.81790066,13.78724098,14.65777206,15.20962334,15.24843597,16.77287292,17.51739883,18.59050369,19.45202446,20.8540554,21.96834564,22.78908539,24.12697792,25.53123283,27.41672325,29.11829185,30.17604828,31.72231102,32.37914276,29.58333969,31.14717102,33.42599487,35.37325668,36.04487991,38.53098679,39.33195114,40.10308838,40.36052322,43.03649521,42.62394333,43.75260544,45.3490448,45.17824173,45.59617233,47.20820618,47.55092621,48.45376968,47.83028793,47.83997726,47.94942856,46.213871,47.19358444,46.19459915,46.19816208,46.51162338,45.61949539,44.8624115,45.01745987,43.80458832,43.26089478,43.75919342,43.92320251,42.61131287,43.21785736,38.77967834,38.82698059,39.47333145,38.67840576,37.68770599,37.72150803,36.86698532,36.26720047,35.27387238,35.70862579,34.36247635,34.37712097,32.26081085,32.36607361,31.05966949,30.06010056,30.03790283,29.15265083,28.45685196,27.68609619,26.22939682,25.59986687,25.13911057,23.65174294,23.79541588,23.26513672,22.05964661,21.58974838,20.94825935,20.34691429,19.04139519,18.43879318,18.53170776,17.67020988,16.85135841,16.47001266,15.10680199,15.14044285,14.17334366,13.29673004,13.31140137,12.84601688,11.9940052,11.89307404,11.07720566,10.97067738,10.29054928,10.34682941,9.777139664,9.024728775,9.019932747,8.573062897,8.317958832,7.36008358,7.426460266,6.703407764,6.803244591,5.90792942,5.791636467,5.353803635,5.730285168,5.311704159,5.212572098,4.745669842,4.391674042,4.370069981,4.182418823,3.69720459,3.567820549,3.741111755,3.295301914
255,1.901686549,2.418003321,3.709603786,8.091648102,14.32520199,13.21385956,11.13492107,7.820063591,4.713207722,2.895818233,2.530171871,2.857301474,3.125757933,3.892045736,4.45182991,4.8820014,5.26928854,5.398895264,6.031787872,6.502031803,6.954141617,7.189736366,7.987987995,7.960601807,8.517679214,7.949112415,10.61561012,9.508351326,10.19489288,9.599451065,9.866055489,10.51074696,11.25424004,11.30384541,11.77673721,11.77697468,12.19320488,12.74894905,12.19360542,12.6938982,13.07015324,14.07715893,14.53173256,14.60293102,15.18425751,15.90429115,16.54929543,17.1094265,18.69947052,18.15518379,19.50962639,20.64045906,21.38382912,22.32189178,23.20387077,24.21348,26.41372681,26.59172249,28.64916992,28.49393463,26.8742485,28.06929016,29.35493088,30.23038864,31.72662163,33.37120056,33.92541504,35.23614502,36.1086998,37.08075333,38.26063538,38.71985245,38.83037949,40.00574112,41.50839615,42.6267128,42.10593414,42.87818909,41.89570236,43.21895599,42.77125549,42.07472229,43.08425522,43.39484406,41.90142441,42.88133621,40.64403534,41.11181259,42.12115479,41.57093048,40.80958939,40.53022385,39.45885849,40.09777069,39.2040062,36.94595718,36.65116119,36.82395172,36.28443909,36.88831711,35.42182922,34.44790268,34.2678566,33.88100433,31.94486046,32.75476074,31.40109444,31.76703453,30.44689369,28.92647743,29.01278305,28.58870888,28.27278709,27.46768761,25.89809227,25.63749313,24.89421844,23.59614754,22.97283554,23.0365181,22.307621,21.85576248,20.70205498,20.7982254,19.9129734,18.46593666,17.74080849,17.17801094,16.64022064,15.99764061,15.37783432,15.34008884,14.11801243,13.94532108,13.07644558,12.54313374,12.51267815,11.50765419,11.26137543,11.10266495,9.789243698,10.08199883,9.500192642,9.468860626,9.081738472,8.028120995,8.000815392,7.922697067,7.584128857,7.597303867,6.001591206,6.160020828,6.31054163,5.656472683,5.441520214,5.281457901,5.167545795,5.113947868,4.466454983,4.281937599,4.246690273,4.293888092,4.138152599,3.652899027,3.480882168,3.419116497
260,2.150021076,2.358260632,1.785724878,1.773376226,1.932783723,2.593425035,5.29058218,11.37650013,16.48286057,16.43051338,11.33072853,6.394773006,5.270277977,4.689060688,5.369091511,5.652605057,6.282526016,6.503785133,7.070514202,7.822149754,7.91748476,8.354323387,9.395567894,9.698140144,9.918791771,9.561794281,13.3849678,10.89454937,11.08926964,11.55555344,11.739007,11.89004707,12.13452148,12.26089859,13.2743845,13.47916889,13.19740486,13.20090961,13.8639555,14.40175915,14.67740726,14.83500195,15.0560379,15.62268543,16.18646622,16.53851318,16.9905014,18.03487015,18.25478363,18.82496643,18.63702011,19.56876183,20.39237022,21.59396172,22.7849884,23.31272507,23.86528206,25.02838898,25.74281883,27.18820381,24.28410912,25.46231842,27.09252167,27.78052521,28.74159813,30.54063225,30.63494873,32.14817429,33.2071228,33.11574936,34.43325424,35.89662933,36.35910797,37.42603302,38.69464874,38.47350693,38.47480774,39.81348419,39.36303711,39.62070847,39.21468735,40.02347565,39.91771317,38.94715118,40.46289444,38.8940506,38.58173752,38.96339417,39.24380493,39.32122421,39.71398926,38.98412323,38.69908524,38.41714859,38.1085434,35.77549744,35.95201492,35.80489731,35.06673813,35.10923386,34.31952667,34.31607437,34.7793808,33.62660217,32.45837021,31.94056892,30.95251083,30.9093647,29.80721474,28.95025063,28.99222183,28.38176537,27.52750969,26.80521584,26.28567123,25.11907768,24.8595562,24.19388771,22.93194199,22.70953751,22.46829605,21.19594955,20.63298607,20.02286148,19.97871208,19.17165756,18.70907784,17.44337845,17.37278366,16.08469772,15.54049492,15.20873737,14.48105145,13.91100502,13.52161694,13.35421848,12.85910034,12.24938869,11.41557312,11.18758297,10.74569607,10.08051586,10.33843803,9.214301109,9.350937843,8.896668434,8.394602776,8.075452805,7.58538723,7.454699039,6.556950569,6.422167301,6.059865952,5.906283855,5.817813396,5.609402657,5.068498611,5.276005268,4.776435375,4.272660255,4.540690899,4.159755707,4.043461323,3.820393801,3.766370773,3.599699974
265,34.65116501,10.53255367,3.305567026,2.494422674,1.917291403,1.503063679,1.850965023,3.033798456,5.40004158,10.41559887,14.36271572,16.70642471,15.09675503,11.30941486,8.998230934,7.019843578,6.998969078,7.501020432,7.894797325,8.265144348,9.012280464,9.578337669,9.947162628,10.02750778,10.08737564,10.56784344,13.85521126,11.11834621,11.65377998,12.09072876,12.2171545,12.47647381,12.94238663,13.06601143,13.56065369,13.61503696,13.96671009,14.25866699,13.61037445,14.22733116,15.1998415,15.00423717,15.83797169,15.88246441,15.75111866,16.75832939,16.84928703,17.23432732,17.41875648,17.50139618,18.57426643,18.90268326,19.05250359,19.74499512,20.77581978,20.64964676,21.3465519,22.73319626,23.38533974,23.52638626,22.23451042,22.59439278,23.10465813,25.08179283,25.27158356,26.25058556,27.30339622,27.21822548,28.8406105,30.1226902,30.19352341,30.78740311,31.42835999,30.27559662,32.83932495,33.84812927,33.60146332,34.79931641,34.22544098,35.49120331,33.95638275,34.31546402,34.5534668,34.77485275,34.34494019,34.35218811,33.88806152,34.41530609,33.96382904,34.37518692,34.43349075,33.71790314,33.81550217,33.92029572,33.73051834,31.31340218,30.21770096,31.10892677,31.03370094,31.20814514,30.63171959,29.59417915,29.0923481,29.84612274,28.5049839,28.17625427,27.5185585,27.16773033,26.64131165,26.37796974,26.47601891,25.01900101,24.88949585,24.00919724,23.21169853,22.89134026,21.95655632,22.19419861,20.48109245,21.02181816,19.69792175,19.92912865,18.63618279,18.2449379,17.17152596,16.43479729,16.32705879,16.43161774,14.71324825,14.65376091,14.09562302,13.81019974,13.05189991,12.52616978,12.59119034,11.81973839,11.49380779,10.98705673,10.49895954,10.06469631,9.970602036,9.051269531,8.850608826,8.443509102,8.026410103,8.170444489,7.196669579,7.102366447,6.677759647,6.332186222,5.863572121,5.975137711,5.572691441,5.42424345,5.031750679,4.937536716,4.65801239,4.29447031,4.171739101,4.05234766,3.750796556,3.588027954,3.512318611,3.464981556,3.363407612,3.129053831
