,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.92858398,1.552352905,2.230261087,2.985430241,3.450798988,3.477588654,4.196742058,5.011600494,4.920704842,4.9257617,5.003842354,5.275879383,5.623969078,5.033666134,5.178579807,4.175710201,4.354823589,3.808874846,3.715611219,3.137657881,2.985257387,2.64343071,2.380562782,2.302202225,1.942862391,2.725424051,4.124135971,4.647158146,5.995173931,5.499874115,4.884820461,5.140410423,5.912478924,6.96974659,7.172203541,7.632558823,7.734066963,7.642865181,7.074646473,6.401540756,5.903063297,5.696790695,5.610889912,5.902510166,5.824140549,5.162853718,4.481820107,4.340772152,3.574549198,3.825432062,3.471149445,3.112731695,3.13490963,2.514384985,2.641437531,2.169475317,2.208220482,2.145198584,1.890208364,1.873909831,1.47632587,1.258041143,1.610482335,1.504604101,1.305993795,1.160880923,1.086415529,1.207252741,0.972573757,1.054836631,1.238686442,0.69575268,0.999658704,0.911296845,0.913324714,0.975393891,1.228663802,0.858700335,0.666110754,0.863898277,0.696252465,0.791204333,0.531601608,0.651246309,0.779752314,0.506083787,0.519965649,0.545968652,0.607285917,0.554198504,0.696557045,0.405360341,0.425262779,0.665059924,0.493753046,0.420467645,0.52658546,0.432915419,0.35134837,0.304715097,0.347439706,0.321222812,0.436729461,0.406672627,0.333249688,0.349669039,0.362613767,0.002330597,0.334226966,0.31999749,0.436280578,0.451719135,0.206900448,0.467232198,0.160612553,0.337062776,0.119751856,0.002432581,0.148349449,0.306102425,-0.012040805,0.104009464,0.132617757,0.116536707,0.351786703,0.132685959,0.147252232,0.248679429,0.219868392,0.07474938,0.075789705,0.13352488,0.178123713,0.178335741,0.07531321,0.060203318,0.147715122,-0.041102439,0.119084999,0.18995826,0.163322061,0.106026024,0.176670522,-0.113884598,0.132863551,0.031663533,0.046347309,0.1047571,0.193242163,-0.084995523,-0.128332794,0.207514763,-0.070297435,-0.012079496,0.148924947,0.179056719,0.076306418,0.0321404,-0.099391088,-0.084825508,0.163857356,0.061815124,-0.099590689,-0.143813223,0.003024507,-0.011916023
235,0.661213219,0.978302002,1.120516419,2.171411037,1.508933425,2.09129858,2.136447906,2.571894169,2.553272724,2.420217752,2.636014223,2.316693306,2.410105467,2.341343164,2.282193661,2.102478266,2.063624859,2.048080683,1.843687057,1.533033252,1.659038424,1.313267827,1.309625506,1.520445347,1.033604741,1.103407741,1.158948779,1.444602966,2.369935513,1.642854571,2.283295393,2.369400501,2.434585333,2.720229864,2.728331089,3.223064661,3.514421463,3.07382369,3.164391994,2.851142406,3.199735165,2.875827551,2.788918734,3.09096241,3.236656904,2.544939756,2.829368114,2.611406088,2.706557274,2.136766434,1.940738797,2.108669281,1.973958135,1.801263571,1.489323139,1.257895589,1.840300322,1.417330623,1.141396046,1.436331749,0.92498523,1.06710577,1.237617612,0.910434067,1.210386038,1.137112498,0.882454515,1.104982376,1.309397221,0.891088903,0.97194016,0.754405797,0.653802455,0.924813569,0.58308059,1.062707901,0.655328453,0.615032911,0.347523004,0.601441979,0.780483425,0.583296061,0.652897537,0.725069344,0.445302457,0.800987065,0.599162519,0.777326822,0.530307889,0.517271459,0.334403127,0.265896261,0.566994488,0.068986684,0.210648865,0.544092596,0.298332036,0.336524189,0.369812578,0.462018341,0.281562567,0.426788628,0.176718533,0.264221698,0.2291933,0.034680378,0.339064658,0.230656475,0.338597745,0.552590907,0.253190279,0.216456831,0.484654456,0.198208332,0.339036346,0.034411725,0.124827057,0.285345763,0.141819105,-0.091495022,-0.198602572,0.284899533,0.196829975,-0.00100892,0.052582551,0.252401024,0.052171919,0.089619711,0.016041536,0.389229477,-0.09209159,0.105904073,0.19349964,0.034650993,0.306807965,0.162401065,0.143355772,-0.001623664,0.105967924,-0.055681612,0.069978103,-0.037713129,0.27185908,0.034878414,0.070455864,-0.019551184,-0.091956869,0.052311692,-0.037518289,-0.073862106,0.180626169,0.052360307,0.214194775,0.089709476,0.158906817,0.125474528,0.089934438,-0.145325914,-0.146182627,-0.110193372,0.069865406,-0.109942935,0.016648497,-0.055681612,0.21420449,-0.110234007
240,2.417502165,1.162361979,0.8802948,0.714151919,0.68081826,0.389851898,0.743600488,0.53500247,0.798803747,0.579185307,0.664939284,1.013065219,0.602277637,0.638035357,0.441775829,0.585422754,0.538380563,0.410413504,0.560616732,0.506131947,0.709046364,0.493165821,0.420829207,0.425702572,0.206343979,0.436713636,0.838034868,0.667243481,0.759131134,0.876855612,0.942603111,0.996831775,1.03408432,1.208505511,1.106252313,1.6384269,1.417609692,1.580147147,1.517236352,1.520571351,1.586537361,1.454575539,1.671696663,1.617476583,1.681626439,1.756238341,1.573545098,1.705124021,1.35098207,1.689350009,1.401964188,1.326450229,1.480958104,1.591559649,1.236397862,1.096664071,1.180532575,1.001901031,0.634858012,0.859630942,1.089762211,1.303475738,0.711233139,0.87891084,0.91169399,0.936312556,0.867718816,0.747984231,0.708335996,0.513001025,0.65703696,0.85381639,0.837985933,0.634945631,0.469804436,0.524676859,0.555765271,0.649487317,0.677218556,0.579185307,0.441675305,0.478236228,0.514606416,0.545004904,0.512314677,0.398251295,0.524701476,0.417273939,0.413134962,0.556226432,0.566367209,0.442212969,0.190534607,0.282589525,0.358515352,0.384196907,0.389394552,0.212687552,0.400236785,0.443242163,0.43593201,0.316294283,0.282699227,0.244687408,0.200677514,0.311249435,0.158999726,0.242055565,0.36619404,0.27062431,0.128877848,0.129736006,0.129831255,0.496522933,0.215039223,0.059348512,0.216279209,0.225541145,0.057705108,0.198771298,0.184478864,0.173157886,0.114412934,-0.013486926,0.286657125,0.085439727,-0.013266794,0.308407933,0.085445717,0.240999818,0.128433496,0.131468386,0.172005087,0.058358099,0.188032016,0.287724972,0.172362059,-0.027096709,0.158916801,-0.098791867,-0.156264991,0.21707961,0.071141467,-0.041265327,0.044462878,0.201281369,-0.069914058,0.030509185,-0.06988737,0.103761777,0.073656604,0.043891642,-0.026999554,0.074306682,-0.212582409,-0.041114759,0.273148179,0.173722222,-0.070099145,-0.055681612,0.015671525,0.088676855,0.159736589,-0.026727157,-0.171568215,-0.112738878
245,18.39684105,12.36227417,5.826125622,2.120815277,0.891869187,0.451746374,0.392340243,0.416662991,0.358125478,0.422650695,0.408908844,0.326164335,0.462866157,0.398867339,0.233579755,0.31545049,0.508931875,0.199006975,0.129743934,0.402122766,0.586746156,0.277866334,0.413015544,0.405217528,0.255204707,0.33149156,0.48004362,0.465682834,0.544988394,0.573982596,0.601506114,0.702439189,0.74322629,0.910035491,0.912237704,0.938531816,0.925187588,0.888561964,0.951306343,0.97374475,1.185759664,1.060133934,0.993547916,1.012120008,0.965480924,0.966302395,1.042013288,0.900794983,0.90931803,0.98261404,1.072092056,0.717731595,0.78378582,0.944140136,0.897806823,0.833159626,0.761570156,0.738018096,0.599970162,0.785549581,0.587275684,0.643521369,0.572571158,0.517276406,0.828532457,0.764172673,0.630734265,0.660678387,0.564305246,0.527871549,0.462725729,0.570448935,0.509511888,0.474896878,0.644675672,0.511560202,0.539323509,0.526871741,0.421451211,0.410968453,0.548695028,0.45579955,0.419026554,0.346710652,0.416859776,0.332535237,0.299926162,0.303800106,0.503382325,0.46251002,0.365702868,0.42813018,0.266207665,0.343210846,0.288471699,0.280684203,0.379345149,0.280657917,0.187055841,0.275595695,0.243069917,0.116747037,0.176046625,0.274655104,0.403009027,0.131712973,0.199841172,0.325846195,0.255641192,0.107998535,0.233833253,0.218894959,0.264171094,0.149239644,0.23472631,0.196744025,0.099531621,0.210542381,0.084696621,0.186245054,0.170810118,0.155890599,0.092862651,0.116768658,0.039466623,0.110094339,0.11684306,0.123596907,0.11076048,0.084431097,0.070491403,0.22686857,0.172548026,0.069194481,0.077730194,-0.063615158,0.086767405,0.118074849,0.087503955,0.015070874,0.131970853,0.054145571,0.093194366,-0.055681612,0.03070673,0.054770295,-0.008653775,-0.039881952,-0.063568547,0.123629049,-0.024186045,0.023106311,0.01513936,-0.063522719,0.069648355,-0.008276265,-0.023769178,-0.008430079,0.007123578,-0.024058808,0.03098442,-0.055681612,-0.032095965,0.030460473,0.069612041,0.054848779
250,11.99177933,21.4226017,22.00764656,16.91361237,9.587806702,3.477887154,1.30929184,0.6681844,0.468266338,0.449489564,0.399931192,0.411396354,0.370971829,0.345377713,0.408625633,0.520979643,0.510145187,0.391370237,0.276997894,0.340493262,0.407527804,0.331256449,0.399936974,0.351189047,0.338653535,0.490560085,0.396844298,0.52132076,0.625831544,0.54873693,0.530699194,0.655967832,0.666099191,0.82395184,0.806851327,0.822512209,1.001487374,0.701873303,0.844942749,0.878185511,0.989157677,0.830904126,0.874252021,0.711432099,0.661086738,0.7673527,0.676994383,0.639771402,0.631717026,0.642886341,0.534244359,0.726227522,0.657614529,0.648937821,0.591670156,0.405446023,0.452438027,0.476174444,0.468120784,0.623890042,0.495457143,0.412508965,0.38837114,0.386983067,0.365609467,0.50539732,0.427093655,0.497353822,0.393980444,0.424639165,0.376850367,0.381288827,0.242569119,0.324770093,0.264532238,0.425886184,0.293941826,0.442661941,0.445017248,0.284150124,0.333236963,0.284171343,0.309833109,0.313774794,0.216702789,0.295403302,0.270541906,0.250705868,0.317313552,0.402689904,0.254141837,0.214399606,0.179118529,0.219569206,0.203351289,0.251086086,0.143787384,0.214063376,0.277475894,0.159751743,0.180108547,0.192762151,0.104547992,0.252590358,0.199529529,0.05574831,0.261631966,0.277832359,0.131010681,0.144878566,0.133733571,0.09747906,0.22420308,0.1320896,0.209433436,0.176583529,0.09889093,0.140839949,0.126906499,0.205341339,0.140394062,0.168105573,0.098585263,0.147176594,0.151770935,0.146565408,0.069994763,0.063615799,-0.069791257,-0.006774683,0.121461272,0.007478055,0.035056788,0.02150758,0.127000153,0.056604605,0.098722771,0.035128411,0.119690523,0.056794841,-0.006577756,-0.013404571,0.035146173,-0.034688354,-0.013887241,0.069644764,-0.041768957,-0.014002211,0.013948996,0.013523977,-0.126117051,-0.055681612,0.028233882,-0.013499089,0.035040323,-0.041705471,0.014366511,0.007132459,-0.097983986,-0.062678292,-0.083637998,-0.034680709,0.021263521,-0.006647583,0.049497407,-0.027397469
255,1.849423051,2.028123856,4.261734486,10.38617134,17.00687027,17.1090889,14.4888649,9.20189476,4.041044235,1.800170183,0.988980413,0.706327975,0.833903909,0.781510949,0.555958569,0.704994619,0.715719521,0.436218053,0.604918897,0.517497778,0.594367921,0.582568705,0.431492984,0.491511196,0.55910027,0.580888867,0.652518749,0.63358599,0.62511152,0.658733606,0.959643483,0.886027694,0.91204679,0.795205653,0.798550546,0.956356406,1.174277663,0.87120986,0.977115035,0.753509104,0.79866302,0.564072847,0.792582572,0.704465866,0.714389682,0.707248509,0.76339668,0.590064287,0.725659192,0.693109453,0.49583295,0.679751575,0.472870797,0.734224737,0.460569769,0.465284616,0.509030223,0.356502116,0.410686851,0.412632674,0.399740011,0.343700379,0.426316798,0.361497611,0.291504085,0.229068428,0.265941083,0.267190665,0.39217028,0.288819283,0.253763944,0.260897636,0.17101945,0.414725483,0.212918967,0.365662128,0.136842042,0.30846104,0.211632282,0.186477184,0.124496654,0.211138755,0.235744,0.210939527,0.318234026,0.060889501,0.411916018,0.311168134,0.05149148,0.243546784,0.201316208,0.30517596,0.219873488,0.285077423,0.317962587,0.340006471,0.297966868,0.241400629,0.252943933,0.093169034,0.169273406,0.159286618,0.125971422,0.147853464,0.157073036,0.07380873,0.168359011,0.136848226,0.21457991,0.020089906,0.193120331,0.287824512,0.149521917,0.26599282,0.149528563,0.180750415,0.214401782,0.158055261,0.105926722,0.106527895,-0.001349729,0.073697045,0.149837107,-0.001816813,-0.012216579,-0.001707502,0.105560169,0.107306942,-0.023433257,0.04033478,0.030470517,0.104480684,0.018977884,0.113996849,-0.109233156,0.182040572,-0.034517143,0.084799692,0.128812224,0.008770753,0.115205616,0.084587485,-0.012830287,0.00876591,-0.023626562,0.018644933,-0.012838088,0.146823034,0.095432848,-0.045022335,0.0629334,-0.034266271,0.179057658,-0.034183633,0.04090045,-0.002035271,-0.088048965,-0.077421688,-0.001936663,-0.034368061,0.087120608,-0.034066297,0.029945824,-0.023350891,0.084616244,0.139826059
260,1.671004891,1.418850183,1.23928988,1.343911886,1.384505391,2.286268473,6.387081146,13.44509411,19.59303856,18.51138306,10.99561691,4.696833134,1.743124962,0.8870067,0.833113372,0.733429968,0.603439748,0.662059069,0.652041376,0.458552748,0.715468645,0.604343355,0.597055852,0.570054174,0.547912598,0.688287616,0.701917708,0.810984671,0.76222688,0.621706247,0.793358982,0.78504765,0.868085921,0.972778678,0.946935415,0.843228996,1.048615217,0.8607952,0.892743886,0.718379855,0.830047131,0.910047412,0.736402452,0.719007015,0.841184974,0.741259158,0.823974073,0.698638797,0.696230829,0.519304037,0.565119505,0.458532244,0.446796686,0.30761081,0.452094883,0.310348332,0.433864415,0.386663914,0.29403311,0.276604712,0.28372398,0.326316118,0.374061585,0.236183584,0.284930736,0.301096559,0.244229704,0.266143829,0.230618,0.203646302,0.201914311,0.229265571,0.198704958,0.187777758,0.190252587,0.186205849,0.191266358,0.218407035,0.121535808,0.24379617,0.188795716,0.253275633,0.20538342,0.225007027,0.212688983,0.11224553,0.155621886,0.258866876,0.172611505,0.165459469,0.14989768,0.219187826,0.281552166,0.165729463,0.172212645,0.101155549,0.069918916,0.128356561,0.252958417,0.134833276,0.203259766,0.110179141,0.108070061,0.146702722,0.176552475,0.171411902,0.197664142,0.152168825,0.129932627,0.219583303,0.077268481,0.084191859,0.103693128,0.096087441,0.078722686,0.103429407,0.115987837,0.065582335,0.013903406,-0.029748339,0.02645858,0.008132558,0.11893101,0.103014275,0.039933477,0.072282359,0.103451684,0.038808357,-0.036640398,0.025945399,0.090758309,0.064323947,0.014171634,0.051590826,0.019934658,0.020710636,0.020859737,0.07040827,-0.004933715,-0.01766675,-0.068319522,-0.0049247,0.026417602,0.013914857,0.001286183,-0.005398456,0.001300611,0.001369242,-0.011035051,0.070695102,-0.024013393,-0.074647829,0.007268082,0.033349726,0.020518061,-0.049330913,-0.068533599,-0.036500759,-0.08776848,0.046180557,-0.100815237,-0.017436061,0.032969747,-0.081442691,-0.004184991,-0.068657167
265,20.53275871,6.389523506,1.903992891,1.620195389,1.265436172,0.967044115,1.108043432,1.946541667,5.48021841,10.27821541,14.60147381,16.27468109,12.78812599,8.470514297,4.269142151,1.802634239,0.983250618,0.656236053,0.564065337,0.74843657,0.770667136,0.409715742,0.543764412,0.550449967,0.483240098,0.595194995,0.682526231,0.940355241,0.914907455,0.823320627,0.884724498,0.896853924,0.868298769,0.791029573,0.948635578,0.99230051,1.198179722,0.94867754,0.856226683,0.930015445,0.808987498,0.70711571,0.708015502,0.805285871,0.704014838,0.866047144,0.689994872,0.609485567,0.531189084,0.513970375,0.518869877,0.481195599,0.419374436,0.497875005,0.343282491,0.398324102,0.357507378,0.395663381,0.33136344,0.270740122,0.288749307,0.206248611,0.296629548,0.205593824,0.184331372,0.214766711,0.256273359,0.228580922,0.189143822,0.094890565,0.161827147,0.223486185,0.112844691,0.330498666,0.243615389,0.269312501,0.173720837,0.153419867,0.206076264,0.136111081,0.15528588,0.173631549,0.307302415,0.167955414,0.097392738,0.149113417,0.144947931,0.198000282,0.166690394,0.160316646,0.146084175,0.121028051,0.161901936,0.097836033,0.078652859,0.12085709,0.105605304,0.204383612,0.112485722,0.13961862,0.098794326,0.186981395,0.144479945,0.147871435,0.06468685,0.06434691,0.158400714,0.029839639,0.065702736,0.036211964,0.121556729,0.122222677,0.07845749,0.144736394,0.121139288,0.036368776,0.064849004,0.084956467,0.092663288,0.001248568,0.113946483,0.066517681,-0.034214705,0.092509404,0.072803542,0.071315944,0.105949879,0.111608908,0.007593948,0.013703566,0.050525863,0.00082434,0.042483401,0.056915943,0.070195153,0.007811788,0.064328268,-0.041553728,0.01538806,-0.048610829,-0.006067537,-0.069740675,0.03596643,-0.006300986,-0.012927994,-0.083987974,0.008230221,-0.055681612,-0.013052233,-0.005611874,-0.098067664,-0.027090579,0.008104291,-0.027372047,0.008470755,0.051320616,0.036572579,0.016088892,-0.084653683,0.02271175,-0.019990779,0.001273699,-0.012887131,0.000879474,0.015593719,-0.069910616
