,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.803997278,0.953642488,1.109511018,1.324171662,1.495956898,1.619363546,1.946357846,2.407193661,3.547069073,4.355604649,6.272583485,7.089014053,8.132727623,9.646508217,12.06205559,12.51076221,14.02154922,14.65275383,16.59258652,16.96580887,17.30748367,18.40878677,19.92713737,18.68879128,20.89475441,20.55340576,21.57076836,24.02830124,24.83169556,25.24579811,25.62181664,26.86474991,27.07398224,27.21571159,28.39420891,28.76955223,28.95861626,28.44578362,28.59236336,28.99520493,29.07341957,30.44932747,29.32559204,31.16617393,31.58826447,33.01694489,35.80667496,35.68875885,37.66968536,41.49034119,44.16687393,46.29043198,50.2384491,54.55065536,57.2151947,61.82958984,63.88605118,71.60176086,75.98846436,78.27295685,73.858078,80.41853333,81.29893494,86.97725677,90.14167023,94.64614868,96.40808868,99.77669525,101.6269455,104.6934586,104.4939194,107.2652283,106.9331818,107.5637741,109.349678,105.4639282,106.170517,104.3004761,103.088562,102.0440216,102.4681396,98.08499908,95.65468597,92.79605103,90.83966827,88.55054474,86.24164581,84.63109589,80.21843719,79.50197601,76.18171692,77.11352539,74.67963409,72.17775726,70.45313263,66.12580109,62.96408463,62.84713745,61.8311348,60.64081192,58.4267807,55.86431122,54.06203461,52.90142441,50.13364792,50.49443436,48.50840759,48.41370392,44.6583252,44.15494537,42.02371597,39.36974335,38.46042252,37.05371094,36.48955917,34.03419876,32.87330246,32.27315903,31.07540894,30.50243759,30.07186127,27.76233864,26.97487831,26.43795586,25.10813522,23.41400719,23.13533211,21.31030464,21.45415688,20.53697968,19.71129036,19.44644165,18.38981438,17.9339962,16.74451447,16.14197731,15.93751431,14.41876602,14.28491688,14.05686474,12.61701584,12.57487869,12.44594288,11.01035976,10.8112154,9.80952549,9.393051147,9.370353699,8.585743904,8.392158508,7.305625916,7.58479929,6.954102039,6.924715042,6.873012066,6.149636269,5.614273071,5.940455437,5.609912395,5.857530594,4.846683502,4.781458855,4.455262184,3.91519022,4.075577736,3.80573082
235,0.912680626,0.888046622,1.0785501,1.058770657,0.91618824,0.7970981,0.751439095,1.577200413,1.925222754,2.710392714,3.164672852,3.550638437,4.916516304,6.134556293,6.688916206,7.495439053,8.56401825,8.845927238,10.87463093,10.42367172,12.24867058,12.09544182,12.01981735,14.03037643,12.4038763,13.78882885,14.42367935,13.88016701,16.09355354,15.949296,16.73974609,15.96500301,17.26305771,17.40126991,17.24725723,18.61465073,18.86790276,19.24347878,19.87730217,19.83982849,20.11630058,20.71105194,21.493536,23.92630768,24.80526924,25.65221214,27.28124428,27.61080933,29.46601677,33.22966003,35.68564606,36.6372261,42.21457291,44.25775528,48.95419312,52.43265533,58.59495163,60.14569855,64.16475677,69.24332428,63.27775955,68.55204773,72.03047943,76.18980408,81.36293793,83.78256989,84.1934967,86.98516846,89.6396637,91.1049881,92.39331818,93.52899933,94.91862488,94.72521973,94.17733002,96.82125854,94.34129333,94.72865295,92.48709869,89.46096802,89.9692688,87.61754608,86.62197113,82.30554962,80.54817963,77.96803284,79.22615814,77.47122192,72.61134338,73.9101944,70.66905975,68.34877777,67.80982208,66.83861542,63.42155075,56.96298599,59.57716751,56.57818985,55.40943909,54.45875168,54.0208931,52.39391708,51.86259079,48.94952774,48.42763138,44.4977684,42.97206116,43.07206726,41.532547,39.49838257,38.44419098,38.1216774,37.80130768,34.26141739,33.13049698,32.05424118,30.15213776,28.95042992,30.98089027,28.22926331,26.98137283,25.96530724,24.96486855,22.80885315,24.61911011,23.20784378,21.31168175,20.75992775,20.58743668,19.6422863,18.24570656,18.05586052,17.27601624,16.29875946,15.49076939,14.91925049,13.9611721,13.35242081,12.60876942,13.35283756,11.81165886,11.61107159,11.09705734,11.02731514,9.724601746,8.983780861,8.957495689,8.837679863,8.613179207,8.374177933,7.392524242,7.420825005,6.657409668,6.237854004,6.161019802,6.271164417,5.993200302,5.69049263,5.138552189,4.525565147,4.241240978,4.497551441,4.301476002,4.036846638,4.074857235,4.255648136
240,1.90864265,1.180584788,0.760109007,0.736109614,0.761506319,0.5488832,0.536655843,0.574541152,1.018699527,1.340978146,1.46142447,2.150335073,2.737146378,3.374676228,3.931725979,4.187338829,4.238071918,5.351436138,6.482925892,5.866574287,6.815088749,6.848347187,7.821897984,7.290960789,8.698494911,8.378902435,8.518231392,8.585270882,9.672243118,9.156895638,10.36912918,9.718455315,10.51808357,11.4311924,11.52361012,10.82489014,11.3528595,12.17134953,12.47341633,13.36196804,14.57703114,14.71049404,15.93563557,16.78615189,17.75082588,18.86859512,20.11082649,22.07213402,24.24101257,26.58334732,29.35380936,31.63193512,35.60860062,38.62392807,41.98247147,46.59078598,48.41724777,52.73451614,55.54628754,61.38733673,57.33117676,60.39741135,65.56066132,67.79181671,69.77558136,72.64138031,75.0737381,77.47284698,81.68713379,81.17926025,83.70126343,83.2865448,85.04192352,84.45960236,85.68683624,85.77827454,86.29167175,83.49210358,83.34786987,81.5442276,79.75090027,79.02572632,77.63391876,75.65184021,74.42984009,72.47359467,70.52566528,67.75774384,65.84876251,65.77359772,63.15938568,63.11441422,61.54636765,60.68564606,59.68148041,53.34537506,53.30539322,52.7647934,51.57379532,50.5476265,46.69010544,47.96486664,46.97370911,45.37819672,43.88134766,42.66283798,41.26994324,39.8535881,38.33956909,37.35232544,35.31225586,35.59549713,34.90154266,33.41788101,32.50570297,30.42701149,29.85151482,29.54969025,27.9587841,26.06289291,26.12953949,25.52709198,24.47568703,23.64257622,22.61457062,21.08529282,20.04318237,18.96808815,19.73808289,18.46931839,17.86345673,17.15340996,16.99032021,16.48786163,15.18094635,14.87445068,14.28138733,14.01021099,12.55958557,11.89947128,11.81534958,12.01376915,11.32193851,10.37113953,9.563524246,10.0789156,8.881005287,8.630326271,8.175642967,8.076726913,7.128576279,6.567285061,6.072608948,5.300645351,6.169347286,5.662675858,5.585184097,5.407931805,5.56369257,5.227898598,4.757470608,4.570771217,4.206216812,3.857247829,3.550554991,3.744958878
245,14.61825657,9.746866226,4.335863113,1.82756269,0.949018717,0.55567342,0.612698615,0.494793683,0.696151733,0.764978588,1.126416683,1.366417766,1.961472631,2.75976491,2.726622343,3.119195223,3.836198092,4.159352779,4.70609951,4.883811474,5.390189648,5.882031441,6.204618931,6.487294197,6.936137199,6.833778858,6.589859486,7.247771263,7.660891056,7.777394772,8.037265778,8.37677002,8.011942863,8.891248703,8.776968956,9.156868935,9.476570129,10.14516735,10.49980831,11.05369854,11.45636177,11.99263477,13.4340868,13.82649899,15.37539577,16.59210777,17.35576057,19.77582932,20.8982811,22.99398613,25.51869774,27.66300964,29.95482826,34.24068832,36.17868423,39.23506165,42.0642128,45.46130371,49.00946426,51.88626862,48.59160614,51.01600266,55.10302353,58.70652008,61.20570374,63.04217148,64.70781708,67.66571045,69.11891174,69.43844604,72.60496521,72.25341034,73.31369019,74.31745911,74.49315643,74.22796631,73.9029541,73.99272156,72.58979034,71.68315125,71.81528473,68.36704254,67.41410828,67.83638,66.5979538,64.53364563,63.1036644,62.26790237,61.68856049,58.89686584,58.16057205,58.43569183,56.72587967,55.21149063,54.02079391,50.18438339,48.67918777,47.92322922,46.04817581,46.00484467,45.63449097,44.75829315,42.98861313,42.22495651,40.93009949,40.76740646,38.57789612,37.4377327,36.92743301,34.83024979,35.15467072,33.25047302,31.83802986,31.35626793,29.98855782,29.41618729,29.24733734,28.52798843,26.9530983,26.4661808,25.39081764,23.93192101,23.61859131,21.99178505,21.60385895,20.6490097,20.48122978,19.27005005,18.16209602,17.71701431,17.56418991,16.85328865,15.9476614,15.17062664,14.88524532,14.33913326,13.26942444,13.39896107,12.39450169,12.20476437,11.09806919,11.80579662,10.7869072,10.32480335,9.570745468,9.428155899,8.553587914,8.348176956,8.300955772,7.63317585,7.016481876,6.91685915,6.280436516,6.201760769,5.863734722,6.045064449,5.268291473,5.073527336,4.568943977,4.55691576,4.403124809,4.434921265,4.265619278,3.959667206,3.806273699,3.519523621
250,10.55774689,16.65534973,17.65526962,13.34341145,7.616411686,2.683843613,1.331993222,0.847081721,0.763119936,0.845941186,1.150514364,1.570219159,2.069231749,2.676023006,2.716033936,3.602660418,3.53674078,4.035847664,4.677270412,5.243850231,5.219182968,5.847171307,6.081597328,6.338255882,6.688231945,6.39658308,6.746569157,7.003495693,7.448721409,7.587640285,7.833459377,7.831991673,8.350170135,8.266611099,8.514578819,9.419872284,8.993447304,9.50227356,9.590270996,10.22659874,10.859231,11.64350128,12.2588768,12.547472,13.1468811,14.29572201,15.65181923,16.59283447,18.45905685,19.8499527,21.73666573,23.46717453,26.18024826,27.81894493,30.32573509,32.31702042,34.17806244,37.38030624,39.80038452,42.46146393,39.44644928,42.39928436,44.83042145,48.05346298,49.07125092,51.96887207,53.18303299,54.05088425,56.70708847,57.47390747,59.31161118,60.40461731,61.05930328,60.3792305,62.03514099,60.90213776,62.61290741,62.31072235,63.30619049,60.07143021,60.78356552,59.34532928,58.66918564,58.16402054,56.79752731,54.89767075,54.65885162,54.1950264,53.14876175,52.99969482,51.69018173,51.15317154,49.57984543,48.45458603,48.96415329,45.09445572,44.39634323,43.62577057,42.50416946,41.53335953,41.47902298,40.73861313,39.65806198,39.03640747,37.82168961,36.65519333,35.22128677,34.87073898,34.09080505,33.25960541,32.17773438,31.6389904,30.07632828,29.85625458,28.84744835,27.81322289,27.1429081,26.44502258,26.1001873,24.33551788,23.54006386,22.84207153,21.88930321,21.3261776,20.4883976,19.46217537,18.82602882,19.14396858,18.21004105,16.63537216,16.79679871,16.26490593,15.70793343,15.20622826,14.31050205,14.11534309,12.70355701,12.77074242,12.06305504,11.59476471,10.87699795,10.61979294,9.457752228,9.532136917,9.249437332,8.627593994,8.791339874,8.087119102,7.648902893,7.80071497,6.874495506,6.595618725,6.136920929,5.970193386,5.677619934,5.578250408,5.318891048,4.727173328,4.414206982,4.540709496,4.076761723,4.149033546,3.856664896,3.876125336,3.43424511,3.349448442
255,1.377934933,1.757138848,4.237490654,8.257659912,13.68730545,13.43007374,11.02563667,7.433163166,4.272920609,2.32286644,1.713833094,2.280632496,3.000386,3.244670391,3.377905369,3.904310226,4.017365456,4.761600494,4.663175106,5.851556778,6.249785423,5.888978004,6.339849949,6.983910561,7.285050869,6.509071827,7.331744194,7.022454739,7.897163391,7.783732414,8.249752045,8.59996891,8.662175179,8.299596786,8.503238678,8.991921425,8.843862534,9.432089806,9.984142303,9.87821579,10.27247906,10.71041012,11.54310799,12.28643227,12.4647665,13.36864662,13.76511002,15.10755348,16.20145988,16.33193588,18.29166603,19.59113693,20.46269035,22.64723396,24.80262375,25.72962952,27.9714241,29.33871078,31.11095619,32.50237656,31.36289024,31.25432396,35.59281158,36.3924408,38.14349365,40.28230286,40.7954216,42.7028656,44.32656097,43.87398529,45.41378403,47.28937149,48.03139496,48.51686478,49.73184204,50.34569931,51.15531158,49.44144821,49.28843307,50.06555176,49.97272491,49.1753273,49.14457703,48.81906509,46.99959183,46.76617432,46.90710449,46.3187027,45.08549881,44.79146194,46.19336319,44.13092804,43.53043365,43.93600082,43.34747314,39.4107933,39.31371307,38.9976387,39.33664703,37.40187073,37.58105469,37.65991592,35.2754364,34.55390167,34.76279068,33.71643066,33.18013382,32.3406868,32.44841766,30.9546814,30.61651039,29.33697128,29.19954491,26.8056221,26.9332943,26.66071892,26.0125618,24.91053391,23.95642471,24.31816292,22.63109398,21.29776573,20.52947807,20.34040642,19.24202156,19.75586891,18.260355,17.6476593,17.03419685,16.3893528,16.15966988,15.88940716,14.46205711,14.47401714,13.97766209,12.59586906,12.39312172,12.00829983,11.72873688,11.74803543,10.81713104,10.28152657,9.978186607,9.169692039,9.13021183,8.603766441,8.288558006,7.528944016,7.366456032,6.640437126,6.47044611,6.291390419,6.196891785,5.464977741,5.608366013,5.369925499,4.87691927,4.640725136,4.452143669,4.542831898,4.355195522,3.676192522,3.94089222,3.807329893,3.355004311,3.325621367
260,1.575104713,1.555431008,1.395542383,1.476558328,1.390390396,2.544656038,5.549045563,11.74801445,16.71743202,16.03549957,10.00686073,5.808026791,4.395157337,4.06892252,4.235721111,5.125216007,5.293635368,5.826746941,5.891766071,6.23798418,6.991890907,6.979286671,7.70449543,7.774025917,8.103323936,7.952562332,8.182776451,7.861353397,8.369347572,8.94695282,8.834737778,8.987131119,9.657140732,9.548666954,9.585837364,9.913786888,10.03798771,10.2388792,10.02268982,10.91604614,10.91118526,11.25491047,11.56191826,12.37369919,12.50118446,13.14058876,13.75901222,14.46611309,15.28186893,15.92964077,16.62964821,17.41246605,18.47036934,20.21746445,21.12212944,22.95931053,23.76394463,25.00590897,25.72329903,26.727108,25.38375282,26.94275093,28.50926971,29.94718742,31.85982704,31.96344566,33.70142365,36.0047493,36.44115448,36.63584137,37.55956268,38.66804886,39.98099136,40.36697388,41.10029221,42.1243782,42.24088669,43.25405884,42.90140533,42.90288544,42.7915535,42.26996613,43.06558609,42.5580864,42.76311874,42.31391525,42.09916306,41.27241898,40.58718109,40.97673035,40.92282486,40.32275009,40.17120743,39.63533783,39.76888657,36.24541473,36.36072159,36.51543045,35.95689774,35.16530991,36.56313324,34.66126633,34.38253021,34.42001724,32.57172775,32.81084442,32.18106461,30.95931625,30.27055931,30.79411697,29.01550102,28.43155098,28.01684761,27.33675575,26.89872169,25.96474648,24.83563423,24.24152946,23.08162689,22.96152496,22.36954498,21.82949257,20.53435898,20.23701096,19.83917427,19.28274727,17.63014412,18.31685829,17.10025787,16.13502693,15.86305428,15.39904976,14.79818153,14.20415211,13.2836256,12.65835571,12.40967083,12.24925327,11.81041336,10.86587524,11.2603693,10.57150841,9.688099861,9.860927582,9.22679615,8.346255302,8.660168648,7.734633923,7.572375774,7.174017906,6.647181034,6.394115925,6.041861534,5.514656067,5.820465088,5.399827003,5.201829433,4.887256145,4.990932465,4.46189642,4.359172344,4.331950188,3.982686996,3.517048359,3.458627462,3.127476692
265,21.81950951,7.034852028,2.032642365,1.751895785,1.91838491,1.212013841,1.596275568,2.386378527,5.486246586,9.837388992,14.28821659,16.26937866,14.22574139,10.3578558,7.631683826,6.018752575,5.78054285,6.442312241,6.535331726,6.828434467,6.99930954,7.399716377,7.586488724,8.084075928,8.091449738,7.881221771,8.454636574,8.553489685,9.109230995,8.80792141,9.529519081,8.8991642,9.729362488,9.67189312,9.434939384,9.478093147,10.13425541,9.58798027,10.46674061,10.33926296,10.77446747,10.77163219,10.81447315,11.45823479,11.88459492,12.67398643,12.86888981,13.4908762,13.5836277,14.32077694,14.9156208,15.69889164,16.41427803,17.16528511,18.34401894,19.50047493,19.86771202,21.42567253,22.64949989,23.23771286,21.557827,22.24139595,23.70374489,24.77876282,25.91931534,27.26405144,28.27552986,30.04805565,29.52804565,30.96547508,31.74923325,32.84648132,32.77824402,34.00381851,35.48709106,35.31447601,35.75157166,35.61668777,35.50982285,36.19977951,36.53977966,36.39942932,36.28491592,35.9553299,35.6492691,34.89788818,34.70832825,35.33721542,34.90300369,34.74053955,34.10651398,34.77213669,34.35043716,34.89629364,34.49923325,31.7657547,31.91797829,31.72735405,31.96142769,30.91477394,30.95483208,30.80398369,30.15864372,29.00827217,28.78300285,28.42510223,28.1110096,27.67072487,26.54727173,25.81567574,25.81769371,24.61842728,24.48387337,24.04653358,22.94479752,22.22571564,22.22013092,21.29571152,20.90324783,20.84988403,19.54508781,19.80369568,18.29981613,17.89899063,17.38650322,17.08222961,16.22297287,15.78185368,15.5817728,14.19540596,14.04633808,13.45767117,13.6171608,12.90008068,12.55191612,12.1844511,11.59796429,10.86990643,9.93025589,9.461997986,9.434393883,9.497347832,8.697826385,8.839273453,7.88024044,7.740037441,7.748662472,7.023162842,6.941447258,6.470275879,5.717350006,5.964639664,5.722397327,5.235196114,5.015286922,4.849755764,4.467391491,4.448269844,4.475683689,3.912343979,4.023426056,3.921693325,3.711013556,3.272536278,3.0842731,3.003289461
