,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.744314969,1.050590158,1.024255514,1.563451648,1.682845235,1.615569234,2.16471982,3.092653036,4.233982563,4.895856857,5.778890133,7.531265736,8.534870148,10.60398293,12.19588375,13.07486629,14.53444862,16.49028587,17.47252464,18.83911705,19.81623077,20.73661804,20.93789291,21.68929482,23.42276764,22.65948105,24.3155632,25.21637154,25.78215408,27.81792641,27.18602371,26.57655716,28.22386169,27.56907654,28.81836319,29.96590614,29.52808189,30.89850044,30.77304459,30.29414368,30.46901131,31.89723396,32.51013184,33.20154572,33.802948,34.2694931,36.68653488,36.20436478,38.99240875,39.61097717,41.25592422,43.8944397,46.65107727,49.2125473,53.71179581,57.85747147,61.8660965,66.88578796,70.95204926,74.85567474,71.40176392,76.43224335,83.73516846,86.38493347,92.62754822,96.77371979,101.4738235,103.9112015,109.2592316,110.761795,114.44561,114.8384628,116.8501816,115.6719284,117.2479706,117.6371918,116.5466537,117.7549744,113.5476303,110.7739182,111.3877029,109.3632202,105.4025879,102.6278305,100.8518753,97.2425766,97.13555145,93.77028656,89.34295654,88.89707184,86.35161591,81.81903076,80.79535675,80.2071228,79.45342255,70.1304245,69.32460785,67.98003387,65.69477844,64.81412506,62.80308914,60.66400528,59.13867188,56.79530334,55.92502213,53.7827034,51.55947113,51.0150528,48.46486664,47.17562866,46.48509598,43.07104874,42.45074463,42.37140274,38.83279037,37.60382843,37.17554474,34.41139984,33.75060654,32.05051422,30.74870682,30.32796097,28.98522758,28.90272713,26.78269196,26.28585434,23.5517292,23.19459152,23.02648926,22.67791939,20.42827034,20.22519493,19.77172852,18.68894577,18.16110992,17.08128166,17.09785461,15.87959003,15.16002941,14.8666687,13.85868168,12.70684528,12.38643551,12.48022556,10.95624352,11.4819231,9.769643784,10.52704048,9.846097946,8.979603767,8.886393547,7.870729446,8.026649475,7.280220032,7.327961445,6.661131859,6.810994625,6.497556686,5.694633007,5.769238472,5.276672363,5.367486954,4.901609421,4.709685326,4.444474697,4.141088486
235,0.932527781,0.960548341,1.15692687,1.213008404,1.368860364,0.704184234,1.44367671,1.333111167,1.851293564,2.374685287,3.275431395,4.024851799,5.147108555,5.972031116,7.502272606,8.14276123,9.138671875,11.0195322,10.98419094,12.45318127,12.83537006,13.53908157,14.96842003,14.88823032,14.91350079,14.59204483,15.09049129,16.02291679,16.22200012,17.32570267,16.80070877,19.53922844,18.49907494,18.14548683,20.06545448,19.47851563,20.50511932,20.87184906,20.68177986,21.13745117,23.15337372,22.34294128,22.86545181,25.1071701,25.66234207,26.43227005,27.09874916,28.84738159,30.88276291,32.32901764,33.37798309,34.70179749,37.72450256,40.07378387,44.2743187,48.21842957,51.29737854,55.68216705,57.07711029,63.97167587,59.83844757,65.09661865,70.99103546,74.62870026,80.08596802,80.07798767,84.74523926,89.7353363,89.80153656,97.89931488,94.70731354,98.5196228,100.6890717,98.54762268,100.8601685,99.73876953,101.8874207,98.73458862,101.1756287,97.70375061,95.20747375,92.9998703,93.29914093,90.08811951,88.12397003,84.53074646,81.23332977,84.45611572,81.78245544,77.39546204,76.50218201,74.02157593,71.95552063,69.89485931,69.22315979,63.1519165,62.01518631,60.41557693,58.12012863,57.3461647,57.91416931,53.71327591,53.9854393,51.05025101,51.37601852,48.71290207,47.79627228,46.28796387,44.26508331,43.18383026,41.90686798,40.93085098,38.91879272,37.31420898,37.28622818,35.34552765,33.79144287,32.44454575,31.30747795,31.09805489,29.50411034,26.99363899,26.68375397,26.31323433,25.0884552,24.09995842,24.18320656,22.02029991,21.72036552,21.00735664,19.90109444,19.15494156,17.87142754,17.3517952,16.20069695,17.397089,15.23778439,14.28143215,13.78366661,13.66963673,12.7174921,12.66305923,12.01496506,11.64909267,10.69742107,9.904630661,9.724617958,10.08743858,8.743495941,8.904911041,7.52605629,7.101944923,7.378052711,6.830759525,6.59787178,6.245717525,5.793280125,5.363556862,6.087532997,5.361271858,4.754481792,5.021775723,4.783215046,4.408750534,4.52079916,3.833009481
240,2.379276514,1.317983747,1.24869144,1.034276009,1.22015667,0.809290588,0.947885871,0.932293177,1.270335793,1.560074806,1.982853651,2.597153187,2.945326328,3.688340425,4.300175667,4.859515667,5.389937401,5.725983143,6.255066395,7.410799026,7.624234676,8.137925148,8.466441154,9.007095337,9.891459465,9.468894005,8.947914124,9.292433739,9.929759026,10.24153805,10.52534676,11.31245232,11.70584202,12.31346989,12.22783566,12.25531292,13.62666512,13.39847755,13.89762306,14.20957375,15.62553596,16.22943878,16.31537056,18.03808212,17.81671906,19.08567047,20.32928085,21.38131142,22.61990547,24.36777496,26.80810738,29.06202888,30.25343704,32.60396957,36.09894943,37.9664917,41.35774612,45.06104279,48.60585403,50.99353409,48.35334396,52.8147049,55.35890579,58.52632523,62.31718063,66.74150848,68.25418091,72.34703064,73.32942963,76.71910858,78.71533966,80.04354858,81.81441498,81.86514282,82.13271332,83.02741241,83.90090942,82.65184021,82.55223083,79.89260864,79.92724609,78.92686462,78.67625427,75.12055206,74.76027679,74.80233002,71.04219055,70.36685181,69.49778748,67.27043152,64.91345978,65.18383026,62.35286331,63.65185928,61.81306458,55.58520889,56.36455917,54.41234589,53.28571701,51.99611664,50.9809227,48.68281937,48.89585114,47.79712296,46.06100464,44.44381714,44.17813873,41.52330017,42.66247559,39.02250671,38.50735474,37.38852692,37.92219162,34.67242432,33.29249573,31.90892792,32.77215195,30.96093369,29.5806942,28.95848465,26.5343399,26.83050346,26.05382156,24.6114769,23.90933228,23.55576706,21.56986046,21.23861504,21.45395088,21.01727295,19.44483948,18.57780838,17.57038307,17.13932419,15.97313023,15.99637032,15.76444817,14.28430748,13.87599659,12.93646145,12.53926659,11.87664509,10.88593864,11.17530918,10.74394131,10.27383709,9.467277527,9.515155792,8.612019539,8.242846489,8.2903862,6.726132393,7.657530308,6.323338509,6.309772968,5.910856247,6.224798679,5.702503204,5.006744862,5.599550247,5.099897385,5.19090414,5.074356556,4.415598869,4.119011402,3.66534543
245,14.87013435,9.829803467,4.922000408,2.216219425,1.22086966,0.720570445,0.795235753,0.82335341,0.880773485,1.141947627,1.264696598,1.797266126,2.508003712,2.802007675,3.411780357,3.906302929,4.108846188,4.747421265,5.587021351,5.938738823,5.85443449,6.50019455,6.766302586,6.854924679,7.697527885,7.639256477,7.749961376,8.13710022,8.26102829,8.936862946,8.962582588,9.052340508,9.709703445,10.19159603,10.07015228,10.84752178,10.48865509,10.58488941,11.51300716,12.30629539,12.55871487,14.04697514,14.31235123,15.28694057,15.92604733,16.71444893,17.56079674,18.41005135,20.31790543,20.97364044,22.36563873,24.14271545,26.28962517,28.335495,30.12390137,32.80836487,35.11904526,38.53947067,40.15500641,42.56324387,40.27651978,43.58537292,46.0442009,49.73093033,51.7806778,54.4924202,58.01864624,60.51932907,61.29735947,63.56777191,65.85250854,67.47041321,67.59924316,70.68345642,69.78551483,69.97567749,70.23931885,71.82970428,71.0656662,69.69727325,69.62347412,67.85247803,67.34236908,65.6373291,64.79918671,63.55471802,63.6503334,62.96237564,60.32701874,59.98910522,59.32860565,58.59040833,57.58800507,56.49925995,54.13922882,50.78421402,50.79287338,49.41534042,49.88437271,47.74031448,47.1605072,47.31121063,44.22522354,44.45479965,42.65194702,41.27644348,41.0916214,39.45737839,38.66078568,37.07675552,36.65422058,35.48812866,35.63722229,33.02746582,32.10426712,31.76700401,31.22191238,30.05162239,28.49453545,27.20084,27.09301567,25.66563988,24.31930733,24.05499268,24.01683235,22.46854401,21.49505997,20.66196632,20.02136993,19.72553253,18.81084442,18.53734589,17.53209114,16.31267357,16.21822739,15.43662834,14.36107922,14.61606979,13.47809982,13.49191666,12.0247612,11.79362583,11.08658314,10.67012119,10.21891212,9.946314812,9.435525894,9.42560482,8.678979874,7.942541122,7.48542738,7.253188133,7.112535,6.588233471,6.506196499,6.264550686,5.664690971,5.840867519,5.399490356,5.401848316,4.756567955,4.73874712,4.336744785,4.216496944,3.961011171,3.917818069
250,10.02869892,16.13381958,18.06731987,13.34043407,7.959826469,2.917000771,1.673399091,1.02049613,1.135074615,1.31867075,1.342515469,1.905483723,2.486172676,3.041129351,3.333988905,3.912279844,4.321410179,4.653780937,5.574716091,5.582993031,6.438038826,6.445790768,6.453117371,7.159725666,7.539552689,6.971067905,7.531199932,8.119772911,7.727934837,7.837362289,8.743255615,8.368394852,9.167649269,9.043960571,8.993367195,9.597556114,9.950983047,10.70464802,10.35703754,10.98521042,11.16402435,12.26891994,12.60662079,13.95146656,14.32141018,15.40278149,16.1641922,17.151371,17.8849144,19.21187973,20.77124214,21.54300117,22.93378258,25.33633041,26.59745598,28.17365837,31.19498444,32.96832657,34.68130493,36.7688446,35.09688187,36.26298904,40.65713501,42.0734024,45.59290695,48.30834198,49.248806,51.63789368,53.81018829,54.74588394,57.6758194,57.24995041,59.26764679,59.90348816,61.08947372,62.07042694,62.71655655,62.44065857,62.6454277,61.29340744,61.29397202,61.24587631,59.84130478,58.5191803,58.60214615,57.07424545,57.43421173,56.82567978,54.8699646,54.94314575,53.18270493,54.09461975,52.59448624,52.27675629,51.13380051,46.66191483,47.1817131,46.35748672,47.26457977,43.90664673,43.44454193,42.74930954,42.39099503,40.82815933,39.76105881,38.8366127,38.14811707,38.41341019,37.36326599,35.80313492,34.71647644,33.91156387,32.80989838,31.12787819,31.88869858,30.77334785,29.38106537,28.20442581,27.54618835,26.10644531,25.34049988,24.68913651,23.90191841,23.05977821,22.45589447,21.03925514,21.29370689,20.54296112,19.36707878,18.40210724,18.32129478,17.53725052,16.87460709,15.76332188,15.51114845,15.30787945,14.17702103,13.83800793,13.23663235,13.00016689,12.23117828,11.26042747,11.17335987,10.98802948,10.38526917,9.674070358,9.434035301,8.876247406,8.12997818,8.375112534,7.026599884,7.304676056,6.357563496,6.822537422,6.148979664,6.323027611,5.744961739,5.297816753,5.281617165,5.012530327,4.327096462,4.370157719,4.365796089,3.834898233,3.955115318,3.623147249
255,1.844611764,2.19567585,4.325007439,8.870152473,13.9913702,13.61868095,12.27024078,7.530043125,4.460737228,2.709698915,2.578316927,2.507463932,3.247899532,3.830962896,4.251390934,4.735225677,4.95210886,5.496925831,5.505818844,6.132912159,6.359686852,7.057477951,7.067470551,7.047249317,7.857758999,8.00269413,8.329255104,8.155510902,8.233524323,8.51453495,9.008805275,9.205552101,9.167261124,9.221290588,9.229819298,9.883708,10.2650938,10.13061714,10.57386494,10.69191265,12.11756134,12.38320065,12.14112091,12.82377911,13.43908215,14.56423283,14.9263401,15.71663284,17.01519585,18.08289719,19.1935997,19.38911247,21.41025543,22.92912102,24.05426025,25.60879898,27.14055252,28.6150074,31.99316025,33.90922546,32.21163559,33.95219803,37.96758652,39.33886719,40.19510269,42.17193604,44.20711136,46.78026581,48.9111557,50.42356491,51.44663239,51.5818634,53.91493607,53.72494888,55.72881317,56.22060776,57.37116623,57.6235733,55.82329559,57.27783966,56.9270668,55.22227859,54.1580925,53.37160873,53.83697128,54.75121689,53.09697723,53.19642639,50.7304306,50.85922623,50.12512589,49.65013504,48.98096085,48.86096573,47.55376053,43.44976807,43.67819595,42.92769623,42.91245651,42.84667206,41.1986351,39.43279266,39.43638992,37.6962471,37.85828781,37.68582916,36.8144722,35.98744583,35.0597229,33.70162582,32.99185944,32.09137344,31.57687378,30.65313148,29.64519691,29.33113098,28.08202553,27.46469688,26.37808228,25.42941284,24.72381783,24.5758667,22.81100464,21.58028412,22.14866447,20.83049202,20.00464439,19.30780792,19.19190598,18.51820946,18.10889816,16.73633957,16.50676346,16.17290306,14.51519585,14.40618229,14.24349785,13.30343437,12.41553593,12.29369259,11.673666,11.16506958,10.57388115,10.01674938,9.90209198,10.00867367,9.448941231,8.964185715,8.198214531,8.314925194,7.566774368,7.166265488,6.838131905,6.375704765,5.820192814,5.603646755,5.599784374,5.654879093,5.25525856,4.910981178,4.685574532,4.657504559,4.308218956,3.860773802,3.895815134,3.837752342
260,3.500388622,1.93923676,2.04951787,1.727999568,1.917457581,2.875696421,5.844871521,12.02066898,17.5229454,17.08662987,11.17221737,6.579812527,4.874555588,4.853630543,5.256156445,5.450417519,5.960169315,6.399812222,6.510558128,7.203824043,7.882425308,7.82815218,8.364970207,8.582274437,8.679542542,8.549123764,8.854310989,9.222344398,9.699756622,9.415245056,9.982386589,10.30770016,9.871123314,10.68357944,10.58721066,10.65583038,10.82800865,11.05294514,11.76742458,11.69753933,12.04525661,12.44194221,13.25453758,13.23838902,14.2107687,14.34347725,15.28323746,15.39772606,16.6470356,17.42662239,17.9475975,19.48422813,20.43208694,21.66848183,23.21738243,24.92022324,26.53679466,28.03390121,30.29296112,31.70710564,30.18465233,31.38898468,34.18617249,35.8081398,37.92634583,40.25695419,42.14883423,44.80525208,45.46459198,47.04181671,48.58998489,49.36758423,50.41385651,50.79663849,52.37204361,53.15469742,53.69512177,53.7142334,54.05980301,53.54919434,52.47709656,53.27214813,52.6462059,51.97134018,51.59717178,50.19724655,50.24441528,49.92523575,49.67713547,48.53541565,47.15005875,47.87453461,47.18272018,47.00300217,46.30472946,42.60782242,42.66456985,41.86511612,41.94187164,41.71474838,40.35190964,40.00074005,38.40824127,38.14500427,38.16837311,36.04208374,36.45353699,35.22115326,34.14732742,32.71534729,32.64909363,32.36051178,30.82397461,29.60219193,29.71564674,28.84931183,27.40995216,27.44184494,26.06579781,25.86598587,24.7485733,23.99106407,23.06709099,22.11870384,21.64433479,20.74159241,20.02954292,19.87590027,19.47387886,18.49456215,17.42682648,16.80053902,16.65296364,15.90951157,14.89646244,14.58760834,13.86302185,13.67816257,13.58173561,12.26120853,11.75238228,11.32889843,10.85352039,10.43212128,9.882246017,9.898932457,9.514205933,8.721980095,8.581785202,7.880583763,7.396104813,6.717147827,6.769539833,6.563335419,6.290934086,6.411285877,5.497974396,5.811964512,5.01509285,5.128386974,4.781385422,4.432202339,4.750446796,4.172306061,3.98810792,3.918311357
265,41.15145874,9.939614296,3.822024584,2.284307241,1.997450471,1.761712193,1.967798829,3.036417246,5.867117882,10.1871891,14.80082989,15.64725399,14.38474369,11.1114893,8.80625248,7.19979763,7.201817036,7.158156872,7.872890949,7.599171162,8.536011696,8.164505959,8.839699745,8.91503334,9.591542244,8.871860504,9.191814423,9.520325661,9.772736549,9.507996559,10.1350708,10.33216381,10.35935211,10.09935379,11.16928959,10.95550632,10.73764133,11.47472763,11.75227451,11.71521378,11.57433701,12.24342823,12.2692976,12.49681568,13.38866329,13.50443077,14.56964016,15.19596386,15.4480648,15.86584663,16.8880043,17.7015686,19.11284447,19.90879631,21.95516014,22.03100967,24.83974075,25.95400429,27.75824547,29.19103622,28.16784859,29.47437477,31.62613297,34.17027664,35.68819809,37.34825134,40.09493256,40.90647507,42.57403946,43.64531708,44.5455513,46.70249176,47.39669418,47.94290161,48.20615005,48.99832153,49.93370438,50.17750549,49.18515015,48.99560928,49.69781113,49.34985733,47.60795975,46.99581528,48.20582581,45.2775116,45.19934082,44.64483643,44.11833572,44.64260483,44.66000366,44.15355301,42.72110367,43.30566406,42.7127533,37.82257462,39.26790619,37.49767303,37.28959274,36.5839653,36.70827484,36.42939758,35.65901566,34.27314377,33.59936142,33.2025032,32.46992493,31.60868263,30.84621811,30.10118294,28.84894371,28.39795303,28.3538208,27.78124046,26.40189743,26.73766327,25.59127235,24.69115448,23.00915337,22.46953392,22.86169434,21.40564156,20.9260006,20.22137451,19.61336327,19.0382843,18.37156296,17.99168205,17.25897789,16.20869446,15.95706081,15.20637417,14.95984745,14.91016865,13.61559582,13.0444231,12.50903511,12.52887917,12.1370163,11.14600563,10.84063721,10.2499733,10.53510094,9.22127533,9.133206367,8.813562393,8.399377823,8.123480797,7.683141708,7.304041862,6.567520142,6.450162411,6.118016243,5.83420229,5.736558437,5.362901688,5.425701141,5.16778326,4.825037479,4.584090233,4.165592194,4.120672226,4.099015236,3.763846636,3.693011045,3.609834194
