,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.55180335,0.734027982,0.937418103,1.230721116,1.27519238,1.097707987,1.675021291,2.159296513,2.378541946,3.078670263,3.885961294,4.174944878,5.59890461,6.22562027,6.408293247,6.851323128,7.888247967,7.909949303,8.979067802,9.574197769,10.02014828,10.16117859,10.89087296,11.85254669,11.1796236,12.22322273,12.94750118,14.4594059,14.71020889,15.09278297,16.32777786,16.86355591,16.30099678,18.30562782,18.74132729,17.70398331,20.03193665,20.89146233,20.60609436,21.30184174,22.36571693,21.85096359,23.73601532,26.08274269,25.67518234,27.53858948,27.25733757,27.82588577,30.98204803,31.47438431,33.48755646,35.30413055,35.51086426,39.16653061,42.75059509,43.14916992,46.03437805,48.94081497,50.7580452,52.03295517,49.22371292,52.24338913,56.08349991,58.0533371,60.77864075,63.59400558,66.60093689,69.30548859,72.14903259,70.93322754,77.28739929,76.59676361,79.17476654,80.20465851,82.8537674,84.04756927,84.19158173,85.76558685,84.22819519,84.59992218,87.50475311,85.06248474,84.13696289,85.14622498,85.80256653,82.98338318,81.10907745,81.40401459,80.7492981,80.23690796,79.70018768,80.25837708,77.50704193,76.37238312,74.63169098,70.41815186,70.10434723,70.00379944,68.75413513,66.81313324,66.97901917,63.85372543,64.46858215,61.90490341,60.33553314,59.62870407,57.78508759,55.81131744,56.11210251,53.38565063,51.68259048,50.87445068,49.29760742,49.72562408,44.9018364,44.38899994,44.41393661,43.08413696,41.23756409,39.41709137,37.65250015,36.35359192,37.28987122,35.82187271,33.33534241,32.54875946,31.81192207,30.58674431,29.72040749,28.1262989,26.05809784,25.88315201,25.61376572,22.50837898,21.74492645,21.83653641,21.42223167,19.84622955,20.07819366,18.40912247,18.18658257,17.46902275,17.01455498,15.40727615,15.04554367,13.73788261,13.81875229,13.10128498,13.86085701,12.10082817,10.79812717,11.14255619,10.60708237,10.07785702,9.61306572,8.323460579,8.433879852,7.60046196,7.435837746,6.911687374,6.494832993,6.071172237,6.624715805,6.617138863,6.039727211,6.00230217
235,0.861478925,0.947843075,0.816392779,1.018708229,1.144160867,0.744480252,0.926665068,0.862478971,1.790082932,1.859720469,2.206102848,3.061092377,2.757782936,3.184109449,4.414662361,5.188238621,5.339298725,6.148555279,6.352743626,6.744739056,7.194627762,7.335653305,7.249825001,8.080641747,8.139261246,8.202840805,8.58790493,9.258246422,9.562939644,10.49062252,11.05126572,11.43707275,11.59903431,12.41790581,13.63086033,13.72018433,14.81022644,14.1761179,16.38158798,16.30228806,16.13750076,17.37295723,18.72228813,20.56430054,20.5971241,22.19568253,23.18908501,23.68688202,25.67173195,26.29997826,29.11982536,30.68384933,31.2687664,33.2062149,38.06253433,38.963974,41.81345749,43.2594986,43.64146805,47.7027092,45.62120056,45.91205215,48.31101608,52.49555969,53.78866959,57.80745697,61.22942352,63.6988678,63.479702,65.86309052,67.86019897,68.49179077,71.85704803,74.91913605,73.68544006,77.40860748,76.71304321,77.5216217,76.26135254,77.53048706,77.8401947,76.30705261,76.81607056,76.03347778,75.76200104,74.51667023,76.77669525,73.57403564,75.81498718,75.00493622,70.31685638,71.85048676,70.12602997,69.75977325,68.79026031,64.50813293,63.5574913,64.21183777,63.10109329,60.97236252,60.67022324,58.62017441,59.22545624,57.06537628,56.83335876,53.13557053,52.74753571,53.08493042,51.81321716,49.35425186,49.21107864,46.32002258,46.88412857,43.05287552,44.44483185,43.48546219,40.59577179,40.07550049,37.14719009,36.17219925,37.13697052,34.98208618,33.90077591,33.67457962,32.23472214,28.79785919,29.0284214,28.15535927,27.54191208,26.58739281,25.7542572,24.31372833,23.48256302,23.62143707,21.53682709,21.83634949,20.78795433,20.44693756,19.15445137,17.94721603,16.98385048,16.9888382,15.02856827,14.37907505,14.19669437,13.56947803,13.42573357,12.66487122,12.73382854,11.48393822,10.62000561,9.178946495,9.453099251,8.929558754,8.74301815,8.093253136,7.80856657,7.690953255,6.889159203,6.988648891,6.47645092,6.752127171,5.680931091,5.617030621,5.403130531,5.007193565
240,1.783102751,1.397248983,0.908764362,0.950222969,0.662208796,0.590406418,0.357838452,0.665964365,0.62118113,0.695195317,1.296086192,1.538449883,1.953353047,2.082551718,2.428807497,2.678282261,3.520822763,3.560163975,3.446475267,3.63610816,4.450059891,4.379184723,5.028029919,5.263093472,5.028651714,5.08325386,5.515873432,5.844964504,6.69954443,7.162491798,7.300503731,7.809251308,7.366407871,8.418698311,8.524728775,9.389908791,9.938700676,10.60922527,10.59055519,11.65032578,12.58865356,13.13010979,15.07572842,15.25934124,16.19702911,17.73160553,18.4214592,20.55150223,20.30115318,22.72327995,25.72865677,25.22850227,28.04134369,30.39000511,32.18477249,33.83205032,35.18789673,37.26261902,39.9076004,43.43948364,37.63440323,42.34867477,46.15607834,47.82180405,50.0327301,50.95362473,54.63596344,57.58871841,58.10461426,60.67229462,62.32774734,64.00036621,65.22546387,65.89294434,66.95228577,68.87218475,69.20806885,69.82169342,69.68893433,70.3223877,71.40266418,71.93981934,70.29425049,69.00574493,69.70584106,69.48097992,68.37921143,66.96733856,68.31935883,66.86185455,67.43950653,66.19303894,66.43200684,64.79620361,64.15116882,58.66272736,59.78939056,59.64056396,59.33430099,58.51036453,58.81472015,56.92690659,56.08345413,56.13621902,52.30644226,51.695858,51.63056946,49.80664444,49.29330826,45.93120193,45.88830185,44.76437759,43.7576828,42.1924057,41.96107864,40.72572708,38.98443604,38.81095123,35.42694092,34.89055634,34.24767685,32.94049454,31.81730843,31.17923737,30.14410019,28.74682426,28.31538391,26.09141922,26.72518921,26.10214806,25.08841515,23.3868351,23.38009262,21.09620857,20.38153076,20.23410416,19.80120468,18.52020073,18.19215775,16.94909859,17.25060463,17.51627922,14.78056049,14.84451103,13.99574375,12.6485033,13.04853725,12.89980698,11.93449593,11.71223164,9.962550163,9.126046181,9.075928688,8.549767494,8.848168373,8.426418304,7.586564064,8.153449059,7.25956583,7.356035233,7.131835461,6.153316498,6.369316578,5.823756218,4.949115276,5.423035622
245,12.81329155,7.761016846,3.770252943,1.639508486,0.743787885,0.476557165,0.29284063,0.41037032,0.380137771,0.648633957,0.694869757,0.909092069,1.071443796,1.278701067,1.671640992,2.007380486,1.974903226,2.393410683,2.532235146,3.372959614,3.319265366,3.230095387,3.938365936,4.062295437,4.425812244,4.403120518,4.335134506,4.907570839,5.292803288,5.159139633,6.082992077,6.373169422,6.763752937,7.376185417,7.66676569,7.613139153,8.848932266,9.114328384,9.574071884,9.898925781,11.10322857,11.46313667,12.80749416,13.47757244,14.3716116,15.22470093,16.63573265,17.6852169,19.41100121,20.59555244,22.17410088,24.22927475,25.20660019,27.16010284,28.65060234,31.66429901,33.12181854,34.62169266,37.21994781,39.04768372,36.64834213,39.66141129,42.28746796,44.42050552,46.17920685,48.32826614,50.80703354,51.98713303,54.48609543,55.94481277,57.00191879,60.04607391,59.08848572,62.02181244,64.38356018,64.8937149,65.19944,65.384552,64.9328537,66.58518982,66.14594269,66.51689911,66.61679077,65.89878845,65.52574921,65.70257568,64.72460175,64.60847473,63.10668564,63.45526123,63.69668198,63.272686,62.69694138,61.82381439,62.22510147,57.7776947,57.39567184,56.91230774,57.62447739,56.43598175,56.1715126,53.68907547,52.7230835,52.3442955,51.59912872,50.78984833,48.86087799,48.38547516,46.669487,45.97689438,45.1562233,44.11133957,43.50653076,41.55911636,40.17082596,39.71095276,38.73211288,36.8382225,36.66986847,35.46002197,34.20576477,32.28274918,31.86294365,30.12132263,30.15163231,28.54833603,27.99675179,27.23448181,26.37603188,25.16921997,23.82712936,23.68409538,22.47740173,21.84387589,21.00786018,19.94157028,19.19874191,18.38256836,17.42799377,17.45528603,16.64653206,15.52576065,15.01147079,13.88645935,13.88197708,13.13308811,12.96987343,12.16943645,11.86973286,10.70272732,10.1801033,9.284267426,10.07717228,9.082763672,8.518498421,8.541646004,7.799757957,7.516088486,6.613248825,6.826488018,6.518127918,6.442912579,6.184573174,5.901943684,5.510756016,5.714267254
250,9.542740822,15.30411816,16.024683,12.11289501,6.216838837,2.55269742,1.103002787,0.533355117,0.677209854,0.78668952,0.651305437,0.68934083,1.116180897,1.219222903,1.321817517,1.596620679,1.937996745,2.147483826,2.25079298,2.875326633,3.415559292,3.040038347,3.6499331,3.752484798,4.078897953,3.970344543,4.293318272,4.572068214,5.027843952,5.237829685,5.363784313,6.031235218,6.153651714,6.671137333,7.313285351,7.238993645,7.616470337,8.105560303,9.180529594,9.248087883,10.26161098,10.80792141,11.74591827,12.5024271,13.02744293,13.92306805,15.06302929,16.42094231,17.93503952,19.17300034,20.78601456,22.07516861,24.02717972,24.9448719,26.73011017,28.19342232,30.95315552,31.49324989,34.0603981,35.55213165,33.7605896,35.63005447,37.95709991,40.47257614,42.29429245,45.97161865,46.40045929,49.25940704,50.2740593,52.45059204,53.43089676,55.96199799,57.22909927,57.35705948,58.23265457,60.57749939,61.78962326,62.63216782,61.20785141,61.61737823,63.65568161,62.70734406,62.5787468,61.75484848,62.58620453,62.26780319,61.66610336,61.17412949,61.65460587,61.72700119,60.18032455,60.38655853,60.429245,58.09566116,59.93468475,55.55631256,54.66235733,54.5788765,52.97529221,51.97753143,53.28377914,52.23419189,51.41628647,50.71651077,50.90290451,48.03252029,48.29676819,47.29373932,45.43151855,45.36621475,44.68733215,43.05140686,41.83795547,41.13211823,38.90207291,39.04586411,37.54891968,35.94571686,34.41743469,33.94400406,32.73446274,32.37278366,31.39015961,29.79405975,28.51596451,27.46636581,27.60846901,25.80802917,26.06795692,24.15124702,23.86046982,22.51062584,21.75247955,21.0156498,20.70277214,19.5366478,19.4180088,18.09588623,17.43958664,17.06959534,15.88006592,15.86566734,14.79682732,14.48018932,13.64891815,13.04100227,12.42823219,12.51742744,11.83641815,10.45445156,9.786968231,9.935465813,9.471875191,9.177380562,8.561764717,8.260019302,7.198288441,7.223757744,7.356451035,6.44674921,6.391579151,6.366169453,6.194731236,5.7664361,5.687775612,5.490299225
255,1.532637596,1.835278988,3.947814465,7.575052261,13.5902071,12.77725029,9.109634399,5.943611145,3.402053833,1.697232127,1.201375723,1.39075458,1.388520002,1.405679584,1.62419951,2.112972975,2.610463142,2.479126692,2.68598032,2.878520966,3.360096693,3.210769892,3.649896145,3.873988152,4.14478302,3.988788128,4.828582764,5.197646141,5.692304134,5.585276127,5.646557331,5.835501194,6.240297794,6.608141422,7.465389729,7.175451279,7.711062908,7.804909229,8.786920547,9.10161972,9.705943108,10.49366665,10.40198803,11.8466301,12.11633205,13.16554546,14.12085342,14.73377228,16.12772751,17.42281342,18.37620926,19.13284302,20.68538284,22.19052696,23.43353271,25.77161598,28.01521873,27.90088272,30.4413147,32.61170197,30.45091629,32.61722565,35.1402092,36.30994415,37.93208313,40.60211563,41.67660141,43.53326416,46.11405563,46.78745651,48.824646,49.84307098,51.49100113,52.69591904,53.14831924,54.75994492,54.81086349,57.55066299,56.78986359,57.49802399,57.70162201,57.43867111,58.40912628,56.5619545,56.51325226,58.48836136,56.79615784,57.29050827,56.4486084,55.86135483,55.78644943,57.08740997,56.82286453,56.99554062,56.0369072,51.25982285,52.07804489,51.7820015,51.24797058,51.13685989,49.81948471,49.16664505,50.19276428,48.02716827,47.16895294,47.71541977,46.14543915,44.91938019,44.3166008,43.19946289,40.45497894,41.28493881,39.14279938,40.44704819,38.93550491,36.7584343,35.85432053,35.92496109,33.85420227,33.52496338,32.42871475,31.73991203,29.93084717,28.32083702,27.87229347,26.68426895,24.90196991,25.91277885,24.22451973,23.82101059,23.01368332,21.49056053,21.40452194,20.69703484,19.41726494,19.50549889,18.35742378,17.44133186,17.52716827,16.13212395,15.38273716,14.52429581,14.2459631,14.10968971,13.3100462,13.0629797,12.67924118,11.87221336,11.17612934,10.6290226,9.795227051,9.655416489,8.946008682,8.293271065,8.086852074,7.694621086,7.882637501,7.656009674,7.079365253,6.51742363,6.312068939,6.220451355,6.165770054,5.843511581,5.371155739,5.19748497
260,1.917086005,1.545017362,1.189530373,1.055794716,1.400985718,2.092036963,5.818435669,10.72354221,14.86022854,13.41211605,8.588949203,4.05058527,2.317528486,1.954112649,2.16595149,2.271845341,2.287749767,2.811614275,2.955188513,3.363577604,3.666097879,3.788428545,3.987868309,4.368501663,4.784031868,4.702397346,5.098996639,4.925714493,5.856097698,5.778798103,5.589209557,6.335213661,6.825204849,6.595238686,7.140448093,7.420095444,7.527686596,8.04181385,8.331656456,9.129654884,9.451910973,9.982645035,10.48680592,11.38489342,11.94757652,12.5244379,12.55482006,14.14092445,14.8658762,15.8123312,16.89098358,18.07180595,20.0133152,20.93325424,22.70942497,24.13055992,25.22164345,26.8879776,27.78895569,29.36001778,27.58672523,29.48171425,31.11070251,33.79039764,35.50981903,37.2867775,38.03749466,40.47421265,41.34968567,42.91890717,44.42851639,46.03397369,47.03684235,48.93350601,49.14080048,51.04592133,51.80738068,51.76784134,52.66256714,54.03929901,52.88409424,55.1164856,53.46000671,55.08133316,53.45903015,53.60170364,55.37326813,54.9390564,53.0046196,56.02322388,54.52547073,55.10115433,53.85119629,53.70957565,53.74605942,49.91607285,49.80934906,50.73703384,50.3872757,49.23307037,49.27196121,47.71244812,46.93069458,46.89598465,47.10319519,46.47789383,45.80144119,44.59296799,43.17295837,42.2310524,41.51182175,40.22564316,39.56439209,38.59997559,37.05776978,36.82142639,36.06797409,34.84111404,33.67573929,33.01463699,32.95963287,31.2850399,29.99277496,28.62058067,29.05994797,27.11720085,26.16155815,25.71653366,24.53534889,23.54137039,22.80723,21.93500137,20.72912407,21.48616791,20.05548096,19.12817764,18.63712692,17.67500496,17.07954788,16.56333733,16.00776291,15.65091801,14.31092072,13.26223087,12.86520672,12.65096092,11.93769073,11.98455143,11.27139378,10.50314903,9.950510025,9.369678497,8.870868683,9.026137352,8.087807655,7.859779835,7.695847511,7.680112362,7.240911007,6.602200508,6.163549423,6.032494068,6.207174301,5.995440006,5.721382141,5.27392149
265,21.15035629,5.377156258,1.921075463,1.493082047,1.40484345,1.100086808,1.119351268,2.147438765,4.966900349,9.921970367,12.63179684,12.97804832,9.785575867,6.60823679,4.450729847,2.965884686,2.830029726,2.77170825,2.885996342,3.47569561,3.56968236,3.553398848,4.120322227,4.469554424,4.69081831,4.42647934,5.010259151,5.347436905,5.670816422,5.599681854,5.689639568,5.988893032,6.482924938,6.970709801,6.988771915,6.928760052,7.156915665,8.044410706,8.085771561,8.628535271,8.841772079,9.990326881,9.80971241,10.71583843,10.93010139,11.50814629,12.04220009,12.90302277,14.19118404,14.27567577,15.34158897,16.53849792,16.92440796,19.43050957,19.67167664,20.61469269,21.827631,23.69638252,25.00564384,25.48011589,23.14878654,25.43576241,27.75095367,28.32736969,30.62812614,31.10560417,33.72276306,34.75733948,36.8407135,37.16980743,39.74214935,40.2395401,40.95446777,41.92095947,42.51821136,44.29323578,44.81308365,46.41052246,47.24750519,46.28119659,47.64413071,48.09248734,46.99436188,47.30746841,47.72478104,47.09840775,47.31828308,47.16768265,49.11711884,48.11526489,47.11442947,47.67512512,49.06100464,47.81621933,48.5216217,44.76423264,44.8673439,44.8279686,44.46818161,44.65237427,43.61070251,43.30706406,42.16544342,43.64982605,41.73720169,41.23888016,39.88918304,38.93745804,39.43913651,38.1432991,37.74626541,36.54403305,36.65507889,34.98194504,34.36989594,33.45150757,33.1431427,31.62978554,30.20630264,29.30168724,28.72181129,28.35939026,27.60977173,26.86715698,25.92218208,25.33265305,24.43877983,23.14944458,22.13890457,21.77387238,21.22504616,20.30526733,19.69082832,19.43509674,18.61569405,18.0431881,17.06974983,16.27629852,15.62561226,14.71894741,15.43093872,14.09661579,13.13193893,13.00495911,11.86386681,11.83764648,11.15473938,10.97551346,10.00947285,9.223650932,8.800896645,8.636076927,8.077365875,7.923781872,7.920788288,7.289935112,6.802624702,6.738319874,6.376814365,5.908854961,5.973861694,5.77103138,5.346067905,5.164118767,4.718265057,4.534279823
