,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.819417298,1.356450915,1.343288779,1.548651338,2.022955418,1.936161757,2.769123554,3.625408888,3.928984642,4.967280865,6.477922916,7.564509869,8.45886898,9.856417656,11.4835186,12.81416035,14.09525871,16.02055931,16.72073364,17.1946373,17.53168488,18.77405357,20.37866783,20.40952682,21.47274017,22.33078957,23.45925713,25.17056084,28.37571907,27.98252106,27.94264984,29.14224625,29.38870811,30.38438034,31.73877144,33.68753815,34.05611038,33.50001907,32.83704376,34.53424454,32.03833008,33.61294937,33.64022064,35.72557831,35.26470184,35.83237076,35.01239777,36.18347549,35.76210022,36.63866806,37.4070015,37.62085724,38.62470245,37.87376022,40.45295715,42.23855591,41.86162949,44.41059875,44.7104187,45.51613617,41.48414612,43.17111206,46.27018356,47.64115143,50.16270447,50.7052536,51.27933502,54.42990112,54.35682678,55.52232742,57.20185852,58.74398422,58.58137894,60.96857834,61.67453384,60.42720795,63.59443665,63.11667252,62.955616,61.08063126,64.36986542,61.20056915,61.56206512,61.70958328,59.82174301,60.1650238,58.8290329,60.07486343,56.86839676,57.7808342,55.69559097,56.54078293,55.52360535,53.71654129,51.47582245,49.30719376,48.55456543,49.29008865,48.73926163,46.46095276,46.59047699,45.29710007,42.70927429,42.41322708,43.47531128,40.35977936,41.27071762,39.6996727,38.68424225,37.74320602,36.33573914,36.00157166,34.25051117,34.44571304,32.72847748,32.01816177,30.84765434,30.04992104,28.33122635,27.32238388,26.31601906,25.69106674,24.89115906,25.21341896,22.91069031,22.53123665,21.34197617,20.81190491,19.99991417,19.56699944,17.8978138,18.04611778,17.26927185,16.67232132,15.8100462,15.34827995,14.35277653,13.4036274,13.76065445,12.68261337,12.70836163,11.98403263,11.18400764,10.93199158,10.55291462,9.571398735,9.584109306,8.509489059,8.127993584,8.27982235,7.586421967,7.4164505,7.083654404,6.400419235,6.529026031,5.943666458,5.824896336,5.776855469,5.482401848,5.238627911,5.352292538,4.365208626,4.158922672,4.084192276,3.991783142,3.789027452
235,0.945293784,0.852287889,0.894569755,1.067010999,1.086890936,1.200815082,1.102766871,1.791685462,2.178986549,2.965173721,3.209057808,4.194145679,4.901401997,5.618563175,6.586486816,7.221086979,8.825330734,8.998239517,11.43319607,11.45045948,12.51662159,12.26029396,12.77525425,13.55777931,13.93307495,14.81347275,14.62814999,15.41178894,16.31084824,17.18423462,18.49592972,17.74399567,18.74409485,19.38755989,20.70717621,21.08174706,21.44806671,22.13687897,22.6003437,23.53567696,23.89732742,24.78848839,24.1343708,24.31150246,24.88127708,25.09495735,25.22506714,25.96224022,27.20463753,28.85315132,28.58665466,29.36634827,30.29829597,31.71242714,32.31300354,34.63074493,34.44860458,35.54716873,37.03067017,39.61977768,34.91804123,36.66817474,39.26290131,40.09943008,41.96509552,44.65297699,44.79827499,47.17480087,48.70806885,49.05716705,50.93572617,52.32934952,53.16649246,54.59553146,54.47177505,53.77732849,55.47723389,58.51315689,54.60590744,56.99568939,56.53264999,56.12937927,54.53489685,55.27457047,54.00083923,54.20500946,53.55003357,52.30237961,52.89826584,51.70903397,52.31414413,50.18850708,49.69984055,50.98410034,48.2446022,45.54179001,45.27885056,43.42961121,44.98159027,43.65148163,43.04530716,42.78794098,40.53063202,39.54564667,40.1849556,37.85900116,38.59859467,35.38417053,35.50605774,35.41893005,35.05072403,32.48618698,33.12327194,31.09208298,30.26480293,29.57938766,27.50784683,27.02066231,26.27990723,25.72118759,24.80036354,23.94945526,22.7117157,21.92096901,21.28121567,21.05387497,19.75202179,18.7053566,18.88547325,18.70947647,17.86476326,17.26979637,16.04560661,14.60633373,14.6619854,15.05320168,14.90303421,13.647192,11.94323635,11.99692345,11.86197376,10.71613503,10.40638351,9.488761902,9.996697426,9.602995872,9.390762329,8.958239555,7.828604221,7.66386795,7.084562302,6.926957607,6.896266937,6.574865341,6.054092884,5.795616627,5.240421295,4.929876328,5.002970695,4.752300739,4.828705311,4.721101284,4.210288525,4.172057629,3.581246614,3.117783308
240,1.837986708,1.01012826,0.984506726,0.801234126,0.760432184,0.470729083,0.812271953,0.570616126,1.026862979,1.16411972,1.669811487,1.726976633,2.793682814,3.03296566,3.754882336,4.364918709,4.821841717,4.968751431,5.918197632,6.67380476,6.628119946,7.617463589,7.761253834,7.966163635,8.757121086,8.72102356,8.75147438,8.643917084,9.992819786,10.33731842,10.26353931,11.09979916,11.22836494,11.38981056,12.45174217,13.16499805,12.59692574,13.42976952,14.34717464,14.55756474,15.31935883,15.33608627,16.09383965,17.07092667,17.66124725,18.57567406,18.94425011,21.17081261,20.90058517,20.98787689,22.46087646,23.75430298,25.43828011,25.7660675,27.43683624,28.9764843,29.24072838,30.70578194,32.05243301,33.45955658,31.89749527,32.45265579,34.81643677,36.51265717,37.32594681,39.10541153,40.93844223,41.87333679,44.02823639,44.88303757,46.08237076,47.81409073,46.69986343,48.19913864,48.97192383,50.01400375,51.59181213,52.17228317,51.08036804,51.87918854,51.12832642,51.66607285,50.78423309,50.31705475,50.95034027,49.02386475,49.85601044,49.46066666,48.89430618,48.06899261,48.41078568,48.6024971,46.97118759,45.81649017,45.99740219,43.38324356,42.00158691,40.25106812,41.64705658,40.77828979,40.76451492,39.45311356,38.68031311,38.28141022,37.22809982,37.70764542,36.11360931,35.67986679,34.73339081,32.96924591,33.19437027,31.81885147,31.27464485,30.29076958,28.42770004,28.77372932,27.9937458,26.46429062,26.25078773,25.03378296,23.98440933,23.79985428,21.76130486,21.53567123,21.26127625,20.60144424,19.51210403,18.58752632,18.70986938,16.71483231,16.84356499,16.28566551,15.14869213,15.13528442,13.38910484,13.62893581,13.98838425,12.07189655,13.01786137,11.67743397,10.80023003,10.4599371,11.07415295,10.21357441,9.851894379,8.781702042,8.889315605,7.532357216,7.776295662,7.383134842,6.94482851,6.672780991,5.952403069,6.528544903,5.604692936,5.628183365,5.836210251,5.085519791,4.584052086,4.449068546,4.588262558,4.235076904,3.898576498,3.725842953,3.51139164,3.273492575
245,14.27943611,9.633749962,4.568899155,1.856791496,1.030282736,0.678131342,0.781409085,0.674059451,0.698712945,1.020005703,1.27316153,1.525666952,2.065781832,2.693281889,3.017063856,3.306279421,3.864178658,4.233858109,4.784691811,5.483541489,5.840352058,6.211976528,6.3120718,6.283327103,7.105719566,6.717096806,6.867819786,7.618439198,8.126639366,8.214370728,8.227846146,8.809405327,9.358397484,9.278256416,9.851257324,10.02529526,10.67591953,10.73124409,11.71018696,11.75607395,12.87970066,13.23791409,14.00915718,14.31865311,14.69274998,15.66579342,16.58211899,17.69621468,18.27364731,19.45441818,20.24829674,20.68000031,22.69969749,22.63705254,24.53548431,26.28698158,27.22944832,28.48039246,29.43362427,30.82815742,28.34213257,29.9999485,31.8688221,33.68836975,34.99822617,35.7633934,37.54720688,38.65194321,40.4944191,41.09301758,42.4000473,43.08390045,44.23719406,45.31496429,46.3483696,47.41340637,48.27154541,48.09030914,48.51235199,48.62197495,48.87220001,47.64169312,47.74691772,47.17050171,45.66157913,46.26602936,46.0599556,45.57625961,46.2821579,45.19302368,44.9258728,44.92589188,44.75482178,44.0721283,43.11752319,39.75102997,40.21234512,40.60736084,39.12844849,40.13354492,38.59428787,38.36919785,37.40639496,37.75122833,36.25289917,34.56874466,34.04379272,33.49584579,33.03931427,31.59613037,31.05944824,30.75667763,29.82146835,29.0071907,28.06394958,27.12504959,26.64429283,26.40123367,25.87451744,24.43087769,23.01681519,22.62621117,22.35891342,21.27170944,20.0161972,19.73724937,19.49282837,18.66880608,18.17086411,17.12756348,16.14536285,16.42690086,15.34580898,14.70466423,14.50877476,14.06049538,13.56646824,12.68752289,12.4352169,11.04980373,11.20213604,10.47760296,9.590103149,9.608628273,9.894641876,9.578949928,8.629385948,8.4347229,8.100604057,7.898609638,6.793741703,6.415350914,6.328918934,5.946090221,5.865996361,5.580025673,5.148594856,5.114470482,4.820804119,4.564205647,4.688560009,4.335616589,3.982784748,3.722935438,3.669605494,3.654430628
250,10.73363113,16.16563034,17.53078461,12.89650536,7.391642094,2.615780115,1.429593205,1.190344095,1.155602694,1.190565467,1.502247572,1.636940002,2.215237379,2.881109238,3.261216164,3.936703205,3.960591793,4.487533569,4.884799004,5.577066422,5.554470062,5.925886154,6.078317165,6.548175335,6.64768219,6.493770123,7.28515625,7.087480545,7.970462799,7.951777458,8.169009209,8.832208633,8.651852608,9.089478493,9.190513611,9.599642754,9.977721214,10.18112469,10.43830967,10.97374344,11.13009357,12.29697418,12.66226768,13.17525005,13.83634663,14.2915287,14.76633263,15.88432693,16.63176918,17.43980789,18.99084091,19.25276947,19.98580742,22.46076012,22.32016373,23.48612404,24.70230293,25.25885963,27.17391968,28.82765388,25.30419159,27.29816246,29.2843647,29.7708416,31.28960228,32.99160767,34.40315628,35.4630127,37.22806168,37.48789978,38.86774445,40.7845726,40.87023544,41.6754837,42.52249908,43.26176453,44.01221848,44.68980026,44.69010544,44.25182343,44.83953476,45.72372437,44.90901184,45.39067841,43.74494934,43.21411133,44.25799561,44.37106323,43.15401459,43.51128769,42.3134346,42.59334564,43.51290894,41.90933228,41.4486618,39.18537521,39.08735657,38.42675018,36.90981674,37.64753723,37.21429825,36.4022789,36.01416397,35.27737808,34.71330261,33.13526535,32.671875,33.18542099,31.55514526,31.33665657,31.08725929,29.12646675,28.88282776,27.21137619,26.9767189,26.57639122,25.6200161,25.06855392,23.8930397,23.61766815,22.9821167,21.70184135,21.72651672,20.71475601,19.20582962,19.1336956,18.72176552,18.72667313,16.89370918,16.97325134,16.0303154,16.11611938,14.96255684,14.44129944,13.80047035,13.24338531,13.39209938,12.38426399,11.77307796,10.74618721,10.67794609,10.54079342,9.924823761,9.375695229,9.274845123,9.09482193,8.144893646,8.291282654,7.571649551,7.219096184,6.54464817,6.300385952,5.914397717,6.210447788,5.32303381,5.558908939,4.973827362,4.907804966,4.861600399,4.446983814,4.292177677,4.155093193,3.79403019,3.442043781,3.583143234,3.029548168
255,1.530321836,1.899205089,4.267365456,9.021794319,14.41081238,13.72358036,11.17133427,7.428154945,3.733174324,2.539053917,2.087623596,2.456799746,3.207851887,3.783238649,3.713116407,4.141515732,4.764982224,4.94429636,5.307285786,5.710907459,6.153132439,6.649976254,6.629265785,7.194307327,7.241145134,7.096527576,7.548574448,7.972179413,8.714635849,8.535896301,8.583798409,8.710981369,9.030826569,9.304621696,9.345855713,10.19210243,10.73766899,10.39271069,10.4136982,11.36973476,11.64910221,11.3440218,12.3331995,13.16764355,12.50514603,14.01377678,14.27516651,15.38335896,15.53397655,15.97837734,17.31976891,17.39818382,17.66483307,19.19858932,21.44042587,20.90752602,22.49209976,23.94706154,24.91091156,25.90529251,22.72887421,23.98132515,26.38564682,27.96020508,28.76486015,29.90217781,31.10398674,33.00816727,32.89383698,34.37034225,34.82085419,35.49145126,36.69872284,38.00645828,38.56018066,40.0775528,39.3942337,41.88579559,40.40775681,41.19766617,39.88736725,40.95894241,41.5037384,41.84806442,41.49629593,40.3417511,40.05112839,39.44238663,40.4963913,39.73777771,39.29888535,39.98147583,39.07894135,39.04389191,39.86864853,36.1448288,37.64191437,36.84980774,35.51643753,35.9234314,34.17967224,34.83340454,34.17337418,32.9150238,32.72027206,32.88267136,31.92083931,30.97817993,29.41724205,29.52330208,29.76924706,28.45031929,27.29596329,27.21848106,25.45015526,25.284729,24.15620804,24.05013084,22.31453705,21.96186447,21.62189674,21.96561623,20.92081261,19.68338776,19.00551033,18.73722267,18.10230064,17.70061493,17.10349083,16.05768585,15.86783504,15.44038486,14.99897766,14.15945721,13.36444283,12.84296036,12.69718266,12.48505878,11.68482399,11.07863998,10.01909447,10.54359341,9.818581581,9.515497208,8.720557213,8.679578781,8.571124077,8.365139961,7.352399349,7.029316902,6.384782314,6.039623737,5.908673286,5.87039566,5.634897709,5.310164452,5.100681782,4.859397411,4.647982121,4.406733513,4.40169239,3.6810112,4.080383778,3.590112209,3.663857222,3.257671356
260,1.849728346,1.700053096,1.727315068,1.715612292,1.905142546,2.931295156,5.854754925,11.77039719,16.75234032,16.43751335,10.46162319,6.217835426,4.92382431,4.759840488,4.996636868,5.859401226,5.798293114,6.440124989,6.727210522,6.443393707,7.485590458,7.805024147,7.836835384,8.436009407,8.543609619,8.451042175,8.631746292,9.662595749,9.151680946,9.610260963,10.54174232,9.880957603,9.804719925,10.4396143,10.32922363,11.16904736,11.02240849,11.79292774,11.42694378,11.851161,12.30637264,12.74804211,12.614007,12.68414402,13.95059013,14.39070129,14.85659599,15.10772133,16.00053406,16.11078644,16.89829636,17.31405449,17.66959381,19.21570206,20.44670105,20.8932724,21.32122803,22.53831291,23.196661,23.92146683,22.04514694,23.64468765,24.85226059,26.17370224,26.79192352,28.36808205,29.14175415,29.65452194,31.09066391,31.83621025,32.38536072,33.86371231,34.85301208,36.1051178,36.32370758,37.44631958,37.45151901,37.75137329,37.64998627,37.62882996,38.05875015,38.49731445,38.66926193,38.52432632,38.12215424,38.93769073,37.88555527,38.42821884,38.66136932,37.64963913,37.81315994,37.56428146,37.86775208,37.33314514,37.90598679,34.88297653,35.41965103,35.08838272,34.74535751,34.27025604,33.90977478,33.19025803,34.06237793,32.37112427,32.04025269,31.66871071,30.90204239,30.44584274,29.37825394,29.74036789,28.37104034,28.11778069,27.06661224,26.58458138,25.92278099,25.623312,25.10943985,24.2390976,23.24746323,22.79681778,22.24366188,20.95091057,20.55284119,19.86693192,19.44042397,18.67509651,18.32479858,17.68682861,17.03312492,16.06488419,14.95865059,15.36103058,14.7714901,14.53142929,13.6344347,13.36343479,12.74540997,12.05309296,11.87671566,11.04513264,10.65123081,10.35047054,9.861167908,9.407960892,9.01612854,8.731225967,8.133101463,7.936089516,7.38824892,7.60012722,6.615180492,6.18773365,6.004199505,5.81897974,5.428126812,5.514947891,5.011684418,4.849682808,4.845941544,4.397713661,4.403386116,3.915957928,3.936032295,3.503430367,3.428696632,3.290578365
265,22.53641319,7.155351639,2.732853413,1.99663353,1.955368042,1.39394486,1.733616948,2.937473297,5.890460014,10.34858608,14.86115646,15.67952347,13.76666927,11.03278542,7.795287132,6.583276749,6.951431751,6.659390926,7.233037949,7.211252689,7.585644245,7.675468922,8.495217323,8.373132706,8.654596329,9.037491798,9.065355301,9.510890961,9.743711472,9.660193443,10.02863026,10.24623966,10.18352509,10.62773228,10.75680447,11.60269737,10.84791374,10.9345808,11.79108715,11.60517216,11.75872803,12.0906496,12.35379028,12.94629383,13.4513855,13.39125156,14.24691391,13.6515131,14.90824413,14.98384476,15.70667458,16.35157967,16.86235046,17.69941521,17.56507301,19.02100945,18.58797455,19.79151726,20.32081795,21.28067589,19.12668228,19.84032059,21.56790352,22.06585312,23.05656052,23.95068932,25.1781292,25.42767525,27.55654526,27.34936142,28.06420326,28.54665756,30.0096283,30.37576294,31.20793343,31.76521111,31.9801693,32.94339371,32.94081879,32.87984467,33.33047867,33.73368835,33.62395477,33.81711197,34.1815033,33.56892395,32.61753845,33.47738647,32.90536499,33.05068207,33.46175766,32.37573624,33.27600098,32.54375839,33.78164291,30.95053864,30.62817192,31.90876389,30.98067284,30.24813652,29.66150093,29.5943985,29.20083427,29.01648712,28.07984734,27.50061798,27.61315727,27.34836578,26.13051033,25.35935402,25.7987442,24.81859779,24.37703896,23.85055733,22.89198494,22.57265854,21.96004868,21.40460396,20.94089317,19.76091957,19.58204651,18.62432861,17.8648262,17.85605621,16.98002625,16.94151306,16.49573135,15.66309452,15.32552147,15.02472973,14.61816597,13.12918282,13.01391792,12.88151073,12.27209091,11.54570675,11.12619495,10.69417667,10.63605404,9.960363388,9.62695694,9.272872925,8.818537712,8.919876099,8.673256874,7.652379513,7.82780695,7.190971851,6.818989754,6.217253685,6.023540974,5.821524143,5.338389397,5.487985134,5.214411259,4.843146801,4.84786272,4.47944355,4.456503868,4.384413719,3.969655037,3.411994219,3.527256489,3.25261879,3.065541983,3.324660063
