,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.621309757,0.786745846,0.998134255,1.517680168,1.603726149,1.69538486,1.803130388,2.412585497,2.545426607,2.582194567,2.847651482,2.445227385,2.456788063,2.885710955,2.726129055,2.641497135,2.247298241,2.418176174,1.898153067,1.935913324,1.912385941,1.60829246,1.568295836,1.334607005,1.309190869,1.335082054,1.436495543,1.428359032,1.578393698,1.978343964,1.629727125,1.482321143,1.926858664,2.152595282,2.341536522,1.895143986,2.036256313,2.345987797,2.325780392,2.368026733,2.192623854,2.485426188,2.301279068,2.073526621,2.167479753,2.356308699,2.30583477,2.315380096,2.186840773,1.910888672,2.114347935,2.0349195,2.060941696,1.725448728,1.830002785,1.94491744,1.591245055,1.799503446,1.675108075,1.698974848,1.156568885,1.470835567,1.184134603,1.37272203,1.438593268,1.25225842,1.297799468,1.17125392,1.147740364,1.275526285,1.481801152,1.391193628,1.291999817,1.225345492,1.509332657,1.085676074,1.429919958,1.192872047,1.126466274,1.137401581,1.122559071,0.834905148,1.105561972,0.863460302,0.998677135,0.962451458,0.573788285,1.077614784,0.79278487,0.81996125,0.723509073,0.933626056,0.877841651,0.678072989,0.695770204,0.787321448,0.584195316,0.673597157,0.692941248,0.582458198,0.506411314,0.607778788,0.4663046,0.504906237,0.464056015,0.341008037,0.492460668,0.409860313,0.63945663,0.532890141,0.397082508,0.288283199,0.38053143,0.111888856,0.33191514,0.383781254,0.206477165,0.356709749,0.264478564,0.258560717,0.367453516,0.152052343,0.100027859,0.194060445,0.017317943,0.30014506,0.315878868,0.165148854,0.09916608,0.205271035,0.017675728,0.138780355,0.205586672,0.111779109,0.206493258,0.287723899,0.057388783,0.071977034,0.071647763,-0.09103322,0.030105487,0.099973112,0.112931862,0.193400145,-0.077551223,0.12473397,0.044411227,-0.050103292,0.100550756,0.099876732,-0.14523229,0.004185438,-0.09103322,0.22008872,-0.04994183,0.016918793,0.085686058,-0.104601927,-0.063719399,-0.131791323,-0.050091002,-0.063883282,-0.213610619,-0.02323477,0.044980496,0.10010612
235,0.36683476,0.941921353,0.92671895,1.286128879,0.760462582,1.080409884,1.14310813,1.034962416,1.339135051,1.100492239,1.367839694,1.336328983,1.459252,1.307338119,1.365041852,1.176727772,0.909600496,1.046756506,0.9445889,0.682922304,0.779798925,0.851271272,0.831582427,0.911777854,0.685841799,0.49035275,0.670884192,0.70360297,0.68186599,0.691556692,0.883529007,0.957533836,1.012737989,0.890043616,1.152643323,1.559242964,1.42136848,1.42459774,1.431673527,1.517110348,1.461010218,1.662605166,1.573441863,1.442203403,1.896777034,1.854269505,2.186194658,1.470028996,1.516230941,1.84685576,1.494407177,1.515155554,1.678443313,1.359508157,1.492863774,1.444680452,1.473622322,1.376562953,1.257371068,1.352878213,1.155787349,1.38115418,1.139041185,1.230832815,1.20725739,1.073498487,0.997981071,0.937495828,1.266774178,1.325846076,0.97186017,1.173673153,1.298250914,0.985375166,1.082892299,1.337226152,1.084463477,0.95709753,0.946519494,1.266614795,1.016702414,1.104721904,0.976629972,0.73732996,0.847414672,0.777268708,0.751733005,0.891906977,1.238910675,0.764714539,1.27611196,0.701934695,0.649346054,0.766368985,0.88589108,0.760812461,0.543908656,0.547837019,0.462295949,0.549279511,0.364539951,0.364086896,0.614611983,0.443931758,0.538025916,0.521534681,0.196478635,0.265466958,0.349271625,0.655286074,0.568262815,0.569289863,0.112329036,0.095000699,0.283422112,0.113531992,0.113748431,0.332465887,0.212764263,0.197063297,0.265903264,0.214491695,0.315003186,0.199207842,0.077820107,0.300043404,0.095375866,0.010099471,0.144276723,0.34981662,0.129522577,0.044847876,0.093150422,0.09402734,0.246314555,0.110302299,0.147866473,0.39724803,-0.057260845,0.19544661,-0.022898242,-0.057202574,0.128869697,0.111402765,0.077393502,0.078128591,0.161977619,-0.158550605,-0.09103322,0.077561036,-0.056949478,-0.057041582,0.04464969,0.183197647,-0.142153606,0.109753191,0.145209834,0.163696259,-0.039702911,-0.005816601,0.044532418,0.010556661,0.027943581,-0.192370892,0.130194426,-0.023594379
240,2.130479574,0.98480022,0.828190029,0.809490621,0.426486731,0.308039904,0.400481701,0.343321681,0.468108773,0.366458207,0.369525075,0.549680293,0.433429241,0.281301051,0.480467916,0.631286502,0.293577254,0.320077032,0.342269957,0.385764778,0.358948141,0.252889544,0.087949142,0.300509453,0.186797172,0.164345711,0.334388971,0.401794851,0.33463043,0.360900402,0.350198597,0.543197095,0.61358726,0.530221462,0.557475209,0.679010749,1.024155378,0.84301275,0.770540595,1.243554235,0.823055327,0.91319716,1.206478596,1.16734004,1.416536331,1.148310304,1.005981684,1.078289866,1.230716705,1.296564817,1.189720869,1.298971534,1.3499825,1.146431088,1.206250191,1.380580068,0.954708219,1.145897627,1.082796812,1.14905262,1.088946104,1.293846965,1.052462459,1.127925396,1.049261451,0.943066478,0.925109267,1.016487598,0.985658288,0.672533035,0.985602498,0.852931917,0.673681021,0.747508287,0.864264071,1.100565434,0.891967416,0.865978837,0.765231133,0.880835116,0.972433448,0.758428991,0.790209472,0.69979316,0.884234011,0.909486532,0.63979876,0.628730178,0.628636003,0.675768197,0.780624866,0.630136371,0.412979007,0.538326383,0.658828676,0.70030427,0.462115109,0.619511783,0.457921863,0.438389421,0.447582901,0.549372494,0.445272028,0.556318581,0.325059146,0.421409965,0.380522788,0.170801729,0.479077399,0.330074817,0.155332893,0.376420349,0.284541458,0.388962626,0.312460244,0.330501944,0.166145295,0.193369836,0.182828605,0.141245812,0.1721766,0.234844029,0.260405719,0.065495998,0.14351891,0.157648131,0.090320989,0.129082784,0.171341002,0.205875069,0.077627108,0.17133069,0.104419261,0.154422611,0.026943862,0.078790426,0.117031902,0.184597105,0.092911065,0.198867679,0.053367332,0.091484219,0.039951131,0.079855278,0.156636745,0.065553203,0.106832474,-0.117249668,0.17067495,-0.025295645,0.0398397,0.10577327,0.013909586,-0.208436266,0.013942637,0.039491236,-0.038299643,-0.117163345,-0.169464588,-0.038194459,0.025394768,-0.012412749,-0.222342625,-0.051769804,-0.039211694,-0.064970173
245,18.07456589,12.24418926,5.757746696,2.193302631,0.792200387,0.399244159,0.440761566,0.289181292,0.32637924,0.26335302,0.241155148,0.337893605,0.177643329,0.094772652,0.179494888,0.332643867,0.293521911,0.204594374,0.280488223,0.192166477,0.25264138,0.255097538,0.233371913,0.225478113,0.160761714,0.133994028,0.176601768,0.197126299,0.196127117,0.132395044,0.310397595,0.328791171,0.387460321,0.507954955,0.439043164,0.407957941,0.47486937,0.502969503,0.529579699,0.713333309,0.583891869,0.472732186,0.762040675,0.682828724,0.624593675,0.670272529,0.63292402,0.787644863,0.62621367,0.839732111,0.78941232,0.930042624,0.787998974,0.779401541,0.562674284,0.706202984,0.62830925,0.684679151,0.723968506,0.639066219,0.688546121,0.683769345,0.566775918,0.588713229,0.643937707,0.709619045,0.697086573,0.784408152,0.605375946,0.691799045,0.819209576,0.771470547,0.704465687,0.551063538,0.728900611,0.757050216,0.633726478,0.821562052,0.67459166,0.766272962,0.587898016,0.679562032,0.646176934,0.570332825,0.681669474,0.716233611,0.661126554,0.539451778,0.505668938,0.695857763,0.693200767,0.699211299,0.685133398,0.692378581,0.495672464,0.496221185,0.459811211,0.403386384,0.52180028,0.376740754,0.396268278,0.379188508,0.402923107,0.360537589,0.254842937,0.303900152,0.353259087,0.356591105,0.28356877,0.406217247,0.300668508,0.335550934,0.289924622,0.291942418,0.184973091,0.221248895,0.309229821,0.168943375,0.230837137,0.125910044,0.244126499,0.188481301,0.095941812,0.149221882,0.07002449,0.207611233,0.119874343,0.096123517,-0.004381865,0.193061829,0.018546216,0.038651645,0.066344574,0.076173842,-0.003646098,0.039244846,-0.061945695,0.038111061,-0.054397278,0.061060235,0.024499416,0.010222346,-0.025283158,0.019136958,0.03889972,-0.018920608,-0.048158623,-0.004368097,0.017941184,0.010842755,-0.018046379,0.010957792,-0.105626114,0.011738688,-0.039478097,0.069069251,-0.04766934,-0.03962991,-0.039906982,0.017653771,0.068761081,-0.02609019,0.026555046,-0.076478764,-0.054779533,0.017238766
250,13.48917484,20.69954109,21.9733696,16.48082924,9.554046631,2.803057432,1.215941668,0.495890915,0.379433692,0.366986036,0.293557107,0.293511957,0.188067943,0.24311474,0.246458173,0.478118718,0.230389953,0.384041607,0.273258418,0.203205585,0.286448061,0.154759198,0.126522213,0.128990203,0.19366613,-0.007841207,0.144139469,0.08013089,0.214298397,0.16608873,0.199993253,0.183828682,0.218358457,0.317138106,0.347155929,0.329613417,0.335098475,0.297027647,0.300637245,0.391502202,0.480795503,0.5095945,0.376764536,0.47741282,0.415812433,0.53651011,0.468687713,0.532141089,0.524855375,0.465097129,0.520416498,0.505437791,0.377268612,0.539586306,0.378768921,0.495560229,0.422761202,0.481734633,0.45035702,0.521143138,0.386856228,0.411856771,0.442771077,0.497073829,0.512494802,0.448767185,0.480676413,0.321781069,0.437047482,0.406974763,0.49037379,0.644705296,0.589135587,0.59547621,0.552636445,0.677368999,0.487719953,0.658429384,0.56960845,0.557904541,0.687997103,0.772903323,0.629747093,0.657238841,0.511510551,0.574215949,0.611472189,0.577818811,0.365309954,0.513557732,0.504031718,0.505495012,0.472542703,0.436241865,0.511131942,0.372237861,0.508072734,0.445760012,0.436167002,0.285443485,0.414086878,0.443380415,0.255446732,0.409780622,0.283328891,0.249753743,0.41877073,0.233193099,0.284943819,0.198394775,0.225393265,0.227780789,0.236771137,0.232292414,0.225505948,0.296395689,0.11811164,0.18528983,0.239219964,0.209590882,0.074048653,0.159126431,0.078589886,0.167354435,0.178597182,0.099787638,0.145325288,0.10398978,0.000821859,0.106943458,-0.012182862,0.000926241,0.026762433,0.032983616,0.035091117,-0.005909562,0.013520755,0.066131517,0.014605924,0.060475931,0.078108773,-0.025655374,-0.051495027,0.051946476,-0.039187178,-0.064644165,-0.032096826,-0.071299233,-0.025162272,-0.08448001,-8.69E-05,-0.01813437,0.001902968,-0.057777263,-0.044784639,-0.012293063,-0.004834898,-0.018357843,-0.05795503,0.061372459,-0.156511664,0.022135645,0.027905054,0.007114403,-0.012062989,-0.006400563
255,1.452101827,1.977864027,4.620298386,10.58679962,18.09353256,16.33785629,13.26182747,8.359416008,4.025492668,1.762844682,0.952294946,0.774448991,0.40730235,0.428564429,0.591418862,0.397332489,0.568871975,0.419738054,0.538557529,0.357147157,0.408691943,0.1544981,0.330882847,0.29270041,0.351227224,0.18690449,0.245640457,0.235127866,0.380173087,0.250448793,0.282530576,0.15803279,0.395234764,0.319854319,0.256875873,0.288985759,0.342465103,0.267143667,0.182845592,0.333767235,0.311681658,0.29818058,0.486006439,0.228130549,0.245737165,0.463128507,0.292202681,0.356999904,0.374596238,0.301316947,0.292391062,0.332541168,0.366223216,0.347685724,0.226414502,0.351907909,0.285155982,0.359070301,0.330365837,0.462498307,0.392608583,0.223228157,0.220386833,0.386978239,0.069770798,0.321192801,0.372727871,0.170370519,0.302385569,0.350038588,0.456417561,0.557863176,0.519308567,0.30844745,0.44285351,0.426071823,0.351676166,0.383259118,0.524929285,0.490566194,0.478022158,0.436029434,0.432954311,0.447179914,0.370739996,0.293944538,0.385904849,0.498589456,0.458230734,0.414722264,0.605900288,0.654901445,0.427794218,0.479440272,0.54813242,0.467938244,0.435192049,0.341684252,0.51300168,0.404682368,0.292035162,0.220753312,0.318013698,0.281106561,0.307587534,0.170678377,0.262412906,0.212899685,0.429178536,0.273202837,0.379468381,0.254896015,0.143182665,0.291083723,0.298849821,0.231047422,0.178670108,0.030944034,0.199042201,0.207275361,0.161469072,0.225814164,0.147653997,0.158422962,0.141970202,0.118342832,0.018862382,0.098285228,0.147471353,0.120794863,0.198871106,0.138640642,0.158233926,0.108641312,0.049654737,0.018476181,0.189896643,0.050700173,0.121347576,0.068961978,0.00887686,-0.02098839,-0.041384239,-0.09103322,-0.001106963,-0.011062808,-0.081005745,0.078563139,0.051547498,0.09964177,0.010058574,0.030138515,-0.101128317,-0.080975689,-0.14139533,-0.111165896,-0.030421648,-0.060806215,-0.0607256,0.03002239,-0.040780447,0.010224395,-0.131283581,-0.020032823,-0.019464433,-0.000989094
260,1.412201285,1.28559041,1.210633874,1.051388741,1.374688029,2.682125807,6.470173836,13.64144039,20.27599144,18.10157585,9.826065063,3.978008032,1.667140603,0.909939528,0.719226956,0.464418411,0.520092726,0.521864235,0.403875023,0.354566038,0.336460412,0.261624247,0.438153684,0.306473434,0.309061885,0.192582458,0.307902932,0.232789725,0.245282501,0.250853062,0.255341023,0.173050761,0.229829252,0.204771578,0.257368505,0.304168552,0.206467777,0.330510557,0.332755446,0.312307119,0.255255163,0.27122727,0.240588635,0.349666864,0.292302161,0.337910801,0.262007773,0.287750304,0.296675801,0.305550426,0.3397834,0.256295532,0.253356934,0.254493356,0.205671608,0.253355592,0.293123215,0.321529627,0.276245177,0.124652371,0.156420067,0.295168847,0.191130519,0.306615978,0.390894502,0.258476615,0.272565365,0.234245032,0.311891168,0.261139393,0.323318541,0.231958508,0.36462751,0.395083159,0.299678326,0.389121354,0.415062964,0.304203033,0.274474442,0.432670176,0.346618861,0.434400141,0.410123527,0.58348161,0.297548294,0.504632413,0.406234711,0.421719372,0.402504355,0.419002354,0.361886382,0.492832482,0.371471673,0.385179669,0.400476515,0.410699546,0.280345112,0.514062464,0.378409028,0.419617951,0.383125156,0.213373661,0.375654697,0.229881674,0.261667281,0.195716023,0.240020186,0.198147863,0.31861338,0.167299479,0.215312243,0.187582701,0.132853091,0.124275833,0.151601091,0.153809071,0.119429097,0.160268575,0.135368735,0.172189325,0.120636851,0.194971234,0.141097099,0.141787514,0.054889977,0.146398813,0.077852249,0.049901173,0.059840113,0.031978093,0.008071341,-0.021519989,0.13018769,0.013908975,0.107134312,0.002267227,-0.021060742,0.039378107,-0.067672826,-0.01493907,-0.027261041,0.036754146,0.036728173,-0.038946271,-0.067827195,-0.085202895,0.025597773,-0.009067446,0.032783151,0.078054115,-0.015119925,-0.01467672,-0.032851066,-0.003683247,-0.067769155,-0.044560768,-0.126373485,0.00758668,0.013847828,-0.114159554,-0.020525031,-0.01048781,-0.061211139,-0.043939494,-0.079240978,-0.108756073
265,15.61773396,5.168828964,2.084008217,1.55273962,1.145529151,0.883669376,0.910937786,1.860366344,5.39366436,10.07217312,15.00982571,16.32886124,13.32714367,8.338479996,4.179807663,1.450976491,0.892335296,0.78232348,0.725233734,0.62757349,0.588653207,0.486752868,0.602654874,0.381966382,0.36283949,0.279655874,0.341067195,0.36409688,0.469325423,0.174287409,0.210145384,0.256945878,0.268401265,0.238575548,0.2488603,0.287704319,0.268370152,0.28119114,0.367412001,0.330513686,0.233305126,0.292004079,0.295054525,0.220435441,0.323636889,0.364382267,0.420636773,0.254619718,0.328897744,0.232552916,0.378312647,0.268636674,0.194042742,0.239613056,0.202362686,0.233345509,0.269139647,0.229785919,0.218555987,0.251090229,0.189937055,0.249523014,0.303723872,0.178708494,0.169399083,0.333970279,0.198676825,0.329328299,0.264948905,0.28383112,0.331230134,0.259373069,0.19163093,0.293400586,0.298557431,0.425461531,0.359647095,0.316783488,0.335963488,0.49205327,0.368510514,0.33052972,0.487512708,0.474340618,0.396099985,0.303491592,0.399923384,0.321936697,0.512535095,0.424785197,0.515694082,0.646745682,0.389126837,0.343328089,0.327913821,0.333445966,0.340284407,0.175519705,0.19691965,0.196886867,0.23653096,0.282596529,0.239264518,0.284508288,0.336585611,0.360047728,0.264173239,0.242522478,0.265135199,0.150353953,0.303218603,0.225573808,0.228466243,0.300309479,0.26616019,0.179620653,0.209648311,0.132623032,0.181028694,0.033623159,0.156210333,0.080996126,0.094581619,0.142130673,0.127937615,0.080903992,0.149605274,0.041458338,-0.011760421,0.087467372,0.141103834,0.148182154,0.040620208,0.040950373,0.102910385,0.043211177,0.034428179,0.003252402,-0.024428278,-0.024493426,-0.018243864,0.042095095,-0.038064316,-0.057810631,0.015725262,-0.077805094,0.0298476,-0.064553328,-0.003974795,0.035515323,0.08192192,-0.011360936,-0.010519542,-0.097687647,0.00932271,-0.06436798,-0.044396088,0.03002239,0.036618918,-0.09103322,0.009938128,-0.030746657,-0.071019612,-0.064240813,-0.064194068,0.043360934
