,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.735703111,0.920502365,1.17490232,1.3530972,1.707557678,1.771090627,2.013952971,2.546900034,3.418603182,4.560064793,5.648104191,7.238004684,7.499362469,9.426235199,10.57192612,12.34518623,12.37586117,14.79173756,15.78926659,17.1921978,17.76467896,18.50623703,18.83340454,21.28289032,22.65729713,23.24245071,23.53847885,25.16571808,26.2370472,25.88067818,27.79724503,27.14876175,28.89982796,29.0871067,28.48304176,29.17425346,30.60539055,30.91264725,31.0088253,31.71384048,31.36701965,32.65062332,33.02066803,34.78843307,35.15870285,36.00151825,38.36646652,39.98807907,41.27668381,46.15604019,46.58960724,50.7340126,54.06885147,59.18660355,64.86685944,69.16950989,71.41513824,77.74778748,83.424263,86.89250946,83.72011566,87.59391785,94.48518372,99.36774445,105.9985657,109.337883,114.803421,118.0675507,118.504921,120.9225922,126.0453796,125.5577087,126.8959961,129.028656,128.2731323,128.261322,125.5944824,127.3271713,123.7741394,121.103035,117.975975,117.079834,114.5075836,112.0426025,106.426178,103.822876,101.496315,99.15000916,96.48085022,95.55747223,90.46386719,87.90109253,86.83331299,84.58921814,80.40159607,74.20046234,73.35934448,70.63195801,70.62546539,68.52858734,66.82640839,64.05754852,62.67947388,61.71468353,58.22366333,55.1652298,55.05224228,51.88475037,51.19233704,48.79343033,45.9474678,44.96342468,44.31335831,40.99157333,40.29670334,38.76151657,37.3298111,35.86222458,33.84206772,33.45438004,32.62265396,32.21205139,28.95866585,29.0220356,27.50551987,25.6978054,26.19076538,24.14317894,23.14912796,22.20080948,21.06719398,20.13635826,19.62189484,18.64418983,17.8170433,16.60579491,16.04510689,16.25082207,15.19603252,15.03230858,14.7612257,14.27592182,12.91708946,11.98757172,11.69253063,11.54455662,10.45219707,10.14745903,9.716756821,9.304634094,8.035639763,7.621795177,7.481553555,7.61322546,7.027174473,6.960748196,6.044293404,6.53115797,6.144473076,5.496761799,5.436520576,4.336764336,4.485373497,4.068328857,4.324901104,4.102945328
235,0.816101432,0.856778443,1.036331058,0.90647471,0.998785675,0.889209449,1.052237749,1.715358853,1.676399231,2.110827446,3.063209295,3.742329597,4.573765278,5.765654564,6.716106892,7.020905018,7.818260193,8.6506567,9.407388687,10.56629562,12.19130516,12.84966755,12.75464249,13.80942249,13.87015057,13.75842762,14.59668159,15.9094038,15.84029007,16.36488533,16.92762566,18.64235115,18.00172424,18.47533798,19.31166077,19.48621941,18.22907066,19.46178436,19.77666092,21.54379082,21.3610363,21.85864449,22.41412163,24.26487923,25.29066658,26.78956985,27.60611916,30.07776642,32.58084869,35.43867874,37.76311874,40.53022003,44.76045609,46.68514633,51.225914,56.03807449,59.6014328,64.76651001,69.75413513,73.48127747,69.60380554,75.47688293,79.65936279,85.60863495,87.81542969,91.70761871,95.37413788,99.3503418,101.5213776,102.927887,106.3581009,107.1203232,108.6389389,107.3753052,110.6400909,106.6889267,108.2470398,107.9883499,104.8905411,104.0014725,102.3623505,101.4225464,97.97926331,97.70590973,92.53939819,88.46000671,91.82852173,86.69525146,84.40027618,83.09951782,81.18495941,77.40436554,77.69922638,74.36471558,73.44878387,65.82662964,64.70417786,63.73999786,62.26504898,59.85689926,61.21220779,58.32152557,56.17590714,55.81422424,53.94338226,51.89746475,49.86373138,47.08512115,45.418396,45.37847137,43.43906784,42.82691574,40.01548386,38.25411224,37.01334,35.61283112,34.90956879,32.82865143,32.19846344,30.44871902,29.00943756,29.16461182,28.71189308,26.41605759,25.94645882,23.95778847,23.40368462,23.90040398,20.63323784,20.45961952,20.58547211,19.84322166,18.13637543,18.21832466,17.83867836,16.20926666,15.92830372,14.3680954,14.38652325,13.88654423,13.04248428,12.08064747,11.40379047,11.85735607,11.14800167,10.48335934,10.53112984,9.042795181,8.661996841,8.321661949,8.340482712,7.317344189,6.745280743,6.951725006,6.862484455,6.158287048,6.076146126,5.692466736,4.805790901,4.863937855,5.067717075,5.006922245,3.999526501,3.955783367,4.495886803,4.147727489
240,2.174716949,1.183912754,1.116531968,0.943030536,0.803183138,0.54184407,0.655983925,1.009193063,1.435720921,1.203386068,1.674299359,2.278196096,2.559693575,3.497697115,3.694463253,4.424669743,4.735120296,5.450855255,6.316754341,6.421189785,7.150985241,6.954526901,7.498706341,8.221728325,8.022627831,8.673305511,9.113697052,9.224856377,9.240616798,10.07071877,9.904348373,10.42141533,10.6609602,10.71872425,11.41426373,11.51968193,12.18560886,12.15430546,13.21234512,13.8809576,14.64945316,15.37375832,16.15382195,16.7989502,18.27208138,19.42757607,21.07178497,23.91304398,24.31211853,27.48620415,29.58938599,32.30602646,35.68492508,38.836689,41.6073761,44.66099548,50.4111824,54.0264473,57.00716782,61.39588547,57.12702179,62.43592834,66.90987396,70.58261871,75.6313858,78.52811432,80.33352661,83.52108765,87.18165588,89.33880615,91.92871857,91.38964081,92.49090576,93.30059814,95.13198853,92.72872925,95.50812531,92.0373764,92.61488342,91.78809357,90.29231262,87.37743378,84.62882996,84.3301239,81.89465332,80.1315155,78.60453796,76.46902466,75.5417099,75.03878021,72.45241547,70.41132355,69.65995789,67.15259552,65.96929169,61.38286972,58.51605988,58.6802597,56.83361816,55.91790771,53.05992126,53.67399597,52.36501312,51.08863068,47.92879105,48.9277916,46.73236847,44.63192368,41.63792038,40.44078064,40.55000687,39.39380646,38.04146576,37.31168365,36.42051315,33.64131546,31.94498825,31.395895,30.66643715,29.24086571,29.45253754,27.30780029,27.60814095,25.17989731,24.42146873,23.75850296,22.82192802,22.12764168,20.18621826,20.47696877,20.05119896,18.7377243,18.33472824,16.81582069,15.92091846,15.44164658,14.76307869,15.06946182,14.16012573,13.248703,12.9280777,12.51741791,11.50593472,11.01704407,10.3197546,10.35880756,10.08472252,9.118628502,9.065383911,8.512685776,7.384521008,7.378242016,7.047461033,7.090536118,6.445255756,6.583229065,5.827243328,5.846268177,5.232788086,5.448033333,5.097742558,4.815225601,4.529105186,3.881966829,4.26991415,3.819680929
245,15.10549736,10.08708,4.753993034,2.372370481,1.083687901,0.669051945,0.788398921,0.756286383,0.895197093,1.265895605,1.459487438,1.674347162,2.152128935,2.739581347,3.095615864,3.667538643,3.845273256,4.479685783,4.866983414,5.055071354,6.080713272,6.586078167,5.991398811,6.24306345,6.538144588,6.696481705,7.546972752,7.397033215,7.745977402,7.935362339,8.204396248,8.52778244,9.094798088,9.355223656,9.463636398,9.930635452,9.940126419,10.08211899,11.19559574,11.69146919,12.0010643,13.02003765,13.64338303,14.70602703,15.96068668,16.56804848,18.12220192,19.34389114,21.46911812,23.78428268,25.7140255,27.51223564,30.53587151,32.91935349,36.12997437,39.60607529,42.8433876,46.17774582,48.90050507,53.29132843,49.89507675,52.73022079,57.85957336,60.2916832,64.07684326,67.13441467,68.91927338,71.57068634,75.52628326,74.43083191,77.57327271,78.68885803,79.43107605,81.57787323,81.07332611,82.74855804,83.14775085,82.95530701,81.84185791,79.36894989,78.86225891,78.10399628,76.20066071,75.53945923,73.78047943,72.69342804,71.14766693,70.81215668,68.15831757,67.27105713,66.61581421,64.29174805,63.2793045,61.97183228,60.83838272,56.17404175,55.78798676,54.84687805,51.84680939,52.24984741,50.70438385,49.43104935,48.3289566,46.57862473,45.72037506,44.90331268,43.59665298,40.8937149,41.78799438,39.55490875,38.58517456,37.41139984,36.06492615,34.91676331,34.21622086,31.19524002,32.53126144,29.8614254,28.70478439,28.2646637,27.43267059,25.80653954,24.96016502,25.67818451,23.971735,22.79397392,22.2282486,21.37505913,20.43411827,19.71516609,19.1825695,18.31036758,17.54227066,16.69670868,16.34017754,15.28863144,14.33332157,14.06376457,13.34328175,12.96726418,12.27836323,12.05237961,11.60962582,11.26336575,10.07670879,10.22019768,9.799654007,8.985300064,8.935855865,8.410605431,7.684639931,6.752229691,7.230697155,6.735701561,6.454260349,6.150860786,5.817762375,5.657950401,5.304585457,4.982027054,4.773732662,4.418967724,4.632158756,4.147512436,4.156025887,3.944289684
250,9.917122841,15.92891788,17.7668438,13.42420578,8.096906662,3.053170443,1.422898531,1.216899514,1.037050843,1.266078711,1.601142645,1.661491632,2.504267454,2.744445801,3.28717041,3.569508076,4.373847961,4.577561855,5.391490459,5.269931793,5.545956612,6.08562851,6.476922035,6.450085163,6.797366142,6.724361897,7.350953102,7.302654266,7.380506516,7.924124241,7.879041672,8.444432259,8.524424553,8.743455887,8.602501869,8.730916977,9.493287086,9.335822105,10.03408432,10.90662003,11.11729145,11.83261013,12.81930542,12.79807758,14.11705303,15.17820072,16.56175804,17.78079224,18.16782951,20.47656059,22.06712532,24.06129265,26.78857231,28.73565674,30.17336273,33.40541458,36.25067902,38.54822159,41.46183014,45.03179169,42.62838364,44.7156868,47.59649658,50.34344864,53.95305252,55.71570206,58.77902222,61.23733139,62.39596939,64.33377075,65.61511993,67.79174805,68.42012024,68.49806213,69.36302948,71.7731781,70.93927765,70.92415619,71.23629761,70.93911743,68.78108215,69.15413666,67.1236496,66.71146393,65.60809326,64.01682281,62.70752716,62.44280624,61.07368088,59.86027145,59.96321487,58.06970215,57.03779984,56.8934021,54.97932816,49.8395195,49.55458832,49.85326004,48.67551804,47.66569901,47.5370369,45.65785599,45.46521759,44.26056671,42.617939,41.49688721,41.19970322,39.22042847,37.90607071,37.19586945,35.76165771,34.5909729,34.23645782,33.1672554,31.92736816,31.06819344,30.1268158,30.03785896,27.66747856,27.04455566,26.17739677,26.26636887,24.49429321,24.06407356,22.83860016,21.24954796,20.86073494,20.89432716,19.48100281,18.69178391,18.09217453,17.35897255,16.75184631,16.43292618,15.79327297,14.9823513,14.22905922,14.01181221,13.29578495,13.05742264,11.60416794,11.42657375,11.16541576,10.99157619,10.32605457,9.519202232,8.98597908,9.048833847,8.603453636,8.173035622,7.535055637,7.234776497,6.808063984,6.487895966,6.340549469,5.758393288,5.610584259,5.370051861,4.965979576,5.063571453,4.91514492,4.708817005,4.543219566,4.09572649,4.026220322,3.504080296
255,1.591996193,2.029003143,3.869818687,8.202541351,13.83773041,12.74272346,11.97610855,7.770888329,4.502460957,2.913178205,2.190066814,2.521316528,3.010810614,3.548915863,4.204455853,4.018842697,5.144217491,5.448916912,5.713603973,5.986226559,6.207137585,6.759434223,7.202519417,7.393776417,7.514313221,7.726275921,6.881003857,7.947636127,8.091978073,8.090100288,8.474266052,8.902957916,8.749123573,9.155408859,9.710090637,9.346505165,9.673146248,9.609166145,9.688804626,10.85310078,11.30000687,10.92498684,12.09724236,13.43537521,13.16209316,14.19990063,15.50022602,15.56658173,16.91134834,18.20574951,19.3388958,20.9129734,22.53344536,24.46688461,26.18512344,28.78336525,30.24643135,32.13220215,34.44789886,36.22811127,35.38928604,36.87231064,39.01560593,41.94943237,44.07241058,48.25951385,48.10354996,50.16402817,52.76896286,53.75302124,54.82453918,56.09653473,58.19421768,58.9145813,59.22438049,60.06364441,60.44598007,60.61966705,60.16918945,59.18811798,60.6059761,58.92668152,58.14097595,58.94997787,57.16844559,55.63998413,56.3428421,55.2835083,54.66642761,52.61686325,52.76336288,53.07500458,51.39012146,51.66518784,51.24225235,46.17966461,45.57687759,46.69310379,44.3326416,43.74967194,43.92175674,42.5233078,41.91341782,40.6027298,38.00360107,38.66687393,38.94906616,36.27513123,34.88512039,35.3291893,32.96970749,33.89405441,32.56787872,31.49773979,29.66142464,30.16893578,28.95899582,26.90687752,26.3731575,25.93267059,25.14881134,23.84123421,22.90537453,23.20831299,22.26231003,21.09870338,20.16851425,20.61563683,19.23781013,18.05849075,17.98000717,16.43469429,16.35582924,15.89211655,15.57002258,13.43183231,14.43230057,14.02231026,12.65428925,13.21954536,11.3022747,11.40665913,10.27601433,10.26556301,9.555876732,9.00786972,9.057414055,9.081876755,8.025722504,8.310071945,6.327302933,6.737039566,6.755037785,5.935943604,6.415480614,5.913199902,5.59182024,5.653952122,4.849088669,4.682705402,4.588411331,4.802045345,4.232201576,3.611418009,3.454583645,3.636431456
260,1.954909086,1.888471127,1.636925459,1.762257338,2.009054422,2.70129323,5.930821419,12.13930798,17.26222992,16.95166016,11.03956413,6.90274334,4.816819668,4.813705444,5.688659191,5.789886475,5.701637268,6.357625961,6.864038944,7.181530476,7.479366302,7.903734207,8.365384102,8.72644043,9.208605766,8.432536125,8.852676392,9.105853081,9.273386002,9.167486191,9.770380974,9.678216934,9.937903404,10.52187347,10.34389782,10.39606094,10.48492146,10.92933559,11.30410671,11.66884899,12.12736702,12.67726517,12.39063644,13.29144382,13.46926594,14.42122459,14.91763401,16.05931282,16.94735336,17.42987061,18.99120712,19.20911217,20.93711662,22.41351318,24.64416122,26.19287109,27.21078682,29.80965614,31.26144218,33.4262886,31.41389465,33.23035431,35.47135162,37.08224487,39.45854568,42.14722061,42.93496323,44.5792923,46.76651764,47.66572189,49.05172348,51.13912582,51.18637466,52.51202011,53.99280167,53.66411209,54.97462082,54.69885635,55.60157013,54.96772766,54.5216217,54.91357803,53.86944962,53.56852341,53.17412186,52.5594368,53.97976303,51.21169662,49.97075653,50.98923874,49.85066986,50.32709122,49.32691193,48.87403107,48.67716217,44.75448227,44.40485382,42.78956604,43.4826355,42.89870453,41.07686615,41.51798248,40.25151443,38.54403687,39.05445099,37.73107147,37.06938553,36.64493179,35.86003876,34.7983017,33.20313644,32.55980301,31.96621704,31.42943764,29.68833733,28.76663971,28.3110733,27.41270828,25.87324333,26.06918907,25.02449036,24.36374664,23.80115128,22.5207634,22.36449814,21.49136353,20.56975937,20.08982468,19.48603058,18.48034286,17.47563362,17.34520721,16.91791344,15.90009212,14.98486423,14.70229244,14.58189487,13.48913479,12.90734196,12.26149464,12.08148861,10.78614998,10.75003815,10.84229469,10.32772827,9.609157562,9.345588684,9.18385601,8.581246376,8.231257439,7.499902248,6.746443748,6.857361317,6.259346008,6.241709709,5.91776371,5.606987,5.456412792,5.50051403,4.760901451,4.809187412,4.395836353,4.435156822,4.126291275,4.060279369,3.907855272
265,24.3163929,8.281736374,2.628757477,1.939861059,1.842015266,1.799676776,1.916081429,3.178156853,5.958332062,10.23798275,15.18082237,16.0293808,14.45764351,11.47963524,8.923610687,7.046233177,6.968140125,7.189965248,7.430989742,7.771231174,8.219568253,8.362781525,8.517566681,8.769579887,9.17069149,8.808168411,9.568299294,9.576352119,9.760341644,9.542551041,9.791481972,10.65349674,10.32322407,11.10551739,10.72167015,11.26375675,10.71079731,11.16296196,10.94975948,11.7476263,11.74931431,12.0857439,12.81260586,13.01549339,13.40676308,13.49511623,14.38972759,14.95107269,15.69831562,16.95640755,16.89801979,17.61658478,19.34329987,19.91649055,21.85854912,23.10615349,23.97163582,25.90701866,27.74616814,29.58055305,27.60773849,29.41221237,31.9334259,33.53115845,35.34667587,37.06042862,39.24925232,40.16893768,41.60718918,43.24114227,44.78027344,45.78678131,46.73406601,47.54198074,49.33119583,49.42657852,48.99167633,50.03152084,49.67657852,50.20388031,49.99466705,49.24288177,47.55246735,48.34096527,49.08750153,47.44641495,47.12408066,46.56863403,45.60277939,45.20559311,45.70708466,45.28710175,44.44612885,44.10694885,43.4516983,39.51233673,39.1435318,39.51701736,38.74709702,37.81788635,37.18451309,37.65411758,36.29988098,35.71360016,35.48622131,33.91069031,33.15857315,32.2049675,32.11742401,31.77062607,29.73864746,30.35100365,28.23843193,26.81590843,27.40384293,26.85824203,26.11853218,25.21525192,24.68422508,24.47736359,22.37635231,21.88910103,20.94155121,21.28694344,20.12070656,19.8553257,18.87451744,17.96883965,17.57432938,16.80172157,16.36489105,16.29521751,15.56668472,14.38935375,13.92776871,13.79541683,13.05482006,12.49929428,11.72501564,11.60372829,11.08633041,10.33886433,9.631770134,9.520894051,9.166090012,9.112645149,8.673287392,8.110216141,8.003660202,7.292734623,6.836236477,6.26182127,6.188359737,6.046800137,5.911410332,5.231889725,5.267179012,5.010724068,4.739133835,4.540184498,4.245562553,4.016388416,3.654241323,3.661289692,3.363596916,3.320504189
