,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.804151297,0.989385247,1.089259863,1.588363528,1.572487116,1.689063787,2.393251896,2.389317989,2.988406658,3.746855021,4.443382263,6.234146595,6.807873249,8.302845955,9.520374298,10.77599144,11.26429653,11.8472805,12.46033382,12.75830173,13.78663158,15.49956989,14.20649147,16.32936478,15.61484146,16.12553978,18.98283005,19.82484055,21.47230148,22.79836845,23.47068596,24.16703987,24.53860092,25.90224266,26.7603054,29.14580536,29.45446396,30.63753128,31.19049835,31.43808937,32.21271133,32.78635788,34.57674408,36.25730133,36.69756317,39.83837128,39.39826965,41.01367569,41.73085022,43.17567825,46.8283577,48.132164,51.62408447,54.61315536,55.819664,59.15246201,61.57791138,65.75857544,68.89054871,71.02394867,66.00662994,68.59799957,73.90432739,77.59643555,81.41944122,86.27015686,89.08216858,93.19775391,95.70465851,99.01213074,103.1402206,103.3998871,108.228447,108.2623062,111.5018845,112.2544861,114.3937759,117.1171112,115.3824234,117.8169632,116.481987,114.5560837,117.4462814,114.4387131,114.683548,112.2271042,112.060051,111.514801,109.4082413,111.1726151,109.1014481,108.0986176,108.5626221,105.8653412,105.1419525,98.37190247,97.73990631,96.59009552,97.36183167,94.00241089,94.0683136,91.96804047,89.74353027,89.87916565,87.43502808,84.41687012,83.01982117,80.98919678,79.65628815,77.70789337,73.87651825,72.23774719,71.4095459,69.11919403,67.84256744,64.78894806,64.67572784,61.89470291,59.77710724,56.76510239,56.4336853,55.10600662,51.66300201,50.78600693,48.48476028,46.94086838,45.56733704,43.24892426,42.56251144,40.94470596,38.4052887,37.07542038,36.02943802,36.0738945,32.78478241,31.72192764,30.38897514,29.76981926,28.44034767,26.74588013,25.91441345,25.06097603,23.82154465,22.98946953,20.98191452,20.01641083,20.19836998,18.91221619,19.14676476,17.01079941,15.10784435,13.95120907,14.6024828,14.37249374,13.2149744,12.70088005,12.31485176,11.72472,10.51945782,10.71167946,9.754981995,9.071763992,9.146523476,8.399647713,8.016949654,7.640303135
235,0.706084311,0.787979305,0.704334617,0.96662581,1.128022194,1.051264524,1.132363677,1.586435556,2.197577,2.094042063,3.022149086,3.742341518,4.100067139,5.086455822,5.969870567,6.252682686,7.375259876,7.863873482,9.036971092,8.944854736,8.381362915,10.08828545,10.6016264,10.70609856,11.20651531,11.59505558,11.55882359,12.2879982,13.15922451,14.12290001,15.80704784,16.00319862,17.19470215,17.9194088,17.78146744,19.8654213,20.58142853,21.83525848,21.33437347,22.76358414,24.61067963,25.62322998,26.81138039,28.26391602,29.85499191,31.4150238,32.54718018,34.41878128,34.93002701,38.16999054,40.29488754,43.33689499,43.99806595,46.92746735,47.98428726,52.92448044,56.12343216,57.25191116,61.80799866,65.77168274,58.83840179,63.04678345,68.80214691,71.96152496,73.27189636,78.61825562,82.35073853,82.78915405,86.42523193,91.84953308,92.18553162,94.04139709,98.02005768,100.073288,100.8343353,105.6028214,106.4363022,107.2343979,106.1004333,108.4739456,109.0916672,107.3351822,109.2843246,103.8703842,106.5313492,104.0187988,103.1862869,102.4853745,102.1850433,103.0403137,101.7461548,99.10652161,101.0457764,100.8296051,99.86346436,91.87751007,91.35710144,91.30226135,88.23022461,88.51255035,87.6866684,86.98770905,84.80776978,83.35712433,81.77800751,80.07358551,79.61260986,76.58661652,74.08283234,70.93254089,70.57037354,68.49254608,67.29268646,64.47451782,62.55105591,60.60822296,59.73469162,56.53022385,56.57036591,53.83119202,53.15407562,50.87165833,49.06214142,47.09224319,46.29803848,43.62560654,42.66630936,42.16741562,39.02839279,38.16407776,37.20594406,35.45150757,34.22720337,32.59235001,32.14316559,31.88726616,29.62396431,27.65906525,26.13284492,24.50705147,24.13346672,23.50646973,22.60486412,21.92328072,20.66641998,20.12226295,19.64236259,18.83986282,17.13228035,16.22083282,13.92396164,14.78365517,13.68467808,13.03965664,11.72544575,11.69773006,11.51667118,11.56556511,10.34020233,9.582183838,9.651982307,9.35514164,9.11886692,8.393116951,8.280107498,6.970970631
240,1.58882165,0.926071703,0.794355571,0.807157815,0.630341947,0.704984486,0.70636034,0.705544889,0.698485792,1.104462862,1.574330211,1.783349156,2.432231903,2.620373249,3.523922682,3.450055361,3.826103687,4.248134613,5.023441792,5.21860981,5.902887821,6.01200819,6.953367233,7.083215714,6.810621738,6.931541443,7.550553799,8.240792274,8.242418289,9.597624779,9.33217907,9.750797272,11.7112627,11.57365417,11.77357101,13.70186996,14.48700523,14.28230762,16.16773796,16.93229485,19.4928875,19.48827744,20.53631783,22.0610466,22.98507309,24.37465668,26.27370834,28.08054733,29.45061684,30.84854698,33.41413879,35.187603,38.85190201,41.05116272,43.99997711,47.2316246,49.4042511,52.93228912,55.50120163,57.68332672,53.16115952,56.36560822,61.57214355,63.77968597,68.61220551,70.80177307,74.20236206,76.35761261,79.60448456,82.00089264,85.00345612,87.12680817,89.63848114,92.64533234,95.08797455,96.35916138,97.74627686,98.38766479,98.35617065,99.28429413,98.91874695,98.45426178,101.285965,97.38910675,99.63626862,97.62684631,97.0280838,97.14899445,95.99199677,96.00675964,95.04084015,96.79840088,93.89479065,93.98582458,94.76612854,83.64585876,87.0922699,86.75315857,85.9211731,83.79549408,83.75468445,81.98416901,82.89035797,79.85779572,76.01003265,75.86309814,74.59228516,73.62828064,70.33274078,70.6740799,68.26628113,66.74824524,65.61486053,63.07579422,62.63789368,59.93543243,57.67294693,56.42986679,55.20333099,52.02226639,51.37059784,50.79335022,49.59066772,48.09335709,43.83823395,42.02220154,41.68016815,39.36594772,38.52280807,37.51587677,35.8834877,35.00722122,32.83343506,31.81947708,30.19342422,30.41119003,28.69540024,27.33132362,26.00268936,25.12253952,24.78571701,23.34011459,22.68122864,21.76031494,20.67486382,19.41869164,18.44204521,17.37640381,16.71561623,16.57773399,14.73168755,13.9858923,13.71141434,13.01198483,12.71930981,12.38961601,11.14394093,11.0395174,9.991632462,10.15754986,9.437273979,9.574672699,9.18476963,8.017476082,8.265825272,6.86298418
245,11.28715324,7.365217686,3.498265982,1.693802834,0.730092227,0.541736722,0.391797364,0.590167463,0.659200549,0.819234014,0.974945068,1.282779813,1.796075583,1.90965116,2.717224121,2.657752514,2.840058804,2.994173288,3.650265455,4.117803097,4.87635231,4.955586433,4.979652882,5.368969917,5.644979,5.806028843,5.981210232,6.417925835,7.044628143,7.085824013,8.166891098,8.580060005,8.811026573,9.109790802,10.03580952,10.84937477,12.05673504,11.69292068,13.10727215,14.28768158,14.91707802,15.8750639,17.16018867,18.92529297,19.74538422,21.1122036,23.39561272,24.19365883,25.87618065,28.19194984,30.5669651,32.7756958,35.08609009,36.92521667,40.00622559,42.81975174,43.70357513,46.7917366,49.84549713,52.76548386,48.58499908,52.12118149,55.55591965,57.89948654,62.77249527,65.18325806,68.8121109,71.8908844,74.70095825,76.18516541,79.04312134,82.03993225,83.88475037,87.49559021,88.37593842,89.87735748,91.44185638,92.68980408,93.91752625,94.2048645,93.96875,93.08747101,93.91549683,95.17288971,92.57375336,93.14017487,92.65444183,92.01596069,92.37802124,92.19589996,90.85696411,92.30188751,90.85691071,91.74027252,88.04929352,83.66346741,82.70077515,83.87030792,82.73120117,82.08178711,80.62504578,78.87650299,78.3490448,76.85041809,76.53868103,74.69962311,72.8411026,71.38169098,69.78286743,68.1387558,66.72337341,64.37445068,63.73653412,62.3812561,60.34830856,58.53797531,57.37856674,55.17383194,53.24396515,51.7639389,49.98331451,49.16382599,46.82252884,45.08971786,43.51564789,41.6494751,41.90633011,38.67744827,38.44552612,36.49407196,35.91571426,33.67266846,32.77660751,30.75363159,30.80533218,28.89487267,27.98100662,26.80474472,24.90281105,24.90159416,24.18382263,22.18090248,21.65850067,21.46321106,19.93009567,19.89156532,18.16180801,17.82098579,16.48578072,16.02304649,14.2488966,13.74135017,13.51903915,12.64041233,12.19685173,11.76099682,11.48797512,11.11809826,10.37454987,9.954282761,9.368359566,9.192816734,8.588242531,8.083440781,7.688019753,7.592517853
250,8.860842705,13.17874813,13.62832737,10.3236742,5.780727386,2.173042536,1.167402148,0.807156146,0.672944546,0.818385184,0.897541404,1.142340302,1.497956753,1.959695101,2.346327305,2.889004946,2.84455514,3.232484341,3.618044376,3.635765791,4.362104893,4.437604427,5.05560112,4.800583839,5.569106102,5.851794243,5.87465477,6.23348999,6.613843441,7.457160473,7.436346054,7.995621204,8.632795334,8.519906998,9.688448906,9.611002922,10.29742432,10.78273773,11.76131916,12.29571915,13.67346382,14.58398247,15.72103596,16.79681396,17.25123024,19.04204369,20.30894279,21.60157204,24.06847763,24.91384125,27.85331345,29.79689789,31.32783318,33.19387054,35.33399582,38.44321823,40.01468658,42.85956192,44.55754089,47.76361465,44.61867905,48.04498672,52.26321793,53.65172577,57.92190552,59.74320221,61.39204788,65.85353851,68.13796234,70.5258255,73.38291931,75.28909302,77.67243958,79.54351807,81.92375946,83.58376312,83.81903839,84.97829437,86.68577576,88.23727417,87.49429321,88.30908966,87.60808563,88.1261673,87.75894165,89.77008057,88.490242,88.5267868,86.93089294,88.14826202,87.42124939,85.76569366,88.41620636,87.73313904,86.25272369,80.83817291,79.93965912,77.46850586,80.06845856,79.02968597,77.64723969,75.3718338,77.133255,73.71376801,74.20556641,72.24987793,70.35180664,68.84558105,68.65201569,65.96575928,65.29377747,63.13639069,61.44261169,61.08548737,59.93493652,57.53983688,54.53659058,53.02633667,51.89306259,50.34962845,49.0570755,47.87076569,46.72779846,44.8568306,43.44633865,41.1205101,39.46281433,39.5105629,36.94404984,36.64798355,35.97467041,34.0377121,32.63559341,30.63012505,30.03935051,28.95896721,27.78553963,26.91132736,25.53800583,24.52220917,23.7882843,23.15735435,21.39440536,20.15091705,19.94601631,18.9756031,18.26019478,17.10633469,16.51092529,16.13632202,13.97975445,13.55793667,13.24501228,12.89221287,12.1611681,11.61823082,11.48612404,10.96290112,10.64599419,9.922385216,9.619522095,9.177107811,8.606011391,8.021734238,7.582092762,7.367881298
255,1.16403985,1.684852123,3.633653641,7.163493156,11.62384892,10.90353966,9.145560265,6.049594879,3.458518028,1.605363846,1.24185133,1.694315195,1.932920694,2.04938364,2.836480856,2.949326754,3.284897089,3.663127184,3.873111725,4.330642223,4.840717316,4.960739613,5.205832005,5.311113834,5.550404072,6.008632183,6.062931538,6.387309074,7.176188469,7.272807121,7.131259918,7.961397648,8.103590965,8.311836243,9.275812149,9.40893364,10.11553383,10.61646366,11.56745148,11.61153316,12.40616417,14.03918076,14.35676765,15.43774796,15.72997665,17.57131577,19.12875938,20.81539536,22.20325851,22.84145737,24.23495293,27.00147057,28.97871399,30.55355835,32.36233521,34.62043762,36.10136795,38.9889679,40.46814346,43.05574417,40.93525314,42.93869781,47.91345215,47.97178268,52.14304733,53.95895767,56.03811646,58.46546936,62.04741287,64.37723541,65.52248383,67.88552094,68.79566956,73.08139038,74.03386688,76.7469635,76.29657745,77.78290558,80.46780396,79.92629242,80.98962402,80.79592896,81.90917969,82.14646912,81.1859436,81.00144958,82.48899841,82.28554535,80.93347931,84.29852295,81.33209229,80.20342255,81.59116364,81.72718048,81.97538757,74.49933624,75.05916595,75.12385559,75.15089417,75.00180817,74.24305725,73.3374176,72.35481262,71.50598907,71.69434357,68.32530975,67.57401276,67.05244446,66.16346741,63.33374786,63.70561218,60.62462234,59.31058502,58.96295166,56.44434738,56.96951294,53.97492981,51.91505432,48.86523438,49.81761932,47.40960693,46.66728973,44.48157501,42.62670898,42.60996246,41.11192322,39.92127228,37.29110336,36.47822952,35.56114197,34.18100357,32.79826736,30.83596611,30.8922596,29.47250938,29.53155327,27.40969276,25.79213333,25.5606842,23.96617317,23.07998466,22.05858231,21.41750145,20.68861008,19.61047363,18.79446793,17.82725716,17.18030167,16.0971508,15.50741386,13.98139286,13.09122753,12.89770699,12.76517487,11.8432827,10.9925108,10.43233585,10.2793045,10.26763248,9.705103874,9.473090172,8.598069191,8.973010063,7.403568268,7.345736504,7.358367443
260,1.59330368,1.195658326,1.307177544,1.24313724,1.319652438,2.062432528,4.82368803,9.55462265,13.31557369,12.86102486,7.543503284,3.980512142,2.678646803,2.501072168,3.192683697,3.063668013,3.198149204,3.895302057,4.17227459,4.15488863,4.89217329,5.458215237,5.633150578,5.985544205,5.897805691,6.010830402,6.381474972,6.813488007,7.44197464,7.609021187,8.031327248,8.273385048,8.861506462,8.831313133,9.832367897,10.117486,10.66566086,11.11727047,11.34748936,12.24036884,13.31502247,13.98146629,14.32886124,15.30056381,16.40312576,17.56505013,18.34282875,19.83035278,20.60153198,22.78256798,23.65244865,25.65611267,26.98800087,28.5382309,30.33150864,32.39067841,34.23628235,36.37649155,38.44373703,40.11141968,38.01505661,39.45676804,42.030056,44.90870285,47.43161774,50.1505928,53.05866241,55.53633499,57.19778824,60.01909256,61.70801926,64.42464447,64.60910034,66.42240143,68.82859802,71.46804047,73.09313202,74.70606232,74.93234253,76.64907837,77.02453613,76.32740784,76.55599976,76.59849548,77.51525116,78.07384491,77.23189545,78.87882996,79.31922913,78.74736786,78.70937347,78.64864349,78.18541718,79.21557617,79.51849365,73.55635834,73.68856812,73.82544708,74.99435425,74.01059723,73.2740097,72.50495911,71.4797821,70.3657074,68.94935608,67.90867615,66.76235199,65.87030792,64.85333252,63.3222084,61.81632614,60.89079285,59.05863953,58.11223221,56.32425308,55.95159149,53.85741043,53.30132675,50.33329391,49.07544327,49.26278305,46.60660172,44.76186371,44.13775253,42.42496872,41.17237473,39.71918106,38.32606888,37.55141068,35.53039551,34.10005951,33.34900284,32.68118286,30.13323212,29.10232735,28.56100464,27.14826965,26.34034538,25.63411903,24.28203201,23.41645813,22.34348488,21.77872849,20.81748009,19.68829536,18.62876129,17.76368713,17.17593384,16.21810341,15.45088673,13.85604477,13.85655212,13.02362823,12.38309669,12.04608345,11.63919544,11.14482594,10.65169239,10.40797043,9.469362259,9.434458733,8.599110603,8.260106087,8.428892136,7.720653057,7.439943314
265,17.53001213,5.269057274,1.903185725,1.675985575,1.38482666,1.105598569,1.30892396,1.822927237,4.390576363,7.603828907,11.67729759,12.07198143,10.97299004,7.630618572,5.333290577,3.819899797,3.840045452,3.900847435,4.136749268,4.57101059,4.96487236,5.304798603,5.047410488,5.922187805,5.959423542,6.029893398,6.420779705,6.708930492,7.143371105,7.552248001,7.666054726,8.104538918,8.397751808,8.601190567,9.37104702,9.778744698,10.1391573,10.67930508,11.0154686,11.21956158,11.83645344,12.55950356,13.30022049,14.38277149,15.02402878,16.71546745,16.98382759,18.13123703,19.18228912,20.08687019,21.8095932,22.40280914,24.68936348,25.66916656,26.74220085,29.1666832,29.700037,31.82520676,33.97700119,36.20227432,32.63598251,35.21229553,38.24381638,39.92385864,41.49224091,43.76272202,45.69999313,47.95212936,49.97481918,51.86941528,52.57474136,55.13056564,57.33507156,58.29179001,60.23989487,61.84000778,63.15608215,64.58905029,65.52820587,65.64831543,66.87381744,66.62953186,67.84490204,68.69553375,68.31684113,69.34174347,69.01959991,69.68626404,69.80673981,69.66853333,70.05966187,69.93185425,69.78456879,69.30923462,70.97389984,64.83744049,66.75995636,65.85502625,65.98299408,66.07311249,65.13157654,65.35329437,64.11528015,64.46537018,62.60415649,61.89295578,60.71917725,60.09240341,58.349617,57.73934555,56.39775848,55.92712021,53.59041595,53.16167068,51.73666,49.90839767,48.00363159,46.91400528,46.78144836,44.94578171,43.77351379,42.53832245,42.31608963,39.98273849,38.28688431,37.52818298,35.4234314,34.64073181,33.38580704,33.02470779,31.77146339,30.46240616,29.71429443,28.17077446,27.05402565,26.17756844,25.02617836,23.72802353,23.46579552,22.77972221,21.69074249,19.96650505,19.49736977,18.98547554,18.20391464,17.68522263,16.47080231,16.27260017,14.5515871,14.60235977,13.05040646,12.62862015,12.41495705,11.31149292,11.43500519,10.71404171,10.01452923,9.961015701,9.479288101,8.942094803,8.347675323,7.965362549,7.950838566,7.502715588,7.029637337,6.707782745
