,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.910271168,1.17233789,1.732862473,2.193414688,2.270066738,2.861293554,3.31052351,4.429644585,5.506171703,6.326864243,6.748992443,8.046608925,8.98102951,10.04085255,11.31101418,12.15922356,13.06443214,14.80488968,15.04359913,13.84692669,13.99740696,14.20623589,14.08659458,14.30975246,14.88789749,17.05355072,21.31568146,24.61540604,27.30832672,29.4083004,31.61867714,32.75377655,33.69547272,35.98539352,40.36548233,41.37495422,41.49826431,43.16088104,40.94906616,43.13408279,43.01693726,41.74532318,43.92839813,45.03487015,44.76766205,45.01488876,44.87506104,44.09199905,46.33423233,46.57463837,46.83288193,50.30617523,52.19326401,54.32276535,55.34183884,56.86255264,59.29207611,61.15810776,63.75204468,67.06504059,60.54599762,64.70675659,67.71028137,72.0501709,76.15455627,77.14752197,82.69578552,86.98323822,86.68482971,88.53309631,91.7385025,96.27952576,96.51013947,97.95244598,98.41280365,100.9478149,102.5812988,104.9854355,105.1897964,103.6624527,104.5100555,104.0819016,102.0562668,101.8026047,102.1447906,101.5585632,99.32449341,99.19019318,97.72388458,96.52353668,95.74632263,95.97451782,97.2843399,94.00301361,90.71240997,85.14859009,85.91123962,84.17551422,82.46000671,82.11942291,81.90184784,77.1842804,78.23130798,75.71505737,74.71136475,72.52334595,70.84495544,68.80273438,68.35358429,65.37084198,64.07640076,60.20085144,60.54489899,58.68792725,56.86055756,55.80373001,51.57154083,50.93642426,49.29748917,48.08162689,47.89692307,45.0387001,43.0253067,41.08198929,40.25066376,39.72217178,38.14408493,36.99465179,35.53744888,33.1883812,33.25143051,31.30386543,29.88339806,27.87023926,27.25761986,26.0076828,26.19433594,23.05020714,23.36741066,21.34149742,21.05477333,20.40601158,19.68821335,18.81940842,18.27685356,17.76924133,16.83347702,16.67754936,14.97626209,14.12449932,13.01510334,12.64915562,12.02426052,11.76250935,11.14338589,10.82591724,9.544610977,10.09601402,9.345020294,9.063282967,8.906817436,7.978196621,7.390233517,6.613401413,7.004470348,7.016520977
235,0.75571841,0.731223524,1.133822441,1.112097263,1.622819185,1.529743791,1.990154862,2.151115894,2.68912077,2.72281146,3.846741915,4.553980827,4.595663548,5.50117588,6.607605934,8.053664207,7.835189342,8.239039421,8.357584953,9.012058258,8.636073112,9.643576622,9.664393425,10.15079689,10.64508724,10.11741829,10.7902298,13.70715523,14.8818512,16.47301292,17.93008232,19.7985096,20.44858551,22.78194237,23.53043175,24.13877869,26.00894737,28.41046143,28.27403641,28.88460159,30.12709999,31.81728745,32.27191162,33.41773605,34.22815704,35.5477066,34.85178375,36.74162292,37.92455292,39.03577805,40.00136566,42.10289001,43.3524971,46.87338638,48.49372864,50.83613205,52.83508682,56.65765381,58.05062485,60.96886444,54.54859161,57.80318069,63.07973099,64.26046753,68.30231476,69.32533264,72.46665192,75.52929688,77.8971405,81.11419678,84.00749969,86.96820068,87.62043762,88.46173859,91.88716888,92.44033051,93.9338913,94.4260788,95.27042389,94.51404572,95.94241333,93.78618622,93.36649323,93.73911285,94.15184784,91.64351654,94.39606476,91.54711151,90.34275055,87.83375549,90.00879669,88.40636444,87.0085144,86.93477631,84.04256439,79.14276886,80.03479767,80.31289673,78.49146271,76.46477509,75.00488281,72.83790588,73.45833588,71.61805725,70.13373566,68.47757721,65.97362518,66.54997253,63.43252563,61.07746887,58.7077446,57.96102524,55.61345673,55.3801918,52.2754364,50.04112244,50.31530762,48.41859436,46.39234543,44.20513153,45.15534592,43.02643967,41.51831818,40.66213989,38.46006012,36.1709404,36.65878677,35.10552597,33.43920517,31.87703514,30.38248634,29.79616165,27.88824463,25.68618202,25.9161911,25.89253426,24.88634872,23.4068222,22.43492317,21.16374588,20.94121552,20.11624527,19.08383942,18.48685646,17.35735321,16.25812912,15.48683357,14.56982422,14.27041245,13.17733669,11.96905231,11.94654369,11.08661079,11.040308,10.87748337,10.09814644,9.197225571,9.144498825,8.4644804,8.580657959,7.760659695,7.555212021,7.502998829,6.711905956,7.053189754,6.230528831
240,1.48400557,1.068000436,0.971880257,0.615676701,0.598327041,0.424933463,0.654575348,0.827879548,0.820037544,1.198187113,1.347961903,1.822644472,2.119008064,2.162632704,3.170969486,3.484030724,3.98982358,4.283042431,4.402081013,5.070129395,5.227324486,5.424334526,5.782090664,6.178108215,5.798783779,6.71563673,6.869532585,8.022092819,8.55516243,9.813664436,10.41789913,11.45406628,12.80039978,13.68749332,15.17085934,15.70563602,16.33631897,17.05648994,18.53473663,19.45932007,19.55118179,21.87586975,23.15326118,24.16641998,24.81050873,25.50520325,26.56179619,29.35101128,29.69506264,31.52727127,32.84557724,36.52185822,37.31030655,38.99458313,40.94898605,44.84093857,45.89916992,48.73888397,51.29473114,53.01317215,49.15356445,53.33178329,55.26329041,58.57519913,61.8565712,63.97087479,66.5800705,69.45836639,71.49549866,74.50403595,76.82678986,77.49252319,79.44922638,82.2536087,83.12821198,84.87015533,87.55802155,87.38846588,86.88639832,86.68373108,87.46143341,88.13032532,86.52314758,86.09922791,86.73636627,86.31508636,86.33789063,85.20037842,83.29680634,82.12147522,82.01100922,80.58365631,80.57597351,79.13951111,80.61450195,74.44432068,74.65483856,72.8119812,72.32239532,71.26737976,70.69489288,68.47690582,68.34439087,66.09724426,65.93357086,64.65989685,62.71680069,62.36655807,60.200737,57.71459961,56.87511063,56.32142639,54.24205399,52.58699036,51.29726791,49.67373657,47.63200378,46.27575302,45.89222336,43.26055145,41.24524307,42.03718567,40.1332016,38.72974014,37.15290451,35.8699379,34.33600616,33.62985611,31.16913605,32.05553436,28.82228279,29.63519669,28.22935867,26.37630463,25.91721725,24.68712044,23.73963928,22.54833794,22.71765709,21.84049797,20.46003723,18.44438934,18.20939064,16.98113632,17.66058731,15.5129118,15.40332603,15.22040367,14.15813255,13.60846329,12.05441666,11.63492775,11.87495041,10.62323475,10.46131706,10.20975971,10.01839352,9.342815399,8.269928932,8.331913948,8.114300728,7.404295444,7.462909222,7.172385216,6.633805275,6.94275856
245,11.23455238,7.598737717,3.842178106,1.460543752,0.864264905,0.5821895,0.609787107,0.589499295,0.699161351,0.71615386,0.864459515,1.118086934,1.441983342,1.787860274,2.124697447,2.377616405,3.055858374,3.24071312,3.640996695,3.481328964,4.417677879,4.752580166,4.65327692,5.115543842,5.531163216,5.461549759,5.964225292,6.917871952,7.223136902,7.647687912,8.625436783,8.679491997,9.717266083,10.59818745,12.05704594,12.43682384,12.56853771,13.54200077,14.25502872,15.18868065,16.45080948,17.31542015,17.52355385,19.60349274,20.45656586,20.95303535,23.02570534,24.92148018,25.80399513,27.13712502,28.44320488,30.58004761,32.8117218,35.52091217,37.4988327,39.3142395,40.58675003,43.43624878,46.14860535,47.9626503,44.87928391,48.21189117,51.31197357,53.96977997,57.02442169,58.51538849,61.50269699,63.41104507,65.19258118,68.28593445,70.61279297,72.38934326,75.39601898,75.08597565,77.93628693,79.17588806,80.29167175,80.84752655,80.30712891,80.94865417,81.61785889,81.26527405,82.15426636,81.36013794,80.84529877,79.80031586,80.11025238,78.77906036,79.61529541,79.03707123,76.0694046,78.27163696,78.15336609,76.16599274,76.45019531,70.52597046,70.84437561,70.02541351,69.00608063,68.7984314,67.93109131,66.91455078,66.01234436,64.64649963,63.10686874,61.95012283,60.51392365,60.81951523,57.93548203,56.27132416,54.85235977,54.22676086,52.24799347,51.78133392,50.10920334,48.05563736,46.75173187,44.95090485,44.29122543,42.36613083,41.63883972,39.32150269,38.76050186,37.46146774,36.69335938,35.1543045,33.9224472,33.31881332,31.48677254,30.75363541,29.28217506,28.5843792,27.25367165,26.05813217,24.99586296,23.99957466,23.52103996,22.48442459,21.21105385,20.23797798,19.53632927,18.94509506,18.24683762,16.81166077,16.35294342,15.61725616,15.77609634,14.34940338,14.06095505,13.58634281,12.02934837,11.64501572,11.43629837,10.9225359,10.34218502,10.00075626,9.492154121,9.009389877,8.734997749,8.294258118,7.463140965,7.38318634,7.092730999,6.7975173,6.518410683,6.45331192
250,8.742078781,13.09348774,14.14498138,10.33834934,5.766420841,2.186038494,1.114999294,0.839791119,0.770076811,0.921409309,1.011042595,1.122621775,1.425635934,1.810398459,2.037988186,2.292084217,2.743454695,3.011301041,3.232655525,3.589588404,3.819202662,3.921109676,4.605228901,4.936107159,4.806031227,5.322043896,5.786446571,6.211535454,6.95250082,6.957183838,7.535575867,8.615059853,8.523861885,9.152340889,9.907083511,10.3765974,10.53217888,12.20051098,12.21541786,12.97116852,13.72501945,14.32184696,15.57964611,16.23763084,17.76121902,19.15600204,19.35417366,21.41079521,22.50319672,24.02244568,25.61813354,27.18397141,29.5253582,32.30591965,33.35387421,35.34643555,37.62752914,39.13459778,41.38357162,43.64310074,41.59724426,43.55941772,45.01644135,48.92148209,51.49069977,53.60971832,56.21942139,59.33424377,61.35602951,63.83496094,64.44023132,66.31343079,68.75021362,70.30804443,72.92946625,73.48055267,74.69458008,76.18280029,75.19468689,77.25366974,77.35705566,77.05472565,76.53607941,77.11634064,76.8438797,74.24237061,75.18470001,75.40688324,74.42690277,75.32258606,74.2767868,74.00904846,74.66828918,74.01398468,71.71625519,67.13830566,66.74700928,67.64417267,66.24877167,65.35800934,64.18309784,63.78943634,62.57579803,61.82637405,60.88692093,60.31193542,58.57538605,57.17850876,56.25882721,54.97375107,53.48177338,52.11724091,50.11822891,49.54036713,47.99377823,46.35899734,44.54293442,43.66959763,43.30660248,41.61855316,39.57289886,39.36494064,38.03198624,37.25060654,35.78903198,34.72053909,33.14923859,32.09269333,31.29080772,29.52804184,28.37147331,27.71141434,26.19476891,25.71505928,25.40205193,23.64787483,22.50726128,22.31457138,21.83458328,20.4946537,19.9993248,18.58711052,17.37539291,17.24405479,16.65453911,15.65911961,15.22445488,14.39372063,13.26185799,12.98154163,11.56900787,11.55737591,11.20621204,11.00917149,10.20433426,9.292780876,9.350032806,9.16234684,8.182563782,8.191110611,7.879452229,7.460959435,7.251659393,6.706227779,6.42053175,6.223049164
255,1.257929921,1.704568624,3.527703524,7.237072945,11.77165699,11.39757919,9.73348999,5.804454327,2.902370691,1.932588816,1.661281943,1.479843855,1.74953866,2.008241177,2.340618372,2.526637077,2.970231056,3.284113407,3.431356192,3.724642277,3.896108627,4.2344594,4.532971382,5.009008884,4.8732481,5.326451302,5.887900352,6.206513882,6.921030045,7.294663429,7.350206375,8.087510109,8.666209221,9.059311867,9.757719994,9.537572861,10.10102558,11.11062431,11.81426907,11.62182713,12.16129017,13.13454628,14.7401638,15.07603931,16.77394104,16.43349266,18.05148888,18.52914047,20.49339867,20.97575378,23.24904442,24.20223808,25.63089943,28.16987419,30.27125931,31.71809578,33.17163849,35.81655502,37.04940033,39.73299026,36.53447342,38.71921921,42.85548401,43.90068436,45.80402756,48.92306519,49.96185684,52.25959778,55.74787521,56.67023849,58.93759537,60.21002579,63.11125565,65.85594177,64.45488739,68.16797638,68.84034729,69.233078,69.73667908,71.50289917,69.35946655,70.35884094,70.93283081,70.95690155,71.06902313,71.02510071,70.64411926,70.25630951,70.74705505,67.88196564,69.55735016,70.22838593,69.9741745,69.8156662,69.33614349,64.14941406,63.33246231,64.72370148,62.62165451,62.4021225,62.22165298,61.15424347,59.75907516,58.83037567,58.15516663,58.18676376,55.16110229,54.97571945,54.57190323,53.5534668,52.13964844,51.02117538,48.42980957,46.6696701,47.21213913,45.60506821,43.75056839,43.12587738,41.27194595,40.6709404,39.95465851,37.91395569,36.79330063,36.35502625,34.07105637,32.5608139,31.85434723,30.72310638,30.36475563,29.05508995,27.61350822,26.70934677,25.63068581,26.05868912,24.40974426,23.03670692,22.23542595,21.82148933,20.80955696,19.83019447,18.83564758,18.28467751,16.69061089,16.40950966,15.27383423,15.39114285,15.20881176,14.14168167,12.73136997,12.55769348,11.84147739,10.90837097,10.2408514,10.52632618,10.09909344,9.448638916,8.748790741,8.910448074,8.369747162,7.630188465,7.473923683,7.101531506,7.174711704,6.53398037,6.045062542,5.856181145
260,1.299035072,1.381072998,1.196370721,1.073800683,1.37673533,1.934605718,5.087687016,10.04880238,13.86998653,12.43278694,7.82468605,4.130427837,2.592110157,2.636409521,2.92085886,2.78952837,3.329468727,3.583967209,3.952351332,3.839232445,4.15555048,4.738601685,4.919922352,5.348049641,5.528695107,5.570388794,6.446140289,6.751502037,7.273709774,7.989749908,8.452539444,8.624451637,8.966809273,9.412474632,9.987671852,10.74487495,11.07593155,11.42968082,11.59439945,12.36035824,12.95354462,13.2141571,14.54162216,14.88894939,15.62119484,16.81614685,17.1678257,18.48133469,19.21328926,20.62852287,21.89153862,23.2600708,24.68643188,26.85075951,28.4941349,29.13380051,31.14452744,33.06362152,34.78311539,36.74894714,34.36594391,36.15221024,38.78535461,40.73694611,42.33458328,44.84460831,46.8013649,48.42998886,50.40913391,53.5765152,54.89955139,56.29138947,57.38487625,59.3012085,61.51234436,62.04480362,63.51401138,64.47740173,64.63066864,65.57324219,65.54975891,66.27354431,66.85544586,66.57907104,67.07111359,67.43950653,66.01560211,67.83065033,66.97537994,66.5799408,66.58032227,66.82509613,67.26690674,67.03427124,66.82886505,61.79907227,62.16749573,60.94989777,62.34975052,60.2922821,60.50201797,59.88656616,58.91683578,57.96636581,57.02592468,56.98152924,55.80191803,55.15099335,53.67234421,53.08758163,50.93740845,49.35202789,49.30529785,47.24268723,46.26566315,45.15550995,43.71153641,42.90530777,41.20839691,40.3231163,38.69638062,38.72304535,36.45310974,35.28027725,34.0629921,33.98770905,32.32897949,31.09612656,30.45244217,28.72108841,28.08844185,27.39130592,26.63565636,25.04161072,24.22333527,23.43275452,22.78921318,21.2134552,20.87061882,20.26450157,18.79277229,18.39709282,17.19202805,16.63672638,15.49749851,15.42662048,14.86825657,13.95499039,13.57043648,12.99687386,11.57684422,11.30794239,11.23989487,10.53147888,9.960656166,9.495274544,8.978264809,8.937070847,8.055316925,8.324615479,7.807393551,7.593972683,7.127934456,6.535533905,6.853473663,6.428340435
265,16.57513237,5.701482773,1.988823056,1.380666018,1.423881173,1.090066433,1.247570515,2.197108269,4.453845501,7.99552393,11.5597496,12.1417923,10.32992649,7.306972504,4.890940189,3.730206728,3.572835445,3.883179903,3.860301495,4.055661201,4.720146656,4.643388271,5.074650764,5.133641243,5.656872749,5.409676075,6.38876009,6.934661388,7.227108002,7.712096691,7.912978172,8.31735611,8.522181511,9.36315918,9.860097885,10.35738087,10.39065647,11.04699516,11.33590603,11.89072895,11.79144669,12.90077686,13.63523197,13.92299366,14.60178471,15.40798187,16.1916523,16.59917831,17.97102928,19.19158745,19.69861221,20.6159935,22.30029297,23.19432068,24.87976646,26.54481316,27.89836311,28.69042015,31.29540062,32.31398773,29.7838974,31.10118484,33.76760864,35.79242325,36.59260941,39.02447128,40.0778923,43.57616043,44.43828201,44.89309692,47.78035355,47.78662491,50.00287247,52.37060165,52.73340988,54.02084732,54.72686768,56.12984467,55.69952393,56.77798843,57.31246948,58.13879395,57.66826248,58.65604019,58.95765686,57.24307632,58.28372192,57.90468216,58.25248718,58.09841537,58.3158493,58.57517242,59.18973923,59.03933334,57.81438446,54.42457962,54.58787155,55.05635071,54.38505936,53.53964615,53.70066833,53.7421608,52.94475174,51.20394516,51.62506866,50.02923203,49.89426804,49.35560608,47.35655212,46.5559082,46.17850876,45.95360947,43.77622986,43.09128189,41.19645309,40.8321228,39.53613281,38.35425186,37.56640244,36.41370392,34.34218979,34.40877151,34.04610825,31.92295265,31.72634315,30.79767418,29.63731384,28.519104,26.98195839,26.24574661,25.47958183,24.32081223,23.97772026,23.35082436,22.21625137,21.76310349,20.02257538,20.12046051,19.27769852,18.52894211,17.96128273,17.38081741,16.26976204,15.52635956,14.60365772,13.87221718,13.66632557,13.19036484,12.75465965,12.05674171,10.67241573,10.18720818,10.34324646,9.912669182,9.205442429,8.959270477,8.43477726,8.001249313,7.79923439,7.470125198,7.13041544,6.668680191,6.50534153,6.223002911,6.117695808,5.716435432
