,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.542781651,0.470006049,0.524340034,0.751597047,0.507671893,0.816137433,0.756729305,0.697156787,0.935092986,1.075721264,1.202054739,1.06649518,1.61306262,1.426184297,1.395214677,1.265347123,1.452607155,1.218032718,1.369755387,1.432813048,0.976782143,1.326525688,1.034181476,1.126499653,1.077657342,1.121888757,1.226987004,1.250504375,1.268418789,1.538536072,1.359052777,1.4187783,1.704073071,1.55173862,1.318631768,1.836913109,1.387547016,1.650592446,1.646911979,1.767633438,1.766913295,1.947817206,2.009617805,1.848830938,1.637416005,1.629931331,1.94212687,1.744521141,1.533793926,1.520392418,1.553398371,1.353866577,1.537662864,1.359975457,1.362201571,1.193649888,1.287738562,1.283746004,1.33945334,1.421310425,1.183545113,1.204821348,1.013762951,1.173947453,1.293967843,1.257023096,1.430570006,1.227207184,1.236112595,1.387617707,1.404379487,1.080701828,1.388540387,1.17459178,1.473646522,1.274142265,1.312875152,1.236400008,1.209575176,1.521905303,0.966921985,1.218080759,1.167241096,1.025637269,1.119951129,1.031040311,1.045266509,1.028530717,0.987216771,1.115770221,0.800605059,1.180226088,0.916854084,0.906184971,0.80199945,0.641199589,0.722411036,0.736892104,0.596823454,0.881318033,0.842257619,0.439263046,0.617239475,0.559873819,0.602872193,0.737268627,0.423055947,0.38364321,0.492928445,0.424104869,0.436444938,0.403643787,0.495718777,0.370233595,0.342773855,0.234558001,0.370330036,0.207992122,0.330170989,0.358401716,0.345953166,0.247328028,0.100578368,0.207531646,0.111865625,0.113759831,0.181427374,0.222773805,0.301202178,0.098117769,0.16756092,0.100160867,0.356953859,0.220938221,0.086586729,0.277031779,0.113104135,0.018861406,0.141004428,0.099551633,0.084045872,0.033063233,0.141415149,-0.008663021,-0.035872221,0.127474189,-0.008774452,0.018465459,0.167078897,0.018131666,0.221193507,0.046876833,-0.008611098,0.005392507,0.126398563,0.08688283,-0.076697394,-0.049096208,-0.008982368,-0.062935144,0.005744882,0.045902818,-0.048709773,0.005009726,-0.241372362,-0.00849928
235,0.493212223,0.664004445,0.705694139,0.606132865,0.450014651,0.483876586,0.486361861,0.32163775,0.464040518,0.735190153,0.504505694,0.465871513,0.574239135,0.565212369,0.498041153,1.113849401,0.700007141,0.672851264,0.586560011,0.656625092,0.592963696,0.765808105,0.664079726,0.509946406,0.659802735,0.622236073,0.59567374,0.664619803,0.524381161,0.830055952,0.934738696,0.723296165,1.000505447,0.861422598,1.107319713,0.795773208,1.311321735,1.356927633,0.900224507,1.1175282,0.987312973,1.221753597,1.31680274,1.111728787,1.10598433,1.392830014,1.262652278,1.162235856,1.443677783,1.253183722,1.018706322,0.957128942,1.391443133,1.509769797,1.171365738,1.29011023,1.724047542,1.422587156,1.340631723,1.186195016,1.033137202,1.021196127,1.182238102,1.258530498,1.218226075,1.297018886,1.449849963,1.334297419,1.404138803,1.495146394,1.272539973,1.290048957,1.228088856,1.573445201,1.243505478,1.19740963,1.085457325,1.292528629,1.39304924,1.359125376,1.097264409,0.980859101,1.008279443,1.131404161,0.960297406,0.796493351,1.027133226,1.11131227,1.002868652,0.812679231,0.961484492,0.687422156,0.994432151,0.828909993,0.72991842,0.963545978,0.776544154,0.449372292,0.653963387,0.544443727,0.513914645,0.637682796,0.722782254,0.599360406,0.567995787,0.431939781,0.336064816,0.454418719,0.229838237,0.283757627,0.31891185,0.267677307,0.515559554,0.419921875,0.216664121,0.334144473,0.575829685,0.168059483,0.552454054,0.248871639,0.186860159,0.304199457,-0.001313798,0.287579179,0.300219595,0.21980007,0.066255897,0.098626062,0.183195576,0.117924005,-0.019045591,0.166619644,0.065687045,0.11673747,-0.01865156,0.184266672,0.015372843,0.165912256,0.083105236,-0.053035181,-0.103956863,0.06608513,0.015574574,-0.019047037,-0.086970858,0.065704331,-0.138013333,-0.0532692,-0.036428079,0.048701942,0.083315432,0.117214322,-0.001921251,0.065761909,-0.00076656,-0.086996496,-0.172365665,0.033547431,0.152677134,-0.120953545,-0.137875855,-0.018830195,-0.086812735,-0.06971205,-0.070068322,-0.103956863
240,2.057417154,0.925621331,0.725470245,0.629320025,0.468220055,0.249605283,0.226009116,0.201087818,0.181789383,0.4732548,0.395300686,0.429850996,0.453647435,0.478653491,0.473825455,0.217223033,0.474538505,0.27279973,0.303193688,0.252449572,0.349420786,0.377451897,0.263573706,0.28210026,0.160553411,0.290962696,0.355021894,0.219973847,0.294301093,0.244398758,0.357889473,0.243502185,0.422223866,0.675237358,0.503330588,0.550795853,0.421684146,0.649358332,0.770629942,0.540007889,0.792170346,0.621954381,0.99293524,0.977328122,0.683244765,0.975346744,0.914100945,0.955057919,1.063600302,1.036380768,1.101519823,1.221349001,1.320780277,1.089618206,1.067793727,0.955967605,1.028099418,1.122846961,1.097029567,1.292384148,1.27148819,0.996772707,1.076544404,1.237468481,1.226586223,1.008318305,0.949743211,1.091124058,1.224963784,1.026735663,0.936964333,0.856146932,1.179141283,1.55653131,1.298659682,1.172342658,1.27031064,1.028678656,0.96802479,1.211369991,1.142699242,1.243088722,1.204789639,1.083848357,1.140307903,1.019917607,1.055440784,1.105678201,0.987859666,0.908228815,1.065311074,0.810228884,0.847890139,0.841731668,0.710728467,0.658709288,0.567042768,0.685485601,0.506122708,0.784295619,0.586366653,0.551815212,0.477892101,0.70186621,0.738615751,0.457151771,0.325920939,0.56311965,0.563259244,0.423949599,0.482026398,0.438113034,0.350771666,0.340848088,0.314349234,0.188192293,0.234889224,0.217930153,0.300658345,0.347860098,0.19826512,0.267519116,0.218096033,0.288169205,0.155154124,0.09100531,0.277240872,0.18124257,0.157330737,0.286170304,-0.025848135,0.263391137,0.026813373,-0.038527258,0.262645662,0.015015215,0.197259769,-0.05129965,0.015444539,-0.051524665,0.119630262,0.014657721,0.013177261,-0.011383861,0.014140971,-0.012916528,-0.06483119,-0.18296662,-0.064697042,-0.103956863,-0.025967941,0.079317987,0.054147989,0.094164938,0.052705184,-0.116998076,0.06776005,-0.156773299,-0.09068916,-0.077630334,0.015862606,0.13383013,0.01445172,0.158758566,0.145694956,-0.156554535
245,18.64882851,12.24458694,5.532631397,2.172358274,0.664633393,0.321828723,0.360796928,0.370607913,0.2969293,0.235774741,0.223093793,0.395287156,0.424086511,0.316115499,0.274641573,0.296720803,0.188868925,0.329533756,0.23676832,0.2916435,0.192563251,0.279120862,0.325297177,0.44215405,0.182870761,0.30023253,0.265868247,0.181843147,0.147292212,0.353967726,0.258833647,0.17886655,0.359029174,0.360113382,0.380846679,0.250703394,0.297137558,0.384492695,0.325040519,0.437500238,0.322097778,0.513721347,0.585882783,0.692249238,0.545944214,0.627855182,0.482099175,0.637626112,0.759370625,0.756846964,0.472959459,0.78644532,0.912712157,0.713913977,0.776482344,0.760586202,0.724839509,0.739297807,0.82765168,0.708732486,0.665339649,0.913445652,0.727286398,0.86364609,1.005913138,0.805146933,1.011337638,0.933357894,0.857733369,0.983738601,0.902237236,0.895507634,1.143771291,0.892916262,1.070947289,1.002040505,1.029343963,0.751321375,0.839609206,0.845449209,0.894678056,0.924627721,0.985965431,0.899957597,0.792204082,0.777307451,0.840602517,0.748775542,0.736661792,0.729563653,0.597356081,0.772763312,0.687176645,0.664498746,0.630503118,0.468635499,0.508218884,0.709092557,0.468125463,0.561135948,0.530491471,0.638893187,0.528635979,0.387281537,0.511267364,0.304557443,0.468980193,0.395880103,0.296801746,0.367847383,0.344843686,0.36187607,0.441228092,0.225190565,0.270510256,0.105805025,0.269118547,0.200384334,0.105032563,0.185160771,0.105774686,0.140878215,0.041037917,0.170583829,0.114348799,0.158397451,0.141885519,0.163306937,0.084282517,0.012113012,0.122571841,-0.010639802,-0.016122639,0.105723128,0.050825924,-0.074543804,-0.067843005,0.005002499,0.100144103,0.006263502,-0.096660204,0.12279056,0.013096318,-0.037679516,-0.016281784,-0.045347087,0.034502879,-0.015575349,-0.053200595,-0.031630412,-0.111252248,-0.053018875,-0.010130629,0.057811409,-0.002752535,-0.103956863,-0.081988499,-0.000197053,-0.052833613,-0.103956863,-0.133168012,0.005995266,-0.103956863,-0.089494079,-0.03067746,0.025858939
250,13.83840942,20.91293526,21.90107727,16.30393982,9.41954422,2.857253075,1.07943666,0.529788792,0.41633451,0.349705696,0.29571563,0.308379769,0.348886788,0.27446413,0.311045468,0.38611275,0.420753062,0.430774927,0.404444456,0.325191975,0.276755393,0.254678071,0.383940756,0.31577301,0.289788902,0.262112975,0.341992736,0.335674644,0.288669467,0.288818657,0.168243691,0.341426432,0.222631261,0.332508564,0.170842126,0.363985896,0.243976817,0.263238668,0.208772495,0.215580955,0.314971089,0.290026665,0.366006732,0.281498611,0.444859028,0.336868584,0.511309385,0.476503968,0.28947413,0.354545474,0.453079224,0.430878282,0.535527468,0.43675065,0.418374419,0.459744573,0.393578053,0.45508641,0.468176961,0.415031016,0.630840003,0.697587252,0.578127503,0.646891057,0.578220069,0.660598576,0.762499034,0.620207608,0.658725202,0.627865732,0.809136212,0.739549756,0.811416805,0.808182418,0.724663377,0.821921051,0.840361118,0.992256939,0.768118858,1.000950217,0.8351717,0.690608859,0.859146297,0.850191712,0.753469884,0.816526473,0.749908328,0.713164747,0.806735873,0.585532308,0.584122479,0.609477937,0.529066026,0.458163977,0.701541305,0.617264748,0.532960951,0.55550313,0.58744818,0.401309013,0.431782782,0.429334819,0.514339507,0.480348706,0.306846619,0.349405169,0.385637581,0.473991454,0.424397051,0.330377638,0.35274756,0.306707382,0.260837853,0.326630473,0.222158447,0.275227249,0.192035422,0.398175597,0.114558682,0.210191593,0.059320167,0.128291085,0.080777481,0.100030765,0.179545894,0.07323873,0.118028864,0.074218616,0.191868052,0.164846227,0.060102358,0.140570983,0.113880739,0.041664243,-0.005261615,0.11570777,-0.005685776,0.03593868,-0.084321946,-0.031115457,0.034757718,0.061347693,-0.064606145,-0.018378183,-0.090782411,0.034745812,0.01979664,0.098221451,-0.064674422,-0.04495053,-0.057869971,-0.070882611,0.020343937,0.020980671,-0.005126357,-0.025584392,-0.031808212,-0.084027015,0.000963233,-0.019181259,-0.057680458,-0.123766951,-0.143142581,-0.044951301,-0.003942199,-0.064508609
255,1.321615577,1.758258581,4.55145359,10.46875668,17.23972321,16.21156311,13.52140045,8.105796814,4.025131702,1.717183948,0.721421003,0.736034513,0.608328104,0.566872835,0.582714796,0.600422204,0.516201198,0.49956733,0.5067963,0.577746212,0.374328971,0.508899689,0.385361314,0.39181447,0.255825341,0.300577879,0.308969736,0.250331998,0.399731874,0.322507739,0.330976188,0.252449751,0.381975889,0.277419925,0.291229784,0.242770061,0.360998392,0.166574523,0.284076214,0.320647001,0.226191506,0.419243157,0.488523483,0.269265413,0.286233723,0.302906215,0.362026393,0.259815335,0.385356545,0.41149199,0.269067585,0.401142657,0.503005564,0.383871794,0.285102785,0.3896119,0.227507904,0.229870692,0.28486073,0.313368082,0.346966088,0.177192554,0.430802464,0.470448434,0.530480385,0.450652301,0.613031745,0.453512192,0.56911236,0.653075516,0.58536756,0.534033418,0.42038995,0.711794138,0.478109479,0.506085813,0.531562686,0.610932946,0.737363994,0.664084554,0.681992769,0.664084613,0.665710151,0.758042932,0.528579593,0.840348959,0.755607963,0.53078115,0.798968613,0.76199913,0.529094458,0.406308472,0.450993121,0.53141129,0.549611986,0.67319876,0.473128855,0.619559407,0.375443578,0.536456168,0.42784059,0.451081097,0.384947956,0.377076685,0.437901676,0.334679008,0.243189588,0.325411975,0.277672708,0.164176926,0.205882028,0.313621163,0.275163591,0.236383483,0.230396405,0.307070732,0.185796842,-0.013373502,0.006701551,0.057911083,0.179363653,0.027871594,0.167024091,0.067940891,-0.053843103,0.02747044,0.168864116,0.107372388,-0.003079228,-0.003907837,0.007230617,0.068338111,0.157839045,0.048287213,0.038028076,0.152101502,0.10502331,-0.012142614,-0.083677411,-0.023820631,-0.063474715,0.105864793,-0.073961958,-0.023025341,-0.033905029,0.025721535,0.05644092,-0.043766059,0.095556334,-0.004280813,0.046378389,-0.08397904,-0.063783318,0.016734697,0.117150888,-0.014183991,-0.053970363,0.086225718,0.107206643,-0.144575894,-0.124068685,-0.013909139,-0.053600337,-0.022834949,-0.03312315,-0.022497103
260,1.485895276,1.195007443,1.049573421,1.045061588,1.392487049,2.601575851,6.492818832,13.96349716,19.46597862,17.79271317,10.03864002,4.308110714,1.526094794,0.988398969,0.708869755,0.677490652,0.712705314,0.625094354,0.548164785,0.631609797,0.438630581,0.433878422,0.525625527,0.403231084,0.451093197,0.374195039,0.356514513,0.319302678,0.404226065,0.29840368,0.290694475,0.284970164,0.362219453,0.290409029,0.256187201,0.287439346,0.325175405,0.282811105,0.400086761,0.273663223,0.317189217,0.293364048,0.253609657,0.257196784,0.345642984,0.269623518,0.3343575,0.338938057,0.238857195,0.260998189,0.234812066,0.285507858,0.370808244,0.305446744,0.204669222,0.244461283,0.292480946,0.328342736,0.34248209,0.354737699,0.306566179,0.172843799,0.294175923,0.365325451,0.272752106,0.428444386,0.345562696,0.250846922,0.371211231,0.366642416,0.344061375,0.425941646,0.385632038,0.498220265,0.49315846,0.353886783,0.495312333,0.392222583,0.351922214,0.492060363,0.448993921,0.574449539,0.542794526,0.500381589,0.468543231,0.478652477,0.536872625,0.575680494,0.44899559,0.429128826,0.498487651,0.411907434,0.516358435,0.523002386,0.440490901,0.41985321,0.490532279,0.460570991,0.425765157,0.414878607,0.467537701,0.284334123,0.311485887,0.389832973,0.382483602,0.264009356,0.287019193,0.269384265,0.232737616,0.186686739,0.235395089,0.200407252,0.184616223,0.158947363,0.226826921,0.269796312,0.142044172,0.149273291,0.160017654,0.142655179,0.090007901,0.131103575,0.161810532,0.089423671,0.109010488,0.113800347,0.155028149,0.094771281,0.07230635,0.025778487,0.054778889,0.037988618,0.079694614,0.1258239,0.031842902,0.039181456,0.019053005,0.055527121,-0.056883086,0.013634861,-0.016381986,0.026097521,-0.028587118,-0.028052434,0.007833488,0.007318236,-0.06293074,0.019499198,0.019017719,-0.086305231,-0.000112906,-0.045108408,-0.045416739,-0.068778835,-0.033154972,0.000817351,-0.015714303,-0.046003994,-0.015945219,-0.0455685,0.007171795,-0.010073371,-0.051565792,-0.044580784,-0.003757052,-0.038660236
265,15.22969246,5.391932964,1.993131042,1.405576229,1.076133847,0.946219742,1.021700382,1.865700126,5.142259121,10.19028282,14.94965363,16.38977242,13.40295982,8.560750008,4.221632957,1.759304523,1.037862301,0.801922917,0.650329411,0.526616931,0.585372567,0.503439605,0.585569382,0.608591795,0.559651613,0.427041829,0.483621716,0.415136039,0.505823195,0.354182303,0.389730513,0.299615085,0.292530239,0.346487701,0.248498246,0.281155586,0.346000075,0.25846982,0.318551302,0.277104378,0.258182406,0.426413298,0.192471191,0.335524023,0.267654598,0.334526539,0.336104214,0.278623402,0.186590657,0.348067224,0.198033705,0.279638231,0.319609046,0.129468322,0.177079692,0.239953324,0.273767829,0.241432533,0.262499332,0.32894361,0.163198069,0.168129042,0.263492405,0.254451811,0.332230866,0.207809344,0.33417958,0.180184737,0.24246268,0.317264676,0.353499651,0.336392283,0.366182685,0.435963929,0.382287025,0.46669817,0.498432577,0.422726154,0.481134474,0.276164114,0.465645969,0.38049233,0.404267132,0.406152546,0.367837071,0.376359999,0.384368896,0.479553163,0.427410185,0.298943996,0.272857785,0.43703109,0.395711124,0.463400304,0.468163133,0.27185905,0.443193674,0.333346426,0.345918417,0.308389604,0.354410291,0.164571598,0.253169477,0.199365184,0.279729843,0.297430217,0.354655087,0.242728278,0.248704061,0.150827035,0.185104147,0.24626188,0.162546352,0.166023299,0.170393392,0.211181149,0.169310883,0.177342758,0.170877054,0.217868969,0.076210096,0.071211055,0.070212483,0.096897438,0.150760457,0.0831839,0.023225322,0.01758182,0.024684012,0.062785402,0.016222604,0.050859615,0.050573558,-0.010535091,0.110665634,0.016956434,-0.00448671,0.011508733,-0.023569398,-0.037107475,0.002055354,-0.051265314,0.055030912,-0.011720531,0.066876605,-0.057788506,-0.084204428,-0.06406749,-0.024209403,-0.038010769,-0.038074635,-0.037132047,-0.057832312,-0.143585414,0.034428641,-0.077395909,-0.003984854,-0.084035881,0.009270787,-0.09731552,0.029611558,-0.05784082,-0.103956863,-0.103956863,0.002997868,-0.036489129
