,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.688881814,0.567837119,0.897577643,0.901196718,0.955804586,0.634459555,0.902068734,1.292664409,1.462513804,1.53536582,1.696225047,1.745543718,1.570926905,1.709710956,1.934728265,1.841562629,1.679142475,1.878078341,1.686611891,1.70114994,1.529198885,1.827498436,1.865938783,1.511322379,1.935696721,1.599068403,2.005540848,2.132317543,1.894716382,2.180046082,2.28924942,2.148981333,2.224691868,2.297358751,2.293952703,2.415350676,2.353660583,2.648803949,2.262050152,2.632603168,2.216909885,2.614438772,2.291750193,2.308752298,2.585591793,2.21126914,2.140938997,2.210208416,2.492501974,1.912286282,2.098650455,2.259834528,2.169208765,1.999333024,1.982286096,1.760633469,1.920621157,1.940706134,1.852497101,2.036793232,1.590814471,1.83085525,1.765238047,1.861136436,1.726995111,1.918852806,1.50134933,1.409861803,1.739898682,1.523981571,1.658055782,1.645913601,1.49697113,1.413202047,1.471002221,1.476730943,1.368918896,1.37076354,1.447693586,1.118680239,1.32496655,1.319720626,1.335155725,1.219251633,1.123007298,1.340209723,0.735686839,0.973734617,1.020571232,1.156452417,0.83389926,1.098520279,1.058663011,0.613904119,0.839444995,0.742183864,0.85086298,0.473728538,0.574217618,0.695885539,0.519089401,0.629459679,0.377801001,0.141895011,0.504957616,0.489657819,0.433786273,0.474928141,0.572589099,0.334874511,0.34961009,0.196724489,0.463452637,0.530483723,0.479910433,0.36637646,0.460469782,0.226072088,0.293147802,0.266008615,0.156215206,0.184448913,0.143090814,0.225644961,0.35322392,0.435901046,0.100727379,0.255497277,0.432919085,0.128744856,0.240791604,0.170422897,0.269672215,0.142568335,-0.024627209,0.031336538,0.187209532,0.073523238,0.072173432,0.227657184,-0.136277825,0.226991579,-0.080487788,0.045263633,0.269033313,0.059353411,-0.052388355,0.017765813,0.227821991,0.003576569,-0.080403149,0.102105215,-0.080394931,0.073949486,-0.010337003,0.059955597,0.18680279,0.171390295,0.045165502,0.003251813,0.113832459,-0.150728643,-0.094499543,-0.163794279,-0.192257628,0.07379204
235,0.864212275,0.578428626,0.674887121,0.950183749,0.482614815,0.532247782,0.801770806,0.482295334,0.909745932,0.875394404,0.732227087,0.853344321,1.010645151,0.800945401,0.865783989,1.186780453,0.918017447,1.138545156,1.080296397,0.849444449,1.206957936,1.076269031,0.977140427,0.93602407,0.948931575,1.306084514,1.195163131,1.116740584,1.465571284,1.247224689,0.989250183,1.320083976,1.87503469,1.640943527,1.517183423,1.432707548,1.837278366,1.742208719,1.623408318,1.43861568,1.706724286,1.555464745,1.317808032,1.697736502,1.695371032,1.84505856,1.596751451,2.010149956,1.750645161,1.84335649,1.89303422,1.699815154,2.107894897,1.425034404,1.691583753,1.613184452,1.503600836,1.967198253,1.464514613,1.807635188,1.600960374,1.923802257,1.964282155,1.48863709,1.474964857,1.625859022,1.729342699,1.56746161,1.4510355,1.669344783,1.756940842,1.781001925,1.468154788,1.473999619,0.951672912,1.521986127,1.812075257,1.303795338,1.37056303,1.61397171,1.374482632,1.330115318,1.154109955,1.250040412,0.920852542,1.089791775,0.823294938,1.230314016,0.749397993,1.159742832,0.767811954,0.910097122,0.907028615,0.961880088,0.715020597,0.750578284,0.705136836,0.511452496,0.97789073,0.563779652,0.646464169,0.273351073,0.594176292,0.618258417,0.534360707,0.412037373,0.39685756,0.378181279,0.365088046,0.500371158,0.448579788,0.53444314,0.277961195,0.172496751,0.328848541,0.22431232,0.294019401,0.314629555,0.123600379,0.17432493,0.400809884,-0.100705199,0.419721246,0.089547813,0.055021949,0.054025292,0.036792874,0.124163315,0.002846502,0.315708399,0.274945855,0.176467493,0.331178486,-0.083759427,-0.048967738,0.087871417,-0.049150877,-0.049139842,0.124686435,0.08859688,0.105755195,0.141914546,0.055080965,-0.083741091,0.193753079,0.003246963,0.109307051,0.193956271,0.160452992,0.037294164,0.229396477,-0.100966439,0.141251177,0.072892115,-0.031820878,-0.014525529,0.002545588,0.072336406,-0.187286139,0.160184085,-0.187604219,-0.135431856,-0.10076645,-0.100835025,-0.170194477,-0.066415176
240,1.780769944,0.897233844,0.826953888,0.497123837,0.640356183,0.262523532,0.526220322,0.405811191,0.675744891,0.466775954,0.463519514,0.676958621,0.306992829,0.408343494,0.468258381,0.656261086,0.551407695,0.507714272,0.698767662,0.691886246,0.750994265,0.674904048,0.643346012,0.822910249,0.677350879,0.79242301,0.626757741,0.772589207,0.721554279,0.769502282,0.868101895,0.58388555,0.926114023,0.819952488,0.999913216,0.917433262,0.831275284,0.79191941,1.188769221,1.168219686,1.067876935,1.189374208,0.874799252,1.31367135,1.12121737,1.052510619,1.348975182,1.631783128,1.232148528,1.00507009,1.421185851,1.677069664,1.593986273,1.172611475,1.421440721,1.420754552,1.654204249,1.709072351,1.452785134,1.434422374,1.266682386,1.456208587,1.631446242,1.557818413,1.422868848,1.511148334,1.570976853,1.477442503,1.678738594,1.392236114,1.489194393,1.331981421,1.308470249,1.392630219,1.357429385,1.237558484,1.324595094,1.224775076,1.258912086,1.124318838,1.129626989,1.263926029,1.349232435,1.061601162,1.01800704,1.130668283,1.35607934,1.154954672,0.847898602,0.710225642,0.769141793,0.509676993,0.857837498,0.974505186,0.83523649,0.639933765,0.756449461,0.645153284,0.763166904,0.520047069,0.303457975,0.788391709,0.502451539,0.487361968,0.408869982,0.435797274,0.277298272,0.367500782,0.247299597,0.379892647,0.272498906,0.526289165,0.25983578,0.248338565,0.342309713,0.125066623,0.46002847,0.217234448,0.327478111,0.137397483,0.269525051,0.06823051,0.055209734,0.2572487,0.273614466,0.192422763,0.219509169,0.229343399,0.094959751,0.151396364,0.229574159,0.287977278,0.122638613,0.082402408,0.257611394,-0.038839236,0.041733854,0.001404427,0.352940142,0.070544854,0.190529063,0.148113802,0.110607296,0.167319641,0.04300449,0.111813515,-0.012081377,0.042363241,0.084036857,0.001910441,0.070406199,-0.134844571,0.029884174,0.111523196,0.070766553,0.056852236,0.001418225,0.015392222,0.138704613,0.029481798,-0.148511365,0.001704715,0.001957148,0.182014883,-0.093800053,-0.066415176
245,18.03246498,12.16221428,5.424440384,2.331098557,1.029937029,0.311186373,0.446807623,0.17831932,0.291649461,0.379478216,0.280320346,0.401034057,0.522695124,0.296332836,0.510832369,0.412812173,0.487377584,0.528375924,0.505960584,0.609449089,0.647024691,0.541451931,0.615723193,0.513784587,0.698935568,0.689657032,0.499790967,0.614464581,0.498682618,0.541032732,0.608248532,0.65617609,0.707435966,0.619650245,0.529764831,0.618317485,0.546655178,0.89413476,0.685905755,0.714741826,0.784214258,0.793308914,0.723607123,0.874815762,0.762772202,0.803345382,0.810829103,0.945144415,0.913682938,1.129405975,1.118918657,0.956523657,1.144812822,1.107293725,1.135188937,1.30257535,1.149209976,1.191839814,1.206242561,1.228295088,1.020453453,1.197073698,1.133371472,1.214165092,1.257055879,1.110592008,1.171485543,1.149764419,1.28618145,1.03119874,1.112768531,1.053529382,1.17465055,1.031738877,1.151866555,1.195011854,1.166602492,1.16054225,1.12906456,1.066250086,0.95585084,1.025473118,0.98091042,1.035341501,0.942116261,0.820896268,0.888802409,0.833823383,0.808944225,0.75081718,0.777315438,0.935460567,0.718095899,0.832831383,0.659236193,0.431983888,0.623498559,0.698763967,0.494349241,0.57732147,0.473513246,0.45483911,0.585803866,0.477039099,0.379022479,0.427098155,0.426258206,0.215839878,0.316738069,0.376893878,0.460306704,0.222983912,0.358938932,0.361679852,0.293712676,0.351302028,0.310736835,0.37092638,0.193076685,0.171855569,0.134774074,0.238437936,0.194753513,0.237614736,0.076701298,0.075965583,0.084262118,0.185054824,0.076844826,0.037453949,0.134975165,0.060067281,0.060700938,0.069124952,0.001493976,-0.029434569,0.166067973,0.015357658,0.007534005,0.024057999,0.061912864,0.068952695,0.045199439,0.031658061,-0.005781095,0.008596823,-0.013543487,0.054492846,0.054341361,0.017330542,-0.006370891,0.062221661,-0.066415176,-0.043697197,0.001459666,0.015746728,0.025430456,0.135697275,-0.126868278,-0.051297903,-0.021426871,-0.051373173,-0.028326903,0.008969471,-0.006385762,0.015682951
250,13.18343353,21.03117943,22.15475845,16.60201073,8.772411346,2.82344842,1.285797119,0.621679425,0.462894499,0.373306811,0.50763762,0.437787592,0.409935951,0.44642216,0.535476446,0.537353396,0.483756483,0.60149914,0.599762917,0.663732708,0.643260956,0.563370347,0.564151525,0.662787735,0.703210294,0.554755628,0.577449024,0.562330306,0.721891582,0.519704938,0.491357446,0.470716536,0.635458887,0.664924026,0.559313416,0.60154289,0.716935277,0.557825267,0.520884633,0.516235054,0.528064072,0.633150697,0.513491392,0.519587159,0.616156459,0.620776474,0.660857499,0.700846553,0.731064498,0.631821454,0.782045722,0.748752177,0.769006729,0.83465755,0.790695131,0.904745281,0.753733993,0.809084713,0.8352862,0.797649622,0.671111107,0.824526906,0.706315994,0.826459527,0.651634872,1.02727294,0.822806478,0.971079111,0.888273358,0.697115898,0.782914996,0.777691007,0.999218464,0.794497371,0.994350672,0.895759284,0.798584938,0.937090397,0.779675603,0.963265061,0.911849976,0.992703438,0.749938846,0.641610861,0.718070567,0.724909723,0.721017957,0.78544724,0.760483027,0.741868019,0.654837251,0.603659928,0.608281672,0.490691483,0.598235369,0.509114861,0.43447119,0.597423494,0.444401503,0.404569507,0.468673229,0.51959306,0.418857157,0.325371921,0.409475267,0.345849037,0.349242568,0.358430326,0.285578251,0.277650356,0.318762124,0.29237926,0.290468037,0.299502552,0.272326946,0.214380428,0.097933084,0.195368454,0.086121917,0.239421651,0.10655953,0.181185782,0.166695923,0.199536964,0.241619155,0.156009242,0.054909691,0.073668882,0.060374901,0.120585591,0.111463338,0.265765727,-0.019273002,0.035287321,0.034571119,-0.013094995,0.090100646,-0.005063392,0.120846987,-0.032497324,0.072850436,0.006885417,0.066594496,0.040173322,-0.005834408,-0.079848453,0.054088525,0.046529628,-0.033085618,0.053220332,0.001026168,0.102121115,0.087092131,-0.046500146,-0.126436785,-0.066415176,0.000776932,0.047274381,0.006952398,-0.066415176,0.014042899,-0.0463503,0.046668619,-0.059698131,-0.033009019,-0.079835922
255,1.341350794,2.08463192,5.291189194,10.70844078,18.2449913,16.80569267,13.52701378,8.282864571,3.834875107,2.00333333,1.002493739,0.645220041,0.626176119,0.653282523,0.553752303,0.607921183,0.651577711,0.661364436,0.626670241,0.769006729,0.851145506,0.747420013,0.681445897,0.866587341,0.700455964,0.642481446,0.641665936,0.715040922,0.399435937,0.587319791,0.54946214,0.819865763,0.445098877,0.490902364,0.573296964,0.684487879,0.657660842,0.43895179,0.620236099,0.648060083,0.638547719,0.478997886,0.472125351,0.327202141,0.713577032,0.575092375,0.555724978,0.617287934,0.752962053,0.672234356,0.500558555,0.563346148,0.440859079,0.518285811,0.708942533,0.508840561,0.537674487,0.42514801,0.628050208,0.369867265,0.48769629,0.426260054,0.422283649,0.511156797,0.442133486,0.616262138,0.513365686,0.655922294,0.448003948,0.608065903,0.473189771,0.545798481,0.7585482,0.639727235,0.731727302,0.645835519,0.521589518,0.544135988,0.902596831,0.701225162,0.590459943,0.614333808,0.542233825,0.635527551,0.630779862,0.519974351,0.68164295,0.320054352,0.531943917,0.751105964,0.528091133,0.539477348,0.614922225,0.479331493,0.467943013,0.53210777,0.567117035,0.332353771,0.362243712,0.367450535,0.431952417,0.482307196,0.525832534,0.239826009,0.335995138,0.331373513,0.468503714,0.383984566,0.338695467,0.353039324,0.406286299,0.403178632,0.08827503,0.209963635,0.284313619,0.273346186,0.149950296,0.246387526,0.230895713,0.231537178,0.17043452,0.088828981,0.181829005,0.163712755,0.0476714,0.130596474,-0.076772504,0.099096358,0.099525496,0.127624735,0.130731389,0.058753029,0.171537191,0.152066275,0.016750962,0.035886616,-0.055889636,0.066781551,0.166829258,0.137970954,-0.035841301,0.005128011,0.056146368,0.13616775,-0.066415176,-0.005383123,0.067673191,-0.066415176,-0.035748482,-0.01526951,-0.035575405,-0.066415176,0.035732999,0.067018062,-0.086978823,-0.025528759,0.057481371,-0.076673165,0.005960926,0.015368521,-0.097542934,0.149505377,0.016185932,0.005769119,-0.045792155,-0.014466584
260,1.514838099,1.320604682,1.068138003,1.35685432,1.474854469,2.710035801,6.838017941,14.14834499,19.92301369,18.34519005,9.850920677,4.393750191,1.871975064,1.165212989,1.01891923,0.881610334,0.871637464,0.874494493,0.734804571,0.857487261,0.857915699,0.896180272,0.824487567,0.770350695,0.999384522,0.804998338,0.815513611,0.699354887,0.620820284,0.622971237,0.632822275,0.60178858,0.632769465,0.586231649,0.505852818,0.545672655,0.608720303,0.487761617,0.747323155,0.581785738,0.483154237,0.600092769,0.502375901,0.519124389,0.309192955,0.509019613,0.440161347,0.437020004,0.40943259,0.405519664,0.394781411,0.353090644,0.439136982,0.430459917,0.407066822,0.400146902,0.32189256,0.425343394,0.321663082,0.408004701,0.382526577,0.349773407,0.294815183,0.364026129,0.454591691,0.417805314,0.428616405,0.448817134,0.483154833,0.4056741,0.306831479,0.4769876,0.28256613,0.485357463,0.512292027,0.44354105,0.490971446,0.471318841,0.486994863,0.478220999,0.473026276,0.573739409,0.435177207,0.476024687,0.488115668,0.500619948,0.462852716,0.300579369,0.445675492,0.426314056,0.513995945,0.372859597,0.420000792,0.511350989,0.384957016,0.450250268,0.373439252,0.444869161,0.30806011,0.390493035,0.221900806,0.390035808,0.310656488,0.269539773,0.317986667,0.264752507,0.279376805,0.278197706,0.2118112,0.205619648,0.23728697,0.228275582,0.217317268,0.15769957,0.161951587,0.145762622,0.142390266,0.146107897,0.078915179,0.109145567,0.018521853,0.050175704,0.146345615,0.165069118,0.085364893,0.056046046,0.06095095,0.156209707,0.092467278,0.139975652,0.146594211,0.050380684,0.079800576,0.03845901,0.150922135,0.035441004,0.128581926,0.072157398,9.95E-06,0.096086636,0.131680697,-0.048144661,0.006054714,-0.01791269,0.048522487,0.066349283,-0.023722097,-0.023636255,0.092643201,-0.017720498,-0.024270367,0.024170555,-0.012298066,0.030033693,-0.029840067,0.047800466,0.018716045,-0.017922096,-0.005692452,-0.018103369,-0.042076726,0.018585801,-0.096442141,0.036153257,0.006637953,-0.066415176
265,16.44800568,5.691628456,1.911379814,1.456626654,1.17788744,0.889163852,1.123161912,2.328028202,5.725900173,10.76900196,15.95040035,15.8534956,13.11066723,8.487581253,4.402130604,2.03027153,1.477385163,1.158533573,1.020179033,1.037686825,0.976330757,0.953272104,0.980843186,0.834989548,1.185841203,0.766973257,0.722819388,0.883302867,0.784954309,0.855402708,0.746527374,0.582527101,0.595606387,0.676228642,0.538208127,0.607016861,0.495860159,0.541159213,0.563235998,0.588336766,0.481737435,0.618449271,0.373537779,0.404910326,0.477027059,0.482700527,0.470100999,0.426749587,0.428689897,0.433668137,0.396448433,0.510331988,0.409057796,0.526159644,0.476613164,0.462129593,0.405687571,0.417579412,0.397170186,0.448421419,0.406196952,0.376573503,0.448619068,0.298814952,0.259388447,0.35400933,0.327269554,0.263840258,0.375755668,0.259187341,0.297228515,0.44920063,0.433238387,0.253650963,0.421515286,0.447351754,0.491206884,0.41315639,0.457038283,0.351435959,0.461129248,0.448005497,0.434650362,0.52039969,0.431738317,0.457884073,0.384918272,0.366721809,0.414080739,0.325967193,0.382402837,0.273852468,0.42825377,0.281434178,0.330917954,0.307958901,0.280633271,0.197374597,0.201218531,0.290554464,0.355930269,0.161523387,0.217750683,0.165362969,0.258812308,0.204440728,0.26569593,0.274068296,0.251883626,0.205139473,0.197467431,0.122016475,0.137490287,0.047504462,0.171889186,0.192155078,0.218653336,0.1313494,0.260053277,0.096141294,0.040943593,0.192972258,0.04939574,0.062295407,0.063852087,0.184281036,0.035935476,0.077492401,0.083597779,0.125288174,-0.025908846,0.001348816,0.063760146,0.02184967,0.056045465,-0.032946855,0.054483503,-0.019454222,0.020680003,0.075814992,-0.02589763,0.027546443,0.021502852,-0.059579391,0.061997041,0.001128659,0.042967841,-0.025651261,-0.052729014,-0.039105829,-0.066415176,0.069824606,0.028411999,0.028722607,-0.046041936,0.020537861,0.002033442,0.090501085,0.057213746,-0.045988947,-0.025453113,-0.066415176,-0.100430399,0.055408113,0.036196634,0.015747905
