,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.803146601,1.052229285,1.010769129,1.146692991,1.120073318,0.991880894,1.385662913,1.82464993,2.308209658,2.890700579,3.502346992,4.590614796,5.261594772,6.582857132,6.663689137,8.565115929,9.114352226,9.405714035,10.17756748,11.35643578,12.01861668,13.2431097,12.62410831,13.33723927,14.32222271,13.21867657,14.55976295,15.68631363,15.67489529,16.87174988,17.7163887,17.01551247,18.10267067,18.72697258,19.39024353,19.1004734,21.28377533,20.4476757,21.28320694,22.50544548,23.36273003,24.49172783,24.1713295,26.46024895,28.18903923,27.92967606,30.16548347,31.27243042,32.10173035,33.6582222,36.77101898,37.70868301,38.60831451,41.93031693,44.33401489,46.42198181,49.6444931,52.39554977,54.71820068,58.01620102,53.88030624,56.03569412,61.11217499,62.75986862,66.63689423,70.32772827,72.84565735,75.56617737,77.45176697,80.11122894,83.44179535,85.80912018,87.94400787,89.92116547,92.13359833,95.03748322,94.39069366,96.53916931,95.78663635,97.57748413,95.78225708,96.43405914,95.63528442,96.80928802,95.78561401,92.18766022,91.31794739,92.31984711,91.6858902,91.05569458,91.71595001,90.74534607,87.64679718,88.50734711,86.53368378,79.02194214,80.75347137,78.44807434,78.99520874,76.3910141,75.30891418,75.03488159,72.04621124,70.22116852,68.44104004,67.30587769,66.09846497,64.33940125,60.09328842,60.88644791,58.33625793,57.6840744,57.16009903,54.06210709,55.26011276,50.84221268,49.44782639,48.80598831,46.21290588,45.56928635,42.35014725,41.94271088,41.76089478,39.80559921,37.95194626,37.64786148,35.02815247,34.43087006,33.36346817,32.34445953,30.77495384,29.18123817,28.58249664,27.3770504,26.59460068,25.86372948,24.65447044,23.0009594,21.73247719,21.17575455,20.53697968,19.45870399,18.78013611,17.40039825,17.81999969,16.66972542,15.66900349,15.2517128,14.90057564,13.75987911,11.82688427,12.38086605,11.414958,11.64739418,10.50976563,9.725729942,9.722629547,9.051316261,9.096006393,9.01580143,9.098250389,8.026279449,7.945626259,7.052108288,6.934262276,6.66210413
235,0.767534256,0.761726737,0.963597417,1.063050151,1.291361332,0.985272765,0.992746711,1.070277452,1.638010025,1.865740538,2.749956608,2.97563982,3.808615208,4.022604465,4.972855091,6.336341858,6.842148781,6.930084229,7.411787033,7.8591609,8.836062431,8.628069878,9.038994789,9.495998383,9.904101372,10.4578867,10.44928265,10.18242455,11.70108318,11.82840157,12.06688023,12.23801041,13.97766685,13.0489006,14.11908722,15.01636219,16.16747284,16.11407852,16.83898926,17.52487373,18.01109123,19.13599014,20.44733047,22.31733322,22.21638298,22.86016655,25.15112495,26.17406654,29.01049805,30.41733742,30.30377388,33.02846146,35.72279739,37.36688232,40.16292191,41.07131195,44.77510452,45.52816391,51.05547333,52.45814133,47.02778625,50.96886444,54.69208145,58.55191803,60.08787155,62.48952103,64.75930023,67.27118683,72.40685272,73.95279694,76.9125824,78.44831848,81.18156433,80.829216,80.63948822,84.85958099,87.98964691,88.08537292,87.12734985,88.18455505,88.41147614,85.3007431,88.29190826,84.87117004,83.9623642,86.51373291,84.89803314,85.39640808,83.31261444,84.28347015,83.17637634,82.01905823,79.61895752,81.64270782,81.46087646,72.18979645,71.40799713,73.27074432,72.21173859,71.00537109,69.39285278,67.79849243,66.71390533,66.0269928,66.05763245,62.64530945,64.04646301,62.42998505,59.851017,56.14391708,55.54102325,52.80409241,52.7081604,49.95870972,50.53879166,49.3477478,46.09268951,44.87632751,43.31794357,43.61894608,40.31707001,41.24860001,38.88934326,37.09586716,36.01086426,36.98202133,34.08948517,32.54317474,30.58998489,30.67268753,29.99357796,27.51776314,25.63387871,26.5803318,23.75849915,23.67769241,23.55356789,22.14388275,20.75427055,20.22296524,19.6336441,19.59589958,18.16354752,16.53127289,16.06051445,15.70663834,14.26209164,14.12598038,14.44554615,12.75009537,11.4678278,12.16701412,10.95644951,10.5116396,10.25235653,10.05416298,9.374303818,8.830116272,9.150354385,8.414610863,7.868240833,7.38538599,6.931776524,6.584059715,6.356924057,5.877440453
240,2.129770041,1.473806143,1.225676179,1.136075258,0.796218872,0.566710353,0.686879754,0.904486775,0.918359041,1.419881463,1.330728889,1.760104537,2.106534719,2.516734362,2.83338213,3.596436262,3.830910206,4.514071465,4.793912888,4.668017864,5.923210621,5.660625935,6.109891891,6.736738205,6.435086727,7.365663528,6.886562347,7.337664604,7.555941582,8.408958435,7.880623341,8.691349983,9.766026497,9.82060051,10.81857395,10.30856895,11.33368206,11.39519596,12.69165325,12.60133648,14.45353603,15.04419231,16.23036575,17.25566101,17.96875572,19.11577415,21.31942177,21.91069984,24.17024231,25.83287048,26.40988731,29.14229774,32.25945663,32.79656601,34.58839798,36.75080872,39.43742371,43.35477066,44.05759048,46.23523331,42.28578568,46.78041458,49.77681351,51.2118454,54.82584763,58.30529785,59.15225601,60.98727036,63.64815521,65.56999969,68.54678345,71.38717651,73.11506653,75.72353363,76.08929443,77.98041534,79.69025421,80.03037262,80.2529068,80.10717773,81.18950653,79.61811066,82.26625824,80.62789917,80.01314545,77.95318604,77.93725586,78.9335022,77.89498901,76.6908493,75.96971893,74.80187988,75.8624115,74.23288727,73.31811523,68.3724823,68.04277039,67.47368622,67.05968475,67.65913391,66.17440796,62.04627991,61.95210648,63.30574417,60.25450516,59.52646255,57.3839035,57.78847122,54.90634537,54.41861725,52.11468887,52.76458359,50.2430687,48.37280655,46.71201324,45.49394226,44.34133911,43.27433014,41.66111755,41.47282791,40.20535278,37.23667526,36.77509689,36.27059555,35.94313812,34.74689484,32.19526672,31.66901016,28.99314117,28.30016518,28.35180473,27.4452858,25.78507233,24.30755997,24.11839294,21.96785927,23.6246891,21.62495804,20.50121307,18.84914207,20.3507309,18.45865059,17.40950203,16.19695091,16.58531952,14.80091095,14.83559036,13.93646812,13.96185207,13.55137157,11.49349976,10.98007965,11.29702759,10.69290733,10.4704113,9.381642342,9.213420868,9.391709328,7.723202705,7.92780447,7.785151482,7.286166191,6.8404603,7.098829746,7.178079128,5.949092865
245,12.67686272,7.375705719,3.860295773,1.899721384,1.010056853,0.74615562,0.578955889,0.66231966,0.850924611,1.083239317,1.139898181,1.310927391,1.762487173,1.993975639,2.482613564,2.55202961,2.947639942,3.375099659,3.640349388,4.013102055,4.476360798,4.778586864,4.760573387,5.174445629,5.682881832,5.330348015,5.984405994,5.965936661,6.73479557,6.715211391,6.693167686,7.223275185,8.057704926,7.991595268,8.410051346,9.005106926,9.92484951,10.12875938,10.62108326,11.37674618,12.06076527,13.44404697,14.08003426,15.65030766,16.16082573,17.44760704,19.21258736,20.98981857,21.99151421,23.67223167,25.31865311,26.56355667,28.3470211,30.74492645,32.45979309,34.54202271,36.57786942,39.02847672,42.02522659,43.60568619,40.29811478,43.23232269,45.60582352,48.05760193,51.55200958,53.49372101,55.65648651,58.82320404,61.14149094,63.54329681,63.73686981,68.12941742,68.00672913,70.85086823,70.87284851,73.77540588,74.30503082,74.00614166,75.26634216,75.69654846,74.60836029,75.27381134,75.30403137,76.26045227,74.6561203,74.38101959,73.32739258,74.17248535,72.79224396,71.6282196,72.26854706,71.92030334,71.36891174,69.41170502,70.61868286,65.91731262,65.10155487,65.34739685,63.44255066,64.62393951,63.13972855,63.34024811,60.99970245,60.33530045,58.50946045,58.54582977,56.55904007,54.88495636,53.4383049,52.26708603,51.8500824,49.93732834,48.50672913,47.5941391,46.9045639,44.95754623,43.12629318,42.31468964,41.28866959,40.43217468,38.726017,38.51416397,36.59581757,36.84380722,34.82178879,32.12907028,31.46216774,30.30297279,29.93924713,29.08220863,27.7018795,26.67150307,24.79287529,25.18253517,24.03140068,23.19745445,22.41772461,21.33045578,20.56330872,20.29032326,18.79918671,18.14141846,17.86878014,16.47506142,16.29868507,15.19645691,14.5208025,13.95410919,13.34065151,13.1421566,11.63973713,10.79533577,11.34044743,10.79506302,9.94483757,10.26549435,9.113292694,8.604405403,8.452202797,8.014473915,8.395176888,7.129710197,7.618258476,6.722344398,6.069854259,6.39803791
250,8.879985809,15.02950573,15.71532059,11.65641212,5.90067625,2.464722157,1.196380615,0.984494448,0.979128122,0.956209183,1.08222878,1.179257512,1.570415854,1.932749271,2.297636271,2.655403614,2.847083807,3.231303453,3.862643003,3.983423948,4.017455101,4.115550518,4.225941181,4.953457355,5.180031776,5.323382378,6.153777122,6.046180248,6.575215816,6.559079647,6.968458652,7.168366432,7.703159332,8.02781868,8.190623283,8.642313004,9.029958725,9.582478523,10.22071743,10.45493507,11.7663517,12.38846874,13.45375824,14.09772396,14.91609383,15.97767067,16.80201912,18.88316345,20.00926208,21.44094658,23.38386154,25.27941132,26.55051613,28.20114899,29.50013161,32.18186569,33.40211868,35.29301071,38.03289032,40.41113281,37.70942307,39.40625,42.11253357,45.3666954,46.93206406,49.72976303,52.14411545,53.85854721,56.1756134,58.4691925,61.2240181,62.22228622,62.49928665,65.98499298,67.735672,69.54101563,70.22602844,70.97263336,70.23169708,72.02813721,72.36534882,71.39746094,70.81497955,71.51556396,70.01036072,69.47245789,71.11711121,70.26006317,73.13615417,70.44146729,67.88471222,70.24597931,69.75273895,70.12940216,68.77518463,63.04758072,62.82059097,62.58187485,62.61935806,62.30501556,61.94558716,60.05469131,58.07653809,57.60467148,57.91576004,55.69947052,54.73891068,53.50382996,51.61446381,49.96448898,50.0886879,48.59176254,47.08508682,46.20154572,45.63204956,44.52519608,43.49085236,41.65816879,40.23728561,39.81906509,37.79766464,36.72205734,34.88432312,34.20581818,34.38790131,32.52082443,32.07688141,30.64824867,28.79406166,27.8226757,27.55491447,26.60600281,25.68538857,24.99116135,23.33105278,22.78133965,22.14600372,21.04253197,20.49369431,20.43865395,18.81747437,18.39147949,16.85006142,16.50089645,15.75798893,15.27553654,14.52122688,13.69044971,13.45671082,12.86436081,11.81443596,11.17928123,10.71107388,10.16761398,10.1566391,9.334702492,9.275159836,8.692594528,8.781970978,7.917432785,8.197669029,7.341905117,6.771282196,7.037173271,6.56636858,6.296606541
255,1.380989552,2.245080709,3.818187475,8.349789619,13.08257484,12.23055458,9.284346581,6.232787132,3.35067153,2.451397181,1.951773047,2.156694889,2.024515867,2.282591581,3.111485004,2.88457799,3.282629728,3.828946829,4.018291473,4.03270483,4.582909584,4.884946346,5.220733643,5.230988979,5.125171661,5.615291595,5.745976448,6.696649551,6.402495384,7.02159071,7.155446529,7.800042152,7.493560314,7.832925797,8.504565239,8.491527557,8.749078751,8.755642891,9.693019867,10.5064764,10.73655701,11.97812748,12.56765175,13.19108486,14.58420849,14.94931221,16.37151146,18.45659828,18.93397141,19.68933868,20.78516388,22.95105553,23.7410965,24.76823807,27.51160049,28.51152229,31.17331696,32.94373703,35.27288055,36.70829391,33.27282333,37.12310791,38.32065582,42.38737869,43.1657753,45.13610077,47.6414032,49.04899979,51.50498199,51.89110184,54.13196945,56.83031082,57.88212204,59.64110184,61.667099,62.90315628,62.28918839,63.34821701,65.59984589,66.01221466,67.63394165,66.78488922,67.73457336,66.06639099,65.88954163,65.1781311,66.8418808,65.26818848,65.68006897,64.10015869,65.06565094,65.50595093,65.15206146,64.21523285,62.3561554,58.82196045,59.14942551,57.58951187,59.06843948,58.4932251,56.89182281,56.61171722,57.47067261,55.52499771,54.3079834,53.17822647,52.55544662,51.55114746,51.26454163,48.54362488,47.37641144,46.7649765,46.64002609,45.62779999,42.75422668,42.78821182,40.39437103,39.1395607,39.87631226,38.45373535,38.54507065,36.37965775,34.11553574,33.88452911,32.50024796,30.48654556,29.64894485,29.9810791,27.63834381,27.40128136,26.34460258,26.10291481,24.82715988,24.36457253,22.67738914,22.26977921,21.41618919,21.30254364,20.03720474,18.56543159,17.28353691,17.47506905,16.64969635,15.47127533,15.47364807,14.69437313,14.16329098,14.0328207,12.50956059,12.64703941,11.2703371,11.15505409,10.65453625,9.759010315,10.00274658,9.722318649,9.205294609,8.815125465,8.041195869,7.6314044,7.710922718,7.563808441,7.191946507,6.079103947,6.058949947,6.019742489
260,1.804309607,1.888122559,1.628575206,1.700386643,1.662347913,2.453281164,5.767026424,10.64183235,14.87934208,13.9515028,8.698178291,4.530745983,3.219667673,2.686648369,3.138532877,3.212116718,3.893724918,4.148890495,4.094228268,4.838965893,4.604743004,5.552329063,5.541986465,5.743914604,5.958869457,6.091326237,6.209208012,6.416100979,7.139380455,7.271522045,7.371562958,8.193202019,7.881695271,8.386738777,8.87232399,9.089482307,9.174284935,9.730797768,10.21687794,10.59951019,11.53991604,12.0894537,12.41296482,13.08531189,13.63005161,14.24515438,15.91095066,16.50948334,17.90562248,18.29987526,20.79084396,20.68078041,22.58109856,24.195755,25.18316078,26.65495872,28.55124664,31.4543457,31.76793289,34.04118347,31.14396858,33.99128723,36.19790268,37.89204025,39.68494797,41.84552383,43.42416382,46.27611923,47.68865585,50.50084305,49.60651779,53.38473892,53.93536377,55.40482712,57.462677,59.00518036,59.68583298,60.74250412,60.61343765,61.14116669,62.14042664,62.17201233,62.72240067,61.91197968,61.82830429,62.34464264,62.50836563,62.15509415,62.80505753,63.84354782,62.62494659,61.32040787,63.24504852,62.28418732,62.38473129,57.29140091,56.91627121,57.05662537,56.63597107,57.08307648,56.84302521,54.95061493,55.01501465,54.81643295,52.99983978,53.75242615,51.22339249,50.62227249,50.54216003,48.0474472,48.10137177,46.52563477,47.12669754,44.53454971,43.59731293,42.75222778,41.76719284,41.23625565,38.61140823,38.8570137,36.90127182,35.5227623,35.84166336,33.72929382,32.60019684,31.84587288,30.23501015,29.97043991,28.95036697,26.92222977,26.67874527,25.67557526,24.26839447,24.19036674,23.66814423,22.81645012,21.93497086,19.80458069,19.94275856,19.51249695,18.35193634,17.83946419,17.1632576,15.86759758,15.89227772,14.73144054,13.92623901,13.89777088,13.40358353,12.32708359,11.81394768,10.76103783,10.72310448,10.24627018,9.705904007,9.559879303,9.27798748,8.717655182,8.598410606,7.771766186,7.779754162,7.236026764,6.668605804,6.473569393,6.387984753,6.31283617
265,20.79291725,6.881878376,2.429826021,1.613019586,1.652428627,1.221016884,1.494192719,2.851164579,5.57763958,9.741765976,13.48865318,13.10471725,10.95616531,8.10203743,5.547953129,4.254973888,4.126041412,3.974923134,4.906320095,5.064943314,4.868787766,4.855735779,5.65047884,5.943002701,5.677898407,5.817259312,6.049298286,6.168355942,6.47314024,6.961360931,7.226500034,7.546416283,7.981813431,8.445783615,8.240655899,8.595995903,8.918188095,9.171536446,9.475180626,9.665137291,9.96807766,10.81672001,11.36711884,11.8410902,12.58053493,13.7237587,14.89416409,15.10074806,15.77372265,16.70749092,18.15818787,19.48056412,20.19446754,21.11451149,22.4764843,23.43146133,25.50396538,27.54808807,27.96116447,30.00965691,28.03448677,30.23654175,31.49285698,33.37447357,35.71084213,36.46039581,37.94116592,39.27002335,41.57287979,42.71730804,43.60385132,45.16582489,47.1554451,49.18346024,49.02556229,51.95933533,52.06231308,52.87149048,53.47339249,53.55579376,54.60659027,54.55012512,54.09133911,54.95775223,55.57757187,54.65525818,55.71664047,54.8146019,54.80618668,55.25553894,55.85255432,56.02445602,56.51849365,55.54492569,54.67262268,50.25589752,52.02032089,51.86418152,51.01697922,50.97156143,50.53561783,50.22131348,49.84557343,48.4225502,48.80666351,46.87062073,47.78212738,45.98378372,46.11491776,45.47212601,43.58835983,43.06830215,41.82658768,39.64305878,39.13702393,38.43552399,37.98109818,35.59909821,35.86670685,35.36875153,33.39236832,33.12557983,33.11435318,31.35762405,28.73176765,28.74592209,28.69646454,27.35399055,25.78544235,25.35697365,24.34469604,24.23588371,22.46860504,22.33036423,21.27575493,20.29502487,19.61571503,18.48729897,17.86376572,18.1579361,16.93064499,16.5743885,16.00966072,15.09869862,14.2223177,14.37223434,13.78398895,13.06465054,11.72308445,11.79985619,10.72179413,10.05649757,10.04822636,9.981585503,8.865663528,8.15582943,8.194939613,8.137454987,7.745806694,7.530482292,7.088098049,7.329939842,6.712177277,6.139314651,5.620208263,5.782652855
