,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.825419009,0.97056371,0.707346916,0.930024981,0.822262049,1.136771202,1.043562531,1.101210594,1.619571447,1.841097116,1.683169603,1.803146124,2.023572922,2.191325903,1.93670845,1.78780818,1.743438005,2.16457057,1.759447098,1.995968819,1.577055693,1.737098455,1.628890038,1.77361083,1.624515057,1.837337732,1.624844551,2.231794834,1.973199844,1.758972883,1.995218992,2.095784903,1.958587408,2.069521666,1.92322588,2.119091749,2.040110111,2.445952415,2.18353653,2.351228952,2.221382856,1.87945199,2.171014309,2.080094337,2.044403553,1.952307701,2.137682438,1.947475195,2.176674604,1.982093096,2.550084829,2.064631939,1.978209257,1.673254251,1.724037647,1.565830469,1.980681896,1.681510687,1.574497938,1.649144888,1.60667038,1.537529945,1.754407406,1.781852007,1.778660536,1.522245646,1.472226143,1.652301311,1.608210802,1.607860565,1.199715137,1.570020676,1.154761553,1.259587049,1.405144215,1.165061712,1.562750578,1.348100185,1.292299747,1.354278326,1.182433367,1.205247641,1.238564968,1.101804972,0.91045475,0.759437382,1.007778883,1.213440657,1.095071077,1.010271668,0.925953269,0.91585952,0.769235015,0.625280917,0.859031618,0.642532468,0.746048152,0.86595875,0.681763351,0.78209573,0.520172,0.573619008,0.434646636,0.572860956,0.719721317,0.69802624,0.64180094,0.352709383,0.530235648,0.697087348,0.324801475,0.573012352,0.437795758,0.492871702,0.477726787,0.544512868,0.284891248,0.353296816,0.569755077,0.503340602,0.31254521,0.561099946,0.312132955,0.519284666,0.18945691,0.134041011,0.325308651,0.256879389,0.368515611,0.285875559,0.13416712,0.188921988,0.202833116,0.395254821,0.230253935,0.038072482,0.271149397,0.092915833,-0.072729364,0.18926689,0.243117243,0.147812635,0.216918647,0.190008596,0.258039057,0.12029846,0.051624231,0.314777553,0.175633371,0.230848759,0.134345427,0.134033695,0.243944198,0.28664726,0.21709317,0.189695835,0.120386094,0.14817667,0.120487973,0.25856331,0.1205642,0.203874379,0.065316685,0.259208322,0.1341694,0.217612743
235,0.705610216,0.969209611,0.476300269,0.810024738,0.698283434,0.474823356,0.838875234,0.626872122,0.856870472,1.115307808,1.150137901,1.139444828,1.109395981,1.146321774,1.513560295,0.958169281,1.239838362,1.035153389,1.26420927,1.04256773,1.045281172,1.215750694,0.938364506,1.172721863,0.965369821,1.027542114,0.869942307,1.088612318,1.110311508,1.04577446,1.33442235,1.559735298,1.479530811,1.321623802,1.447952032,1.654779196,1.372161865,1.43059659,1.223145247,1.406821251,1.589374304,1.641617537,1.778102875,1.59533453,1.879014015,1.700659513,1.901924372,1.578701735,1.625167131,1.807305098,1.622521162,1.539689302,1.998245716,1.899346113,1.85822916,1.793427706,2.142983913,1.660727739,2.015450954,1.360685825,1.523388147,1.739403248,1.587088585,1.828003407,1.735878468,1.766680956,1.624997854,1.236830473,1.185132504,1.825105667,1.557118654,1.527827501,1.373239279,1.486328125,1.217284441,1.527490854,1.413654804,1.504609346,1.271208286,1.316885471,1.131668091,1.390173197,1.184710503,1.239376068,0.783523619,1.113827467,1.069379687,0.863138318,0.873185217,0.916846871,1.078812599,0.663912535,0.633575082,0.551522374,0.874497712,0.814634562,0.591660678,0.763381839,0.593458056,0.644524693,0.768237829,0.499661028,0.680578291,0.698202014,0.685212612,0.429265112,0.277761817,0.433869481,0.462061912,0.479308099,0.398798972,0.229374066,0.447843432,0.584133208,0.584116578,0.585811317,0.449506819,0.448872179,0.555276275,0.601381838,0.432295769,0.297777891,0.586726189,0.177572638,0.382864833,0.22906518,0.245701626,0.347779483,0.348217607,0.144128725,0.161649078,0.296806753,0.617388368,0.384031683,0.245670497,0.213099897,0.195409864,0.024684392,0.296941936,0.144732893,0.127238229,0.262862474,0.24642086,0.28194201,0.229583874,0.229794323,0.092915833,0.110074379,0.229600206,0.212922692,0.092915833,0.213091642,-0.026350848,0.024387479,0.230064169,0.092915833,0.246811971,0.212121576,0.161637276,0.023994282,0.264899671,0.298230052,0.110121317,0.177804038,0.333238542,0.14426811
240,2.414141893,1.242130995,0.891899467,0.660055995,0.586065054,0.597517014,0.642610908,0.580688596,0.545919895,0.644509554,0.58756578,0.742485821,0.778226435,0.703846157,0.628485501,0.756909192,0.899196863,0.776928365,0.798493803,0.794880033,0.765063107,1.024785757,0.831078827,0.613999665,1.057376146,0.887628317,0.832316637,0.93173033,0.785224557,0.704195261,0.890165985,0.949204326,0.792770565,1.00296998,0.721560597,0.95089972,0.864253938,0.934183359,0.980415344,0.999355495,1.104038239,1.01365447,1.378819466,1.335724831,1.343420506,1.095898628,1.463526249,1.147465944,1.255919218,1.521713972,1.506502151,1.442974091,1.710124016,1.690945864,1.479914904,1.804358721,1.416209698,1.674381018,1.713097095,1.847465038,1.224643707,1.444231749,1.849192619,1.665494204,1.550661087,1.23336339,1.472318649,1.518131495,1.490549088,1.458213091,1.386935472,1.366699696,1.524564505,1.468886614,1.690317392,1.383976936,1.35428834,1.2380054,1.02943325,1.085498333,1.245814085,1.344733,1.144118786,1.307621717,1.211841583,0.962445617,1.145982504,1.018382311,0.83767879,1.023462057,0.886360347,0.798632145,1.083200336,0.913856566,0.72845459,0.889577925,0.752005219,0.39475292,0.700424671,0.714470267,0.597181678,0.56409955,0.509336233,0.647554517,0.502763093,0.295711696,0.459524572,0.454841286,0.6342538,0.456865907,0.586222887,0.362886965,0.62160033,0.607974529,0.375170112,0.429249287,0.375713646,0.269297034,0.412681341,0.400266856,0.334121853,0.362544835,0.495838374,0.293498874,0.266110599,0.319760948,0.225329325,0.376156121,0.345451176,0.598396301,0.34622553,0.186630279,0.213251173,0.214229256,0.24115783,0.347621173,0.146512151,0.307387292,0.185760185,0.253610015,0.254112989,0.173936695,0.160202444,0.334971696,0.187005639,0.173064381,0.187269449,0.227489039,0.213455856,0.227788508,0.212874249,0.212903023,0.253294319,0.187274531,0.228824168,0.200738356,0.038502946,0.159865469,0.280583382,0.21521008,0.106404193,0.267045528,0.213612646,0.106338829,-0.06925948,0.213450998
245,18.42928696,12.13937569,5.601286888,2.125302792,0.963225007,0.502329469,0.409662932,0.500212312,0.561003089,0.398405939,0.423922509,0.442703784,0.572720408,0.605297148,0.5854339,0.529597044,0.749466777,0.699658692,0.737661123,0.709562421,0.827722669,0.687912047,0.797729611,0.93530792,0.864391625,0.746299505,0.581136584,0.667509913,0.629587173,0.697202623,0.803861439,0.802737713,0.762653351,0.704144776,0.751553357,0.706412792,0.687537849,0.842410147,0.765765965,0.794308603,0.921165645,0.92997539,0.997648239,0.824691355,1.002887368,1.016649246,0.791158557,0.9018417,1.104763746,1.035511017,1.224482298,1.327718258,1.098204613,1.402189732,1.295846701,1.294316292,1.346889257,1.229287863,1.250620127,1.310139418,1.195963621,1.144963026,1.238483191,1.320408821,1.171900511,1.130570889,1.202818155,1.2087152,1.295846701,1.254381418,1.076510429,1.181447268,1.223946333,1.275889874,1.269109726,1.28979063,1.29769969,1.190651178,1.232255697,1.042450666,1.058439255,1.15414834,1.239371777,1.056599855,1.011405468,1.125231743,0.766590714,1.071367621,0.889556527,0.907706499,0.89232415,0.712686479,0.85253644,0.686122477,0.639114499,0.655237317,0.730656743,0.662648916,0.56128943,0.704662859,0.694189012,0.570723534,0.441234261,0.532692552,0.411989778,0.477872908,0.497009695,0.514669418,0.507460475,0.477548271,0.549079895,0.337712049,0.352988064,0.38108325,0.362728864,0.437445134,0.322788954,0.395934939,0.268738717,0.29382664,0.351227969,0.328857064,0.181610256,0.356547803,0.294674873,0.344790071,0.173934609,0.323334008,0.246540278,0.299623489,0.241473332,0.218408585,0.232502654,0.25621748,0.277020931,0.299092293,0.239752233,0.257656783,0.234161913,0.247468501,0.166979492,0.243761316,0.166802168,0.204304174,0.07064759,0.159154147,0.114942104,0.137079597,0.197896421,0.092915833,0.242303357,0.159846246,0.174320728,0.175067931,0.107760444,0.145892754,0.137220472,0.17466253,0.173839241,0.196681023,0.202836543,0.174452871,0.115228295,0.077886939,0.204143107,0.159681901
250,14.69033051,21.4742794,22.68465805,17.1173172,9.223046303,3.16887641,1.457172394,0.632773101,0.618436038,0.447560698,0.475193679,0.503443599,0.465000361,0.490131438,0.642366409,0.672149003,0.666015327,0.92663455,0.725247324,0.785701156,0.825700223,0.903078496,1.038187742,0.823573172,0.87087667,0.880686522,0.818208098,0.811386406,0.809817791,0.821807504,0.787085414,0.737305045,0.716839373,0.681755364,0.802699149,0.731219232,0.860215843,0.748649359,0.699516118,0.641586125,0.684053898,0.70348388,0.719195068,0.68110168,0.75285244,0.719879091,0.902884305,0.808660924,0.87155515,0.916537583,0.871461987,0.883485973,0.919066429,0.886915505,0.752107263,0.962738752,0.898100197,0.894887507,0.917573094,1.05051446,0.951972425,0.834852159,0.835809469,0.926781178,0.82404834,0.850232184,0.839526653,0.92625463,0.95384872,0.813734233,0.968958974,0.870484591,0.968809009,0.969022512,0.943990707,0.872502446,1.018932939,1.060148358,0.960897207,0.842282116,0.866214752,0.878202617,0.872671545,0.672382712,0.851150215,0.923033834,0.679418385,0.836749852,0.843171895,0.840402901,0.692946196,0.704403877,0.722981811,0.660070956,0.740118504,0.720394015,0.708871067,0.647411585,0.498353928,0.533111632,0.644788623,0.494961649,0.47859472,0.580595374,0.610615909,0.446316659,0.381868631,0.460104853,0.476072788,0.482856691,0.362587035,0.356046051,0.384619504,0.41455844,0.450588584,0.429956615,0.342656255,0.368528098,0.429912925,0.284201145,0.304784447,0.225344241,0.159619853,0.225482047,0.29836762,0.343182564,0.172329754,0.296482861,0.245179266,0.165418774,0.220697612,0.253054619,0.270840049,0.231108278,0.199432671,0.237751767,0.225744426,0.246479511,0.206349745,0.211588278,0.172392875,0.200099111,0.252970248,0.145953566,0.225641295,0.145799994,0.165012464,0.158863246,0.1324642,0.138920337,0.165839344,0.145611897,0.192549184,0.126152784,0.092915833,0.086251125,0.099469773,0.218934759,0.06629283,0.166557491,0.138961196,0.060092144,0.032327726,0.086317398,0.092915833,0.106204338
255,1.608712912,2.41253233,4.830645084,11.05119038,18.33287048,17.51171303,13.79682636,8.83398056,4.428495884,2.03317976,1.17433548,0.864172995,0.815945327,0.693600595,0.787339628,0.86771965,0.815227211,0.915878475,1.01228261,0.844349504,1.192151308,0.852959275,1.09890151,1.064071417,0.715981305,0.788976133,1.031134605,1.019653201,0.868886292,0.799045026,0.839289844,0.93213886,0.621963561,0.716275752,0.763848424,0.650329471,0.721670926,0.689878166,0.86578995,0.8380723,0.518970549,0.433505028,0.587660432,0.670070469,0.613831103,0.794074178,0.499944508,0.679227948,0.872386396,0.85640502,0.630502045,0.679437935,0.725128591,0.710076869,0.774471343,0.784615457,0.696076393,0.852012515,0.642124951,0.663303733,0.64155525,0.619179368,0.598446369,0.567308664,0.632916629,0.778421998,0.573848844,0.809614956,0.712909639,0.800115108,0.737648129,0.815760791,0.59186697,0.796136379,0.76853019,0.633407652,0.805050611,0.748256862,0.788909793,0.706801713,0.64741838,0.753384233,0.957985163,0.773893178,0.724049032,0.584676325,0.502903521,0.704389453,0.663575768,0.627874911,0.589565992,0.681002021,0.76834631,0.566534281,0.505403161,0.451680452,0.454819441,0.578014255,0.608286023,0.51572752,0.519026279,0.320656657,0.502420306,0.365205795,0.570587218,0.564164639,0.385963529,0.43164897,0.416079611,0.382820159,0.346339583,0.304517657,0.344109029,0.174722955,0.405791163,0.304253608,0.347737044,0.17415309,0.428909987,0.356955647,0.316506714,0.319726974,0.401196241,0.255649775,0.387793094,0.36247915,0.265048563,0.272047043,0.313970268,0.295263052,0.185475096,0.246773034,0.123066284,0.293168157,0.235544473,0.264931858,0.123228662,0.163552269,0.307802349,0.22329393,0.347247094,0.223801926,0.309844553,0.204055011,0.172275394,0.153666094,0.143609315,0.224288672,0.113077328,0.154321402,0.092915833,0.082760975,0.215369806,0.184475094,0.072699726,0.215930939,0.336407483,0.183759779,0.072521821,0.183713034,0.235437036,0.174101964,0.143616512,0.133721754,0.173943251,0.000757486
260,1.596362114,1.582462072,1.322273016,1.421869516,1.538851976,2.925095797,7.026410103,14.21821976,19.98905563,18.35986137,10.4107132,4.540502548,1.751281023,1.099846601,1.200565577,0.953252554,1.059682488,0.995547354,1.154202223,0.98070091,1.065196991,1.110838413,1.041995645,1.20694375,1.06382966,1.021986961,0.995394707,0.856201768,0.860612154,0.729667008,0.834359527,0.695889771,0.823491275,0.715197027,0.795366108,0.768076301,0.776442826,0.763747513,0.600515366,0.625091791,0.62358433,0.561160088,0.667807162,0.732218802,0.566639006,0.645366311,0.588458955,0.556577086,0.548566818,0.536401033,0.582501769,0.537383676,0.552405119,0.588649035,0.565229416,0.666887164,0.465432376,0.657767951,0.686870575,0.517222047,0.541063428,0.546553493,0.474864006,0.558229089,0.393203497,0.432993054,0.492954046,0.54862237,0.466014802,0.570251346,0.468282253,0.529106498,0.556693614,0.550995588,0.581755042,0.527085543,0.504743576,0.60950309,0.58540535,0.565905213,0.556459308,0.645224869,0.541129231,0.63065511,0.599205732,0.607020855,0.459493428,0.488151759,0.409770727,0.64732039,0.561344922,0.63590771,0.435928434,0.519847393,0.517984092,0.47820732,0.47872746,0.426616639,0.511556089,0.379262447,0.507740498,0.359169126,0.457991093,0.368488669,0.407823056,0.409971654,0.366841108,0.403980166,0.343681574,0.404110461,0.350805461,0.326466948,0.361966074,0.231531844,0.390232235,0.308876514,0.333760709,0.326487929,0.201616734,0.28585428,0.285008818,0.273434281,0.260319889,0.290296078,0.23215872,0.228772551,0.230487987,0.247536913,0.265242517,0.276894271,0.20121257,0.225370944,0.18145372,0.164181501,0.13470313,0.205839664,0.241015702,0.228881791,0.218032002,0.163894445,0.182214826,0.175532669,0.218686923,0.164239541,0.134377167,0.140628889,0.164108366,0.152264073,0.182313293,0.116974391,0.146834195,0.182061464,0.140446037,0.200391352,0.16472353,0.129008874,0.22953029,0.17082265,0.092915833,0.194900334,0.063082546,0.140875742,0.092915833,0.081029534,0.110792451,0.13500692
265,17.58044815,6.239625454,2.054166317,1.495194435,1.530682802,1.12349844,1.432882547,2.746946573,5.670829773,10.5185194,15.93706894,16.3157177,13.46195221,8.477959633,4.144333363,2.059066772,1.410022259,1.253572702,1.063315392,1.202332973,1.115170956,1.254897356,1.023697138,1.030783653,1.035149693,0.963777602,0.724535346,1.105436802,0.735698938,0.891898453,0.813657999,0.788266838,0.923100531,0.818289399,0.704476297,0.683150351,0.564677954,0.777436554,0.690012097,0.500652313,0.667485893,0.722949624,0.498539627,0.631217301,0.585623741,0.626478195,0.464529842,0.595218599,0.562825322,0.520522118,0.549915433,0.575894117,0.538753152,0.652207315,0.578827739,0.525119662,0.554577827,0.531355023,0.565310657,0.440325946,0.436983645,0.37875548,0.53823173,0.432329774,0.469017267,0.545778155,0.414566964,0.467137307,0.460059792,0.443707108,0.454135329,0.416358829,0.435469568,0.54131031,0.494194686,0.568775892,0.521873772,0.405472815,0.507795274,0.519707918,0.543079972,0.532233477,0.504416585,0.546705008,0.490960091,0.481733948,0.547686219,0.453446299,0.411996871,0.51327455,0.586987019,0.508406401,0.36376816,0.412228256,0.518577933,0.382963866,0.358684212,0.420239329,0.370427489,0.359467,0.36775896,0.365696341,0.345151097,0.265812337,0.362218052,0.379006505,0.364501953,0.345412552,0.212921441,0.253468126,0.292410433,0.180182904,0.299414575,0.299814224,0.346882373,0.152728423,0.261084795,0.295029938,0.301407516,0.334859461,0.227749407,0.234526411,0.159394592,0.260633528,0.180168837,0.232451648,0.185070813,0.238267556,0.212350518,0.278821528,0.153203204,0.153461546,0.225381076,0.165802121,0.232239649,0.092915833,0.164940238,0.159268439,0.178687051,0.225950286,0.21210061,0.126133561,0.15975672,0.180134296,0.198944911,0.205784142,0.159296185,0.205647931,0.212246776,0.119642548,0.099555366,0.2002386,0.193710089,0.159701377,0.139546126,0.153259799,0.099623464,0.166932091,0.106385298,0.126391545,0.126392454,0.106467441,0.133043975,0.106375054,0.099678166,0.099678531
