Wavelength (nm),Intensity (a.u.),Z Axis,
,ELA_912_EM_270.00,ELA_912_EM_272.00,ELA_912_EM_274.00,ELA_912_EM_276.00,ELA_912_EM_278.00,ELA_912_EM_280.00,ELA_912_EM_282.00,ELA_912_EM_284.00,ELA_912_EM_286.00,ELA_912_EM_288.00,ELA_912_EM_290.00,ELA_912_EM_292.00,ELA_912_EM_294.00,ELA_912_EM_296.00,ELA_912_EM_298.00,ELA_912_EM_300.00,ELA_912_EM_302.00,ELA_912_EM_304.00,ELA_912_EM_306.00,ELA_912_EM_308.00,ELA_912_EM_310.00,ELA_912_EM_312.00,ELA_912_EM_314.00,ELA_912_EM_316.00,ELA_912_EM_318.00,ELA_912_EM_320.00,ELA_912_EM_322.00,ELA_912_EM_324.00,ELA_912_EM_326.00,ELA_912_EM_328.00,ELA_912_EM_330.00,ELA_912_EM_332.00,ELA_912_EM_334.00,ELA_912_EM_336.00,ELA_912_EM_338.00,ELA_912_EM_340.00,ELA_912_EM_342.00,ELA_912_EM_344.00,ELA_912_EM_346.00,ELA_912_EM_348.00,ELA_912_EM_350.00,ELA_912_EM_352.00,ELA_912_EM_354.00,ELA_912_EM_356.00,ELA_912_EM_358.00,ELA_912_EM_360.00,ELA_912_EM_362.00,ELA_912_EM_364.00,ELA_912_EM_366.00,ELA_912_EM_368.00,ELA_912_EM_370.00,ELA_912_EM_372.00,ELA_912_EM_374.00,ELA_912_EM_376.00,ELA_912_EM_378.00,ELA_912_EM_380.00,ELA_912_EM_382.00,ELA_912_EM_384.00,ELA_912_EM_386.00,ELA_912_EM_388.00,ELA_912_EM_390.00,ELA_912_EM_392.00,ELA_912_EM_394.00,ELA_912_EM_396.00,ELA_912_EM_398.00,ELA_912_EM_400.00,ELA_912_EM_402.00,ELA_912_EM_404.00,ELA_912_EM_406.00,ELA_912_EM_408.00,ELA_912_EM_410.00,ELA_912_EM_412.00,ELA_912_EM_414.00,ELA_912_EM_416.00,ELA_912_EM_418.00,ELA_912_EM_420.00,ELA_912_EM_422.00,ELA_912_EM_424.00,ELA_912_EM_426.00,ELA_912_EM_428.00,ELA_912_EM_430.00,ELA_912_EM_432.00,ELA_912_EM_434.00,ELA_912_EM_436.00,ELA_912_EM_438.00,ELA_912_EM_440.00,ELA_912_EM_442.00,ELA_912_EM_444.00,ELA_912_EM_446.00,ELA_912_EM_448.00,ELA_912_EM_450.00,ELA_912_EM_452.00,ELA_912_EM_454.00,ELA_912_EM_456.00,ELA_912_EM_458.00,ELA_912_EM_460.00,ELA_912_EM_462.00,ELA_912_EM_464.00,ELA_912_EM_466.00,ELA_912_EM_468.00,ELA_912_EM_470.00,ELA_912_EM_472.00,ELA_912_EM_474.00,ELA_912_EM_476.00,ELA_912_EM_478.00,ELA_912_EM_480.00,ELA_912_EM_482.00,ELA_912_EM_484.00,ELA_912_EM_486.00,ELA_912_EM_488.00,ELA_912_EM_490.00,ELA_912_EM_492.00,ELA_912_EM_494.00,ELA_912_EM_496.00,ELA_912_EM_498.00,ELA_912_EM_500.00,ELA_912_EM_502.00,ELA_912_EM_504.00,ELA_912_EM_506.00,ELA_912_EM_508.00,ELA_912_EM_510.00,ELA_912_EM_512.00,ELA_912_EM_514.00,ELA_912_EM_516.00,ELA_912_EM_518.00,ELA_912_EM_520.00,ELA_912_EM_522.00,ELA_912_EM_524.00,ELA_912_EM_526.00,ELA_912_EM_528.00,ELA_912_EM_530.00,ELA_912_EM_532.00,ELA_912_EM_534.00,ELA_912_EM_536.00,ELA_912_EM_538.00,ELA_912_EM_540.00,ELA_912_EM_542.00,ELA_912_EM_544.00,ELA_912_EM_546.00,ELA_912_EM_548.00,ELA_912_EM_550.00,ELA_912_EM_552.00,ELA_912_EM_554.00,ELA_912_EM_556.00,ELA_912_EM_558.00,ELA_912_EM_560.00,ELA_912_EM_562.00,ELA_912_EM_564.00,ELA_912_EM_566.00,ELA_912_EM_568.00,ELA_912_EM_570.00,ELA_912_EM_572.00,ELA_912_EM_574.00,ELA_912_EM_576.00,ELA_912_EM_578.00,ELA_912_EM_580.00,ELA_912_EM_582.00,ELA_912_EM_584.00,ELA_912_EM_586.00,ELA_912_EM_588.00,ELA_912_EM_590.00,ELA_912_EM_592.00,ELA_912_EM_594.00,ELA_912_EM_596.00,ELA_912_EM_598.00,ELA_912_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.931239008903503,0.651322305202484,1.2695152759552,1.3669615983963,1.85195934772491,1.44286513328552,2.20565891265869,2.20257544517517,3.53411531448364,4.25911092758179,4.57233762741089,5.61800956726074,7.60347318649292,8.80720710754394,9.91136646270752,10.8477535247803,10.969407081604,13.0539388656616,14.1574096679688,13.7126626968384,15.2346239089966,14.8068170547485,15.2584562301636,15.6434259414673,15.7207632064819,15.6977577209473,16.9725818634033,17.9229698181152,18.5036811828613,21.5153903961182,19.352897644043,20.4987869262695,19.9660015106201,22.3313426971436,22.7629947662354,23.3897972106934,21.7703151702881,22.679744720459,23.6302299499512,23.9397487640381,24.3366794586182,24.4795722961426,25.3225898742676,26.4009284973145,29.7351036071777,27.6910552978516,28.4273433685303,30.4553127288818,31.4274806976318,32.7818031311035,33.9291877746582,35.7098426818848,38.1955909729004,41.3959350585937,42.3762283325195,46.4223747253418,49.7632026672363,51.8062133789063,54.4486198425293,56.3530578613281,52.0529327392578,54.6947937011719,60.377269744873,63.6406936645508,65.6763381958008,68.9810256958008,71.2587356567383,71.6286315917969,74.6067199707031,76.4087448120117,77.5362243652344,79.2894058227539,79.4997406005859,78.7481918334961,80.5629272460937,81.1219329833984,81.3331832885742,80.6411895751953,82.4108505249023,78.8446960449219,78.3030624389648,77.5449447631836,75.3499984741211,75.1358413696289,73.3663558959961,70.9368057250977,70.548942565918,69.1060638427734,66.7167739868164,66.0811538696289,65.0690536499023,63.3574905395508,65.2228622436523,61.6316604614258,60.2005271911621,54.4429206848145,54.8181648254395,54.1872367858887,52.5294380187988,50.8762245178223,50.1709518432617,49.6612930297852,48.4910011291504,45.3878211975098,47.4709663391113,44.4752769470215,43.0029602050781,41.2795219421387,41.444652557373,39.3218193054199,38.0734252929687,37.2878074645996,36.3269271850586,34.1924705505371,31.8887100219727,31.0356292724609,30.8824214935303,29.2259483337402,27.863224029541,28.335018157959,27.2941074371338,25.4516487121582,24.4302387237549,24.0090923309326,24.2251491546631,21.7904472351074,20.8212432861328,19.7887439727783,20.2244491577148,19.2194271087646,18.2806262969971,18.8080024719238,16.944429397583,16.3640270233154,15.9091005325317,15.1834926605225,14.8347072601318,13.5335083007813,13.3157587051392,12.6858921051025,12.3613891601562,12.0347290039062,11.2536468505859,10.4842643737793,10.1455354690552,9.07531833648682,9.28089427947998,9.56336402893066,8.8029842376709,7.61032342910767,6.59733390808105,7.07564544677734,7.34845924377441,6.59985303878784,6.2530574798584,6.13582324981689,6.02034711837769,5.35685586929321,5.18745851516724,4.88242530822754,4.63150262832642,4.58104658126831,4.71491765975952,3.77506232261658,3.62154984474182,3.29798007011414
235,0.929144024848938,0.853741943836212,0.775052011013031,0.943497598171234,0.89284747838974,1.04484283924103,1.06491351127625,1.03920650482178,1.70545828342438,2.45224928855896,2.52187466621399,3.90049076080322,4.10728597640991,5.18493890762329,5.27784442901611,6.57692623138428,7.08634042739868,7.77766799926758,8.52067852020264,8.88014316558838,9.25948333740234,9.823561668396,9.83915615081787,9.98897647857666,10.4719438552856,11.1204357147217,11.3166389465332,11.5373773574829,12.2340650558472,14.0408182144165,12.7578554153442,12.9116249084473,13.3932571411133,14.1097593307495,15.0152587890625,15.4247121810913,15.7119474411011,14.9923334121704,17.2746772766113,16.7914867401123,16.7133140563965,18.95823097229,18.3262557983398,19.3658905029297,20.6848201751709,21.3262939453125,21.1931037902832,24.0434074401855,24.8921947479248,26.3340473175049,28.0098438262939,30.7734451293945,32.713191986084,34.7505416870117,36.3130416870117,38.981128692627,42.423095703125,43.8453330993652,47.0778503417969,53.7276611328125,45.9422073364258,49.791145324707,53.3308715820313,54.2280311584473,57.6367683410645,59.7145500183105,61.5177574157715,63.6692085266113,64.9018173217773,67.3415985107422,66.7619781494141,71.4495620727539,71.1746368408203,69.861198425293,73.6864013671875,72.4814300537109,71.7608642578125,72.9232482910156,72.8589248657227,71.4663543701172,69.2216491699219,67.5579299926758,68.4648284912109,65.0854034423828,64.8012161254883,63.997486114502,62.8422889709473,62.7372512817383,59.7775726318359,60.3910903930664,59.5379486083984,57.3561019897461,58.4486503601074,56.5130844116211,55.2748641967773,50.4362373352051,48.5095558166504,47.4985847473145,48.1682891845703,46.7376136779785,45.7446594238281,44.637035369873,44.1288261413574,42.4067726135254,40.8135223388672,41.2207489013672,40.7917709350586,38.7511978149414,35.5418319702148,35.6930351257324,34.6281471252441,34.6670608520508,32.1019020080566,31.9807147979736,30.7368221282959,29.8249092102051,29.4211139678955,28.0589218139648,26.6466999053955,26.5238914489746,24.4555130004883,24.0669326782227,23.9777545928955,21.9258575439453,21.3301029205322,21.012035369873,20.4405612945557,19.8021144866943,18.1394996643066,19.1950531005859,17.7828884124756,15.9482870101929,16.5716400146484,15.0479135513306,14.9116907119751,14.5120086669922,14.1650829315186,12.9437532424927,12.6867456436157,11.7417640686035,11.8741006851196,10.9096670150757,10.758261680603,9.83190059661865,8.89551544189453,9.55294704437256,8.98086071014404,7.74651145935059,8.01881980895996,7.57035827636719,7.04492998123169,6.19661903381348,5.77161502838135,6.18618202209473,5.74673748016357,4.65454339981079,5.47609615325928,5.25198268890381,4.6492166519165,4.14415454864502,3.91691923141479,4.46538734436035,3.85407567024231,3.54423546791077,3.94739270210266,3.84448766708374
240,1.72785985469818,1.08498549461365,0.75744503736496,0.696862995624542,0.743777334690094,0.603654682636261,0.652496874332428,1.20027256011963,0.86184298992157,1.22250735759735,1.2496440410614,1.93738973140717,2.69209027290344,3.02491426467895,3.38461899757385,4.08108711242676,4.36533498764038,4.94278907775879,5.24145555496216,5.38913488388062,6.69642066955566,6.78040027618408,6.15483808517456,6.33113718032837,7.57688522338867,6.26392698287964,7.23062467575073,7.14434242248535,7.42387628555298,7.97969341278076,8.79441547393799,9.24725246429443,9.13155937194824,9.90993785858154,9.57316780090332,9.5172758102417,10.4713459014893,10.4357070922852,11.3041439056396,12.6109590530396,12.7014379501343,13.37317943573,14.2653207778931,14.5690488815308,15.8184194564819,17.0454368591309,17.3441162109375,18.637451171875,19.9579582214355,22.1316909790039,23.7957725524902,26.0247020721436,27.0637702941895,29.937744140625,31.3784980773926,33.3402328491211,36.2876281738281,39.1132736206055,40.4884948730469,44.3449859619141,41.396614074707,44.1105155944824,45.935962677002,48.4819488525391,49.6038131713867,53.6946792602539,53.9918327331543,57.0808753967285,56.848503112793,58.8278923034668,61.0737457275391,61.7266998291016,62.0817832946777,63.9440803527832,63.2689628601074,64.0029602050781,64.8141784667969,64.0936965942383,64.8325119018555,64.5433197021484,63.5127296447754,62.9414558410644,62.2308387756348,61.2884712219238,60.9064064025879,58.5391120910644,57.8009376525879,55.7912750244141,55.2775421142578,54.7421455383301,54.3670310974121,53.9338569641113,51.3392944335937,51.4067497253418,51.4592742919922,47.1484603881836,45.9416160583496,45.4229927062988,45.1351013183594,43.4013442993164,43.8593559265137,43.1313133239746,40.9502182006836,39.3862342834473,39.2356643676758,37.3769264221191,37.0155639648438,35.7593574523926,35.6351127624512,34.7672576904297,33.5193901062012,32.3162422180176,31.5361061096191,31.1388130187988,29.9555015563965,28.8286323547363,27.3291301727295,26.5664119720459,25.8436546325684,24.4734840393066,23.9608478546143,23.1077575683594,22.1102504730225,21.586742401123,20.7812728881836,19.528226852417,19.7221031188965,18.8484916687012,17.7745323181152,17.0005912780762,16.6635570526123,15.8329153060913,16.196231842041,14.6331787109375,14.5070886611938,13.5401573181152,12.9963150024414,12.961724281311,12.6112718582153,11.1557502746582,10.9257154464722,10.7662906646729,11.0631475448608,10.5221328735352,9.53161239624023,9.00196933746338,8.46451759338379,8.25672721862793,7.8050365447998,7.32605028152466,6.80205869674683,6.74519681930542,6.483717918396,5.89734029769897,5.6526403427124,5.79083490371704,4.90386343002319,5.29694128036499,4.58006477355957,4.88571500778198,4.91463470458984,4.18934726715088,4.38438892364502,3.98591327667236,3.94421768188477,3.76181197166443
245,14.722282409668,9.81654071807861,4.27920913696289,1.96809267997742,1.11792016029358,0.54643589258194,0.784684360027313,0.794193685054779,0.889911234378815,0.988466441631317,1.31621086597443,1.57062327861786,2.21544909477234,2.2809956073761,3.07004332542419,3.32353401184082,3.77284908294678,4.2573447227478,4.17455577850342,4.51598596572876,4.98818159103394,4.98580837249756,5.86244773864746,6.11977291107178,6.37979316711426,5.68745517730713,6.12119579315186,6.21276044845581,7.07936477661133,6.79653692245483,6.96387195587158,7.33092641830444,7.36229467391968,7.70840358734131,7.9822473526001,8.06955051422119,8.5571813583374,9.70980262756348,9.28326225280762,10.4771690368652,10.8961887359619,11.3754034042358,11.7623252868652,12.8583078384399,13.8006420135498,14.4885387420654,14.9846868515015,16.6489086151123,17.7007675170898,19.8118343353271,21.4192676544189,22.3506202697754,24.1213722229004,25.5241203308105,27.4189510345459,30.3322448730469,32.5487251281738,34.1781539916992,35.9397048950195,37.9785766601562,35.5139045715332,37.9880790710449,40.6207237243652,42.9638175964355,44.5203514099121,46.6914024353027,47.9084625244141,50.2683296203613,52.7696952819824,53.1425514221191,52.917407989502,54.6895751953125,55.4574012756348,56.6483039855957,57.8110466003418,57.5721473693848,58.4798240661621,58.878116607666,57.168571472168,56.8338012695313,55.312198638916,56.4331092834473,54.4018936157227,55.8344116210937,53.2834053039551,53.6276435852051,53.5485038757324,51.9884834289551,50.5318794250488,50.1492156982422,49.4283790588379,49.1245422363281,48.5745429992676,47.5487785339355,47.3695373535156,43.5817108154297,43.1787948608398,42.062141418457,42.2032661437988,41.6871948242188,40.2546768188477,40.0792770385742,39.2328147888184,37.6765670776367,36.7918853759766,35.8937873840332,35.5454521179199,35.3578186035156,33.6881866455078,33.6504745483398,31.9340534210205,31.2165794372559,29.9703884124756,28.9017734527588,28.4860591888428,27.2528991699219,26.7885780334473,26.081859588623,25.0536727905273,23.9425525665283,23.3573436737061,22.5113964080811,22.1463394165039,21.1488666534424,20.5530300140381,19.6363124847412,18.934928894043,18.3306198120117,17.626558303833,16.8314952850342,17.3278903961182,16.290735244751,15.2675819396973,14.7689628601074,13.6413679122925,14.0757493972778,12.698618888855,11.9529495239258,11.8075113296509,11.3510398864746,10.644344329834,10.699538230896,9.69824123382568,9.68071556091309,9.33569812774658,9.24397945404053,8.73336315155029,8.04916191101074,7.64560127258301,7.10150814056397,6.59875249862671,6.54311990737915,6.25499200820923,5.82407236099243,5.92184162139893,5.31267547607422,5.63405990600586,5.16516876220703,4.54445028305054,4.50750398635864,4.160240650177,4.2899956703186,3.71935367584229,3.69245600700378,3.58246397972107,3.61585187911987
250,10.4995698928833,15.9844188690186,17.2538261413574,12.9749174118042,7.74473381042481,2.71646022796631,1.54160356521606,1.23377740383148,1.28168487548828,1.22559535503387,1.39927577972412,1.97993171215057,2.17663908004761,2.77663612365723,3.03825640678406,3.39429426193237,3.88235330581665,4.38378524780273,4.40387773513794,4.97529411315918,5.29701471328735,5.52118587493897,5.49700021743774,5.77166271209717,5.9001202583313,5.9225926399231,6.33533096313477,6.38339948654175,6.87400484085083,6.61662864685059,6.83847665786743,7.02874565124512,7.12300872802734,7.26448678970337,7.61461973190308,7.97306156158447,7.80593156814575,8.53189182281494,8.84454536437988,8.87891006469727,9.82347297668457,10.4016199111938,10.6935482025146,10.5800867080688,12.3518362045288,12.6358346939087,13.5936679840088,15.3987588882446,16.6580638885498,16.7243957519531,18.1834678649902,19.510835647583,20.9211292266846,21.9474830627441,24.0070705413818,25.3061275482178,27.4515705108643,29.0352897644043,31.3179512023926,32.6306953430176,30.3943042755127,32.6919212341309,34.8465042114258,36.2420196533203,38.4952735900879,39.5698318481445,41.3532218933105,42.9921646118164,45.6069068908691,44.7122573852539,46.5542106628418,47.9369010925293,48.2102737426758,48.9013938903809,49.638500213623,50.315113067627,50.9273872375488,50.9053649902344,51.6766128540039,51.0452194213867,51.5455055236816,50.2953414916992,49.6358413696289,49.0303268432617,48.6935768127441,47.6623764038086,47.8423728942871,46.8007926940918,47.3042831420898,46.4853515625,45.536548614502,45.2248649597168,44.3693885803223,44.240406036377,43.0415687561035,40.0816764831543,39.744701385498,38.9203147888184,39.2324905395508,38.4289665222168,38.5235023498535,38.7275238037109,36.6737518310547,36.2096099853516,34.7078590393066,34.1237030029297,33.0160179138184,32.3334083557129,31.0439472198486,31.4134712219238,29.9150276184082,28.6499004364014,27.9311122894287,27.2119808197021,26.7211742401123,26.0258693695068,25.4167308807373,24.6288032531738,24.2036437988281,23.5044250488281,22.8750915527344,21.5713500976562,21.064058303833,20.792724609375,19.3349571228027,19.2501411437988,18.5010719299316,17.0129890441895,17.2734756469727,16.34499168396,15.6627435684204,15.2087049484253,14.4695024490356,14.0728597640991,13.8765335083008,12.9976224899292,11.9917573928833,11.868411064148,11.4149255752563,11.1607723236084,10.2256774902344,9.89669799804687,9.72606754302979,9.40531158447266,8.30533981323242,8.88515758514404,8.20452117919922,7.56239891052246,7.80924415588379,6.89392471313477,6.50636339187622,6.36216259002686,5.93910551071167,5.72926998138428,5.34719371795654,5.40641307830811,5.35499334335327,4.7755298614502,4.9185996055603,4.76506567001343,4.02259397506714,3.88386106491089,4.03500461578369,3.50807762145996,3.59385013580322,3.52816724777222
255,1.63005411624908,2.13062334060669,4.14375352859497,8.47214031219482,13.4963846206665,13.6598424911499,10.8151779174805,7.54479122161865,4.50583791732788,2.52969193458557,2.22128200531006,2.53802609443665,2.66306638717651,3.01736831665039,3.77069163322449,4.25631284713745,4.50437688827515,4.36962175369263,4.96261310577393,5.35235786437988,5.86925554275513,6.18803644180298,6.02334976196289,6.26736831665039,6.20299482345581,6.31758308410644,6.56167459487915,6.34944725036621,7.13728666305542,7.52906513214111,6.35901069641113,7.16877508163452,7.37031650543213,7.63802862167358,8.2262077331543,7.87352609634399,8.33312892913818,7.51285791397095,8.96723461151123,8.89144802093506,9.58440589904785,10.2075843811035,10.3501472473145,10.6482696533203,11.472315788269,12.2544136047363,12.8870248794556,13.3436279296875,14.1277704238892,14.8298387527466,17.1897449493408,16.699686050415,18.207670211792,19.0016937255859,20.3536243438721,22.0325736999512,23.4749755859375,24.6667785644531,26.4281425476074,28.5945892333984,25.0710296630859,27.2640342712402,29.4248199462891,29.9713897705078,32.8852958679199,33.5585746765137,34.3924827575684,35.808464050293,38.2052612304687,39.2928695678711,39.3972473144531,40.5031585693359,41.0553016662598,40.8122329711914,42.8948364257812,42.7457275390625,43.8426742553711,43.8610420227051,44.3409080505371,44.7849807739258,43.4526786804199,44.4355773925781,43.6226387023926,42.1290512084961,42.7799835205078,41.7349891662598,43.2600593566895,41.3053665161133,40.7649574279785,41.9897766113281,40.8747825622559,41.3520736694336,41.3741607666016,40.9082946777344,40.280345916748,36.72998046875,36.5292854309082,36.5012130737305,36.9756050109863,36.0929794311523,35.5121688842773,34.6397857666016,34.1922416687012,33.1670455932617,33.391674041748,32.680778503418,32.6924171447754,30.7710189819336,30.0564842224121,29.9508056640625,28.3094940185547,28.1156005859375,26.9767990112305,26.5042457580566,25.7625293731689,25.2756900787354,25.0695877075195,24.1723289489746,22.8973045349121,22.2330055236816,21.8838443756104,20.4596538543701,19.0737819671631,18.7471942901611,18.3280754089355,17.9014911651611,18.5249099731445,16.8729133605957,15.9290924072266,15.3840417861938,15.0404596328735,14.3102426528931,14.2361221313477,13.5951128005981,12.8677434921265,13.4842138290405,12.5309076309204,11.0048027038574,11.7955780029297,10.1990661621094,9.96868801116943,9.95343399047852,9.58472537994385,9.33127212524414,8.69026947021484,8.95199680328369,8.15452671051025,7.43576955795288,6.8376841545105,6.67207908630371,6.4210615158081,6.39576387405395,6.10450553894043,5.91106128692627,5.46911573410034,5.19717645645142,4.80852699279785,4.78916835784912,4.42655324935913,4.14891958236694,4.06221961975098,4.2660927772522,4.30884122848511,3.59711790084839,3.36986494064331,3.36606669425964
260,1.95971941947937,1.75552368164062,1.69762909412384,1.92881906032562,2.1368248462677,3.10180377960205,6.11285734176636,12.1082601547241,16.417444229126,16.003080368042,9.7631196975708,5.65597343444824,4.43587064743042,4.21171569824219,4.36209154129028,4.67599964141846,5.00378608703613,5.23214912414551,5.77691125869751,6.14943265914917,5.96952486038208,6.65471839904785,6.6962890625,6.67226457595825,6.85197830200195,6.66299533843994,7.30302667617798,7.34967279434204,7.43811130523682,7.88185358047485,7.72378778457642,7.79965257644653,7.82283973693848,8.05467128753662,7.6717119216919,8.30555725097656,8.75333976745606,8.91312599182129,8.83723163604736,9.45022201538086,9.63303852081299,9.78295707702637,10.3972311019897,11.0331268310547,11.8581457138062,11.6317481994629,12.4603185653687,13.0019798278809,13.7186574935913,14.0914640426636,15.0823745727539,16.3272724151611,16.8760929107666,17.2778129577637,19.2648639678955,20.1137943267822,21.0471210479736,22.1856861114502,22.9929351806641,24.940601348877,22.921329498291,23.8451175689697,25.6460590362549,26.0672435760498,28.0976600646973,29.4025459289551,30.2822895050049,31.7831077575684,32.7674789428711,32.9671630859375,34.0996284484863,35.1288719177246,36.8311347961426,36.6697616577148,39.1460075378418,38.7954406738281,40.0218772888184,38.830883026123,40.2228355407715,39.7911796569824,40.0785827636719,40.371654510498,40.2355308532715,39.5875053405762,39.1768035888672,39.8966445922852,38.948184967041,38.9693183898926,38.727481842041,38.6556167602539,37.8886070251465,38.464973449707,38.7318954467773,38.6991500854492,37.4755783081055,34.4718284606934,34.7031593322754,34.3129768371582,34.7281036376953,34.7037353515625,34.1668243408203,33.4491653442383,32.6268196105957,31.9029579162598,31.5711364746094,30.8807144165039,29.8541965484619,30.346830368042,29.346399307251,28.7470245361328,28.3727359771729,27.2820301055908,27.383264541626,25.8917236328125,25.237491607666,24.694766998291,23.6101417541504,23.1570510864258,23.1111507415771,21.8931179046631,22.0172595977783,20.2442207336426,19.8357925415039,19.12282371521,18.3497352600098,17.4277534484863,17.61012840271,16.6459293365479,16.4330921173096,15.8816328048706,15.0265522003174,14.3408346176147,14.0040073394775,14.2372045516968,13.138952255249,12.9142627716064,12.1665802001953,11.7013845443726,11.5715894699097,10.9842710494995,10.2289428710938,9.97143459320068,9.62264060974121,8.79087066650391,8.93021488189697,8.38827514648438,8.11456298828125,7.85959148406982,7.38679218292236,7.23216247558594,6.43478441238403,6.01958560943603,5.92270517349243,5.92871427536011,5.63598251342773,5.34218072891235,4.96306800842285,4.73892021179199,4.63080596923828,4.09351110458374,4.18465900421143,4.29006671905518,4.10237884521484,3.38239312171936,3.4734001159668,3.45103764533997
265,19.3276844024658,6.75744247436523,2.28236508369446,1.9720698595047,1.97552073001862,1.54718434810638,1.94895005226135,2.65375447273254,5.3869137763977,10.0422887802124,14.0656509399414,15.1291065216064,13.9257307052612,10.5199642181396,7.40549278259277,6.02618408203125,5.75942325592041,5.96308898925781,6.0683708190918,6.41191291809082,6.47501707077026,6.61702966690063,6.64178085327148,7.08481788635254,7.02071094512939,6.44476699829102,6.88886260986328,7.05131340026855,7.40741491317749,8.090989112854,7.22743558883667,7.83561658859253,7.80842638015747,7.63192939758301,8.08615779876709,7.9834623336792,8.62651634216309,8.30087757110596,8.39140224456787,9.13773155212402,9.21188735961914,9.17276287078857,9.51201915740967,10.5286703109741,10.9712505340576,11.1842164993286,11.4804944992065,11.7274694442749,12.5564699172974,13.5505847930908,13.4947910308838,14.0520257949829,15.2471446990967,16.2314453125,17.1141815185547,17.5053443908691,17.9747943878174,19.0984001159668,19.6203804016113,20.6545333862305,19.9246940612793,20.0025444030762,22.1977424621582,22.8353080749512,23.4192333221436,25.0827522277832,26.443151473999,26.8298568725586,28.2195510864258,28.3525562286377,29.2305355072022,30.9812908172607,30.8258571624756,31.7286701202393,32.0711669921875,32.1662826538086,33.8382530212402,33.9030647277832,34.223560333252,33.9167251586914,34.1339836120605,34.3692474365234,33.795841217041,34.5531463623047,33.5744857788086,34.0529823303223,33.6357307434082,34.1772384643555,33.3564109802246,33.8682479858398,33.2791213989258,33.2409400939941,33.4221267700195,33.5624237060547,32.5786590576172,31.3733558654785,30.5986576080322,30.2156238555908,29.295129776001,30.0071353912354,29.5403022766113,29.6661949157715,28.2795486450195,28.356315612793,27.5828056335449,27.123477935791,27.0855979919434,26.5034446716309,25.7509307861328,25.6106910705566,23.7698135375977,23.7805290222168,23.712760925293,23.5252952575684,22.9303321838379,22.0889930725098,21.4971580505371,20.4920425415039,20.3143653869629,19.6935749053955,19.0738983154297,18.4858989715576,18.3799266815186,17.5753059387207,17.4032077789307,16.9719009399414,15.9411592483521,15.1124277114868,14.8671894073486,14.2643547058105,13.5784845352173,12.9390077590942,12.562891960144,12.3534135818481,11.9482660293579,11.4964570999146,11.0638360977173,10.4726676940918,10.7094926834106,9.84301280975342,9.30242252349854,8.73997688293457,8.67899799346924,8.3577127456665,7.95556402206421,7.88548707962036,7.1997652053833,7.49797868728638,7.15772342681885,6.20397901535034,5.40332651138306,5.33502817153931,5.34688329696655,5.13678216934204,5.01028728485107,4.54772043228149,4.35765695571899,4.16339206695557,4.10369300842285,3.82552528381348,3.94352197647095,3.47915434837341,3.40408253669739,3.32382559776306,3.11771059036255,3.2021369934082
