Wavelength (nm),Intensity (a.u.),Z Axis,
,L626_EM_270.00,L626_EM_272.00,L626_EM_274.00,L626_EM_276.00,L626_EM_278.00,L626_EM_280.00,L626_EM_282.00,L626_EM_284.00,L626_EM_286.00,L626_EM_288.00,L626_EM_290.00,L626_EM_292.00,L626_EM_294.00,L626_EM_296.00,L626_EM_298.00,L626_EM_300.00,L626_EM_302.00,L626_EM_304.00,L626_EM_306.00,L626_EM_308.00,L626_EM_310.00,L626_EM_312.00,L626_EM_314.00,L626_EM_316.00,L626_EM_318.00,L626_EM_320.00,L626_EM_322.00,L626_EM_324.00,L626_EM_326.00,L626_EM_328.00,L626_EM_330.00,L626_EM_332.00,L626_EM_334.00,L626_EM_336.00,L626_EM_338.00,L626_EM_340.00,L626_EM_342.00,L626_EM_344.00,L626_EM_346.00,L626_EM_348.00,L626_EM_350.00,L626_EM_352.00,L626_EM_354.00,L626_EM_356.00,L626_EM_358.00,L626_EM_360.00,L626_EM_362.00,L626_EM_364.00,L626_EM_366.00,L626_EM_368.00,L626_EM_370.00,L626_EM_372.00,L626_EM_374.00,L626_EM_376.00,L626_EM_378.00,L626_EM_380.00,L626_EM_382.00,L626_EM_384.00,L626_EM_386.00,L626_EM_388.00,L626_EM_390.00,L626_EM_392.00,L626_EM_394.00,L626_EM_396.00,L626_EM_398.00,L626_EM_400.00,L626_EM_402.00,L626_EM_404.00,L626_EM_406.00,L626_EM_408.00,L626_EM_410.00,L626_EM_412.00,L626_EM_414.00,L626_EM_416.00,L626_EM_418.00,L626_EM_420.00,L626_EM_422.00,L626_EM_424.00,L626_EM_426.00,L626_EM_428.00,L626_EM_430.00,L626_EM_432.00,L626_EM_434.00,L626_EM_436.00,L626_EM_438.00,L626_EM_440.00,L626_EM_442.00,L626_EM_444.00,L626_EM_446.00,L626_EM_448.00,L626_EM_450.00,L626_EM_452.00,L626_EM_454.00,L626_EM_456.00,L626_EM_458.00,L626_EM_460.00,L626_EM_462.00,L626_EM_464.00,L626_EM_466.00,L626_EM_468.00,L626_EM_470.00,L626_EM_472.00,L626_EM_474.00,L626_EM_476.00,L626_EM_478.00,L626_EM_480.00,L626_EM_482.00,L626_EM_484.00,L626_EM_486.00,L626_EM_488.00,L626_EM_490.00,L626_EM_492.00,L626_EM_494.00,L626_EM_496.00,L626_EM_498.00,L626_EM_500.00,L626_EM_502.00,L626_EM_504.00,L626_EM_506.00,L626_EM_508.00,L626_EM_510.00,L626_EM_512.00,L626_EM_514.00,L626_EM_516.00,L626_EM_518.00,L626_EM_520.00,L626_EM_522.00,L626_EM_524.00,L626_EM_526.00,L626_EM_528.00,L626_EM_530.00,L626_EM_532.00,L626_EM_534.00,L626_EM_536.00,L626_EM_538.00,L626_EM_540.00,L626_EM_542.00,L626_EM_544.00,L626_EM_546.00,L626_EM_548.00,L626_EM_550.00,L626_EM_552.00,L626_EM_554.00,L626_EM_556.00,L626_EM_558.00,L626_EM_560.00,L626_EM_562.00,L626_EM_564.00,L626_EM_566.00,L626_EM_568.00,L626_EM_570.00,L626_EM_572.00,L626_EM_574.00,L626_EM_576.00,L626_EM_578.00,L626_EM_580.00,L626_EM_582.00,L626_EM_584.00,L626_EM_586.00,L626_EM_588.00,L626_EM_590.00,L626_EM_592.00,L626_EM_594.00,L626_EM_596.00,L626_EM_598.00,L626_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.70076477527618,2.27631115913391,3.44370198249817,4.71988296508789,6.36548519134521,6.83274221420288,8.37054252624512,10.1107978820801,12.702353477478,14.7018270492554,16.1230659484863,18.5795974731445,20.511194229126,20.7948837280273,21.0918254852295,21.2749786376953,21.9071025848389,21.6995220184326,22.3107261657715,20.8708820343018,22.4695129394531,21.9141368865967,21.2570247650146,20.2289161682129,22.3705978393555,22.7278499603271,26.133508682251,29.778657913208,32.1432647705078,34.3737335205078,34.6116790771484,34.2357597351074,35.7147369384766,38.8109016418457,41.087329864502,42.4833297729492,42.4651260375977,39.7431526184082,41.0613975524902,39.8429069519043,39.985782623291,39.7188568115234,40.5187606811523,39.8332977294922,39.6562309265137,39.9490280151367,37.9489250183105,38.0013999938965,37.5627326965332,37.7665596008301,38.609058380127,39.5095710754395,39.0059661865234,39.1531715393066,40.1502914428711,41.583625793457,42.0525894165039,43.1747817993164,45.2072601318359,44.916389465332,42.0162734985352,42.9496955871582,45.927131652832,45.5794982910156,48.9452095031738,51.3087272644043,51.1637954711914,54.66552734375,54.3201103210449,55.4682540893555,56.6136016845703,57.8318138122559,59.5874900817871,60.4279556274414,61.0666656494141,63.3472595214844,63.7324295043945,61.8124923706055,62.7496032714844,61.795108795166,62.3834457397461,60.5380020141602,61.8700637817383,63.3112106323242,61.2651481628418,60.8022499084473,59.7983436584473,58.0680961608887,58.3992919921875,59.7617721557617,57.7734413146973,57.4951553344727,56.115234375,55.5094451904297,55.6326103210449,49.2936897277832,51.6252136230469,49.4295616149902,52.1274948120117,49.7360458374023,48.4308700561523,46.1987342834473,46.9495429992676,44.5280838012695,45.0035514831543,42.5826988220215,41.9071655273438,40.6915283203125,40.4898948669434,37.8404655456543,37.3501205444336,35.8600921630859,35.0197982788086,34.8989906311035,32.2001991271973,32.8997001647949,31.7758922576904,29.7638759613037,29.0909557342529,29.4625186920166,27.577953338623,26.9735336303711,26.3875198364258,24.6717681884766,24.5645389556885,22.6374912261963,22.2961044311523,21.403980255127,21.3811626434326,19.8190441131592,19.482837677002,17.8242092132568,17.8337306976318,17.203727722168,16.6497459411621,15.2320499420166,15.449010848999,14.9797410964966,13.0714778900146,13.3451280593872,12.7156200408936,12.102855682373,11.0350608825684,11.0006237030029,11.0115852355957,9.90402317047119,9.49170589447021,9.61256885528564,8.98853588104248,8.69092178344727,7.26792240142822,7.06038284301758,7.14540910720825,6.7094407081604,6.63635110855103,6.33753728866577,6.31067943572998,5.77321195602417,5.12813949584961,5.02390813827515,4.77698850631714,4.6344633102417,4.16687965393066,4.01463556289673,3.46882510185242,4.25715255737305
235,1.17861354351044,1.28478312492371,1.95697832107544,2.74011898040771,3.26776957511902,3.1716833114624,4.25830507278442,5.25719308853149,6.94411993026733,8.01663684844971,10.3083152770996,10.0647687911987,11.9302968978882,12.5455923080444,14.4889354705811,13.508207321167,14.9235248565674,14.675440788269,14.4799337387085,15.0518140792847,14.0243530273437,14.9761743545532,14.9209098815918,13.9962596893311,14.383882522583,14.3471574783325,14.638011932373,16.1097202301025,17.4961357116699,17.9105396270752,18.6772384643555,19.4984340667725,20.7349815368652,22.2052669525146,22.9385070800781,24.3657035827637,24.9960784912109,25.099552154541,25.5092391967773,25.9262161254883,26.3619556427002,26.6253185272217,28.0091533660889,26.2081394195557,27.6055183410645,28.3928337097168,27.7629470825195,29.1094303131103,29.6117572784424,30.4253578186035,30.6200523376465,31.5972156524658,31.9081840515137,32.9137382507324,34.1993141174316,35.2370147705078,35.532356262207,38.9040145874023,38.5323715209961,40.6977653503418,36.1281394958496,37.1125602722168,41.0157165527344,40.839916229248,42.6709136962891,44.0866851806641,46.1326293945313,46.3589859008789,48.4764099121094,50.1378707885742,51.3086891174316,54.5698928833008,54.1664695739746,55.564323425293,55.3748512268066,56.2444229125977,56.695743560791,57.8012657165527,57.1001510620117,56.1767539978027,55.8858871459961,57.4754333496094,57.767692565918,54.6159133911133,55.0768013000488,56.1889762878418,54.4360847473145,54.6579933166504,55.677978515625,52.8040199279785,53.9479904174805,52.2340965270996,50.9856719970703,51.1832160949707,51.8650703430176,46.5543212890625,47.1482887268066,46.5233116149902,45.5545082092285,45.142017364502,43.6799011230469,44.0244636535645,43.163890838623,41.513614654541,40.8010368347168,40.3686180114746,39.1928100585937,38.2144584655762,37.7992782592773,36.0586471557617,36.4928092956543,33.3527717590332,34.4413948059082,31.1248474121094,31.3682403564453,29.7858848571777,29.7533683776855,29.1870994567871,28.4817085266113,26.0036849975586,26.3273162841797,25.6144161224365,24.549711227417,23.3806114196777,22.5007438659668,22.2135181427002,20.7647037506104,20.6051692962646,20.2941951751709,18.6221485137939,18.6849689483643,17.0551891326904,17.1899070739746,16.9465103149414,15.7050733566284,14.1870794296265,14.1501321792603,13.4437694549561,13.4412803649902,12.2423992156982,11.9706935882568,11.5614137649536,10.6907501220703,10.4100646972656,10.1058177947998,9.29402923583984,9.25436210632324,8.72309970855713,8.47338581085205,7.21670484542847,7.07647275924683,6.47632074356079,6.51014757156372,6.33936834335327,5.28793382644653,5.7316517829895,5.38311386108398,5.58140993118286,5.06313180923462,5.19509220123291,4.69660568237305,4.56880855560303,4.18696594238281,4.24053716659546,4.51322746276855,3.66300368309021
240,1.79425835609436,1.15832018852234,1.37864887714386,1.01663815975189,1.00756907463074,1.11437165737152,1.20115602016449,1.72950959205627,2.28163266181946,2.98562240600586,3.42453098297119,3.70270133018494,4.81466674804687,5.27756500244141,5.77274370193481,6.24838256835938,6.57910823822022,7.28537845611572,7.21491813659668,7.28729963302612,7.62784147262573,7.89806985855103,8.02896404266357,7.8867244720459,8.10406589508057,7.92782926559448,8.04207038879395,9.0113000869751,9.50852203369141,9.49606323242188,10.5878057479858,10.3532791137695,11.9329090118408,12.5406980514526,13.1831912994385,14.3228845596313,14.4904251098633,14.8944406509399,15.6753921508789,16.4070224761963,16.4004974365234,18.3761940002441,17.9398155212402,18.329532623291,19.5566177368164,19.9678421020508,20.7806186676025,21.8197345733643,22.1782569885254,23.4253578186035,24.7156219482422,24.7530918121338,26.5388832092285,27.0950717926025,27.5707893371582,29.4622344970703,31.615894317627,30.6925868988037,33.0909118652344,33.3775253295898,31.5847949981689,34.0459823608398,35.0746002197266,36.3588981628418,39.0388145446777,40.5487442016602,41.6466026306152,42.3680534362793,44.1900329589844,45.2224922180176,46.7109642028809,47.2697715759277,49.7578506469727,48.1854553222656,50.2006797790527,52.7244682312012,51.253345489502,50.9395713806152,51.6860427856445,51.8400039672852,51.581600189209,52.4318389892578,52.4188499450684,50.7417602539063,51.7710838317871,51.0379638671875,50.4642448425293,49.0842056274414,50.4349784851074,49.7848587036133,49.3728485107422,47.9320068359375,48.272216796875,48.1603012084961,48.0395660400391,44.6439628601074,44.6270332336426,43.6536521911621,42.3832397460937,42.8893623352051,41.2319374084473,41.2489280700684,40.5578422546387,38.9641189575195,38.9035034179687,37.6404418945313,36.7409362792969,36.9524765014648,35.34521484375,34.9145431518555,33.1528854370117,32.6007652282715,32.3296318054199,31.320915222168,30.3655090332031,29.4121322631836,28.2525024414062,27.3007545471191,26.3968982696533,25.6151752471924,24.9096260070801,23.5038509368896,22.4482765197754,22.2947254180908,21.2837619781494,20.9655990600586,19.8779220581055,20.5617847442627,18.9572296142578,18.027702331543,17.8421497344971,17.6149406433105,16.4741592407227,15.4443464279175,14.4150352478027,13.8299312591553,13.5995435714722,13.5487613677979,13.1950054168701,11.8431253433228,11.7300214767456,10.8878765106201,10.6853218078613,9.43360900878906,10.5850200653076,9.65630531311035,8.76483154296875,8.77723598480225,8.54563045501709,8.1364631652832,6.3870530128479,6.68204212188721,7.03134775161743,6.30875968933105,5.67957353591919,5.48290777206421,5.13875913619995,5.21540212631226,4.77627563476562,5.00678777694702,4.40885257720947,4.31946611404419,4.3065357208252,4.18420553207397,3.56579327583313,3.42893934249878
245,14.4969120025635,10.0866765975952,4.49793434143066,2.11159896850586,1.12021851539612,0.724231719970703,0.790470004081726,0.959770143032074,1.22807741165161,1.46168160438538,1.64948165416718,2.07581472396851,2.57422208786011,2.8986485004425,3.35331416130066,3.63182067871094,3.81909155845642,4.48041296005249,4.55060243606567,5.05532026290894,5.1789174079895,5.20435523986816,5.63209962844849,5.76973867416382,5.88015079498291,6.1032133102417,5.91961860656738,6.53643321990967,6.55302619934082,6.96561908721924,7.47678565979004,7.93154001235962,8.48220634460449,8.97492599487305,9.48041343688965,9.998366355896,10.3180723190308,11.3881492614746,11.4570407867432,11.9485731124878,12.6211004257202,13.2905406951904,14.0518598556519,14.784818649292,15.2694606781006,15.6034383773804,16.1135673522949,18.3361949920654,18.7022743225098,20.0038280487061,20.7962512969971,21.0170974731445,22.5464096069336,23.3463287353516,24.7397060394287,25.5717239379883,26.7029438018799,27.9607372283936,30.3906288146973,32.0591430664063,28.7101707458496,29.6749210357666,31.7817707061768,32.8797264099121,35.0408172607422,37.0747222900391,37.5050888061523,39.3476448059082,40.8721237182617,41.773323059082,43.2001190185547,44.5256271362305,46.3687210083008,45.5477256774902,46.607063293457,47.4654579162598,47.5759124755859,48.4462852478027,48.9448661804199,48.6027717590332,48.4657173156738,48.5559997558594,48.3810424804687,48.8585739135742,47.3818016052246,47.6697006225586,47.5400466918945,46.9921188354492,45.8882637023926,46.4014549255371,45.8932228088379,46.1511116027832,45.411190032959,46.008918762207,43.9530563354492,41.1553230285645,41.2340278625488,41.548267364502,41.3475112915039,40.4514999389648,39.8448333740234,39.2791442871094,39.1743354797363,38.7818069458008,36.6131172180176,36.9354209899902,35.1432914733887,35.4864082336426,34.4307899475098,33.5485954284668,32.7547454833984,31.680721282959,31.5174942016602,30.6214656829834,28.5066413879395,28.5198307037354,28.0273094177246,27.3628101348877,25.4431896209717,25.5087108612061,24.871150970459,24.0192852020264,22.4321613311768,21.4215755462646,21.0355319976807,20.7798461914062,20.4000358581543,18.8866119384766,18.6155242919922,17.8152618408203,17.2358093261719,16.0556240081787,16.3934421539307,15.4045658111572,14.811990737915,14.2830934524536,13.6928119659424,12.6892833709717,13.3569498062134,11.5339698791504,11.3983011245728,11.3150243759155,10.4887208938599,10.0008220672607,9.65216445922852,8.66180324554443,9.08486747741699,8.4704008102417,8.06071186065674,7.8726224899292,7.00477838516235,6.80816459655762,6.39924240112305,6.09054613113403,5.59235620498657,5.86861658096313,5.60901260375977,5.42677927017212,4.99197721481323,4.68346166610718,4.28859758377075,4.2735915184021,4.20648527145386,3.88685822486877,4.04322862625122,3.6732075214386
250,11.2978172302246,17.5718059539795,17.9602642059326,13.9616603851318,8.17223072052002,2.8393337726593,1.48263561725616,1.06985604763031,1.18617331981659,1.35113549232483,1.3300164937973,1.74511361122131,1.87890291213989,2.39526748657227,2.70371341705322,2.90523433685303,2.94110512733459,3.50849485397339,3.82115769386292,4.05101108551025,4.41891574859619,4.4934024810791,4.44739866256714,5.09812545776367,4.94840145111084,5.24438571929932,5.7487678527832,6.11072683334351,6.00926733016968,6.76118326187134,6.68131160736084,7.31253623962402,7.75888872146606,8.27377796173096,8.43008136749268,8.84139156341553,8.95000076293945,9.45137977600098,9.63985443115234,9.88314914703369,10.4842796325684,11.3371543884277,11.7746162414551,12.5115480422974,12.6976718902588,13.7990560531616,14.2091989517212,14.9834260940552,15.9775238037109,16.5981426239014,17.0961608886719,18.3928356170654,19.6735038757324,20.5172100067139,22.1138172149658,23.2044811248779,23.6529769897461,25.3173809051514,26.9384365081787,26.9418468475342,25.4270305633545,27.5424652099609,28.9508323669434,30.2736282348633,31.4045429229736,32.8552932739258,35.385066986084,36.3234710693359,36.6703567504883,37.9027404785156,38.9184799194336,41.0212669372559,41.6432838439941,42.7044525146484,42.6324653625488,43.9328498840332,44.3533210754395,45.2309188842773,45.8326759338379,45.8241233825684,45.7333679199219,45.5789909362793,44.4559745788574,44.687816619873,44.7198104858398,45.1163597106934,45.0761337280273,44.4308204650879,44.6263084411621,43.9000549316406,43.8776016235352,43.3918533325195,43.9106063842773,43.3396339416504,42.6993446350098,39.7864265441895,39.2866592407227,39.5201835632324,38.3920402526855,39.0284767150879,38.1213035583496,38.2649803161621,36.3918266296387,36.7406463623047,35.7084274291992,35.2616004943848,33.4198722839355,33.5675621032715,32.5927352905273,32.3917083740234,31.3329582214355,31.0732574462891,29.1372318267822,29.4649238586426,27.9275302886963,27.6291179656982,26.7569599151611,25.9232025146484,25.3010787963867,24.7428970336914,23.9357299804687,23.0512409210205,22.2470436096191,22.2008380889893,20.9472503662109,19.9372596740723,19.2087593078613,18.9331817626953,17.4547996520996,17.6082668304443,17.0586986541748,16.5522918701172,15.5410642623901,15.1067018508911,14.2953805923462,13.3090982437134,13.2162351608276,12.6836557388306,12.2035217285156,11.2770109176636,11.3722696304321,10.9625453948975,10.3643922805786,9.71012496948242,9.90441799163818,9.20211696624756,8.19268131256104,8.47620487213135,7.68043518066406,7.75834321975708,6.94550466537476,6.85258960723877,6.23496770858765,5.9466028213501,5.80023717880249,5.40199184417725,5.0565357208252,5.04179048538208,4.95788860321045,4.68505382537842,4.29712629318237,4.2065601348877,4.09413433074951,3.8783438205719,3.86323547363281,3.21629428863525
255,1.57671773433685,1.97422695159912,4.12642908096313,9.69656658172607,14.1339082717896,13.9928073883057,12.2785739898682,7.75290966033935,4.15167951583862,2.34277820587158,2.2520170211792,2.26779341697693,2.4515438079834,2.91888332366943,2.85218954086304,3.35780763626099,3.66828870773315,3.84060072898865,4.38468027114868,4.51507711410522,4.6838846206665,4.79688501358032,5.18158626556396,4.73607873916626,5.60496234893799,5.62597131729126,6.31620693206787,5.99936246871948,6.73189544677734,6.88113832473755,7.03775978088379,7.0457124710083,7.49503183364868,7.41662216186523,8.13354206085205,8.88656997680664,8.66340065002441,9.38529109954834,8.96334934234619,9.34163665771484,10.1619148254395,10.2228832244873,10.5602340698242,11.3228626251221,12.183066368103,12.3340368270874,12.9591646194458,13.5062284469604,13.9934062957764,15.3866310119629,15.7332248687744,16.8376350402832,17.5231990814209,17.8932418823242,19.5681686401367,20.505033493042,22.0461044311523,22.92236328125,24.1397018432617,24.7278785705566,22.6528377532959,24.4611110687256,25.7969074249268,27.1755027770996,28.3592548370361,29.4084358215332,30.8861713409424,32.1712036132812,32.8644714355469,33.9794044494629,36.1726493835449,36.2674522399902,38.0524940490723,37.7070007324219,38.7635536193848,40.1976165771484,40.4655570983887,42.088939666748,41.4578628540039,42.1392631530762,41.7211494445801,41.1984672546387,40.3933639526367,42.024528503418,40.4215469360352,41.1896743774414,42.0292587280273,40.9222145080566,41.4555702209473,41.4034309387207,41.4564971923828,40.9893798828125,41.0732498168945,40.665210723877,39.418571472168,37.6117668151855,38.0910949707031,36.3549118041992,37.3696479797363,36.864315032959,36.9064407348633,36.1261367797852,35.9783668518066,34.442684173584,35.0499153137207,34.4157295227051,33.3422012329102,31.6354827880859,32.004753112793,30.3281230926514,30.3638153076172,29.6417961120605,28.447452545166,27.3812007904053,27.4487934112549,26.2047023773193,26.0101451873779,25.0218162536621,23.853630065918,23.4576358795166,22.6160621643066,21.9273052215576,20.5634002685547,21.3151111602783,20.9513893127441,20.2550220489502,18.4640884399414,18.6849231719971,17.1602306365967,17.0010948181152,16.2431507110596,15.8451194763184,15.074330329895,14.756854057312,14.519021987915,12.9629621505737,12.7565174102783,12.5927953720093,11.9985675811768,12.1091814041138,10.9135856628418,10.9916162490845,10.1629838943481,9.74755668640137,9.63221549987793,8.55842018127441,7.88621234893799,8.11778831481934,7.59128522872925,7.22438144683838,6.53514528274536,6.70453596115112,5.86814641952515,5.98785495758057,5.87778329849243,5.60983228683472,5.56408452987671,4.84408664703369,4.74359941482544,4.70488405227661,3.96392631530762,4.3534836769104,3.77578234672546,3.79857969284058,3.90450596809387,3.69482254981995
260,1.93347108364105,1.61434972286224,1.41871011257172,1.56523656845093,1.87937426567078,2.95153450965881,6.29679870605469,12.4524564743042,17.6743354797363,16.9183921813965,10.3780736923218,5.46628856658936,4.03842353820801,3.54600214958191,4.04181241989136,3.68321084976196,4.13174676895142,4.350754737854,4.79188394546509,5.00685596466064,5.4868311882019,5.57881593704224,5.8553524017334,5.46915245056152,6.04382705688477,6.14051723480225,6.74420022964478,7.05255842208862,7.54444789886475,7.52874565124512,7.82782125473022,8.18046855926514,8.15394401550293,8.0970983505249,9.01629161834717,9.38125896453857,9.71657180786133,9.25186538696289,9.65089225769043,9.60355567932129,10.16330909729,10.6079177856445,10.8639678955078,11.0494508743286,11.9321298599243,12.6873111724854,13.003116607666,13.0930376052856,13.3066234588623,14.4853982925415,15.1643028259277,15.7957544326782,16.2107849121094,17.4009952545166,18.2904930114746,18.6724643707275,20.4366550445557,21.0467681884766,22.1007995605469,22.9201946258545,21.162446975708,22.4243183135986,23.2349758148193,25.3421878814697,26.9610137939453,27.8597564697266,29.0890598297119,29.6192207336426,30.0822219848633,31.7942543029785,32.4446258544922,33.5687408447266,34.5558052062988,35.5697479248047,35.8096351623535,37.0884437561035,38.031120300293,37.9617042541504,37.7553520202637,38.8009796142578,39.0779457092285,39.1140022277832,38.6710166931152,38.6123657226562,39.4423217773438,38.6167869567871,38.5508193969727,39.6437377929687,39.6609573364258,39.1564254760742,39.322566986084,39.6618041992188,39.3937721252441,39.0534629821777,38.6947212219238,36.4105758666992,36.9228897094727,36.0621871948242,35.6989707946777,35.729621887207,35.0869369506836,35.6991806030273,34.5390815734863,34.140625,33.861572265625,33.1489562988281,32.5016822814941,31.6275959014893,31.700740814209,30.8021678924561,29.5413780212402,29.8727970123291,28.7054061889648,27.7931613922119,26.6353702545166,26.5890598297119,25.2514762878418,25.2467231750488,24.3312511444092,23.1948299407959,22.4882411956787,22.062126159668,21.3721523284912,21.4310894012451,20.2370262145996,19.2856349945068,18.6468601226807,18.0565090179443,17.6085548400879,16.9468860626221,16.3958835601807,15.8522167205811,15.1149835586548,14.6490573883057,14.2661638259888,13.8498010635376,12.9188718795776,12.1308689117432,11.9476652145386,11.6061172485352,11.0661478042603,10.7490873336792,10.4337387084961,10.0830364227295,9.41954040527344,8.83170127868652,8.60785293579102,8.17227077484131,7.63067531585693,7.453209400177,6.80889415740967,6.62724113464355,6.2797737121582,5.89645719528198,6.16705703735352,5.69202089309692,5.15647220611572,5.07395124435425,4.85562086105347,4.57135820388794,4.3907732963562,4.48935079574585,4.02731704711914,3.9261417388916,3.56077098846436,3.35483026504517
265,21.4400691986084,7.60822677612305,2.23975443840027,1.98481345176697,1.68505668640137,1.5439715385437,1.76579332351685,3.27852082252502,5.59957122802734,10.2080726623535,15.1091041564941,16.5624732971191,13.6874570846558,9.73003673553467,6.93055868148804,5.36607360839844,4.76573610305786,4.90942001342773,5.14546775817871,5.17753267288208,5.63865661621094,5.57431507110596,6.20711183547974,5.69716215133667,6.44142055511475,6.24672079086304,6.22776889801025,7.36049270629883,7.42435359954834,7.38974380493164,7.69564867019653,7.66179180145264,8.14669036865234,8.43358612060547,8.60895538330078,9.3380241394043,8.83507061004639,9.59427452087402,9.29836273193359,9.73666191101074,10.1324291229248,9.9632511138916,10.2838182449341,10.6257162094116,11.19602394104,11.6480579376221,12.2769994735718,12.3925447463989,12.6824111938477,13.0422773361206,13.6496152877808,14.1023464202881,14.9825782775879,15.521315574646,16.1737155914307,17.2719135284424,17.6470603942871,18.2095890045166,19.5358371734619,19.9559555053711,18.4045238494873,19.3313808441162,20.8368053436279,21.7072792053223,23.2456855773926,23.4378871917725,25,26.2475299835205,26.3307399749756,28.4964866638184,28.164924621582,28.2099781036377,29.6921825408936,30.8636989593506,31.8225593566895,32.0367126464844,32.1099510192871,33.197811126709,33.9589881896973,33.5028038024902,33.968147277832,34.341136932373,34.0705833435059,34.9765510559082,34.6841926574707,35.0773429870605,34.3473625183105,34.654426574707,34.8518218994141,34.423999786377,35.5076637268066,34.6504135131836,34.1392402648926,34.5501823425293,34.9021263122559,32.0998153686523,31.9895668029785,32.2610969543457,31.4135150909424,32.2590789794922,31.6274681091309,30.5019035339355,30.6626663208008,30.7460842132568,29.5348796844482,29.4559555053711,28.7994804382324,28.1340484619141,27.9213752746582,27.2207927703857,26.3683700561523,26.3693981170654,25.8992729187012,24.9528045654297,24.9054832458496,23.7040767669678,23.3071537017822,22.8581027984619,22.0512866973877,21.5009136199951,20.1379508972168,19.6944313049316,18.848388671875,18.7676773071289,17.7869663238525,17.6830615997314,17.2599105834961,16.3537712097168,15.8867835998535,15.4720830917358,15.0783443450928,14.4816598892212,13.6239280700684,13.3528270721436,12.7733364105225,12.0129308700562,12.020845413208,11.5412464141846,11.4071769714355,10.188943862915,10.4398727416992,9.98728275299072,9.70439052581787,9.10305690765381,8.498215675354,7.94182157516479,7.82689380645752,7.70618534088135,6.93694972991943,6.86976909637451,6.06000757217407,5.86313962936401,5.49110746383667,5.76491403579712,5.0320839881897,5.03164339065552,5.00790739059448,4.84386491775513,4.3865909576416,4.53667736053467,4.24050426483154,3.68691682815552,3.5521411895752,3.43155169486999,3.3382351398468,3.03446555137634
270,91.830207824707,83.9213333129883,49.1429328918457,17.0719776153564,4.72482681274414,2.03259682655334,1.83135437965393,2.28968214988709,2.49703741073608,2.89090538024902,3.82817840576172,5.87090444564819,10.5149326324463,16.1646556854248,18.3114604949951,17.1828632354736,13.1729221343994,8.97726917266846,6.84122514724731,6.49936532974243,6.29246091842651,6.53461837768555,6.62545824050903,6.78433990478516,7.09242343902588,7.11893892288208,7.14278221130371,8.11131763458252,8.36802387237549,8.05494213104248,8.57823753356934,8.91103744506836,8.69864654541016,9.4274787902832,9.7581844329834,9.18334579467773,10.081205368042,10.0546407699585,10.3357944488525,10.1619358062744,10.4671926498413,10.6195259094238,10.8709421157837,11.3535280227661,11.4589347839355,12.1816873550415,12.0572471618652,12.2053871154785,12.593786239624,13.1429271697998,13.6395654678345,13.4937925338745,14.5469703674316,15.047399520874,15.1081190109253,16.4496421813965,16.6128406524658,17.7658805847168,18.3322639465332,17.9618358612061,17.3397674560547,17.7043361663818,19.0413627624512,19.4704761505127,21.134635925293,21.3524837493896,22.1757106781006,23.1856155395508,23.9206943511963,25.3088359832764,25.7509155273438,26.0091724395752,26.9749622344971,27.7018089294434,28.3319129943848,29.3804588317871,29.6420555114746,29.6396541595459,29.908784866333,30.0145397186279,30.8517780303955,30.828821182251,30.9725399017334,30.4782524108887,30.0057067871094,30.9162006378174,31.6899528503418,30.8083229064941,30.7066974639893,31.0953617095947,31.2362174987793,31.4672584533691,31.6532039642334,30.9020156860352,31.1010475158691,29.4609107971191,30.1504554748535,29.0979785919189,29.1815280914307,29.0787677764893,29.2620315551758,28.7408981323242,28.9993915557861,27.9533386230469,26.9784755706787,27.5092525482178,26.8358097076416,26.0757160186768,26.0693283081055,24.8951759338379,25.1515464782715,24.231782913208,23.7993392944336,22.8545169830322,22.5414810180664,21.9218215942383,21.3201866149902,20.6479644775391,20.5953235626221,19.7373657226562,18.8708744049072,17.880687713623,17.9100246429443,18.0767879486084,17.4162559509277,16.2470741271973,15.8566818237305,15.7301683425903,14.7285022735596,14.2418565750122,13.9755601882935,13.5836448669434,12.9296875,12.6943607330322,11.993613243103,11.9025611877441,11.3692407608032,10.6871032714844,10.5677080154419,9.56380748748779,9.82772445678711,9.29761981964111,8.64664649963379,8.34926319122314,8.3499116897583,7.78606700897217,7.52237892150879,6.97951364517212,6.898841381073,6.46479654312134,6.02819156646729,5.4796257019043,5.46117782592773,5.3572096824646,4.87840890884399,4.89055442810059,4.65744400024414,4.46592950820923,4.27831125259399,4.2044825553894,4.1103138923645,3.74745106697082,3.64842462539673,3.23059916496277,3.2413444519043,2.99972867965698
