Wavelength (nm),Intensity (a.u.),Z Axis,
,L224_EM_270.00,L224_EM_272.00,L224_EM_274.00,L224_EM_276.00,L224_EM_278.00,L224_EM_280.00,L224_EM_282.00,L224_EM_284.00,L224_EM_286.00,L224_EM_288.00,L224_EM_290.00,L224_EM_292.00,L224_EM_294.00,L224_EM_296.00,L224_EM_298.00,L224_EM_300.00,L224_EM_302.00,L224_EM_304.00,L224_EM_306.00,L224_EM_308.00,L224_EM_310.00,L224_EM_312.00,L224_EM_314.00,L224_EM_316.00,L224_EM_318.00,L224_EM_320.00,L224_EM_322.00,L224_EM_324.00,L224_EM_326.00,L224_EM_328.00,L224_EM_330.00,L224_EM_332.00,L224_EM_334.00,L224_EM_336.00,L224_EM_338.00,L224_EM_340.00,L224_EM_342.00,L224_EM_344.00,L224_EM_346.00,L224_EM_348.00,L224_EM_350.00,L224_EM_352.00,L224_EM_354.00,L224_EM_356.00,L224_EM_358.00,L224_EM_360.00,L224_EM_362.00,L224_EM_364.00,L224_EM_366.00,L224_EM_368.00,L224_EM_370.00,L224_EM_372.00,L224_EM_374.00,L224_EM_376.00,L224_EM_378.00,L224_EM_380.00,L224_EM_382.00,L224_EM_384.00,L224_EM_386.00,L224_EM_388.00,L224_EM_390.00,L224_EM_392.00,L224_EM_394.00,L224_EM_396.00,L224_EM_398.00,L224_EM_400.00,L224_EM_402.00,L224_EM_404.00,L224_EM_406.00,L224_EM_408.00,L224_EM_410.00,L224_EM_412.00,L224_EM_414.00,L224_EM_416.00,L224_EM_418.00,L224_EM_420.00,L224_EM_422.00,L224_EM_424.00,L224_EM_426.00,L224_EM_428.00,L224_EM_430.00,L224_EM_432.00,L224_EM_434.00,L224_EM_436.00,L224_EM_438.00,L224_EM_440.00,L224_EM_442.00,L224_EM_444.00,L224_EM_446.00,L224_EM_448.00,L224_EM_450.00,L224_EM_452.00,L224_EM_454.00,L224_EM_456.00,L224_EM_458.00,L224_EM_460.00,L224_EM_462.00,L224_EM_464.00,L224_EM_466.00,L224_EM_468.00,L224_EM_470.00,L224_EM_472.00,L224_EM_474.00,L224_EM_476.00,L224_EM_478.00,L224_EM_480.00,L224_EM_482.00,L224_EM_484.00,L224_EM_486.00,L224_EM_488.00,L224_EM_490.00,L224_EM_492.00,L224_EM_494.00,L224_EM_496.00,L224_EM_498.00,L224_EM_500.00,L224_EM_502.00,L224_EM_504.00,L224_EM_506.00,L224_EM_508.00,L224_EM_510.00,L224_EM_512.00,L224_EM_514.00,L224_EM_516.00,L224_EM_518.00,L224_EM_520.00,L224_EM_522.00,L224_EM_524.00,L224_EM_526.00,L224_EM_528.00,L224_EM_530.00,L224_EM_532.00,L224_EM_534.00,L224_EM_536.00,L224_EM_538.00,L224_EM_540.00,L224_EM_542.00,L224_EM_544.00,L224_EM_546.00,L224_EM_548.00,L224_EM_550.00,L224_EM_552.00,L224_EM_554.00,L224_EM_556.00,L224_EM_558.00,L224_EM_560.00,L224_EM_562.00,L224_EM_564.00,L224_EM_566.00,L224_EM_568.00,L224_EM_570.00,L224_EM_572.00,L224_EM_574.00,L224_EM_576.00,L224_EM_578.00,L224_EM_580.00,L224_EM_582.00,L224_EM_584.00,L224_EM_586.00,L224_EM_588.00,L224_EM_590.00,L224_EM_592.00,L224_EM_594.00,L224_EM_596.00,L224_EM_598.00,L224_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.07243311405182,1.450190782547,1.82120728492737,2.30822205543518,2.86057496070862,3.40509247779846,4.04616641998291,6.05313396453857,7.15721416473389,8.53602981567383,10.601734161377,13.180230140686,14.762993812561,17.4149684906006,19.0915145874023,21.1177062988281,22.2450542449951,23.6410751342773,24.933614730835,25.4482593536377,24.9543838500977,26.1755084991455,25.9392986297607,26.2163162231445,26.7428779602051,26.0114002227783,28.0429019927979,29.8404521942139,31.1207294464111,31.0213851928711,29.8166751861572,30.2906818389893,30.9425716400146,31.426778793335,30.8876781463623,31.9797496795654,32.0323333740234,30.802152633667,29.4492111206055,29.6673126220703,27.7059497833252,29.0320491790771,29.2200870513916,29.1953716278076,28.7684459686279,29.5358791351318,27.8630027770996,27.2604789733887,27.1985111236572,27.6693916320801,28.84153175354,28.3189525604248,28.8340473175049,31.0103511810303,30.4765167236328,29.7101421356201,31.8306713104248,31.5113315582275,33.0696029663086,33.6407051086426,30.0182876586914,31.6899814605713,32.6092529296875,32.4300880432129,34.1170845031738,35.1320037841797,36.8090019226074,37.5089073181152,37.9198036193848,38.604434967041,38.9065780639648,38.970832824707,40.4876136779785,41.5445899963379,41.0768661499023,40.3479652404785,39.8514709472656,39.4213790893555,42.4320449829102,39.3333129882812,40.0312805175781,38.4597473144531,37.4058876037598,39.3248481750488,37.9136352539063,36.9768562316895,35.271598815918,36.5799674987793,35.6920127868652,35.1339378356934,33.6563606262207,34.1576347351074,33.1626434326172,33.6097984313965,32.3359107971191,29.9777641296387,31.0209083557129,30.2515106201172,29.9241352081299,29.6066474914551,28.9321384429932,27.9734535217285,26.9801292419434,27.8036308288574,26.2162971496582,26.0747032165527,24.7358818054199,25.5388622283936,24.1512241363525,23.6428279876709,22.8714504241943,22.3061218261719,22.6482467651367,20.5520210266113,21.1013126373291,20.4511394500732,20.0691947937012,18.9847812652588,18.2202339172363,17.0987014770508,16.906177520752,16.6852226257324,16.0777587890625,15.6747074127197,15.1546297073364,14.7271003723145,13.9187536239624,13.6252117156982,13.4961805343628,12.6249771118164,12.0293312072754,11.3283748626709,11.4574937820435,10.7062702178955,9.92016983032227,9.59327220916748,9.90077304840088,8.90769863128662,9.25367069244385,8.28338718414307,7.61108207702637,7.76510620117187,7.74331283569336,7.5292501449585,6.49203824996948,6.55691242218018,6.33786201477051,5.86785793304443,5.37336778640747,5.06863641738892,5.0028920173645,4.45985794067383,4.01572513580322,4.32482433319092,4.11451053619385,3.84971451759338,3.26876044273376,3.24254775047302,3.53002858161926,3.15214967727661,2.98059177398682,3.00635671615601,2.69407773017883,2.72068166732788,2.51714086532593,2.47911310195923
235,1.2324013710022,1.12165379524231,1.6728081703186,1.69543838500977,1.69374513626099,1.64753937721252,2.00825095176697,2.84244728088379,3.59006929397583,5.24715900421143,5.97269582748413,7.61547946929932,8.68705749511719,10.2513103485107,10.5751075744629,12.309886932373,14.6879768371582,14.2311363220215,15.3879690170288,16.1144771575928,16.6784362792969,16.5122375488281,17.4269943237305,17.541145324707,17.6491527557373,15.7326974868774,16.7286434173584,17.6161403656006,18.3366794586182,18.7979621887207,18.4097023010254,19.0832672119141,18.4328746795654,19.2977714538574,18.8649654388428,19.852632522583,19.5450115203857,19.8600406646729,19.7324867248535,19.3758659362793,19.4355278015137,19.3103294372559,20.4745674133301,20.8612384796143,20.5557460784912,21.0248126983643,21.2327079772949,21.3044910430908,21.0593891143799,22.0652446746826,23.3694801330566,23.3753910064697,23.0406112670898,24.3368396759033,24.7790565490723,24.7760448455811,25.8537464141846,25.9083480834961,27.2232532501221,28.0170078277588,25.5319671630859,27.2373275756836,28.0122756958008,29.8727436065674,30.9157447814941,30.9960479736328,32.7090606689453,33.0798492431641,34.3986396789551,34.0505790710449,35.5899200439453,34.6842231750488,35.8546333312988,35.8107261657715,36.0059547424316,36.509578704834,36.814811706543,36.7782211303711,36.6162643432617,36.8235092163086,35.976936340332,36.1789360046387,34.0094604492188,34.6506843566895,34.7311477661133,34.2953758239746,33.4744529724121,32.1582565307617,33.0117721557617,31.2100372314453,31.0821838378906,31.2478313446045,31.9558620452881,32.0565299987793,30.5069713592529,28.1194286346436,27.4015007019043,27.2372760772705,27.763355255127,27.7649917602539,26.2936592102051,26.0683498382568,25.2150325775146,24.7945442199707,23.9828796386719,24.588659286499,24.5292816162109,22.0092258453369,22.3558940887451,21.3262958526611,21.1240158081055,20.5881423950195,20.995943069458,19.8146133422852,19.4361801147461,18.9345836639404,18.5116500854492,18.0272407531738,16.7182178497314,16.4754943847656,15.4985857009888,16.2787284851074,14.7552213668823,14.3995990753174,14.2225065231323,14.5085430145264,14.0550193786621,12.937313079834,12.1055116653442,11.4979400634766,11.7184925079346,10.9415578842163,10.2463340759277,10.426474571228,10.1236763000488,9.76543235778809,8.6257791519165,8.60511684417725,8.52888298034668,8.05196571350098,7.35598373413086,6.6898627281189,6.28213882446289,6.35507249832153,6.01253175735474,6.39597749710083,6.08631467819214,5.6497049331665,5.64249324798584,4.79203462600708,4.34088325500488,4.25831747055054,4.56847286224365,3.98315501213074,3.7037410736084,3.52307796478271,3.87544775009155,3.46458554267883,2.7285680770874,2.88802027702332,2.96651244163513,2.71689581871033,2.94690752029419,2.21719169616699,2.73162698745728,2.37459492683411
240,2.68919205665588,1.30668926239014,1.17914772033691,1.04668521881104,0.977987110614777,0.865227341651917,1.13650393486023,1.30109024047852,1.77981925010681,2.24117517471313,2.74302124977112,3.26223540306091,3.88155484199524,4.29793071746826,5.5108470916748,5.83271884918213,6.67984771728516,7.20344972610474,7.76452970504761,7.70703935623169,8.71273040771484,8.84792900085449,8.57108402252197,9.5964994430542,9.38235187530518,8.93640327453613,9.46201419830322,9.01694202423096,9.29117774963379,9.87528133392334,10.3172483444214,9.99770736694336,10.387996673584,10.6668119430542,10.9464025497437,11.5837316513062,11.6363687515259,10.8900594711304,12.1594285964966,12.0259628295898,12.4373970031738,11.8659791946411,12.7635707855225,13.8818864822388,14.1883230209351,14.7049350738525,15.0268392562866,15.8930683135986,16.1479625701904,16.2106399536133,17.099422454834,17.953556060791,18.0648422241211,18.6033954620361,20.2604541778564,20.9644718170166,21.6121368408203,22.8411197662354,22.0784568786621,24.2391662597656,21.7537078857422,23.3060073852539,23.3673686981201,24.2763385772705,26.1015529632568,26.3361358642578,26.7687816619873,28.8473587036133,29.0626239776611,29.473560333252,30.942813873291,31.7958812713623,31.2892227172852,30.6064834594727,32.1396369934082,33.0117263793945,32.7790641784668,32.5783348083496,31.7875099182129,32.211124420166,31.7115440368652,31.2022171020508,30.681770324707,31.9200744628906,31.4853839874268,29.7485504150391,29.5568752288818,29.793830871582,29.7056789398193,29.4884071350098,28.546012878418,29.077615737915,28.7011985778809,28.8941326141357,27.6820697784424,26.4288539886475,26.1487045288086,25.5523719787598,25.8807239532471,25.6360015869141,25.110372543335,24.1879100799561,24.1457233428955,24.0713176727295,23.3880748748779,22.661304473877,22.5806884765625,22.029806137085,22.081672668457,21.254674911499,20.4852409362793,19.7233352661133,20.0584239959717,18.9961795806885,18.3655891418457,18.0740451812744,17.2851638793945,17.5786781311035,15.4263019561768,16.5371532440186,15.4854259490967,14.3485546112061,14.4425144195557,13.8937826156616,13.8133811950684,12.8752450942993,12.9092807769775,12.33860206604,12.1049289703369,11.6703491210938,11.135892868042,11.1925868988037,9.89513969421387,9.46202564239502,8.90027332305908,8.72880744934082,8.58050060272217,8.3811206817627,8.04865169525146,7.8669376373291,7.58658933639526,6.54760789871216,6.64718627929688,6.67192840576172,6.29543972015381,5.59611082077026,5.49094486236572,5.67361783981323,5.32561206817627,4.62277030944824,4.28142690658569,4.02207469940186,3.96233916282654,3.82820796966553,3.72951030731201,3.25627779960632,3.0666766166687,2.75693011283874,3.0359411239624,3.01742696762085,2.91253161430359,3.02797150611877,2.40884733200073,2.21793127059937,2.53545331954956,2.29962778091431
245,15.8033285140991,11.2909326553345,5.42381429672241,2.29255247116089,1.19995546340942,0.929838418960571,0.941288113594055,1.05768990516663,1.2913076877594,1.58715057373047,1.75604128837585,2.27202939987183,2.75141429901123,3.10777831077576,3.48418307304382,3.90954041481018,4.10576629638672,4.78030347824097,5.03426837921143,4.90301609039307,5.45397853851318,5.84548234939575,5.94447660446167,6.03159666061401,6.12484788894653,6.05681896209717,6.29667091369629,6.41293001174927,6.81711006164551,6.81027555465698,6.92490816116333,6.88335800170898,7.40165281295776,7.71575498580933,7.84431076049805,7.75757074356079,8.40202808380127,8.56742000579834,8.72178173065186,9.12713146209717,9.55248260498047,10.1214570999146,10.471396446228,11.078839302063,11.4076738357544,11.8708095550537,11.9307613372803,12.1549730300903,13.6622381210327,13.6003179550171,14.0559959411621,15.321346282959,15.8369827270508,16.5443992614746,17.2279148101807,17.6283950805664,18.8598289489746,19.6545696258545,19.9570655822754,20.754077911377,19.3454494476318,19.6916236877441,20.8530235290527,21.9378871917725,22.8483085632324,23.8140907287598,23.9150848388672,25.4306812286377,25.1573696136475,26.0543422698975,27.7559928894043,27.4507446289062,27.4912223815918,28.3304615020752,28.8728847503662,29.4244995117188,29.7365703582764,29.2503204345703,29.3682308197022,29.5400485992432,29.4044189453125,29.2904415130615,28.8108215332031,28.9575347900391,28.6126194000244,28.573823928833,28.1776103973389,27.7853622436523,27.257453918457,27.3356609344482,26.8392066955566,27.5656108856201,26.2324085235596,27.5654144287109,26.7013835906982,24.7540817260742,24.6327590942383,24.6374473571777,24.411792755127,24.1613731384277,23.7538814544678,24.0460624694824,23.7979927062988,22.7621784210205,22.503999710083,22.4390392303467,21.7545051574707,21.3087863922119,20.5397605895996,20.2371807098389,19.7447471618652,19.8001480102539,18.8900547027588,18.22340965271,17.5638885498047,17.4353141784668,16.850830078125,16.668888092041,15.1887111663818,15.9998168945313,15.2116508483887,14.9419860839844,13.824631690979,13.7688465118408,12.8331069946289,12.5985021591187,12.0508661270142,11.7734260559082,11.2951049804688,10.8855953216553,10.5561780929565,9.69466972351074,9.91023540496826,9.65511798858643,9.25141716003418,8.08721351623535,8.22894859313965,7.91303300857544,7.50508546829224,6.94623851776123,7.16466903686523,6.85426998138428,6.43749094009399,6.01205587387085,5.87101745605469,5.62694120407105,5.44314479827881,5.25628042221069,4.66368865966797,4.72168016433716,4.49089765548706,4.13152694702148,3.83038520812988,3.66439270973206,3.56641554832458,3.47713994979858,3.3528151512146,2.9975643157959,2.84905672073364,2.9683051109314,2.83045148849487,2.54600214958191,2.48935985565186,2.46559572219849,2.38824081420898,2.23572969436646
250,12.6776180267334,18.6596260070801,20.2659797668457,14.9250240325928,8.33903121948242,3.24010992050171,1.85743594169617,1.42775583267212,1.68568754196167,1.61719155311584,1.688307762146,2.1934449672699,2.68629550933838,2.902419090271,3.22961521148682,3.36469125747681,4.12094259262085,4.1815390586853,4.36827182769775,4.7271580696106,4.85081958770752,5.18106985092163,5.04376363754272,5.47166681289673,5.44652080535889,5.36026239395142,5.55518484115601,5.7607741355896,5.90274381637573,6.02110719680786,6.20114898681641,6.440505027771,6.79492330551148,7.02607107162476,6.80693960189819,7.54759407043457,7.18894910812378,7.34320068359375,7.49768829345703,7.71121835708618,8.44969367980957,8.69811344146729,9.00735664367676,9.20198249816895,9.5545768737793,10.1403732299805,11.043080329895,11.1170425415039,11.8261108398438,12.1422185897827,13.051064491272,13.0238161087036,13.9851312637329,14.0687789916992,15.2894887924194,15.075198173523,16.6623477935791,17.0581111907959,18.5472564697266,18.3192176818848,16.9611511230469,17.6160449981689,18.3337821960449,19.7173976898193,20.5088157653809,21.2069530487061,22.0431938171387,22.3195114135742,23.4749240875244,23.5272541046143,23.7421627044678,25.2877807617187,25.1445426940918,25.7426376342773,26.3691940307617,27.089807510376,26.7381610870361,26.8705101013184,26.4915409088135,26.5802097320557,26.5185031890869,26.829439163208,26.6792755126953,27.3583431243896,26.0107746124268,26.5907192230225,26.3568706512451,26.0952930450439,26.2612857818604,25.8635578155518,25.9992542266846,24.7953281402588,25.5693645477295,25.1852073669434,25.1021537780762,23.3905258178711,23.2613925933838,23.9848976135254,23.0134105682373,22.9819164276123,22.5161895751953,22.5664215087891,22.03684425354,22.3732738494873,21.2236957550049,20.8563556671143,21.02685546875,20.5195121765137,19.9857311248779,18.9376792907715,19.1728229522705,18.7572135925293,17.5476627349854,17.6972217559814,17.241268157959,16.9311065673828,16.6648750305176,16.581880569458,15.7794981002808,15.0220365524292,14.7770109176636,14.1401014328003,14.0624170303345,13.8809814453125,12.9110450744629,12.5879821777344,12.1370916366577,11.7679920196533,10.8144025802612,10.8146667480469,10.6809244155884,9.62458992004394,9.71824169158936,9.18220233917236,8.76515007019043,8.47322082519531,8.2367696762085,7.64412498474121,7.07617092132568,7.06403827667236,6.72068309783935,6.9562258720398,6.34796571731567,5.85468006134033,5.81227779388428,5.33838272094727,5.1986722946167,5.11431789398193,4.76370620727539,4.32049131393433,4.1525821685791,4.00646209716797,3.70793843269348,3.71937441825867,3.41890907287598,3.37995314598084,3.33471250534058,2.7337441444397,3.11607813835144,2.83472204208374,2.81475424766541,2.57816338539124,2.40020561218262,2.38069677352905,2.19198250770569,2.2141261100769
255,1.81099343299866,2.41526913642883,4.88645648956299,10.2047739028931,16.3781471252441,16.5964164733887,13.0921297073364,8.20691776275635,5.03560543060303,3.34893608093262,2.73127293586731,2.9353609085083,3.96219086647034,4.15263891220093,4.42544174194336,4.80828142166138,4.6895694732666,5.10599851608276,5.11642646789551,5.32572460174561,5.78980922698975,5.71150255203247,6.33964824676514,6.36637306213379,6.21058940887451,6.27990770339966,6.50004625320435,6.32434606552124,6.83066320419311,6.81890869140625,6.77557325363159,7.09818887710571,7.31104850769043,6.70985984802246,7.3188943862915,7.39617729187012,7.47937250137329,7.78696012496948,7.8309178352356,7.80933094024658,8.42169284820557,8.49379920959473,8.72847461700439,9.6618537902832,9.68355369567871,9.63353061676025,9.86824417114258,10.7241134643555,10.6308498382568,10.8762817382813,11.6400985717773,11.5003776550293,12.9698104858398,12.6944417953491,14.1741342544556,14.3459281921387,14.5759534835815,15.8996181488037,15.5356245040894,16.9971237182617,14.5753183364868,16.1854763031006,16.9977321624756,16.4283447265625,17.7694282531738,19.0315837860107,19.5024185180664,19.7833156585693,20.5543651580811,20.5981884002686,22.5532646179199,21.9251518249512,22.245777130127,22.3094329833984,23.1272449493408,23.6653594970703,24.2902545928955,24.7823257446289,24.5025100708008,23.7080783843994,23.4641780853271,24.0876560211182,24.2606220245361,24.8221187591553,24.5609741210938,23.1972465515137,23.3076972961426,24.0866565704346,23.7659549713135,24.7713642120361,23.7816505432129,23.5368671417236,22.7017784118652,23.6774463653564,23.7873039245605,21.681755065918,22.1918964385986,22.2897148132324,22.035701751709,21.5796298980713,21.516773223877,21.2525768280029,20.5856971740723,20.415210723877,20.524959564209,20.547664642334,19.8214550018311,18.9139060974121,18.7157764434814,18.3185653686523,17.637077331543,18.1960639953613,17.0934181213379,17.1739864349365,16.5968132019043,16.0006713867187,15.8366956710815,15.4311094284058,14.9619464874268,14.8186197280884,14.1870946884155,13.4240398406982,13.2621049880981,12.8991861343384,11.9007587432861,12.2892065048218,11.7076244354248,11.0529146194458,10.8754444122314,10.2693252563477,9.94376564025879,9.5694055557251,9.00497245788574,8.66659069061279,8.65755176544189,8.26966285705566,7.98907375335693,7.72975015640259,7.10290622711182,7.07746315002441,6.5940728187561,6.62214136123657,6.08156442642212,6.13652992248535,5.80623054504394,5.44269180297852,5.01796436309814,5.07474994659424,4.78261184692383,4.21720123291016,4.19264221191406,4.27315235137939,3.59089589118958,3.2847261428833,3.47261738777161,3.56681394577026,2.88669991493225,2.9212121963501,2.8732545375824,2.72977590560913,2.64848494529724,2.54195213317871,2.35036253929138,2.40794444084167,2.08754897117615,1.85862421989441
260,2.25167083740234,2.06647920608521,1.72526502609253,1.80002164840698,2.06328582763672,3.70230627059937,7.2638783454895,13.9849472045898,19.8927516937256,18.9889755249023,12.7031850814819,8.11146831512451,6.07993698120117,6.45571231842041,6.4426589012146,6.86524391174316,6.88016366958618,7.51483488082886,7.43073558807373,8.06718730926514,7.72926425933838,8.68069934844971,8.47929096221924,8.61591339111328,8.36473560333252,8.12778186798096,8.14169883728027,8.31119251251221,8.21857929229736,7.97173738479614,8.15791511535645,8.6058235168457,8.63115310668945,8.65602874755859,8.55565929412842,8.72636699676514,8.68563461303711,8.71555328369141,8.72156047821045,9.16014003753662,9.06882858276367,9.01286125183105,9.5200777053833,9.7557487487793,9.73673820495606,9.97468185424805,10.7068653106689,10.3185214996338,10.6024484634399,11.4432687759399,11.5825901031494,11.9942836761475,12.222749710083,13.1987972259521,12.8718109130859,13.7719011306763,13.5751914978027,14.0180997848511,14.9368047714233,15.948769569397,13.9165992736816,15.0113010406494,15.3898963928223,16.0296878814697,16.9443016052246,17.2218017578125,17.5203876495361,18.0550479888916,19.1915473937988,19.230037689209,20.3711090087891,21.0940284729004,20.4101314544678,21.3960800170898,21.3789691925049,22.1234817504883,22.0361843109131,22.449089050293,22.8292236328125,22.7373714447021,23.0803604125977,22.4643573760986,23.0565643310547,23.2389335632324,23.2673206329346,21.8491458892822,22.7090167999268,22.7169589996338,22.9494915008545,22.6285591125488,22.4710178375244,22.6431350708008,22.3909358978271,22.6445636749268,22.6868057250977,21.0952625274658,21.0900230407715,21.7234134674072,21.0478439331055,21.1504001617432,20.862434387207,20.4121646881104,20.5590972900391,19.5341110229492,19.9114971160889,19.9611740112305,19.2705726623535,19.285457611084,18.8025207519531,17.9597244262695,17.4604454040527,17.1211528778076,16.9183521270752,16.7094974517822,16.3194770812988,15.1964712142944,15.5241098403931,15.0307579040527,14.8077173233032,14.353385925293,13.8410177230835,13.5048446655273,12.9138774871826,12.6515970230103,12.1557626724243,11.9701156616211,11.3625507354736,10.9334840774536,10.8638982772827,10.2528038024902,9.93371772766113,9.53659534454346,8.95038414001465,8.5423641204834,8.68656444549561,8.10987949371338,7.73843193054199,7.21839761734009,7.278892993927,7.04096460342407,6.78169536590576,6.41598701477051,6.03069829940796,5.75404024124146,5.62287855148315,5.45025205612183,5.28897285461426,5.03493118286133,4.79141998291016,4.41655826568604,4.19839525222778,4.09419584274292,3.89564728736877,3.58520412445068,3.57279586791992,3.23412942886353,3.30362701416016,3.07227516174316,3.23737239837646,2.62489867210388,2.70180201530457,2.55103945732117,2.32663035392761,2.1834409236908,2.44177961349487,1.98700785636902
265,26.7923526763916,8.58558559417725,2.9863748550415,2.10677170753479,2.19843292236328,2.05337047576904,2.37370133399963,4.11580467224121,7.92988681793213,12.982798576355,18.2593669891357,19.8906917572021,17.2687397003174,14.3395767211914,11.1872224807739,9.6486930847168,9.19862174987793,9.26514720916748,9.1258487701416,9.30544090270996,9.86714935302734,10.2502536773682,9.94288444519043,9.67797565460205,10.0346746444702,9.74077796936035,9.32320785522461,9.572190284729,9.54076766967773,9.46012210845947,9.20657634735107,9.67018985748291,9.16628360748291,9.36061096191406,9.35664939880371,9.37559604644775,9.13924026489258,9.57016277313232,8.99704170227051,9.49866104125977,9.33993721008301,9.63177680969238,9.55974006652832,9.81369400024414,9.99371910095215,9.76675701141357,9.75082683563232,10.4943809509277,10.177619934082,10.7089071273804,10.1183052062988,11.5523881912231,11.4357404708862,12.0016508102417,11.9716320037842,12.1754245758057,12.8675184249878,13.1430559158325,13.7263689041138,13.362268447876,12.4286346435547,13.2612247467041,12.9815263748169,14.0094766616821,14.2764539718628,15.0968141555786,15.6934289932251,16.0021362304687,16.5528888702393,16.9215126037598,17.6555805206299,18.0538330078125,18.2349433898926,18.1236743927002,19.4364261627197,19.270450592041,19.4626636505127,19.9060955047607,19.6458473205566,19.7102527618408,19.6371746063232,19.5074634552002,20.1425704956055,19.2430019378662,19.5885944366455,19.8992366790771,20.2760257720947,20.2346286773682,19.9057216644287,19.8407020568848,19.7900695800781,19.7849140167236,19.9617614746094,19.8614196777344,20.1823406219482,18.8166179656982,18.5242938995361,19.3457889556885,18.3374195098877,18.5660762786865,17.97607421875,18.3924999237061,17.865571975708,17.6691722869873,17.1578330993652,17.531551361084,16.5220012664795,16.8966026306152,16.4049072265625,15.9375410079956,16.0559844970703,15.5916547775269,14.8245162963867,14.7692384719849,14.782172203064,13.8691844940186,13.9817838668823,13.4456615447998,13.174126625061,12.6683931350708,12.0930156707764,12.1519908905029,11.2281379699707,11.2793292999268,10.8872385025024,10.863094329834,9.86340808868408,9.51786231994629,9.66672992706299,9.41910743713379,8.5370454788208,8.12960815429688,8.2452507019043,7.96112108230591,8.14916038513184,7.22532892227173,7.31050634384155,6.60020971298218,6.58031320571899,6.5872950553894,5.86119222640991,5.61501550674438,5.63270473480225,5.37348937988281,5.24934720993042,4.9841570854187,4.84449005126953,4.57337856292725,4.13040971755981,3.90086221694946,3.83443737030029,3.54131269454956,3.51780867576599,3.23494648933411,3.13045310974121,2.63998055458069,2.7472836971283,2.70900774002075,2.73437547683716,2.38856625556946,2.34652471542358,2.1225094795227,2.24311757087708,2.09199261665344,1.97526025772095,1.81928896903992
270,112.747451782227,106.971405029297,60.4429244995117,21.9456634521484,5.94386625289917,2.82089948654175,3.03177356719971,3.65505886077881,4.42232847213745,5.37390470504761,7.26125526428223,10.3461713790894,16.4786624908447,21.8542881011963,25.2961006164551,24.1662330627441,19.7865600585938,16.3450298309326,13.6773366928101,13.5237789154053,13.900749206543,13.2804164886475,13.7656240463257,13.4267320632935,13.7399864196777,12.4715013504028,12.3273983001709,12.5212564468384,12.3062391281128,12.2806072235107,11.3687143325806,11.6125144958496,11.7487020492554,11.3647689819336,11.4255533218384,11.1152944564819,11.0547094345093,11.234001159668,11.0886373519897,10.6336116790771,10.5311679840088,10.8570327758789,10.7839260101318,10.3405055999756,10.9001922607422,10.6260814666748,10.7403783798218,11.0942525863647,10.850438117981,11.1776084899902,11.4616069793701,11.4989900588989,11.667594909668,11.8117170333862,11.9200897216797,12.2413835525513,12.4458847045898,12.7371091842651,12.9350614547729,13.7060499191284,12.1621589660645,12.5339756011963,13.654444694519,13.4669551849365,13.9070882797241,14.3492946624756,14.412787437439,14.9991550445557,16.0098819732666,16.0019435882568,16.6262378692627,16.7301559448242,17.2879276275635,16.8615989685059,17.7342967987061,18.3200283050537,18.4637832641602,18.0800876617432,18.2282276153564,18.0331134796143,18.0016326904297,18.5534534454346,18.6642017364502,17.993631362915,17.7751350402832,18.7914485931396,18.1640758514404,18.5613460540771,18.0868968963623,18.118968963623,17.9327850341797,18.3180694580078,18.2316341400146,18.3120365142822,18.1170463562012,16.5216503143311,16.6574001312256,17.3669338226318,17.0817413330078,16.8734474182129,16.6841945648193,16.4219455718994,16.6676292419434,15.980489730835,16.0030078887939,15.9238920211792,15.4518594741821,14.9308862686157,15.2077617645264,14.6099109649658,14.3931293487549,14.2297525405884,13.7089519500732,13.485650062561,13.2127027511597,13.0200338363647,12.9390363693237,11.9464435577393,12.3744087219238,12.0266370773315,11.2894659042358,10.8887739181519,10.7981576919556,10.353609085083,10.0410871505737,9.76403045654297,9.33164024353027,9.05599784851074,8.48870754241943,8.42207717895508,8.01631259918213,7.59054136276245,7.45616292953491,7.22499275207519,7.17589378356934,7.04230260848999,6.43957471847534,6.35021781921387,6.22049856185913,5.4180965423584,5.55807399749756,5.41328430175781,5.30466651916504,5.13486862182617,5.00280141830444,4.39327383041382,4.48132133483887,4.03417587280273,4.11398983001709,3.78682637214661,3.67434883117676,3.39963936805725,3.21582818031311,3.03455281257629,3.01090359687805,2.81168270111084,2.87201881408691,2.59438252449036,2.51710796356201,2.20975756645203,2.28236198425293,2.23387455940247,2.11081671714783,1.73846888542175,1.87300825119019,1.71336698532104
